time,3078（YDC-4000kN）力值曲线,3078（YDC-4000kN）位移曲线
2024-10-13 23:02:52,1152.56,100.47
2024-10-13 23:02:53,1147.37,100.47
2024-10-13 23:02:54,1149.96,100.47
2024-10-13 23:02:55,1149.96,100.47
2024-10-13 23:02:56,1149.96,100.47
2024-10-13 23:02:57,1149.96,100.47
2024-10-13 23:02:58,1149.96,100.47
2024-10-13 23:02:59,1149.96,100.47
2024-10-13 23:03:00,1149.96,100.47
2024-10-13 23:03:01,1149.96,100.47
2024-10-13 23:03:02,1149.96,100.47
2024-10-13 23:03:03,1147.37,100.47
2024-10-13 23:03:04,1149.96,100.47
2024-10-13 23:03:05,1155.15,100.47
2024-10-13 23:03:06,185.13,99.52
2024-10-13 23:03:07,178.11,99.52
2024-10-13 23:03:08,173.44,99.52
2024-10-13 23:03:09,171.10,99.52
2024-10-13 23:03:10,168.76,99.52
2024-10-13 23:03:11,161.76,99.52
2024-10-13 23:03:12,157.09,99.52
2024-10-13 23:03:13,150.09,99.52
2024-10-13 23:03:14,143.10,99.52
2024-10-13 23:03:15,140.77,99.52
