time,3077（YDC-4000kN）力值曲线,3077（YDC-4000kN）位移曲线
2024-10-13 08:16:49,2493.12,135.73
2024-10-13 08:16:50,2498.95,135.80
2024-10-13 08:16:51,2504.77,135.88
2024-10-13 08:16:52,2498.95,135.95
2024-10-13 08:16:53,2548.54,136.04
2024-10-13 08:16:54,2595.39,136.11
2024-10-13 08:16:55,2496.03,136.18
2024-10-13 08:16:56,2510.60,136.26
2024-10-13 08:16:57,2490.21,136.26
2024-10-13 08:16:58,2507.68,136.28
2024-10-13 08:16:59,2510.60,136.35
2024-10-13 08:17:00,2498.95,136.42
2024-10-13 08:17:01,2498.95,136.50
2024-10-13 08:17:02,2510.60,136.58
2024-10-13 08:17:03,2510.60,136.65
2024-10-13 08:17:04,2545.62,136.73
2024-10-13 08:17:05,2601.26,136.80
2024-10-13 08:17:06,2595.39,136.87
2024-10-13 08:17:07,2496.03,136.93
2024-10-13 08:17:08,2513.51,137.01
2024-10-13 08:17:09,2536.85,137.08
2024-10-13 08:17:10,2595.39,137.16
2024-10-13 08:17:11,2525.18,137.21
2024-10-13 08:17:12,2595.39,137.30
2024-10-13 08:17:13,2522.26,137.35
2024-10-13 08:17:14,2533.93,137.42
2024-10-13 08:17:15,2595.39,137.50
2024-10-13 08:17:16,2513.51,137.55
2024-10-13 08:17:17,2595.39,137.62
2024-10-13 08:17:18,2510.60,137.68
2024-10-13 08:17:19,2536.85,137.75
2024-10-13 08:17:20,2610.06,137.82
2024-10-13 08:17:21,2531.02,137.89
2024-10-13 08:17:22,2618.87,137.96
2024-10-13 08:17:23,2531.02,138.02
2024-10-13 08:17:24,2545.62,138.09
2024-10-13 08:17:25,2583.66,138.15
2024-10-13 08:17:26,2507.68,138.22
2024-10-13 08:17:27,2621.81,138.29
2024-10-13 08:17:28,2531.02,138.34
2024-10-13 08:17:29,2551.46,138.41
2024-10-13 08:17:30,2595.39,138.49
2024-10-13 08:17:31,2539.77,138.56
2024-10-13 08:17:32,2627.69,138.61
2024-10-13 08:17:33,2589.52,138.68
2024-10-13 08:17:34,2531.02,138.74
2024-10-13 08:17:35,2536.85,138.80
2024-10-13 08:17:36,2533.93,138.84
2024-10-13 08:17:37,2536.85,138.90
2024-10-13 08:17:38,2519.34,138.95
2024-10-13 08:17:39,2531.02,139.01
2024-10-13 08:17:40,2531.02,139.07
2024-10-13 08:17:41,2610.06,139.11
2024-10-13 08:17:42,2598.32,139.16
2024-10-13 08:17:43,2533.93,139.21
2024-10-13 08:17:44,2548.54,139.26
2024-10-13 08:17:45,2536.85,139.31
2024-10-13 08:17:46,2533.93,139.35
2024-10-13 08:17:47,2528.10,139.39
2024-10-13 08:17:48,2528.10,139.45
2024-10-13 08:17:49,2536.85,139.48
2024-10-13 08:17:50,2539.77,139.53
2024-10-13 08:17:51,2516.43,139.56
2024-10-13 08:17:52,2595.39,139.60
2024-10-13 08:17:53,2528.10,139.66
2024-10-13 08:17:54,2571.94,139.69
2024-10-13 08:17:55,2536.85,139.73
2024-10-13 08:17:56,2533.93,139.76
2024-10-13 08:17:57,2545.62,139.82
2024-10-13 08:17:58,2536.85,139.86
2024-10-13 08:17:59,2536.85,139.89
2024-10-13 08:18:00,2536.85,139.93
2024-10-13 08:18:01,2577.80,139.99
2024-10-13 08:18:02,2531.02,140.01
2024-10-13 08:18:03,2545.62,140.06
2024-10-13 08:18:04,2604.19,140.08
2024-10-13 08:18:05,2560.24,140.13
2024-10-13 08:18:06,2598.32,140.16
2024-10-13 08:18:07,2525.18,140.17
2024-10-13 08:18:08,2621.81,140.23
2024-10-13 08:18:09,2618.87,140.25
2024-10-13 08:18:10,2615.94,140.30
2024-10-13 08:18:11,2536.85,140.31
2024-10-13 08:18:12,2539.77,140.34
2024-10-13 08:18:13,2539.77,140.38
2024-10-13 08:18:14,2536.85,140.41
2024-10-13 08:18:15,2542.70,140.45
2024-10-13 08:18:16,2554.39,140.48
2024-10-13 08:18:17,2533.93,140.51
2024-10-13 08:18:18,2548.54,140.54
2024-10-13 08:18:19,2536.85,140.57
2024-10-13 08:18:20,2539.77,140.59
2024-10-13 08:18:21,2528.10,140.62
2024-10-13 08:18:22,2542.70,140.65
2024-10-13 08:18:23,2525.18,140.66
2024-10-13 08:18:24,2533.93,140.71
2024-10-13 08:18:25,2528.10,140.72
2024-10-13 08:18:26,2542.70,140.76
2024-10-13 08:18:27,2542.70,140.78
2024-10-13 08:18:28,2583.66,140.82
2024-10-13 08:18:29,2607.13,140.85
2024-10-13 08:18:30,2525.18,140.88
2024-10-13 08:18:31,2525.18,140.89
2024-10-13 08:18:32,2539.77,140.92
2024-10-13 08:18:33,2610.06,140.93
2024-10-13 08:18:34,2536.85,140.96
2024-10-13 08:18:35,2525.18,140.99
2024-10-13 08:18:36,2536.85,141.02
2024-10-13 08:18:37,2533.93,141.05
2024-10-13 08:18:38,2539.77,141.06
2024-10-13 08:18:39,2539.77,141.07
2024-10-13 08:18:40,2533.93,141.12
2024-10-13 08:18:41,2531.02,141.13
2024-10-13 08:18:42,2542.70,141.16
2024-10-13 08:18:43,2548.54,141.17
2024-10-13 08:18:44,2533.93,141.20
2024-10-13 08:18:45,2533.93,141.23
2024-10-13 08:18:46,2536.85,141.24
2024-10-13 08:18:47,2536.85,141.26
2024-10-13 08:18:48,2539.77,141.30
2024-10-13 08:18:49,2627.69,141.32
2024-10-13 08:18:50,2531.02,141.32
2024-10-13 08:18:51,2595.39,141.34
2024-10-13 08:18:52,2545.62,141.37
2024-10-13 08:18:53,2539.77,141.39
2024-10-13 08:18:54,2539.77,141.41
2024-10-13 08:18:55,2525.18,141.43
2024-10-13 08:18:56,2536.85,141.46
2024-10-13 08:18:57,2528.10,141.47
2024-10-13 08:18:58,2525.18,141.50
2024-10-13 08:18:59,2542.70,141.51
2024-10-13 08:19:00,2542.70,141.53
2024-10-13 08:19:01,2525.18,141.56
2024-10-13 08:19:02,2539.77,141.57
2024-10-13 08:19:03,2539.77,141.58
2024-10-13 08:19:04,2531.02,141.60
2024-10-13 08:19:05,2525.18,141.63
2024-10-13 08:19:06,2528.10,141.64
2024-10-13 08:19:07,2560.24,141.67
2024-10-13 08:19:08,2539.77,141.68
2024-10-13 08:19:09,2545.62,141.71
2024-10-13 08:19:10,2525.18,141.73
2024-10-13 08:19:11,2528.10,141.75
2024-10-13 08:19:12,2624.75,141.77
2024-10-13 08:19:13,2536.85,141.77
2024-10-13 08:19:14,2548.54,141.81
2024-10-13 08:19:15,2610.06,141.82
2024-10-13 08:19:16,2610.06,141.82
2024-10-13 08:19:17,2536.85,141.84
2024-10-13 08:19:18,2536.85,141.85
2024-10-13 08:19:19,2539.77,141.88
2024-10-13 08:19:20,2542.70,141.90
2024-10-13 08:19:21,2539.77,141.91
2024-10-13 08:19:22,2536.85,141.94
2024-10-13 08:19:23,2542.70,141.94
2024-10-13 08:19:24,2533.93,141.95
2024-10-13 08:19:25,2528.10,141.98
2024-10-13 08:19:26,2536.85,141.99
2024-10-13 08:19:27,2536.85,142.01
2024-10-13 08:19:28,2633.57,142.02
2024-10-13 08:19:29,2536.85,142.04
2024-10-13 08:19:30,2536.85,142.05
2024-10-13 08:19:31,2539.77,142.07
2024-10-13 08:19:32,2533.93,142.08
2024-10-13 08:19:33,2536.85,142.11
2024-10-13 08:19:34,2531.02,142.12
2024-10-13 08:19:35,2548.54,142.14
2024-10-13 08:19:36,2548.54,142.16
2024-10-13 08:19:37,2539.77,142.16
2024-10-13 08:19:38,2522.26,142.18
2024-10-13 08:19:39,2545.62,142.19
2024-10-13 08:19:40,2574.87,142.22
2024-10-13 08:19:41,2531.02,142.22
2024-10-13 08:19:42,2533.93,142.24
2024-10-13 08:19:43,2545.62,142.25
2024-10-13 08:19:44,2539.77,142.25
2024-10-13 08:19:45,2536.85,142.28
2024-10-13 08:19:46,2542.70,142.29
2024-10-13 08:19:47,2536.85,142.31
2024-10-13 08:19:48,2539.77,142.32
2024-10-13 08:19:49,2536.85,142.33
2024-10-13 08:19:50,2539.77,142.35
2024-10-13 08:19:51,2536.85,142.36
2024-10-13 08:19:52,2610.06,142.36
2024-10-13 08:19:53,2533.93,142.38
2024-10-13 08:19:54,2525.18,142.40
2024-10-13 08:19:55,2536.85,142.42
2024-10-13 08:19:56,2542.70,142.43
2024-10-13 08:19:57,2539.77,142.43
2024-10-13 08:19:58,2548.54,142.46
2024-10-13 08:19:59,2536.85,142.46
2024-10-13 08:20:00,2539.77,142.48
2024-10-13 08:20:01,2536.85,142.49
2024-10-13 08:20:02,2531.02,142.49
2024-10-13 08:20:03,2536.85,142.52
2024-10-13 08:20:04,2539.77,142.53
2024-10-13 08:20:05,2539.77,142.53
2024-10-13 08:20:06,2539.77,142.55
2024-10-13 08:20:07,2542.70,142.56
2024-10-13 08:20:08,2542.70,142.59
2024-10-13 08:20:09,2539.77,142.59
2024-10-13 08:20:10,2531.02,142.60
2024-10-13 08:20:11,2533.93,142.62
2024-10-13 08:20:12,2522.26,142.62
2024-10-13 08:20:13,2542.70,142.63
2024-10-13 08:20:14,2536.85,142.66
2024-10-13 08:20:15,2583.66,142.67
2024-10-13 08:20:16,2533.93,142.67
2024-10-13 08:20:17,2613.00,142.69
2024-10-13 08:20:18,2528.10,142.69
2024-10-13 08:20:19,2536.85,142.72
2024-10-13 08:20:20,2542.70,142.72
2024-10-13 08:20:21,2531.02,142.73
2024-10-13 08:20:22,2536.85,142.74
2024-10-13 08:20:23,2536.85,142.74
2024-10-13 08:20:24,2536.85,142.76
2024-10-13 08:20:25,2542.70,142.77
2024-10-13 08:20:26,2548.54,142.80
2024-10-13 08:20:27,2542.70,142.80
2024-10-13 08:20:28,2548.54,142.82
2024-10-13 08:20:29,2536.85,142.82
2024-10-13 08:20:30,2525.18,142.83
2024-10-13 08:20:31,2542.70,142.84
2024-10-13 08:20:32,2522.26,142.84
2024-10-13 08:20:33,2533.93,142.86
2024-10-13 08:20:34,2539.77,142.86
2024-10-13 08:20:35,2533.93,142.87
2024-10-13 08:20:36,2542.70,142.89
2024-10-13 08:20:37,2525.18,142.89
2024-10-13 08:20:38,2528.10,142.91
2024-10-13 08:20:39,2533.93,142.91
2024-10-13 08:20:40,2536.85,142.93
2024-10-13 08:20:41,2536.85,142.93
2024-10-13 08:20:42,2536.85,142.96
2024-10-13 08:20:43,2542.70,142.97
2024-10-13 08:20:44,2536.85,142.97
2024-10-13 08:20:45,2557.31,142.98
2024-10-13 08:20:46,2539.77,142.98
2024-10-13 08:20:47,2528.10,143.01
2024-10-13 08:20:48,2610.06,143.01
2024-10-13 08:20:49,2536.85,143.03
2024-10-13 08:20:50,2522.26,143.03
2024-10-13 08:20:51,2542.70,143.04
2024-10-13 08:20:52,2539.77,143.04
2024-10-13 08:20:53,2542.70,143.07
2024-10-13 08:20:54,2525.18,143.07
2024-10-13 08:20:55,2539.77,143.08
2024-10-13 08:20:56,2533.93,143.08
2024-10-13 08:20:57,2545.62,143.10
2024-10-13 08:20:58,2531.02,143.10
2024-10-13 08:20:59,2627.69,143.11
2024-10-13 08:21:00,2548.54,143.13
2024-10-13 08:21:01,2539.77,143.13
2024-10-13 08:21:02,2531.02,143.15
2024-10-13 08:21:03,2536.85,143.15
2024-10-13 08:21:04,2533.93,143.15
2024-10-13 08:21:05,2525.18,143.17
2024-10-13 08:21:06,2536.85,143.17
2024-10-13 08:21:07,2542.70,143.18
2024-10-13 08:21:08,2539.77,143.18
2024-10-13 08:21:09,2536.85,143.21
2024-10-13 08:21:10,2542.70,143.23
2024-10-13 08:21:11,2536.85,143.23
2024-10-13 08:21:12,2536.85,143.23
2024-10-13 08:21:13,2542.70,143.24
2024-10-13 08:21:14,2525.18,143.24
2024-10-13 08:21:15,2536.85,143.25
2024-10-13 08:21:16,2525.18,143.25
2024-10-13 08:21:17,2545.62,143.28
2024-10-13 08:21:18,2519.34,143.28
2024-10-13 08:21:19,2545.62,143.30
2024-10-13 08:21:20,2542.70,143.30
2024-10-13 08:21:21,2539.77,143.30
2024-10-13 08:21:22,2536.85,143.31
2024-10-13 08:21:23,2536.85,143.31
2024-10-13 08:21:24,2536.85,143.31
2024-10-13 08:21:25,2542.70,143.34
2024-10-13 08:21:26,2536.85,143.34
2024-10-13 08:21:27,2627.69,143.35
2024-10-13 08:21:28,2536.85,143.35
2024-10-13 08:21:29,2525.18,143.35
2024-10-13 08:21:30,2542.70,143.37
2024-10-13 08:21:31,2542.70,143.38
2024-10-13 08:21:32,2539.77,143.40
2024-10-13 08:21:33,2542.70,143.40
2024-10-13 08:21:34,2531.02,143.41
2024-10-13 08:21:35,2522.26,143.42
2024-10-13 08:21:36,2528.10,143.42
2024-10-13 08:21:37,2542.70,143.44
2024-10-13 08:21:38,2539.77,143.44
2024-10-13 08:21:39,2536.85,143.44
2024-10-13 08:21:40,2536.85,143.47
2024-10-13 08:21:41,2525.18,143.47
2024-10-13 08:21:42,2525.18,143.47
2024-10-13 08:21:43,2525.18,143.48
2024-10-13 08:21:44,2539.77,143.48
2024-10-13 08:21:45,2539.77,143.49
2024-10-13 08:21:46,2542.70,143.49
2024-10-13 08:21:47,2542.70,143.51
2024-10-13 08:21:48,2536.85,143.51
2024-10-13 08:21:49,2539.77,143.52
2024-10-13 08:21:50,2536.85,143.52
2024-10-13 08:21:51,2536.85,143.54
2024-10-13 08:21:52,2542.70,143.54
2024-10-13 08:21:53,2545.62,143.57
2024-10-13 08:21:54,2539.77,143.57
2024-10-13 08:21:55,2533.93,143.58
2024-10-13 08:21:56,2542.70,143.58
2024-10-13 08:21:57,2522.26,143.58
2024-10-13 08:21:58,2633.57,143.59
2024-10-13 08:21:59,2536.85,143.59
2024-10-13 08:22:00,2528.10,143.59
2024-10-13 08:22:01,2542.70,143.61
2024-10-13 08:22:02,2533.93,143.61
2024-10-13 08:22:03,2536.85,143.62
2024-10-13 08:22:04,2539.77,143.62
2024-10-13 08:22:05,2539.77,143.62
2024-10-13 08:22:06,2536.85,143.65
2024-10-13 08:22:07,2533.93,143.65
2024-10-13 08:22:08,2542.70,143.66
2024-10-13 08:22:09,2630.63,143.68
2024-10-13 08:22:10,2525.18,143.68
2024-10-13 08:22:11,2536.85,143.68
2024-10-13 08:22:12,2539.77,143.69
2024-10-13 08:22:13,2533.93,143.69
2024-10-13 08:22:14,2513.51,143.69
2024-10-13 08:22:15,2542.70,143.71
2024-10-13 08:22:16,2533.93,143.71
2024-10-13 08:22:17,2536.85,143.71
2024-10-13 08:22:18,2536.85,143.72
2024-10-13 08:22:19,2539.77,143.72
2024-10-13 08:22:20,2545.62,143.73
2024-10-13 08:22:21,2525.18,143.73
2024-10-13 08:22:22,2536.85,143.73
2024-10-13 08:22:23,2531.02,143.76
2024-10-13 08:22:24,2536.85,143.76
2024-10-13 08:22:25,2536.85,143.76
2024-10-13 08:22:26,2542.70,143.78
2024-10-13 08:22:27,2598.32,143.78
2024-10-13 08:22:28,2539.77,143.79
2024-10-13 08:22:29,2545.62,143.81
2024-10-13 08:22:30,2528.10,143.81
2024-10-13 08:22:31,2536.85,143.81
2024-10-13 08:22:32,2516.43,143.81
2024-10-13 08:22:33,2531.02,143.82
2024-10-13 08:22:34,2548.54,143.85
2024-10-13 08:22:35,2545.62,143.85
2024-10-13 08:22:36,2536.85,143.85
2024-10-13 08:22:37,2539.77,143.86
2024-10-13 08:22:38,2536.85,143.86
2024-10-13 08:22:39,2536.85,143.86
2024-10-13 08:22:40,2528.10,143.86
2024-10-13 08:22:41,2545.62,143.89
2024-10-13 08:22:42,2536.85,143.89
2024-10-13 08:22:43,2545.62,143.90
2024-10-13 08:22:44,2536.85,143.90
2024-10-13 08:22:45,2542.70,143.92
2024-10-13 08:22:46,2528.10,143.92
2024-10-13 08:22:47,2545.62,143.92
2024-10-13 08:22:48,2542.70,143.92
2024-10-13 08:22:49,2542.70,143.95
2024-10-13 08:22:50,2536.85,143.95
2024-10-13 08:22:51,2539.77,143.95
2024-10-13 08:22:52,2536.85,143.95
2024-10-13 08:22:53,2513.51,143.95
2024-10-13 08:22:54,2539.77,143.98
2024-10-13 08:22:55,2536.85,143.98
2024-10-13 08:22:56,2542.70,143.99
2024-10-13 08:22:57,2545.62,143.99
2024-10-13 08:22:58,2545.62,143.99
2024-10-13 08:22:59,2536.85,143.99
2024-10-13 08:23:00,2525.18,143.99
2024-10-13 08:23:01,2542.70,144.02
2024-10-13 08:23:02,2528.10,144.02
2024-10-13 08:23:03,2563.16,144.02
2024-10-13 08:23:04,2539.77,144.03
2024-10-13 08:23:05,2542.70,144.03
2024-10-13 08:23:06,2531.02,144.03
2024-10-13 08:23:07,2533.93,144.05
2024-10-13 08:23:08,2545.62,144.05
2024-10-13 08:23:09,2539.77,144.05
2024-10-13 08:23:10,2528.10,144.06
2024-10-13 08:23:11,2618.87,144.06
2024-10-13 08:23:12,2531.02,144.07
2024-10-13 08:23:13,2542.70,144.07
2024-10-13 08:23:14,2528.10,144.09
2024-10-13 08:23:15,2539.77,144.09
2024-10-13 08:23:16,2536.85,144.09
2024-10-13 08:23:17,2531.02,144.10
2024-10-13 08:23:18,2536.85,144.10
2024-10-13 08:23:19,2542.70,144.12
2024-10-13 08:23:20,2536.85,144.12
2024-10-13 08:23:21,2545.62,144.13
2024-10-13 08:23:22,2542.70,144.13
2024-10-13 08:23:23,2536.85,144.13
2024-10-13 08:23:24,2542.70,144.13
2024-10-13 08:23:25,2519.34,144.13
2024-10-13 08:23:26,2548.54,144.16
2024-10-13 08:23:27,2536.85,144.16
2024-10-13 08:23:28,2533.93,144.16
2024-10-13 08:23:29,2539.77,144.16
2024-10-13 08:23:30,2533.93,144.17
2024-10-13 08:23:31,2536.85,144.17
2024-10-13 08:23:32,2539.77,144.17
2024-10-13 08:23:33,2545.62,144.20
2024-10-13 08:23:34,2542.70,144.20
2024-10-13 08:23:35,2536.85,144.20
2024-10-13 08:23:36,2536.85,144.22
2024-10-13 08:23:37,2525.18,144.22
2024-10-13 08:23:38,2539.77,144.22
2024-10-13 08:23:39,2545.62,144.23
2024-10-13 08:23:40,2539.77,144.23
2024-10-13 08:23:41,2536.85,144.23
2024-10-13 08:23:42,2539.77,144.23
2024-10-13 08:23:43,2525.18,144.23
2024-10-13 08:23:44,2528.10,144.23
2024-10-13 08:23:45,2545.62,144.26
2024-10-13 08:23:46,2528.10,144.26
2024-10-13 08:23:47,2531.02,144.26
2024-10-13 08:23:48,2539.77,144.26
2024-10-13 08:23:49,2533.93,144.27
2024-10-13 08:23:50,2542.70,144.27
2024-10-13 08:23:51,2548.54,144.29
2024-10-13 08:23:52,2536.85,144.29
2024-10-13 08:23:53,2533.93,144.29
2024-10-13 08:23:54,2539.77,144.29
2024-10-13 08:23:55,2542.70,144.31
2024-10-13 08:23:56,2539.77,144.31
2024-10-13 08:23:57,2545.62,144.33
2024-10-13 08:23:58,2545.62,144.33
2024-10-13 08:23:59,2536.85,144.33
2024-10-13 08:24:00,2536.85,144.33
2024-10-13 08:24:01,2525.18,144.33
2024-10-13 08:24:02,2539.77,144.33
2024-10-13 08:24:03,2542.70,144.36
2024-10-13 08:24:04,2525.18,144.36
2024-10-13 08:24:05,2536.85,144.36
2024-10-13 08:24:06,2539.77,144.36
2024-10-13 08:24:07,2528.10,144.37
2024-10-13 08:24:08,2533.93,144.37
2024-10-13 08:24:09,2525.18,144.37
2024-10-13 08:24:10,2539.77,144.37
2024-10-13 08:24:11,2545.62,144.39
2024-10-13 08:24:12,2536.85,144.39
2024-10-13 08:24:13,2528.10,144.39
2024-10-13 08:24:14,2539.77,144.40
2024-10-13 08:24:15,2542.70,144.40
2024-10-13 08:24:16,2519.34,144.40
2024-10-13 08:24:17,2525.18,144.40
2024-10-13 08:24:18,2533.93,144.40
2024-10-13 08:24:19,2536.85,144.43
2024-10-13 08:24:20,2528.10,144.43
2024-10-13 08:24:21,2539.77,144.43
2024-10-13 08:24:22,2548.54,144.44
2024-10-13 08:24:23,2536.85,144.44
2024-10-13 08:24:24,2522.26,144.44
2024-10-13 08:24:25,2536.85,144.44
2024-10-13 08:24:26,2536.85,144.44
2024-10-13 08:24:27,2542.70,144.47
2024-10-13 08:24:28,2528.10,144.47
2024-10-13 08:24:29,2516.43,144.47
2024-10-13 08:24:30,2533.93,144.47
2024-10-13 08:24:31,2539.77,144.48
2024-10-13 08:24:32,2542.70,144.48
2024-10-13 08:24:33,2542.70,144.48
2024-10-13 08:24:34,2539.77,144.48
2024-10-13 08:24:35,2533.93,144.48
2024-10-13 08:24:36,2542.70,144.50
2024-10-13 08:24:37,2542.70,144.50
2024-10-13 08:24:38,2531.02,144.50
2024-10-13 08:24:39,2525.18,144.53
2024-10-13 08:24:40,2536.85,144.53
2024-10-13 08:24:41,2542.70,144.53
2024-10-13 08:24:42,2621.81,144.53
2024-10-13 08:24:43,2542.70,144.54
2024-10-13 08:24:44,2522.26,144.54
2024-10-13 08:24:45,2528.10,144.54
2024-10-13 08:24:46,2539.77,144.54
2024-10-13 08:24:47,2536.85,144.54
2024-10-13 08:24:48,2525.18,144.54
2024-10-13 08:24:49,2542.70,144.54
2024-10-13 08:24:50,2542.70,144.57
2024-10-13 08:24:51,2545.62,144.57
2024-10-13 08:24:52,2536.85,144.57
2024-10-13 08:24:53,2536.85,144.57
2024-10-13 08:24:54,2542.70,144.57
2024-10-13 08:24:55,2525.18,144.57
2024-10-13 08:24:56,2536.85,144.57
2024-10-13 08:24:57,2539.77,144.57
2024-10-13 08:24:58,2571.94,144.57
2024-10-13 08:24:59,2680.72,144.57
2024-10-13 08:25:00,403.24,142.45
2024-10-13 08:25:01,1979.73,141.32
2024-10-13 08:25:02,2041.35,141.32
2024-10-13 08:25:03,2216.70,141.32
2024-10-13 08:25:04,279.29,137.98
2024-10-13 08:25:05,1362.22,137.68
2024-10-13 08:25:06,1412.63,137.68
2024-10-13 08:25:07,236.79,136.63
2024-10-13 08:25:08,122.17,134.13
2024-10-13 08:25:09,117.52,134.13
2024-10-13 08:25:10,110.56,134.13
2024-10-13 08:25:11,105.92,134.13
2024-10-13 08:25:12,582.65,134.13
2024-10-13 08:25:13,582.65,134.13
2024-10-13 08:25:14,585.10,134.13
2024-10-13 08:25:15,594.90,134.13
2024-10-13 08:25:16,597.36,134.13
2024-10-13 08:25:17,602.26,134.13
