time,3072（YDC-1000型kN）力值曲线,3072（YDC-1000型kN）位移曲线
2024-08-29 04:47:26,595.03,20.00
2024-08-29 04:47:27,596.77,20.00
2024-08-29 04:47:28,598.51,20.00
2024-08-29 04:47:29,594.15,20.00
2024-08-29 04:47:30,597.64,20.00
2024-08-29 04:47:31,594.15,20.00
2024-08-29 04:47:32,597.64,20.00
2024-08-29 04:47:33,596.77,20.00
2024-08-29 04:47:34,596.77,20.00
2024-08-29 04:47:35,596.77,20.00
2024-08-29 04:47:36,596.77,20.00
2024-08-29 04:47:37,595.90,20.00
2024-08-29 04:47:38,592.41,20.00
2024-08-29 04:47:39,596.77,20.00
2024-08-29 04:47:40,595.90,20.00
2024-08-29 04:47:41,589.80,20.00
2024-08-29 04:47:42,590.67,20.00
2024-08-29 04:47:43,594.15,20.00
2024-08-29 04:47:44,595.03,20.00
2024-08-29 04:47:45,595.03,20.00
2024-08-29 04:47:46,594.15,20.00
2024-08-29 04:47:47,589.80,20.00
2024-08-29 04:47:48,594.15,20.00
2024-08-29 04:47:49,594.15,20.00
2024-08-29 04:47:50,590.67,20.00
2024-08-29 04:47:51,594.15,20.00
2024-08-29 04:47:52,594.15,20.00
2024-08-29 04:47:53,592.41,20.00
2024-08-29 04:47:54,587.20,20.00
2024-08-29 04:47:55,594.15,20.00
2024-08-29 04:47:56,591.54,20.00
2024-08-29 04:47:57,588.93,20.00
2024-08-29 04:47:58,593.28,20.00
2024-08-29 04:47:59,594.15,20.00
2024-08-29 04:48:00,594.15,20.00
2024-08-29 04:48:01,587.20,20.00
2024-08-29 04:48:02,592.41,20.00
2024-08-29 04:48:03,590.67,20.00
2024-08-29 04:48:04,593.28,20.00
2024-08-29 04:48:05,593.28,20.00
2024-08-29 04:48:06,590.67,20.00
2024-08-29 04:48:07,590.67,20.00
2024-08-29 04:48:08,588.06,20.00
2024-08-29 04:48:09,588.06,20.00
2024-08-29 04:48:10,588.93,20.00
2024-08-29 04:48:11,592.41,20.00
2024-08-29 04:48:12,589.80,20.00
2024-08-29 04:48:13,592.41,20.00
2024-08-29 04:48:14,590.67,20.00
2024-08-29 04:48:15,588.93,20.00
2024-08-29 04:48:16,590.67,20.00
2024-08-29 04:48:17,589.80,20.00
2024-08-29 04:48:18,589.80,20.00
2024-08-29 04:48:19,590.67,20.00
2024-08-29 04:48:20,592.41,20.00
2024-08-29 04:48:21,588.06,20.00
2024-08-29 04:48:22,587.20,20.00
2024-08-29 04:48:23,588.06,20.00
2024-08-29 04:48:24,587.20,20.00
2024-08-29 04:48:25,590.67,20.00
2024-08-29 04:48:26,590.67,20.00
2024-08-29 04:48:27,587.20,20.00
2024-08-29 04:48:28,591.54,20.00
2024-08-29 04:48:29,590.67,20.00
2024-08-29 04:48:30,590.67,20.00
2024-08-29 04:48:31,585.46,20.00
2024-08-29 04:48:32,590.67,20.00
2024-08-29 04:48:33,586.33,20.00
2024-08-29 04:48:34,587.20,20.00
2024-08-29 04:48:35,590.67,20.00
2024-08-29 04:48:36,590.67,20.00
2024-08-29 04:48:37,589.80,20.00
2024-08-29 04:48:38,585.46,20.00
2024-08-29 04:48:39,588.06,20.00
2024-08-29 04:48:40,589.80,20.00
2024-08-29 04:48:41,590.67,20.00
2024-08-29 04:48:42,589.80,20.00
2024-08-29 04:48:43,590.67,20.00
2024-08-29 04:48:44,587.20,20.00
2024-08-29 04:48:45,586.33,20.00
2024-08-29 04:48:46,585.46,20.00
2024-08-29 04:48:47,590.67,20.00
2024-08-29 04:48:48,589.80,20.00
2024-08-29 04:48:49,587.20,20.00
2024-08-29 04:48:50,585.46,20.00
2024-08-29 04:48:51,589.80,20.00
2024-08-29 04:48:52,585.46,20.00
2024-08-29 04:48:53,589.80,20.00
2024-08-29 04:48:54,590.67,20.00
2024-08-29 04:48:55,589.80,20.00
2024-08-29 04:48:56,589.80,20.00
2024-08-29 04:48:57,583.73,20.00
2024-08-29 04:48:58,589.80,20.00
2024-08-29 04:48:59,587.20,20.00
2024-08-29 04:49:00,588.06,20.00
2024-08-29 04:49:01,589.80,20.00
2024-08-29 04:49:02,583.73,20.00
2024-08-29 04:49:03,588.06,20.00
2024-08-29 04:49:04,588.06,20.00
2024-08-29 04:49:05,587.20,20.00
2024-08-29 04:49:06,589.80,20.00
2024-08-29 04:49:07,586.33,20.00
2024-08-29 04:49:08,589.80,20.00
2024-08-29 04:49:09,588.93,20.00
2024-08-29 04:49:10,589.80,20.00
2024-08-29 04:49:11,588.06,20.00
2024-08-29 04:49:12,588.93,20.00
2024-08-29 04:49:13,589.80,20.00
2024-08-29 04:49:14,589.80,20.00
2024-08-29 04:49:15,589.80,20.00
2024-08-29 04:49:16,588.93,20.00
2024-08-29 04:49:17,587.20,20.00
2024-08-29 04:49:18,583.73,20.00
2024-08-29 04:49:19,588.06,20.00
2024-08-29 04:49:20,588.06,20.00
2024-08-29 04:49:21,588.93,20.00
2024-08-29 04:49:22,588.06,20.00
2024-08-29 04:49:23,588.93,20.00
2024-08-29 04:49:24,583.73,20.00
2024-08-29 04:49:25,589.80,20.00
2024-08-29 04:49:26,588.06,20.00
2024-08-29 04:49:27,587.20,20.00
2024-08-29 04:49:28,587.20,20.00
2024-08-29 04:49:29,583.73,20.00
2024-08-29 04:49:30,588.93,20.00
2024-08-29 04:49:31,585.46,20.00
2024-08-29 04:49:32,588.06,20.00
2024-08-29 04:49:33,587.20,20.00
2024-08-29 04:49:34,583.73,20.00
2024-08-29 04:49:35,585.46,20.00
2024-08-29 04:49:36,587.20,20.00
2024-08-29 04:49:37,584.59,20.00
2024-08-29 04:49:38,587.20,20.00
2024-08-29 04:49:39,588.06,20.00
2024-08-29 04:49:40,587.20,20.00
2024-08-29 04:49:41,585.46,20.00
2024-08-29 04:49:42,588.06,20.00
2024-08-29 04:49:43,586.33,20.00
2024-08-29 04:49:44,587.20,20.00
2024-08-29 04:49:45,587.20,20.00
2024-08-29 04:49:46,588.06,20.00
2024-08-29 04:49:47,588.06,20.00
2024-08-29 04:49:48,587.20,20.00
2024-08-29 04:49:49,587.20,20.00
2024-08-29 04:49:50,583.73,20.00
2024-08-29 04:49:51,587.20,20.00
2024-08-29 04:49:52,588.06,20.00
2024-08-29 04:49:53,583.73,20.00
2024-08-29 04:49:54,583.73,20.00
2024-08-29 04:49:55,587.20,20.00
2024-08-29 04:49:56,582.86,20.00
2024-08-29 04:49:57,586.33,20.00
2024-08-29 04:49:58,587.20,20.00
2024-08-29 04:49:59,582.86,20.00
2024-08-29 04:50:00,584.59,20.00
2024-08-29 04:50:01,588.06,20.00
2024-08-29 04:50:02,584.59,20.00
2024-08-29 04:50:03,587.20,20.00
2024-08-29 04:50:04,587.20,20.00
2024-08-29 04:50:05,587.20,20.00
2024-08-29 04:50:06,585.46,20.00
2024-08-29 04:50:07,588.06,20.00
2024-08-29 04:50:08,587.20,20.00
2024-08-29 04:50:09,587.20,20.00
2024-08-29 04:50:10,582.86,20.00
2024-08-29 04:50:11,586.33,20.00
2024-08-29 04:50:12,583.73,20.00
2024-08-29 04:50:13,588.06,20.00
2024-08-29 04:50:14,583.73,20.00
2024-08-29 04:50:15,587.20,20.00
2024-08-29 04:50:16,583.73,20.00
2024-08-29 04:50:17,583.73,20.00
2024-08-29 04:50:18,584.59,20.00
2024-08-29 04:50:19,588.06,20.00
2024-08-29 04:50:20,584.59,20.00
2024-08-29 04:50:21,587.20,20.00
2024-08-29 04:50:22,587.20,20.00
2024-08-29 04:50:23,582.86,20.00
2024-08-29 04:50:24,587.20,20.00
2024-08-29 04:50:25,581.99,20.00
2024-08-29 04:50:26,587.20,20.00
2024-08-29 04:50:27,587.20,20.00
2024-08-29 04:50:28,584.59,20.00
2024-08-29 04:50:29,583.73,20.00
2024-08-29 04:50:30,587.20,20.00
2024-08-29 04:50:31,585.46,20.00
2024-08-29 04:50:32,587.20,20.00
2024-08-29 04:50:33,585.46,20.00
2024-08-29 04:50:34,587.20,20.00
2024-08-29 04:50:35,587.20,20.00
2024-08-29 04:50:36,582.86,20.00
2024-08-29 04:50:37,587.20,20.00
2024-08-29 04:50:38,582.86,20.00
2024-08-29 04:50:39,586.33,20.00
2024-08-29 04:50:40,586.33,20.00
2024-08-29 04:50:41,586.33,20.00
2024-08-29 04:50:42,581.99,20.00
2024-08-29 04:50:43,582.86,20.00
2024-08-29 04:50:44,587.20,20.00
2024-08-29 04:50:45,582.86,20.00
2024-08-29 04:50:46,586.33,20.00
2024-08-29 04:50:47,583.73,20.00
2024-08-29 04:50:48,587.20,20.00
2024-08-29 04:50:49,587.20,20.00
2024-08-29 04:50:50,586.33,20.00
2024-08-29 04:50:51,587.20,20.00
2024-08-29 04:50:52,587.20,20.00
2024-08-29 04:50:53,585.46,20.00
2024-08-29 04:50:54,587.20,20.00
2024-08-29 04:50:55,587.20,20.00
2024-08-29 04:50:56,582.86,20.00
2024-08-29 04:50:57,583.73,20.00
2024-08-29 04:50:58,582.86,20.00
2024-08-29 04:50:59,583.73,20.00
2024-08-29 04:51:00,587.20,20.00
2024-08-29 04:51:01,587.20,20.00
2024-08-29 04:51:02,587.20,20.00
2024-08-29 04:51:03,587.20,20.00
2024-08-29 04:51:04,587.20,20.00
2024-08-29 04:51:05,587.20,20.00
2024-08-29 04:51:06,587.20,20.00
2024-08-29 04:51:07,587.20,20.00
2024-08-29 04:51:08,585.46,20.00
2024-08-29 04:51:09,587.20,20.00
2024-08-29 04:51:10,587.20,20.00
2024-08-29 04:51:11,587.20,20.00
2024-08-29 04:51:12,586.33,20.00
2024-08-29 04:51:13,580.26,20.00
2024-08-29 04:51:14,585.46,20.00
2024-08-29 04:51:15,585.46,20.00
2024-08-29 04:51:16,585.46,20.00
2024-08-29 04:51:17,587.20,20.00
2024-08-29 04:51:18,584.59,20.00
2024-08-29 04:51:19,581.99,20.00
2024-08-29 04:51:20,587.20,20.00
2024-08-29 04:51:21,583.73,20.00
2024-08-29 04:51:22,585.46,20.00
2024-08-29 04:51:23,587.20,20.00
2024-08-29 04:51:24,587.20,20.00
2024-08-29 04:51:25,584.59,20.00
2024-08-29 04:51:26,587.20,20.00
2024-08-29 04:51:27,586.33,20.00
2024-08-29 04:51:28,585.46,20.00
2024-08-29 04:51:29,587.20,20.00
2024-08-29 04:51:30,587.20,20.00
2024-08-29 04:51:31,587.20,20.00
2024-08-29 04:51:32,586.33,20.00
2024-08-29 04:51:33,586.33,20.00
2024-08-29 04:51:34,587.20,20.00
2024-08-29 04:51:35,583.73,20.00
2024-08-29 04:51:36,587.20,20.00
2024-08-29 04:51:37,587.20,20.00
2024-08-29 04:51:38,583.73,20.00
2024-08-29 04:51:39,581.99,20.00
2024-08-29 04:51:40,586.33,20.00
2024-08-29 04:51:41,587.20,20.00
2024-08-29 04:51:42,587.20,20.00
2024-08-29 04:51:43,583.73,20.00
2024-08-29 04:51:44,587.20,20.00
2024-08-29 04:51:45,586.33,20.00
2024-08-29 04:51:46,581.99,20.00
2024-08-29 04:51:47,586.33,20.00
2024-08-29 04:51:48,587.20,20.00
2024-08-29 04:51:49,583.73,20.00
2024-08-29 04:51:50,582.86,20.00
2024-08-29 04:51:51,585.46,20.00
2024-08-29 04:51:52,583.73,20.00
2024-08-29 04:51:53,585.46,20.00
2024-08-29 04:51:54,587.20,20.00
2024-08-29 04:51:55,581.99,20.00
2024-08-29 04:51:56,587.20,20.00
2024-08-29 04:51:57,585.46,20.00
2024-08-29 04:51:58,583.73,20.00
2024-08-29 04:51:59,581.13,20.00
2024-08-29 04:52:00,587.20,20.00
2024-08-29 04:52:01,585.46,20.00
2024-08-29 04:52:02,586.33,20.00
2024-08-29 04:52:03,587.20,20.00
2024-08-29 04:52:04,587.20,20.00
2024-08-29 04:52:05,587.20,20.00
2024-08-29 04:52:06,587.20,20.00
2024-08-29 04:52:07,587.20,20.00
2024-08-29 04:52:08,586.33,20.00
2024-08-29 04:52:09,587.20,20.00
2024-08-29 04:52:10,586.33,20.00
2024-08-29 04:52:11,585.46,20.00
2024-08-29 04:52:12,583.73,20.00
2024-08-29 04:52:13,587.20,20.00
2024-08-29 04:52:14,587.20,20.00
2024-08-29 04:52:15,586.33,20.00
2024-08-29 04:52:16,587.20,20.00
2024-08-29 04:52:17,586.33,20.00
2024-08-29 04:52:18,587.20,20.00
2024-08-29 04:52:19,583.73,20.00
2024-08-29 04:52:20,587.20,20.00
2024-08-29 04:52:21,585.46,20.00
2024-08-29 04:52:22,585.46,20.00
2024-08-29 04:52:23,585.46,20.00
2024-08-29 04:52:24,587.20,20.00
2024-08-29 04:52:25,585.46,20.00
2024-08-29 04:52:26,582.86,20.00
2024-08-29 04:52:27,587.20,20.00
2024-08-29 04:52:28,583.73,20.00
2024-08-29 04:52:29,585.46,20.00
2024-08-29 04:52:30,587.20,20.00
2024-08-29 04:52:31,581.13,20.00
2024-08-29 04:52:32,586.33,20.00
2024-08-29 04:52:33,587.20,20.00
2024-08-29 04:52:34,586.33,20.00
2024-08-29 04:52:35,580.26,20.00
2024-08-29 04:52:36,587.20,20.00
2024-08-29 04:52:37,586.33,20.00
2024-08-29 04:52:38,582.86,20.00
2024-08-29 04:52:39,583.73,20.00
2024-08-29 04:52:40,585.46,20.00
2024-08-29 04:52:41,587.20,20.00
2024-08-29 04:52:42,585.46,20.00
2024-08-29 04:52:43,584.59,20.00
2024-08-29 04:52:44,587.20,20.00
2024-08-29 04:52:45,583.73,20.00
2024-08-29 04:52:46,581.99,20.00
2024-08-29 04:52:47,586.33,20.00
2024-08-29 04:52:48,582.86,20.00
2024-08-29 04:52:49,586.33,20.00
2024-08-29 04:52:50,583.73,20.00
2024-08-29 04:52:51,587.20,20.00
2024-08-29 04:52:52,584.59,20.00
2024-08-29 04:52:53,581.13,20.00
2024-08-29 04:52:54,582.86,20.00
2024-08-29 04:52:55,581.99,20.00
2024-08-29 04:52:56,587.20,20.00
2024-08-29 04:52:57,581.99,20.00
2024-08-29 04:52:58,587.20,20.00
2024-08-29 04:52:59,586.33,20.00
2024-08-29 04:53:00,581.13,20.00
2024-08-29 04:53:01,587.20,20.00
2024-08-29 04:53:02,581.13,20.00
2024-08-29 04:53:03,585.46,20.00
2024-08-29 04:53:04,586.33,20.00
2024-08-29 04:53:05,581.13,20.00
2024-08-29 04:53:06,582.86,20.00
2024-08-29 04:53:07,586.33,20.00
2024-08-29 04:53:08,586.33,20.00
2024-08-29 04:53:09,586.33,20.00
2024-08-29 04:53:10,580.26,20.00
2024-08-29 04:53:11,582.86,20.00
2024-08-29 04:53:12,587.20,20.00
2024-08-29 04:53:13,583.73,20.00
2024-08-29 04:53:14,585.46,20.00
2024-08-29 04:53:15,585.46,20.00
2024-08-29 04:53:16,587.20,20.00
2024-08-29 04:53:17,585.46,20.00
2024-08-29 04:53:18,582.86,20.00
2024-08-29 04:53:19,585.46,20.00
2024-08-29 04:53:20,586.33,20.00
2024-08-29 04:53:21,580.26,20.00
2024-08-29 04:53:22,582.86,20.00
2024-08-29 04:53:23,581.99,20.00
2024-08-29 04:53:24,584.59,20.00
2024-08-29 04:53:25,587.20,20.00
2024-08-29 04:53:26,581.13,20.00
2024-08-29 04:53:27,586.33,20.00
2024-08-29 04:53:28,581.13,20.00
2024-08-29 04:53:29,586.33,20.00
2024-08-29 04:53:30,585.46,20.00
2024-08-29 04:53:31,585.46,20.00
2024-08-29 04:53:32,585.46,20.00
2024-08-29 04:53:33,582.86,20.00
2024-08-29 04:53:34,585.46,20.00
2024-08-29 04:53:35,586.33,20.00
2024-08-29 04:53:36,579.39,20.00
2024-08-29 04:53:37,582.86,20.00
2024-08-29 04:53:38,587.20,20.00
2024-08-29 04:53:39,583.73,20.00
2024-08-29 04:53:40,586.33,20.00
2024-08-29 04:53:41,586.33,20.00
2024-08-29 04:53:42,585.46,20.00
2024-08-29 04:53:43,587.20,20.00
2024-08-29 04:53:44,583.73,20.00
2024-08-29 04:53:45,587.20,20.00
2024-08-29 04:53:46,588.06,20.00
2024-08-29 04:53:47,581.99,20.00
2024-08-29 04:53:48,587.20,20.00
2024-08-29 04:53:49,585.46,20.00
2024-08-29 04:53:50,587.20,20.00
2024-08-29 04:53:51,585.46,20.00
2024-08-29 04:53:52,583.73,20.00
2024-08-29 04:53:53,588.06,20.00
2024-08-29 04:53:54,585.46,20.00
2024-08-29 04:53:55,584.59,20.00
2024-08-29 04:53:56,588.06,20.00
2024-08-29 04:53:57,588.06,20.00
2024-08-29 04:53:58,587.20,20.00
2024-08-29 04:53:59,588.06,20.00
2024-08-29 04:54:00,584.59,20.00
2024-08-29 04:54:01,585.46,20.00
2024-08-29 04:54:02,585.46,20.00
2024-08-29 04:54:03,583.73,20.00
2024-08-29 04:54:04,581.99,20.00
2024-08-29 04:54:05,582.86,20.00
2024-08-29 04:54:06,583.73,20.00
2024-08-29 04:54:07,579.39,20.00
2024-08-29 04:54:08,582.86,20.00
2024-08-29 04:54:09,583.73,20.00
2024-08-29 04:54:10,579.39,20.00
2024-08-29 04:54:11,582.86,20.00
2024-08-29 04:54:12,584.59,20.00
2024-08-29 04:54:13,583.73,20.00
2024-08-29 04:54:14,586.33,20.00
2024-08-29 04:54:15,586.33,20.00
2024-08-29 04:54:16,586.33,20.00
2024-08-29 04:54:17,585.46,20.00
2024-08-29 04:54:18,584.59,20.00
2024-08-29 04:54:19,582.86,20.00
2024-08-29 04:54:20,579.39,20.00
2024-08-29 04:54:21,578.53,20.00
2024-08-29 04:54:22,581.13,20.00
2024-08-29 04:54:23,584.59,20.00
2024-08-29 04:54:24,583.73,20.00
2024-08-29 04:54:25,584.59,20.00
2024-08-29 04:54:26,583.73,20.00
2024-08-29 04:54:27,580.26,20.00
2024-08-29 04:54:28,581.99,20.00
2024-08-29 04:54:29,579.39,20.00
2024-08-29 04:54:30,583.73,20.00
2024-08-29 04:54:31,582.86,20.00
2024-08-29 04:54:32,579.39,20.00
2024-08-29 04:54:33,584.59,20.00
2024-08-29 04:54:34,585.46,20.00
2024-08-29 04:54:35,583.73,20.00
2024-08-29 04:54:36,581.99,20.00
2024-08-29 04:54:37,585.46,20.00
2024-08-29 04:54:38,583.73,20.00
2024-08-29 04:54:39,582.86,20.00
2024-08-29 04:54:40,583.73,20.00
2024-08-29 04:54:41,581.99,20.00
2024-08-29 04:54:42,581.13,20.00
2024-08-29 04:54:43,584.59,20.00
2024-08-29 04:54:44,579.39,20.00
2024-08-29 04:54:45,583.73,20.00
2024-08-29 04:54:46,583.73,20.00
2024-08-29 04:54:47,583.73,20.00
2024-08-29 04:54:48,579.39,20.00
2024-08-29 04:54:49,581.99,20.00
2024-08-29 04:54:50,582.86,20.00
2024-08-29 04:54:51,581.99,20.00
2024-08-29 04:54:52,576.80,20.00
2024-08-29 04:54:53,579.39,20.00
2024-08-29 04:54:54,582.86,20.00
2024-08-29 04:54:55,579.39,20.00
2024-08-29 04:54:56,579.39,20.00
2024-08-29 04:54:57,582.86,20.00
2024-08-29 04:54:58,581.99,20.00
2024-08-29 04:54:59,581.99,20.00
2024-08-29 04:55:00,581.13,20.00
2024-08-29 04:55:01,577.66,20.00
2024-08-29 04:55:02,579.39,20.00
2024-08-29 04:55:03,582.86,20.00
2024-08-29 04:55:04,577.66,20.00
2024-08-29 04:55:05,581.99,20.00
2024-08-29 04:55:06,582.86,20.00
2024-08-29 04:55:07,581.13,20.00
2024-08-29 04:55:08,581.99,20.00
2024-08-29 04:55:09,575.93,20.00
2024-08-29 04:55:10,579.39,20.00
2024-08-29 04:55:11,578.53,20.00
2024-08-29 04:55:12,581.99,20.00
2024-08-29 04:55:13,581.13,20.00
2024-08-29 04:55:14,581.99,20.00
2024-08-29 04:55:15,581.13,20.00
2024-08-29 04:55:16,581.99,20.00
2024-08-29 04:55:17,578.53,20.00
2024-08-29 04:55:18,576.80,20.00
2024-08-29 04:55:19,578.53,20.00
2024-08-29 04:55:20,581.99,20.00
2024-08-29 04:55:21,581.13,20.00
2024-08-29 04:55:22,581.13,20.00
2024-08-29 04:55:23,581.13,20.00
2024-08-29 04:55:24,581.99,20.00
2024-08-29 04:55:25,576.80,20.00
2024-08-29 04:55:26,579.39,20.00
2024-08-29 04:55:27,577.66,20.00
2024-08-29 04:55:28,579.39,20.00
2024-08-29 04:55:29,580.26,20.00
2024-08-29 04:55:30,581.13,20.00
2024-08-29 04:55:31,578.53,20.00
2024-08-29 04:55:32,581.13,20.00
2024-08-29 04:55:33,579.39,20.00
2024-08-29 04:55:34,581.99,20.00
2024-08-29 04:55:35,574.21,20.00
2024-08-29 04:55:36,581.13,20.00
2024-08-29 04:55:37,581.13,20.00
2024-08-29 04:55:38,580.26,20.00
2024-08-29 04:55:39,580.26,20.00
2024-08-29 04:55:40,581.13,20.00
2024-08-29 04:55:41,580.26,20.00
2024-08-29 04:55:42,580.26,20.00
2024-08-29 04:55:43,580.26,20.00
2024-08-29 04:55:44,579.39,20.00
2024-08-29 04:55:45,580.26,20.00
2024-08-29 04:55:46,581.13,20.00
2024-08-29 04:55:47,579.39,20.00
2024-08-29 04:55:48,580.26,20.00
2024-08-29 04:55:49,579.39,20.00
2024-08-29 04:55:50,575.93,20.00
2024-08-29 04:55:51,580.26,20.00
2024-08-29 04:55:52,579.39,20.00
2024-08-29 04:55:53,579.39,20.00
2024-08-29 04:55:54,578.53,20.00
2024-08-29 04:55:55,580.26,20.00
2024-08-29 04:55:56,580.26,20.00
2024-08-29 04:55:57,579.39,20.00
2024-08-29 04:55:58,580.26,20.00
2024-08-29 04:55:59,579.39,20.00
2024-08-29 04:56:00,576.80,20.00
2024-08-29 04:56:01,575.93,20.00
2024-08-29 04:56:02,579.39,20.00
2024-08-29 04:56:03,576.80,20.00
2024-08-29 04:56:04,575.93,20.00
2024-08-29 04:56:05,577.66,20.00
2024-08-29 04:56:06,579.39,20.00
2024-08-29 04:56:07,578.53,20.00
2024-08-29 04:56:08,579.39,20.00
2024-08-29 04:56:09,578.53,20.00
2024-08-29 04:56:10,575.07,20.00
2024-08-29 04:56:11,579.39,20.00
2024-08-29 04:56:12,579.39,20.00
2024-08-29 04:56:13,579.39,20.00
2024-08-29 04:56:14,575.07,20.00
2024-08-29 04:56:15,579.39,20.00
2024-08-29 04:56:16,575.93,20.00
2024-08-29 04:56:17,477.85,19.07
2024-08-29 04:56:18,310.54,16.08
2024-08-29 04:56:19,105.99,12.51
2024-08-29 04:56:20,-11.81,10.06
2024-08-29 04:56:21,-16.65,10.06
2024-08-29 04:56:22,-20.88,10.06
2024-08-29 04:56:23,-20.88,10.06
2024-08-29 04:56:24,-23.28,10.06
2024-08-29 04:56:25,-25.08,10.06
2024-08-29 04:56:26,-25.68,10.06
2024-08-29 04:56:27,-26.88,10.06
2024-08-29 04:56:28,-26.88,10.06
2024-08-29 04:56:29,-27.48,10.06
