time,3074（YDC-1000型kN）力值曲线,3074（YDC-1000型kN）位移曲线
2024-08-29 11:00:56,599.30,21.06
2024-08-29 11:00:57,599.30,21.06
2024-08-29 11:00:58,598.44,21.06
2024-08-29 11:00:59,598.44,21.06
2024-08-29 11:01:00,596.74,21.06
2024-08-29 11:01:01,594.18,21.06
2024-08-29 11:01:02,599.30,21.06
2024-08-29 11:01:03,598.44,21.06
2024-08-29 11:01:04,593.33,21.06
2024-08-29 11:01:05,598.44,21.06
2024-08-29 11:01:06,593.33,21.06
2024-08-29 11:01:07,597.59,21.06
2024-08-29 11:01:08,594.18,21.06
2024-08-29 11:01:09,597.59,21.06
2024-08-29 11:01:10,598.44,21.06
2024-08-29 11:01:11,598.44,21.06
2024-08-29 11:01:12,597.59,21.06
2024-08-29 11:01:13,598.44,21.06
2024-08-29 11:01:14,597.59,21.06
2024-08-29 11:01:15,597.59,21.06
2024-08-29 11:01:16,597.59,21.06
2024-08-29 11:01:17,597.59,21.06
2024-08-29 11:01:18,597.59,21.06
2024-08-29 11:01:19,595.03,21.06
2024-08-29 11:01:20,597.59,21.06
2024-08-29 11:01:21,597.59,21.06
2024-08-29 11:01:22,590.77,21.06
2024-08-29 11:01:23,597.59,21.06
2024-08-29 11:01:24,597.59,21.06
2024-08-29 11:01:25,594.18,21.06
2024-08-29 11:01:26,595.88,21.06
2024-08-29 11:01:27,597.59,21.06
2024-08-29 11:01:28,597.59,21.06
2024-08-29 11:01:29,597.59,21.06
2024-08-29 11:01:30,596.74,21.06
2024-08-29 11:01:31,596.74,21.06
2024-08-29 11:01:32,596.74,21.06
2024-08-29 11:01:33,592.47,21.06
2024-08-29 11:01:34,597.59,21.06
2024-08-29 11:01:35,596.74,21.06
2024-08-29 11:01:36,596.74,21.06
2024-08-29 11:01:37,597.59,21.06
2024-08-29 11:01:38,597.59,21.06
2024-08-29 11:01:39,593.33,21.06
2024-08-29 11:01:40,591.62,21.06
2024-08-29 11:01:41,594.18,21.06
2024-08-29 11:01:42,595.88,21.06
2024-08-29 11:01:43,596.74,21.06
2024-08-29 11:01:44,595.88,21.06
2024-08-29 11:01:45,595.03,21.06
2024-08-29 11:01:46,594.18,21.06
2024-08-29 11:01:47,595.88,21.06
2024-08-29 11:01:48,594.18,21.06
2024-08-29 11:01:49,591.62,21.06
2024-08-29 11:01:50,594.18,21.06
2024-08-29 11:01:51,595.88,21.06
2024-08-29 11:01:52,595.03,21.06
2024-08-29 11:01:53,594.18,21.06
2024-08-29 11:01:54,591.62,21.06
2024-08-29 11:01:55,595.03,21.06
2024-08-29 11:01:56,593.33,21.06
2024-08-29 11:01:57,594.18,21.06
2024-08-29 11:01:58,595.03,21.06
2024-08-29 11:01:59,595.03,21.06
2024-08-29 11:02:00,594.18,21.06
2024-08-29 11:02:01,595.03,21.06
2024-08-29 11:02:02,595.03,21.06
2024-08-29 11:02:03,595.03,21.06
2024-08-29 11:02:04,594.18,21.06
2024-08-29 11:02:05,592.47,21.06
2024-08-29 11:02:06,594.18,21.06
2024-08-29 11:02:07,589.92,21.06
2024-08-29 11:02:08,590.77,21.06
2024-08-29 11:02:09,593.33,21.06
2024-08-29 11:02:10,590.77,21.06
2024-08-29 11:02:11,594.18,21.06
2024-08-29 11:02:12,595.03,21.06
2024-08-29 11:02:13,594.18,21.06
2024-08-29 11:02:14,592.47,21.06
2024-08-29 11:02:15,595.03,21.06
2024-08-29 11:02:16,593.33,21.06
2024-08-29 11:02:17,594.18,21.06
2024-08-29 11:02:18,590.77,21.06
2024-08-29 11:02:19,594.18,21.06
2024-08-29 11:02:20,594.18,21.06
2024-08-29 11:02:21,594.18,21.06
2024-08-29 11:02:22,589.92,21.06
2024-08-29 11:02:23,593.33,21.06
2024-08-29 11:02:24,576.35,21.01
2024-08-29 11:02:25,437.26,17.98
2024-08-29 11:02:26,340.92,14.16
2024-08-29 11:02:27,246.78,10.27
2024-08-29 11:02:28,130.24,5.51
2024-08-29 11:02:29,17.74,0.71
2024-08-29 11:02:30,15.36,0.71
2024-08-29 11:02:31,14.76,0.71
2024-08-29 11:02:32,12.98,0.71
2024-08-29 11:02:33,12.39,0.71
2024-08-29 11:02:34,11.80,0.71
2024-08-29 11:02:35,10.02,0.71
2024-08-29 11:02:36,10.02,0.71
2024-08-29 11:02:37,10.02,0.71
2024-08-29 11:02:38,9.43,0.71
