time,3071（YDC-1000kN）力值曲线,3071（YDC-1000kN）位移曲线
2024-09-01 09:52:11,606.35,14.05
2024-09-01 09:52:12,607.20,14.05
2024-09-01 09:52:13,606.35,14.05
2024-09-01 09:52:14,601.28,14.05
2024-09-01 09:52:15,606.35,14.05
2024-09-01 09:52:16,604.66,14.00
2024-09-01 09:52:17,602.97,14.00
2024-09-01 09:52:18,606.35,14.00
2024-09-01 09:52:19,602.97,14.00
2024-09-01 09:52:20,604.66,14.00
2024-09-01 09:52:21,605.50,14.00
2024-09-01 09:52:22,606.35,14.00
2024-09-01 09:52:23,606.35,14.00
2024-09-01 09:52:24,604.66,14.00
2024-09-01 09:52:25,602.97,14.00
2024-09-01 09:52:26,606.35,14.00
2024-09-01 09:52:27,604.66,14.00
2024-09-01 09:52:28,606.35,14.00
2024-09-01 09:52:29,605.50,14.00
2024-09-01 09:52:30,601.28,14.00
2024-09-01 09:52:31,604.66,14.00
2024-09-01 09:52:32,602.13,14.00
2024-09-01 09:52:33,603.81,14.00
2024-09-01 09:52:34,598.75,14.00
2024-09-01 09:52:35,598.75,14.00
2024-09-01 09:52:36,602.13,14.00
2024-09-01 09:52:37,598.75,14.00
2024-09-01 09:52:38,600.44,14.00
2024-09-01 09:52:39,599.60,14.00
2024-09-01 09:52:40,599.60,14.00
2024-09-01 09:52:41,602.97,14.00
2024-09-01 09:52:42,601.28,14.00
2024-09-01 09:52:43,601.28,14.00
2024-09-01 09:52:44,599.60,14.00
2024-09-01 09:52:45,598.75,14.00
2024-09-01 09:52:46,602.97,14.00
2024-09-01 09:52:47,600.44,14.00
2024-09-01 09:52:48,600.44,14.00
2024-09-01 09:52:49,602.97,14.00
2024-09-01 09:52:50,602.97,14.00
2024-09-01 09:52:51,602.13,14.00
2024-09-01 09:52:52,597.91,14.00
2024-09-01 09:52:53,602.13,14.00
2024-09-01 09:52:54,543.84,13.44
2024-09-01 09:52:55,366.42,11.06
2024-09-01 09:52:56,187.32,8.20
2024-09-01 09:52:57,76.11,5.89
2024-09-01 09:52:58,70.62,5.89
2024-09-01 09:52:59,66.98,5.89
2024-09-01 09:53:00,64.55,5.89
2024-09-01 09:53:01,62.14,5.89
2024-09-01 09:53:02,61.53,5.89
2024-09-01 09:53:03,60.33,5.89
2024-09-01 09:53:04,59.72,5.89
2024-09-01 09:53:05,57.92,5.89
2024-09-01 09:53:06,57.92,5.89
