time,3071（YDC-1000kN）力值曲线,3071（YDC-1000kN）位移曲线
2024-08-30 07:22:54,596.23,20.43
2024-08-30 07:22:55,593.70,20.43
2024-08-30 07:22:56,595.38,20.43
2024-08-30 07:22:57,592.02,20.43
2024-08-30 07:22:58,591.18,20.43
2024-08-30 07:22:59,592.86,20.43
2024-08-30 07:23:00,596.23,20.43
2024-08-30 07:23:01,592.02,20.43
2024-08-30 07:23:02,594.54,20.43
2024-08-30 07:23:03,592.02,20.43
2024-08-30 07:23:04,596.23,20.43
2024-08-30 07:23:05,595.38,20.43
2024-08-30 07:23:06,596.23,20.43
2024-08-30 07:23:07,594.54,20.43
2024-08-30 07:23:08,596.23,20.43
2024-08-30 07:23:09,596.23,20.43
2024-08-30 07:23:10,594.54,20.43
2024-08-30 07:23:11,590.34,20.43
2024-08-30 07:23:12,595.38,20.43
2024-08-30 07:23:13,591.18,20.43
2024-08-30 07:23:14,595.38,20.43
2024-08-30 07:23:15,593.70,20.43
2024-08-30 07:23:16,592.86,20.43
2024-08-30 07:23:17,593.70,20.43
2024-08-30 07:23:18,594.54,20.43
2024-08-30 07:23:19,595.38,20.43
2024-08-30 07:23:20,592.02,20.43
2024-08-30 07:23:21,595.38,20.43
2024-08-30 07:23:22,594.54,20.43
2024-08-30 07:23:23,591.18,20.43
2024-08-30 07:23:24,595.38,20.43
2024-08-30 07:23:25,595.38,20.43
2024-08-30 07:23:26,595.38,20.43
2024-08-30 07:23:27,592.02,20.43
2024-08-30 07:23:28,596.23,20.43
2024-08-30 07:23:29,595.38,20.43
2024-08-30 07:23:30,591.18,20.43
2024-08-30 07:23:31,592.02,20.43
2024-08-30 07:23:32,593.70,20.43
2024-08-30 07:23:33,593.70,20.43
2024-08-30 07:23:34,592.86,20.43
2024-08-30 07:23:35,593.70,20.43
2024-08-30 07:23:36,592.86,20.43
2024-08-30 07:23:37,590.34,20.43
2024-08-30 07:23:38,592.02,20.43
2024-08-30 07:23:39,592.02,20.43
2024-08-30 07:23:40,593.70,20.43
2024-08-30 07:23:41,594.54,20.43
2024-08-30 07:23:42,593.70,20.43
2024-08-30 07:23:43,589.50,20.43
2024-08-30 07:23:44,593.70,20.43
2024-08-30 07:23:45,590.34,20.43
2024-08-30 07:23:46,588.66,20.43
2024-08-30 07:23:47,592.02,20.43
2024-08-30 07:23:48,589.50,20.43
2024-08-30 07:23:49,592.86,20.43
2024-08-30 07:23:50,594.54,20.43
2024-08-30 07:23:51,593.70,20.43
2024-08-30 07:23:52,592.02,20.43
2024-08-30 07:23:53,592.86,20.43
2024-08-30 07:23:54,593.70,20.43
2024-08-30 07:23:55,593.70,20.43
2024-08-30 07:23:56,592.02,20.43
2024-08-30 07:23:57,592.86,20.43
2024-08-30 07:23:58,592.02,20.43
2024-08-30 07:23:59,591.18,20.43
2024-08-30 07:24:00,590.34,20.43
2024-08-30 07:24:01,590.34,20.43
2024-08-30 07:24:02,592.02,20.43
2024-08-30 07:24:03,592.02,20.43
2024-08-30 07:24:04,592.02,20.43
2024-08-30 07:24:05,589.50,20.43
2024-08-30 07:24:06,586.99,20.43
2024-08-30 07:24:07,592.02,20.43
2024-08-30 07:24:08,592.86,20.43
2024-08-30 07:24:09,591.18,20.43
2024-08-30 07:24:10,592.86,20.43
2024-08-30 07:24:11,592.02,20.43
2024-08-30 07:24:12,592.02,20.43
2024-08-30 07:24:13,592.02,20.43
2024-08-30 07:24:14,592.02,20.43
2024-08-30 07:24:15,591.18,20.43
2024-08-30 07:24:16,592.02,20.43
2024-08-30 07:24:17,590.34,20.43
2024-08-30 07:24:18,592.02,20.43
2024-08-30 07:24:19,592.02,20.43
2024-08-30 07:24:20,592.02,20.43
2024-08-30 07:24:21,586.99,20.43
2024-08-30 07:24:22,591.18,20.43
2024-08-30 07:24:23,588.66,20.43
2024-08-30 07:24:24,589.50,20.43
2024-08-30 07:24:25,588.66,20.43
2024-08-30 07:24:26,586.99,20.43
2024-08-30 07:24:27,589.50,20.43
2024-08-30 07:24:28,585.31,20.43
2024-08-30 07:24:29,547.13,20.04
2024-08-30 07:24:30,472.80,18.43
2024-08-30 07:24:31,389.79,15.93
2024-08-30 07:24:32,303.95,13.70
2024-08-30 07:24:33,155.67,10.43
2024-08-30 07:24:34,70.62,7.88
2024-08-30 07:24:35,63.95,7.88
2024-08-30 07:24:36,57.32,7.88
2024-08-30 07:24:37,56.12,7.88
2024-08-30 07:24:38,53.12,7.88
2024-08-30 07:24:39,50.13,7.88
2024-08-30 07:24:40,47.74,7.88
2024-08-30 07:24:41,47.14,7.88
2024-08-30 07:24:42,47.14,7.88
2024-08-30 07:24:43,46.55,7.88
