time,3074（YDC-1000型kN）力值曲线,3074（YDC-1000型kN）位移曲线
2024-08-29 20:55:08,586.52,32.60
2024-08-29 20:55:09,588.22,32.60
2024-08-29 20:55:10,587.37,32.60
2024-08-29 20:55:11,587.37,32.60
2024-08-29 20:55:12,583.97,32.60
2024-08-29 20:55:13,587.37,32.60
2024-08-29 20:55:14,585.67,32.60
2024-08-29 20:55:15,586.52,32.60
2024-08-29 20:55:16,583.12,32.60
2024-08-29 20:55:17,585.67,32.60
2024-08-29 20:55:18,580.58,32.60
2024-08-29 20:55:19,584.82,32.60
2024-08-29 20:55:20,585.67,32.60
2024-08-29 20:55:21,582.28,32.60
2024-08-29 20:55:22,583.12,32.60
2024-08-29 20:55:23,583.97,32.60
2024-08-29 20:55:24,581.43,32.60
2024-08-29 20:55:25,583.12,32.60
2024-08-29 20:55:26,583.12,32.60
2024-08-29 20:55:27,581.43,32.60
2024-08-29 20:55:28,583.12,32.60
2024-08-29 20:55:29,579.73,32.60
2024-08-29 20:55:30,583.12,32.60
2024-08-29 20:55:31,578.04,32.60
2024-08-29 20:55:32,579.73,32.60
2024-08-29 20:55:33,579.73,32.60
2024-08-29 20:55:34,578.04,32.60
2024-08-29 20:55:35,580.58,32.60
2024-08-29 20:55:36,579.73,32.60
2024-08-29 20:55:37,581.43,32.60
2024-08-29 20:55:38,580.58,32.60
2024-08-29 20:55:39,579.73,32.60
2024-08-29 20:55:40,578.89,32.60
2024-08-29 20:55:41,577.20,32.60
2024-08-29 20:55:42,580.58,32.60
2024-08-29 20:55:43,575.50,32.60
2024-08-29 20:55:44,577.20,32.60
2024-08-29 20:55:45,578.89,32.60
2024-08-29 20:55:46,578.89,32.60
2024-08-29 20:55:47,578.89,32.60
2024-08-29 20:55:48,576.35,32.60
2024-08-29 20:55:49,578.89,32.60
2024-08-29 20:55:50,579.73,32.60
2024-08-29 20:55:51,578.89,32.60
2024-08-29 20:55:52,574.66,32.60
2024-08-29 20:55:53,578.04,32.60
2024-08-29 20:55:54,578.89,32.60
2024-08-29 20:55:55,576.35,32.60
2024-08-29 20:55:56,577.20,32.60
2024-08-29 20:55:57,573.81,32.60
2024-08-29 20:55:58,573.81,32.60
2024-08-29 20:55:59,572.97,32.60
2024-08-29 20:56:00,571.28,32.60
2024-08-29 20:56:01,576.35,32.60
2024-08-29 20:56:02,576.35,32.60
2024-08-29 20:56:03,574.66,32.60
2024-08-29 20:56:04,575.50,32.60
2024-08-29 20:56:05,575.50,32.60
2024-08-29 20:56:06,574.66,32.60
2024-08-29 20:56:07,572.97,32.60
2024-08-29 20:56:08,573.81,32.60
2024-08-29 20:56:09,574.66,32.60
2024-08-29 20:56:10,575.50,32.60
2024-08-29 20:56:11,574.66,32.60
2024-08-29 20:56:12,572.97,32.60
2024-08-29 20:56:13,572.97,32.60
2024-08-29 20:56:14,572.13,32.60
2024-08-29 20:56:15,574.66,32.60
2024-08-29 20:56:16,572.97,32.60
2024-08-29 20:56:17,569.60,32.60
2024-08-29 20:56:18,569.60,32.60
2024-08-29 20:56:19,574.66,32.60
2024-08-29 20:56:20,572.97,32.60
2024-08-29 20:56:21,572.97,32.60
2024-08-29 20:56:22,572.97,32.60
2024-08-29 20:56:23,573.81,32.60
2024-08-29 20:56:24,571.28,32.60
2024-08-29 20:56:25,572.97,32.60
2024-08-29 20:56:26,569.60,32.60
2024-08-29 20:56:27,571.28,32.60
2024-08-29 20:56:28,571.28,32.60
2024-08-29 20:56:29,572.97,32.60
2024-08-29 20:56:30,569.60,32.60
2024-08-29 20:56:31,572.97,32.60
2024-08-29 20:56:32,571.28,32.60
2024-08-29 20:56:33,568.75,32.60
2024-08-29 20:56:34,572.13,32.60
2024-08-29 20:56:35,572.13,32.60
2024-08-29 20:56:36,572.97,32.60
2024-08-29 20:56:37,571.28,32.60
2024-08-29 20:56:38,571.28,32.60
2024-08-29 20:56:39,567.07,32.60
2024-08-29 20:56:40,572.13,32.60
2024-08-29 20:56:41,567.91,32.60
2024-08-29 20:56:42,566.23,32.60
2024-08-29 20:56:43,570.44,32.60
2024-08-29 20:56:44,569.60,32.60
2024-08-29 20:56:45,568.75,32.60
2024-08-29 20:56:46,570.44,32.60
2024-08-29 20:56:47,570.44,32.60
2024-08-29 20:56:48,569.60,32.60
2024-08-29 20:56:49,569.60,32.60
2024-08-29 20:56:50,569.60,32.60
2024-08-29 20:56:51,566.23,32.60
2024-08-29 20:56:52,570.44,32.60
2024-08-29 20:56:53,564.54,32.60
2024-08-29 20:56:54,569.60,32.60
2024-08-29 20:56:55,568.75,32.60
2024-08-29 20:56:56,567.91,32.60
2024-08-29 20:56:57,569.60,32.60
2024-08-29 20:56:58,569.60,32.60
2024-08-29 20:56:59,569.60,32.60
2024-08-29 20:57:00,569.60,32.60
2024-08-29 20:57:01,567.91,32.60
2024-08-29 20:57:02,567.91,32.60
2024-08-29 20:57:03,568.75,32.60
2024-08-29 20:57:04,568.75,32.60
2024-08-29 20:57:05,566.23,32.60
2024-08-29 20:57:06,567.91,32.60
2024-08-29 20:57:07,567.91,32.60
2024-08-29 20:57:08,567.91,32.60
2024-08-29 20:57:09,567.91,32.60
2024-08-29 20:57:10,567.07,32.60
2024-08-29 20:57:11,567.91,32.60
2024-08-29 20:57:12,473.98,32.08
2024-08-29 20:57:13,250.32,29.88
2024-08-29 20:57:14,68.94,27.26
2024-08-29 20:57:15,19.53,24.21
2024-08-29 20:57:16,18.34,24.21
2024-08-29 20:57:17,15.95,24.21
2024-08-29 20:57:18,15.36,24.21
2024-08-29 20:57:19,13.58,24.21
2024-08-29 20:57:20,13.58,24.21
2024-08-29 20:57:21,12.98,24.21
2024-08-29 20:57:22,12.39,24.21
2024-08-29 20:57:23,12.39,24.21
2024-08-29 20:57:24,11.80,24.21
