time,3072（YDC-1000型kN）力值曲线,3072（YDC-1000型kN）位移曲线
2024-08-28 17:06:24,622.19,18.72
2024-08-28 17:06:25,623.07,18.72
2024-08-28 17:06:26,615.15,18.72
2024-08-28 17:06:27,623.07,18.72
2024-08-28 17:06:28,622.19,18.72
2024-08-28 17:06:29,619.55,18.72
2024-08-28 17:06:30,620.43,18.72
2024-08-28 17:06:31,621.31,18.72
2024-08-28 17:06:32,616.91,18.72
2024-08-28 17:06:33,620.43,18.72
2024-08-28 17:06:34,619.55,18.72
2024-08-28 17:06:35,622.19,18.72
2024-08-28 17:06:36,621.31,18.72
2024-08-28 17:06:37,621.31,18.72
2024-08-28 17:06:38,617.79,18.72
2024-08-28 17:06:39,620.43,18.72
2024-08-28 17:06:40,621.31,18.72
2024-08-28 17:06:41,619.55,18.72
2024-08-28 17:06:42,614.27,18.72
2024-08-28 17:06:43,616.03,18.72
2024-08-28 17:06:44,619.55,18.72
2024-08-28 17:06:45,615.15,18.72
2024-08-28 17:06:46,619.55,18.72
2024-08-28 17:06:47,538.22,17.58
2024-08-28 17:06:48,437.72,15.78
2024-08-28 17:06:49,325.79,13.65
2024-08-28 17:06:50,182.66,11.06
2024-08-28 17:06:51,25.19,7.99
2024-08-28 17:06:52,-38.20,5.51
2024-08-28 17:06:53,-38.80,5.51
2024-08-28 17:06:54,-39.39,5.51
2024-08-28 17:06:55,-39.98,5.51
2024-08-28 17:06:56,-39.39,5.51
2024-08-28 17:06:57,-40.57,5.51
2024-08-28 17:06:58,-39.98,5.51
2024-08-28 17:06:59,-40.57,5.51
2024-08-28 17:07:00,-39.98,5.51
2024-08-28 17:07:01,-40.57,5.51
