time,3074（YDC-1000型kN）力值曲线,3074（YDC-1000型kN）位移曲线
2024-08-31 01:55:42,575.50,18.38
2024-08-31 01:55:43,569.60,18.38
2024-08-31 01:55:44,575.50,18.38
2024-08-31 01:55:45,577.20,18.38
2024-08-31 01:55:46,576.35,18.38
2024-08-31 01:55:47,572.13,18.38
2024-08-31 01:55:48,572.97,18.38
2024-08-31 01:55:49,576.35,18.38
2024-08-31 01:55:50,570.44,18.38
2024-08-31 01:55:51,576.35,18.38
2024-08-31 01:55:52,576.35,18.38
2024-08-31 01:55:53,576.35,18.38
2024-08-31 01:55:54,576.35,18.38
2024-08-31 01:55:55,576.35,18.38
2024-08-31 01:55:56,576.35,18.38
2024-08-31 01:55:57,575.50,18.38
2024-08-31 01:55:58,576.35,18.38
2024-08-31 01:55:59,575.50,18.38
2024-08-31 01:56:00,576.35,18.38
2024-08-31 01:56:01,571.28,18.38
2024-08-31 01:56:02,569.60,18.38
2024-08-31 01:56:03,571.28,18.38
2024-08-31 01:56:04,572.13,18.38
2024-08-31 01:56:05,572.13,18.38
2024-08-31 01:56:06,571.28,18.38
2024-08-31 01:56:07,572.97,18.38
2024-08-31 01:56:08,572.97,18.38
2024-08-31 01:56:09,569.60,18.38
2024-08-31 01:56:10,569.60,18.38
2024-08-31 01:56:11,567.07,18.38
2024-08-31 01:56:12,569.60,18.38
2024-08-31 01:56:13,572.97,18.38
2024-08-31 01:56:14,572.97,18.38
2024-08-31 01:56:15,572.97,18.38
2024-08-31 01:56:16,572.13,18.38
2024-08-31 01:56:17,566.23,18.38
2024-08-31 01:56:18,572.13,18.38
2024-08-31 01:56:19,571.28,18.38
2024-08-31 01:56:20,570.44,18.38
2024-08-31 01:56:21,569.60,18.38
2024-08-31 01:56:22,568.75,18.38
2024-08-31 01:56:23,567.91,18.38
2024-08-31 01:56:24,567.91,18.38
2024-08-31 01:56:25,510.56,18.13
2024-08-31 01:56:26,300.86,15.53
2024-08-31 01:56:27,23.72,10.90
2024-08-31 01:56:28,20.13,10.90
2024-08-31 01:56:29,18.93,10.90
2024-08-31 01:56:30,17.14,10.90
2024-08-31 01:56:31,15.36,10.90
2024-08-31 01:56:32,14.76,10.90
2024-08-31 01:56:33,17.14,10.90
2024-08-31 01:56:34,17.74,10.90
2024-08-31 01:56:35,17.74,10.90
2024-08-31 01:56:36,17.14,10.90
