time,3074（YDC-1000型kN）力值曲线,3074（YDC-1000型kN）位移曲线
2024-08-31 01:35:58,567.91,20.24
2024-08-31 01:35:59,570.44,20.24
2024-08-31 01:36:00,568.75,20.24
2024-08-31 01:36:01,569.60,20.24
2024-08-31 01:36:02,565.38,20.24
2024-08-31 01:36:03,568.75,20.24
2024-08-31 01:36:04,568.75,20.24
2024-08-31 01:36:05,567.91,20.24
2024-08-31 01:36:06,567.07,20.24
2024-08-31 01:36:07,567.91,20.24
2024-08-31 01:36:08,564.54,20.24
2024-08-31 01:36:09,566.23,20.24
2024-08-31 01:36:10,567.07,20.24
2024-08-31 01:36:11,567.91,20.24
2024-08-31 01:36:12,567.07,20.24
2024-08-31 01:36:13,567.07,20.24
2024-08-31 01:36:14,562.02,20.24
2024-08-31 01:36:15,566.23,20.24
2024-08-31 01:36:16,565.38,20.24
2024-08-31 01:36:17,564.54,20.24
2024-08-31 01:36:18,564.54,20.24
2024-08-31 01:36:19,568.75,20.24
2024-08-31 01:36:20,566.23,20.24
2024-08-31 01:36:21,567.07,20.24
2024-08-31 01:36:22,567.07,20.24
2024-08-31 01:36:23,568.75,20.24
2024-08-31 01:36:24,563.70,20.24
2024-08-31 01:36:25,567.91,20.24
2024-08-31 01:36:26,566.23,20.24
2024-08-31 01:36:27,562.86,20.24
2024-08-31 01:36:28,567.91,20.24
2024-08-31 01:36:29,566.23,20.24
2024-08-31 01:36:30,566.23,20.24
2024-08-31 01:36:31,566.23,20.24
2024-08-31 01:36:32,561.18,20.24
2024-08-31 01:36:33,566.23,20.24
2024-08-31 01:36:34,562.86,20.24
2024-08-31 01:36:35,567.07,20.24
2024-08-31 01:36:36,566.23,20.24
2024-08-31 01:36:37,567.07,20.24
2024-08-31 01:36:38,565.38,20.24
2024-08-31 01:36:39,566.23,20.24
2024-08-31 01:36:40,566.23,20.24
2024-08-31 01:36:41,566.23,20.24
2024-08-31 01:36:42,566.23,20.24
2024-08-31 01:36:43,566.23,20.24
2024-08-31 01:36:44,563.70,20.24
2024-08-31 01:36:45,563.70,20.24
2024-08-31 01:36:46,564.54,20.24
2024-08-31 01:36:47,565.38,20.24
2024-08-31 01:36:48,565.38,20.24
2024-08-31 01:36:49,565.38,20.24
2024-08-31 01:36:50,565.38,20.24
2024-08-31 01:36:51,564.54,20.24
2024-08-31 01:36:52,565.38,20.24
2024-08-31 01:36:53,565.38,20.24
2024-08-31 01:36:54,565.38,20.24
2024-08-31 01:36:55,565.38,20.24
2024-08-31 01:36:56,564.54,20.24
2024-08-31 01:36:57,563.70,20.24
2024-08-31 01:36:58,564.54,20.24
2024-08-31 01:36:59,565.38,20.24
2024-08-31 01:37:00,563.70,20.24
2024-08-31 01:37:01,565.38,20.24
2024-08-31 01:37:02,563.70,20.24
2024-08-31 01:37:03,563.70,20.24
2024-08-31 01:37:04,564.54,20.24
2024-08-31 01:37:05,563.70,20.24
2024-08-31 01:37:06,559.50,20.24
2024-08-31 01:37:07,564.54,20.24
2024-08-31 01:37:08,562.02,20.24
2024-08-31 01:37:09,561.18,20.24
2024-08-31 01:37:10,559.50,20.24
2024-08-31 01:37:11,559.50,20.24
2024-08-31 01:37:12,559.50,20.24
2024-08-31 01:37:13,557.83,20.24
2024-08-31 01:37:14,562.02,20.24
2024-08-31 01:37:15,562.02,20.24
2024-08-31 01:37:16,562.02,20.24
2024-08-31 01:37:17,561.18,20.24
2024-08-31 01:37:18,559.50,20.24
2024-08-31 01:37:19,562.02,20.24
2024-08-31 01:37:20,562.02,20.24
2024-08-31 01:37:21,562.02,20.24
2024-08-31 01:37:22,480.43,19.65
2024-08-31 01:37:23,273.95,15.78
2024-08-31 01:37:24,24.32,9.74
2024-08-31 01:37:25,21.92,9.74
2024-08-31 01:37:26,19.53,9.74
2024-08-31 01:37:27,17.14,9.74
2024-08-31 01:37:28,15.36,9.74
2024-08-31 01:37:29,12.98,9.74
2024-08-31 01:37:30,13.58,9.74
2024-08-31 01:37:31,12.39,9.74
2024-08-31 01:37:32,12.39,9.74
2024-08-31 01:37:33,11.80,9.74
