time,3072（YDC-1000型kN）力值曲线,3072（YDC-1000型kN）位移曲线
2024-08-31 15:41:12,625.72,23.50
2024-08-31 15:41:13,623.07,23.50
2024-08-31 15:41:14,624.84,23.50
2024-08-31 15:41:15,624.84,23.50
2024-08-31 15:41:16,622.19,23.50
2024-08-31 15:41:17,623.07,23.50
2024-08-31 15:41:18,623.07,23.50
2024-08-31 15:41:19,617.79,23.50
2024-08-31 15:41:20,623.07,23.50
2024-08-31 15:41:21,622.19,23.50
2024-08-31 15:41:22,623.07,23.50
2024-08-31 15:41:23,621.31,23.50
2024-08-31 15:41:24,619.55,23.50
2024-08-31 15:41:25,620.43,23.50
2024-08-31 15:41:26,621.31,23.50
2024-08-31 15:41:27,619.55,23.50
2024-08-31 15:41:28,623.95,23.50
2024-08-31 15:41:29,618.67,23.50
2024-08-31 15:41:30,623.07,23.50
2024-08-31 15:41:31,619.55,23.50
2024-08-31 15:41:32,623.07,23.50
2024-08-31 15:41:33,619.55,23.50
2024-08-31 15:41:34,622.19,23.50
2024-08-31 15:41:35,622.19,23.50
2024-08-31 15:41:36,621.31,23.50
2024-08-31 15:41:37,623.07,23.50
2024-08-31 15:41:38,622.19,23.50
2024-08-31 15:41:39,619.55,23.50
2024-08-31 15:41:40,620.43,23.50
2024-08-31 15:41:41,622.19,23.50
2024-08-31 15:41:42,623.07,23.50
2024-08-31 15:41:43,620.43,23.50
2024-08-31 15:41:44,616.03,23.50
2024-08-31 15:41:45,620.43,23.50
2024-08-31 15:41:46,621.31,23.50
2024-08-31 15:41:47,619.55,23.50
2024-08-31 15:41:48,616.03,23.50
2024-08-31 15:41:49,621.31,23.50
2024-08-31 15:41:50,622.19,23.50
2024-08-31 15:41:51,620.43,23.50
2024-08-31 15:41:52,616.91,23.50
2024-08-31 15:41:53,621.31,23.50
2024-08-31 15:41:54,620.43,23.50
2024-08-31 15:41:55,617.79,23.50
2024-08-31 15:41:56,616.03,23.50
2024-08-31 15:41:57,621.31,23.50
2024-08-31 15:41:58,618.67,23.50
2024-08-31 15:41:59,620.43,23.50
2024-08-31 15:42:00,620.43,23.50
2024-08-31 15:42:01,621.31,23.50
2024-08-31 15:42:02,616.03,23.50
2024-08-31 15:42:03,617.79,23.50
2024-08-31 15:42:04,620.43,23.50
2024-08-31 15:42:05,619.55,23.50
2024-08-31 15:42:06,620.43,23.50
2024-08-31 15:42:07,616.03,23.50
2024-08-31 15:42:08,619.55,23.50
2024-08-31 15:42:09,618.67,23.50
2024-08-31 15:42:10,616.03,23.50
2024-08-31 15:42:11,617.79,23.50
2024-08-31 15:42:12,619.55,23.50
2024-08-31 15:42:13,616.91,23.50
2024-08-31 15:42:14,620.43,23.50
2024-08-31 15:42:15,621.31,23.50
2024-08-31 15:42:16,619.55,23.50
2024-08-31 15:42:17,620.43,23.50
2024-08-31 15:42:18,619.55,23.50
2024-08-31 15:42:19,617.79,23.50
2024-08-31 15:42:20,619.55,23.50
2024-08-31 15:42:21,613.39,23.50
2024-08-31 15:42:22,619.55,23.50
2024-08-31 15:42:23,619.55,23.50
2024-08-31 15:42:24,619.55,23.50
2024-08-31 15:42:25,619.55,23.50
2024-08-31 15:42:26,618.67,23.50
2024-08-31 15:42:27,618.67,23.50
2024-08-31 15:42:28,617.79,23.50
2024-08-31 15:42:29,616.03,23.50
2024-08-31 15:42:30,617.79,23.50
2024-08-31 15:42:31,618.67,23.50
2024-08-31 15:42:32,619.55,23.50
2024-08-31 15:42:33,617.79,23.50
2024-08-31 15:42:34,618.67,23.50
2024-08-31 15:42:35,618.67,23.50
2024-08-31 15:42:36,617.79,23.50
2024-08-31 15:42:37,616.03,23.50
2024-08-31 15:42:38,616.91,23.50
2024-08-31 15:42:39,618.67,23.50
2024-08-31 15:42:40,614.27,23.50
2024-08-31 15:42:41,619.55,23.50
2024-08-31 15:42:42,618.67,23.50
2024-08-31 15:42:43,616.91,23.50
2024-08-31 15:42:44,616.91,23.50
2024-08-31 15:42:45,613.39,23.50
2024-08-31 15:42:46,618.67,23.50
2024-08-31 15:42:47,618.67,23.50
2024-08-31 15:42:48,617.79,23.50
2024-08-31 15:42:49,617.79,23.50
2024-08-31 15:42:50,616.91,23.50
2024-08-31 15:42:51,617.79,23.50
2024-08-31 15:42:52,617.79,23.50
2024-08-31 15:42:53,617.79,23.50
2024-08-31 15:42:54,615.15,23.50
2024-08-31 15:42:55,615.15,23.50
2024-08-31 15:42:56,611.64,23.50
2024-08-31 15:42:57,552.72,22.36
2024-08-31 15:42:58,491.12,20.58
2024-08-31 15:42:59,427.20,18.38
2024-08-31 15:43:00,354.33,15.93
2024-08-31 15:43:01,275.97,12.93
2024-08-31 15:43:02,197.48,9.85
2024-08-31 15:43:03,92.06,5.29
2024-08-31 15:43:04,-19.67,-0.08
2024-08-31 15:43:05,-21.48,-0.08
2024-08-31 15:43:06,-25.08,-0.08
2024-08-31 15:43:07,-28.08,-0.08
2024-08-31 15:43:08,-32.86,-0.08
2024-08-31 15:43:09,-33.45,-0.08
2024-08-31 15:43:10,-34.64,-0.08
2024-08-31 15:43:11,-35.83,-0.08
2024-08-31 15:43:12,-37.02,-0.08
2024-08-31 15:43:13,-37.61,-0.08
