time,3071（YDC-1000kN）力值曲线,3071（YDC-1000kN）位移曲线
2024-08-31 10:52:58,603.81,17.09
2024-08-31 10:52:59,608.04,17.09
2024-08-31 10:53:00,603.81,17.09
2024-08-31 10:53:01,607.20,17.09
2024-08-31 10:53:02,604.66,17.09
2024-08-31 10:53:03,606.35,17.09
2024-08-31 10:53:04,603.81,17.09
2024-08-31 10:53:05,606.35,17.09
2024-08-31 10:53:06,602.97,17.09
2024-08-31 10:53:07,604.66,17.09
2024-08-31 10:53:08,607.20,17.09
2024-08-31 10:53:09,606.35,17.09
2024-08-31 10:53:10,606.35,17.09
2024-08-31 10:53:11,606.35,17.09
2024-08-31 10:53:12,603.81,17.09
2024-08-31 10:53:13,602.97,17.09
2024-08-31 10:53:14,607.20,17.09
2024-08-31 10:53:15,606.35,17.09
2024-08-31 10:53:16,606.35,17.09
2024-08-31 10:53:17,606.35,17.09
2024-08-31 10:53:18,606.35,17.09
2024-08-31 10:53:19,606.35,17.09
2024-08-31 10:53:20,606.35,17.09
2024-08-31 10:53:21,603.81,17.09
2024-08-31 10:53:22,604.66,17.09
2024-08-31 10:53:23,604.66,17.09
2024-08-31 10:53:24,603.81,17.09
2024-08-31 10:53:25,606.35,17.09
2024-08-31 10:53:26,606.35,17.09
2024-08-31 10:53:27,600.44,17.09
2024-08-31 10:53:28,606.35,17.09
2024-08-31 10:53:29,606.35,17.09
2024-08-31 10:53:30,605.50,17.09
2024-08-31 10:53:31,606.35,17.09
2024-08-31 10:53:32,604.66,17.09
2024-08-31 10:53:33,606.35,17.09
2024-08-31 10:53:34,603.81,17.09
2024-08-31 10:53:35,603.81,17.09
2024-08-31 10:53:36,606.35,17.09
2024-08-31 10:53:37,599.60,17.09
2024-08-31 10:53:38,605.50,17.09
2024-08-31 10:53:39,603.81,17.09
2024-08-31 10:53:40,604.66,17.09
2024-08-31 10:53:41,600.44,17.09
2024-08-31 10:53:42,603.81,17.09
2024-08-31 10:53:43,605.50,17.09
2024-08-31 10:53:44,604.66,17.09
2024-08-31 10:53:45,603.81,17.09
2024-08-31 10:53:46,603.81,17.09
2024-08-31 10:53:47,486.33,15.63
2024-08-31 10:53:48,308.28,12.25
2024-08-31 10:53:49,43.58,7.19
2024-08-31 10:53:50,42.39,7.19
2024-08-31 10:53:51,42.39,7.19
2024-08-31 10:53:52,42.39,7.19
2024-08-31 10:53:53,40.61,7.19
2024-08-31 10:53:54,41.20,7.19
2024-08-31 10:53:55,41.80,7.19
2024-08-31 10:53:56,41.20,7.19
2024-08-31 10:53:57,41.20,7.19
2024-08-31 10:53:58,41.80,7.19
