time,3071（YDC-1000kN）力值曲线,3071（YDC-1000kN）位移曲线
2024-09-01 18:32:12,600.44,22.26
2024-09-01 18:32:13,606.35,22.26
2024-09-01 18:32:14,604.66,22.26
2024-09-01 18:32:15,605.50,22.26
2024-09-01 18:32:16,602.97,22.26
2024-09-01 18:32:17,605.50,22.26
2024-09-01 18:32:18,606.35,22.26
2024-09-01 18:32:19,602.97,22.26
2024-09-01 18:32:20,606.35,22.26
2024-09-01 18:32:21,604.66,22.26
2024-09-01 18:32:22,602.97,22.26
2024-09-01 18:32:23,605.50,22.26
2024-09-01 18:32:24,602.97,22.26
2024-09-01 18:32:25,605.50,22.26
2024-09-01 18:32:26,604.66,22.26
2024-09-01 18:32:27,606.35,22.26
2024-09-01 18:32:28,578.62,22.17
2024-09-01 18:32:29,452.29,19.46
2024-09-01 18:32:30,301.07,16.13
2024-09-01 18:32:31,112.73,11.99
2024-09-01 18:32:32,47.14,9.53
2024-09-01 18:32:33,45.95,9.53
2024-09-01 18:32:34,44.76,9.53
2024-09-01 18:32:35,43.58,9.53
2024-09-01 18:32:36,42.39,9.53
2024-09-01 18:32:37,42.39,9.53
2024-09-01 18:32:38,41.80,9.53
2024-09-01 18:32:39,41.20,9.53
2024-09-01 18:32:40,40.02,9.53
2024-09-01 18:32:41,41.20,9.53
