time,3071（YDC-1000kN）力值曲线,3071（YDC-1000kN）位移曲线
2024-08-31 22:35:34,626.74,19.56
2024-08-31 22:35:35,628.44,19.56
2024-08-31 22:35:36,631.01,19.56
2024-08-31 22:35:37,631.86,19.56
2024-08-31 22:35:38,627.59,19.56
2024-08-31 22:35:39,628.44,19.56
2024-08-31 22:35:40,630.15,19.56
2024-08-31 22:35:41,625.88,19.56
2024-08-31 22:35:42,631.01,19.56
2024-08-31 22:35:43,631.01,19.56
2024-08-31 22:35:44,625.88,19.56
2024-08-31 22:35:45,625.88,19.56
2024-08-31 22:35:46,630.15,19.56
2024-08-31 22:35:47,626.74,19.56
2024-08-31 22:35:48,627.59,19.56
2024-08-31 22:35:49,627.59,19.56
2024-08-31 22:35:50,631.01,19.56
2024-08-31 22:35:51,626.74,19.56
2024-08-31 22:35:52,631.01,19.56
2024-08-31 22:35:53,630.15,19.56
2024-08-31 22:35:54,625.03,19.56
2024-08-31 22:35:55,625.88,19.56
2024-08-31 22:35:56,630.15,19.56
2024-08-31 22:35:57,628.44,19.56
2024-08-31 22:35:58,630.15,19.56
2024-08-31 22:35:59,630.15,19.56
2024-08-31 22:36:00,627.59,19.56
2024-08-31 22:36:01,630.15,19.56
2024-08-31 22:36:02,630.15,19.56
2024-08-31 22:36:03,627.59,19.56
2024-08-31 22:36:04,628.44,19.56
2024-08-31 22:36:05,629.30,19.56
2024-08-31 22:36:06,629.30,19.56
2024-08-31 22:36:07,630.15,19.56
2024-08-31 22:36:08,630.15,19.56
2024-08-31 22:36:09,623.33,19.56
2024-08-31 22:36:10,630.15,19.56
2024-08-31 22:36:11,627.59,19.56
2024-08-31 22:36:12,624.18,19.56
2024-08-31 22:36:13,628.44,19.56
2024-08-31 22:36:14,628.44,19.56
2024-08-31 22:36:15,624.18,19.56
2024-08-31 22:36:16,628.44,19.56
2024-08-31 22:36:17,626.74,19.56
2024-08-31 22:36:18,625.03,19.56
2024-08-31 22:36:19,626.74,19.56
2024-08-31 22:36:20,629.30,19.56
2024-08-31 22:36:21,627.59,19.56
2024-08-31 22:36:22,627.59,19.56
2024-08-31 22:36:23,626.74,19.56
2024-08-31 22:36:24,627.59,19.56
2024-08-31 22:36:25,627.59,19.56
2024-08-31 22:36:26,624.18,19.56
2024-08-31 22:36:27,498.34,18.62
2024-08-31 22:36:28,354.49,16.89
2024-08-31 22:36:29,271.82,15.68
2024-08-31 22:36:30,219.72,14.82
2024-08-31 22:36:31,166.79,13.95
2024-08-31 22:36:32,123.49,12.98
2024-08-31 22:36:33,92.73,12.10
2024-08-31 22:36:34,43.58,10.06
2024-08-31 22:36:35,42.39,10.06
2024-08-31 22:36:36,42.39,10.06
2024-08-31 22:36:37,42.39,10.06
2024-08-31 22:36:38,41.80,10.06
2024-08-31 22:36:39,41.20,10.06
2024-08-31 22:36:40,40.61,10.06
2024-08-31 22:36:41,40.61,10.06
2024-08-31 22:36:42,40.61,10.06
2024-08-31 22:36:43,42.39,10.06
