time,3074（YDC-1000型kN）力值曲线,3074（YDC-1000型kN）位移曲线
2024-08-31 00:49:45,578.89,17.83
2024-08-31 00:49:46,579.73,17.83
2024-08-31 00:49:47,581.43,17.83
2024-08-31 00:49:48,578.89,17.83
2024-08-31 00:49:49,578.04,17.83
2024-08-31 00:49:50,576.35,17.83
2024-08-31 00:49:51,580.58,17.83
2024-08-31 00:49:52,578.04,17.83
2024-08-31 00:49:53,578.89,17.83
2024-08-31 00:49:54,576.35,17.83
2024-08-31 00:49:55,579.73,17.83
2024-08-31 00:49:56,579.73,17.83
2024-08-31 00:49:57,579.73,17.83
2024-08-31 00:49:58,575.50,17.83
2024-08-31 00:49:59,578.89,17.83
2024-08-31 00:50:00,579.73,17.83
2024-08-31 00:50:01,577.20,17.83
2024-08-31 00:50:02,576.35,17.83
2024-08-31 00:50:03,578.04,17.83
2024-08-31 00:50:04,578.04,17.83
2024-08-31 00:50:05,578.04,17.83
2024-08-31 00:50:06,578.04,17.83
2024-08-31 00:50:07,578.04,17.83
2024-08-31 00:50:08,576.35,17.83
2024-08-31 00:50:09,573.81,17.83
2024-08-31 00:50:10,577.20,17.83
2024-08-31 00:50:11,577.20,17.83
2024-08-31 00:50:12,576.35,17.83
2024-08-31 00:50:13,572.97,17.83
2024-08-31 00:50:14,576.35,17.83
2024-08-31 00:50:15,577.20,17.83
2024-08-31 00:50:16,576.35,17.83
2024-08-31 00:50:17,576.35,17.83
2024-08-31 00:50:18,575.50,17.83
2024-08-31 00:50:19,576.35,17.83
2024-08-31 00:50:20,575.50,17.83
2024-08-31 00:50:21,575.50,17.83
2024-08-31 00:50:22,576.35,17.83
2024-08-31 00:50:23,575.50,17.83
2024-08-31 00:50:24,576.35,17.83
2024-08-31 00:50:25,576.35,17.83
2024-08-31 00:50:26,572.13,17.83
2024-08-31 00:50:27,574.66,17.83
2024-08-31 00:50:28,573.81,17.83
2024-08-31 00:50:29,573.81,17.83
2024-08-31 00:50:30,572.97,17.83
2024-08-31 00:50:31,572.97,17.83
2024-08-31 00:50:32,575.50,17.83
2024-08-31 00:50:33,575.50,17.83
2024-08-31 00:50:34,574.66,17.83
2024-08-31 00:50:35,572.97,17.83
2024-08-31 00:50:36,574.66,17.83
2024-08-31 00:50:37,575.50,17.83
2024-08-31 00:50:38,574.66,17.83
2024-08-31 00:50:39,574.66,17.83
2024-08-31 00:50:40,571.28,17.83
2024-08-31 00:50:41,574.66,17.83
2024-08-31 00:50:42,574.66,17.83
2024-08-31 00:50:43,573.81,17.83
2024-08-31 00:50:44,572.97,17.83
2024-08-31 00:50:45,572.13,17.83
2024-08-31 00:50:46,572.13,17.83
2024-08-31 00:50:47,573.81,17.83
2024-08-31 00:50:48,573.81,17.83
2024-08-31 00:50:49,574.66,17.83
2024-08-31 00:50:50,567.91,17.83
2024-08-31 00:50:51,573.81,17.83
2024-08-31 00:50:52,573.81,17.83
2024-08-31 00:50:53,572.97,17.83
2024-08-31 00:50:54,572.97,17.83
2024-08-31 00:50:55,572.97,17.83
2024-08-31 00:50:56,572.13,17.83
2024-08-31 00:50:57,572.97,17.83
2024-08-31 00:50:58,572.97,17.83
2024-08-31 00:50:59,571.28,17.83
2024-08-31 00:51:00,572.97,17.83
2024-08-31 00:51:01,572.13,17.83
2024-08-31 00:51:02,572.13,17.83
2024-08-31 00:51:03,572.97,17.83
2024-08-31 00:51:04,569.60,17.83
2024-08-31 00:51:05,572.13,17.83
2024-08-31 00:51:06,572.13,17.83
2024-08-31 00:51:07,567.91,17.83
2024-08-31 00:51:08,571.28,17.83
2024-08-31 00:51:09,568.75,17.83
2024-08-31 00:51:10,567.07,17.83
2024-08-31 00:51:11,571.28,17.83
2024-08-31 00:51:12,571.28,17.83
2024-08-31 00:51:13,569.60,17.83
2024-08-31 00:51:14,567.91,17.83
2024-08-31 00:51:15,571.28,17.83
2024-08-31 00:51:16,569.60,17.83
2024-08-31 00:51:17,571.28,17.83
2024-08-31 00:51:18,567.91,17.83
2024-08-31 00:51:19,565.38,17.83
2024-08-31 00:51:20,317.81,14.56
2024-08-31 00:51:21,32.74,9.48
2024-08-31 00:51:22,25.52,9.48
2024-08-31 00:51:23,23.12,9.48
2024-08-31 00:51:24,19.53,9.48
2024-08-31 00:51:25,16.55,9.48
2024-08-31 00:51:26,15.36,9.48
2024-08-31 00:51:27,14.17,9.48
2024-08-31 00:51:28,12.98,9.48
2024-08-31 00:51:29,12.39,9.48
2024-08-31 00:51:30,11.80,9.48
