time,3074（YDC-1000型kN）力值曲线,3074（YDC-1000型kN）位移曲线
2024-08-31 05:35:50,570.44,21.01
2024-08-31 05:35:51,576.35,21.01
2024-08-31 05:35:52,576.35,21.01
2024-08-31 05:35:53,574.66,21.01
2024-08-31 05:35:54,570.44,21.01
2024-08-31 05:35:55,572.13,21.01
2024-08-31 05:35:56,572.13,21.01
2024-08-31 05:35:57,575.50,21.01
2024-08-31 05:35:58,573.81,21.01
2024-08-31 05:35:59,576.35,21.01
2024-08-31 05:36:00,575.50,21.01
2024-08-31 05:36:01,572.97,21.01
2024-08-31 05:36:02,574.66,21.01
2024-08-31 05:36:03,572.13,21.01
2024-08-31 05:36:04,575.50,21.01
2024-08-31 05:36:05,572.97,21.01
2024-08-31 05:36:06,572.97,21.01
2024-08-31 05:36:07,574.66,21.01
2024-08-31 05:36:08,568.75,21.01
2024-08-31 05:36:09,572.97,21.01
2024-08-31 05:36:10,574.66,21.01
2024-08-31 05:36:11,572.97,21.01
2024-08-31 05:36:12,573.81,21.01
2024-08-31 05:36:13,572.97,21.01
2024-08-31 05:36:14,572.13,21.01
2024-08-31 05:36:15,570.44,21.01
2024-08-31 05:36:16,573.81,21.01
2024-08-31 05:36:17,572.97,21.01
2024-08-31 05:36:18,572.13,21.01
2024-08-31 05:36:19,572.13,21.01
2024-08-31 05:36:20,572.13,21.01
2024-08-31 05:36:21,571.28,21.01
2024-08-31 05:36:22,569.60,21.01
2024-08-31 05:36:23,571.28,21.01
2024-08-31 05:36:24,571.28,21.01
2024-08-31 05:36:25,569.60,21.01
2024-08-31 05:36:26,569.60,21.01
2024-08-31 05:36:27,571.28,21.01
2024-08-31 05:36:28,572.97,21.01
2024-08-31 05:36:29,568.75,21.01
2024-08-31 05:36:30,568.75,21.01
2024-08-31 05:36:31,572.13,21.01
2024-08-31 05:36:32,568.75,21.01
2024-08-31 05:36:33,567.07,21.01
2024-08-31 05:36:34,572.13,21.01
2024-08-31 05:36:35,570.44,21.01
2024-08-31 05:36:36,572.97,21.01
2024-08-31 05:36:37,569.60,21.01
2024-08-31 05:36:38,572.97,21.01
2024-08-31 05:36:39,570.44,21.01
2024-08-31 05:36:40,572.97,21.01
2024-08-31 05:36:41,572.13,21.01
2024-08-31 05:36:42,570.44,21.01
2024-08-31 05:36:43,572.13,21.01
2024-08-31 05:36:44,566.23,21.01
2024-08-31 05:36:45,572.97,21.01
2024-08-31 05:36:46,571.28,21.01
2024-08-31 05:36:47,571.28,21.01
2024-08-31 05:36:48,569.60,21.01
2024-08-31 05:36:49,567.91,21.01
2024-08-31 05:36:50,572.97,21.01
2024-08-31 05:36:51,572.97,21.01
2024-08-31 05:36:52,572.13,21.01
2024-08-31 05:36:53,572.97,21.01
2024-08-31 05:36:54,572.97,21.01
2024-08-31 05:36:55,572.13,21.01
2024-08-31 05:36:56,572.13,21.01
2024-08-31 05:36:57,570.44,21.01
2024-08-31 05:36:58,572.13,21.01
2024-08-31 05:36:59,572.13,21.01
2024-08-31 05:37:00,572.13,21.01
2024-08-31 05:37:01,572.97,21.01
2024-08-31 05:37:02,567.91,21.01
2024-08-31 05:37:03,572.13,21.01
2024-08-31 05:37:04,571.28,21.01
2024-08-31 05:37:05,572.13,21.01
2024-08-31 05:37:06,572.13,21.01
2024-08-31 05:37:07,566.23,21.01
2024-08-31 05:37:08,571.28,21.01
2024-08-31 05:37:09,571.28,21.01
2024-08-31 05:37:10,570.44,21.01
2024-08-31 05:37:11,570.44,21.01
2024-08-31 05:37:12,567.91,21.01
2024-08-31 05:37:13,565.38,21.01
2024-08-31 05:37:14,572.13,21.01
2024-08-31 05:37:15,566.23,21.01
2024-08-31 05:37:16,566.23,21.01
2024-08-31 05:37:17,571.28,21.01
2024-08-31 05:37:18,570.44,21.01
2024-08-31 05:37:19,571.28,21.01
2024-08-31 05:37:20,570.44,21.01
2024-08-31 05:37:21,569.60,21.01
2024-08-31 05:37:22,570.44,21.01
2024-08-31 05:37:23,569.60,21.01
2024-08-31 05:37:24,570.44,21.01
2024-08-31 05:37:25,570.44,21.01
2024-08-31 05:37:26,570.44,21.01
2024-08-31 05:37:27,569.60,21.01
2024-08-31 05:37:28,569.60,21.01
2024-08-31 05:37:29,567.07,21.01
2024-08-31 05:37:30,569.60,21.01
2024-08-31 05:37:31,569.60,21.01
2024-08-31 05:37:32,568.75,21.01
2024-08-31 05:37:33,568.75,21.01
2024-08-31 05:37:34,569.60,21.01
2024-08-31 05:37:35,569.60,21.01
2024-08-31 05:37:36,569.60,21.01
2024-08-31 05:37:37,566.23,21.01
2024-08-31 05:37:38,569.60,21.01
2024-08-31 05:37:39,569.60,21.01
2024-08-31 05:37:40,569.60,21.01
2024-08-31 05:37:41,568.75,21.01
2024-08-31 05:37:42,567.07,21.01
2024-08-31 05:37:43,569.60,21.01
2024-08-31 05:37:44,569.60,21.01
2024-08-31 05:37:45,569.60,21.01
2024-08-31 05:37:46,568.75,21.01
2024-08-31 05:37:47,567.91,21.01
2024-08-31 05:37:48,563.70,21.01
2024-08-31 05:37:49,567.91,21.01
2024-08-31 05:37:50,569.60,21.01
2024-08-31 05:37:51,562.86,21.01
2024-08-31 05:37:52,567.07,21.01
2024-08-31 05:37:53,570.44,21.01
2024-08-31 05:37:54,570.44,21.01
2024-08-31 05:37:55,570.44,21.01
2024-08-31 05:37:56,566.23,21.01
2024-08-31 05:37:57,569.60,21.01
2024-08-31 05:37:58,569.60,21.01
2024-08-31 05:37:59,568.75,21.01
2024-08-31 05:38:00,569.60,21.01
2024-08-31 05:38:01,569.60,21.01
2024-08-31 05:38:02,569.60,21.01
2024-08-31 05:38:03,567.07,21.01
2024-08-31 05:38:04,569.60,21.01
2024-08-31 05:38:05,566.23,21.01
2024-08-31 05:38:06,567.91,21.01
2024-08-31 05:38:07,566.23,21.01
2024-08-31 05:38:08,564.54,21.01
2024-08-31 05:38:09,569.60,21.01
2024-08-31 05:38:10,566.23,21.01
2024-08-31 05:38:11,567.91,21.01
2024-08-31 05:38:12,568.75,21.01
2024-08-31 05:38:13,568.75,21.01
2024-08-31 05:38:14,567.91,21.01
2024-08-31 05:38:15,569.60,21.01
2024-08-31 05:38:16,569.60,21.01
2024-08-31 05:38:17,568.75,21.01
2024-08-31 05:38:18,566.23,21.01
2024-08-31 05:38:19,565.38,21.01
2024-08-31 05:38:20,569.60,21.01
2024-08-31 05:38:21,567.91,21.01
2024-08-31 05:38:22,566.23,21.01
2024-08-31 05:38:23,563.70,21.01
2024-08-31 05:38:24,565.38,21.01
2024-08-31 05:38:25,567.07,21.01
2024-08-31 05:38:26,569.60,21.01
2024-08-31 05:38:27,569.60,21.01
2024-08-31 05:38:28,563.70,21.01
2024-08-31 05:38:29,569.60,21.01
2024-08-31 05:38:30,568.75,21.01
2024-08-31 05:38:31,569.60,21.01
2024-08-31 05:38:32,569.60,21.01
2024-08-31 05:38:33,569.60,21.01
2024-08-31 05:38:34,567.91,21.01
2024-08-31 05:38:35,567.07,21.01
2024-08-31 05:38:36,568.75,21.01
2024-08-31 05:38:37,569.60,21.01
2024-08-31 05:38:38,564.54,21.01
2024-08-31 05:38:39,566.23,21.01
2024-08-31 05:38:40,569.60,21.01
2024-08-31 05:38:41,568.75,21.01
2024-08-31 05:38:42,562.86,21.01
2024-08-31 05:38:43,569.60,21.01
2024-08-31 05:38:44,565.38,21.01
2024-08-31 05:38:45,567.91,21.01
2024-08-31 05:38:46,567.91,21.01
2024-08-31 05:38:47,566.23,21.01
2024-08-31 05:38:48,567.91,21.01
2024-08-31 05:38:49,568.75,21.01
2024-08-31 05:38:50,567.91,21.01
2024-08-31 05:38:51,566.23,21.01
2024-08-31 05:38:52,567.91,21.01
2024-08-31 05:38:53,568.75,21.01
2024-08-31 05:38:54,567.91,21.01
2024-08-31 05:38:55,568.75,21.01
2024-08-31 05:38:56,567.91,21.01
2024-08-31 05:38:57,567.07,21.01
2024-08-31 05:38:58,567.07,21.01
2024-08-31 05:38:59,567.91,21.01
2024-08-31 05:39:00,567.07,21.01
2024-08-31 05:39:01,566.23,21.01
2024-08-31 05:39:02,567.91,21.01
2024-08-31 05:39:03,566.23,21.01
2024-08-31 05:39:04,567.07,21.01
2024-08-31 05:39:05,562.86,21.01
2024-08-31 05:39:06,562.02,21.01
2024-08-31 05:39:07,565.38,21.01
2024-08-31 05:39:08,563.70,21.01
2024-08-31 05:39:09,465.94,20.24
2024-08-31 05:39:10,286.26,16.33
2024-08-31 05:39:11,39.41,10.85
2024-08-31 05:39:12,33.95,10.85
2024-08-31 05:39:13,29.72,10.85
2024-08-31 05:39:14,26.72,10.85
2024-08-31 05:39:15,22.52,10.85
2024-08-31 05:39:16,20.72,10.85
2024-08-31 05:39:17,18.93,10.85
2024-08-31 05:39:18,16.55,10.85
2024-08-31 05:39:19,15.36,10.85
2024-08-31 05:39:20,15.36,10.85
