time,3074（YDC-1000型kN）力值曲线,3074（YDC-1000型kN）位移曲线
2024-08-30 21:06:02,575.50,20.82
2024-08-30 21:06:03,577.20,20.82
2024-08-30 21:06:04,577.20,20.82
2024-08-30 21:06:05,576.35,20.82
2024-08-30 21:06:06,571.28,20.82
2024-08-30 21:06:07,576.35,20.82
2024-08-30 21:06:08,576.35,20.82
2024-08-30 21:06:09,576.35,20.82
2024-08-30 21:06:10,570.44,20.82
2024-08-30 21:06:11,575.50,20.82
2024-08-30 21:06:12,575.50,20.82
2024-08-30 21:06:13,572.13,20.82
2024-08-30 21:06:14,572.97,20.82
2024-08-30 21:06:15,575.50,20.82
2024-08-30 21:06:16,570.44,20.82
2024-08-30 21:06:17,572.13,20.82
2024-08-30 21:06:18,574.66,20.82
2024-08-30 21:06:19,573.81,20.82
2024-08-30 21:06:20,572.13,20.82
2024-08-30 21:06:21,572.97,20.82
2024-08-30 21:06:22,569.60,20.82
2024-08-30 21:06:23,569.60,20.82
2024-08-30 21:06:24,570.44,20.82
2024-08-30 21:06:25,569.60,20.82
2024-08-30 21:06:26,574.66,20.82
2024-08-30 21:06:27,574.66,20.82
2024-08-30 21:06:28,570.44,20.82
2024-08-30 21:06:29,572.13,20.82
2024-08-30 21:06:30,570.44,20.82
2024-08-30 21:06:31,571.28,20.82
2024-08-30 21:06:32,570.44,20.82
2024-08-30 21:06:33,568.75,20.82
2024-08-30 21:06:34,572.97,20.82
2024-08-30 21:06:35,572.13,20.82
2024-08-30 21:06:36,572.97,20.82
2024-08-30 21:06:37,572.13,20.82
2024-08-30 21:06:38,572.97,20.82
2024-08-30 21:06:39,572.97,20.82
2024-08-30 21:06:40,570.44,20.82
2024-08-30 21:06:41,568.75,20.82
2024-08-30 21:06:42,569.60,20.82
2024-08-30 21:06:43,570.44,20.82
2024-08-30 21:06:44,572.13,20.82
2024-08-30 21:06:45,569.60,20.82
2024-08-30 21:06:46,569.60,20.82
2024-08-30 21:06:47,571.28,20.82
2024-08-30 21:06:48,570.44,20.82
2024-08-30 21:06:49,572.97,20.82
2024-08-30 21:06:50,568.75,20.82
2024-08-30 21:06:51,572.13,20.82
2024-08-30 21:06:52,566.23,20.82
2024-08-30 21:06:53,572.13,20.82
2024-08-30 21:06:54,569.60,20.82
2024-08-30 21:06:55,572.13,20.82
2024-08-30 21:06:56,571.28,20.82
2024-08-30 21:06:57,572.13,20.82
2024-08-30 21:06:58,567.07,20.82
2024-08-30 21:06:59,571.28,20.82
2024-08-30 21:07:00,569.60,20.82
2024-08-30 21:07:01,569.60,20.82
2024-08-30 21:07:02,571.28,20.82
2024-08-30 21:07:03,571.28,20.82
2024-08-30 21:07:04,571.28,20.82
2024-08-30 21:07:05,571.28,20.82
2024-08-30 21:07:06,570.44,20.82
2024-08-30 21:07:07,569.60,20.82
2024-08-30 21:07:08,571.28,20.82
2024-08-30 21:07:09,567.91,20.82
2024-08-30 21:07:10,568.75,20.82
2024-08-30 21:07:11,569.60,20.82
2024-08-30 21:07:12,569.60,20.82
2024-08-30 21:07:13,569.60,20.82
2024-08-30 21:07:14,565.38,20.82
2024-08-30 21:07:15,569.60,20.82
2024-08-30 21:07:16,566.23,20.82
2024-08-30 21:07:17,569.60,20.82
2024-08-30 21:07:18,566.23,20.82
2024-08-30 21:07:19,569.60,20.82
2024-08-30 21:07:20,567.07,20.82
2024-08-30 21:07:21,568.75,20.82
2024-08-30 21:07:22,567.91,20.82
2024-08-30 21:07:23,569.60,20.82
2024-08-30 21:07:24,566.23,20.82
2024-08-30 21:07:25,566.23,20.82
2024-08-30 21:07:26,565.38,20.82
2024-08-30 21:07:27,569.60,20.82
2024-08-30 21:07:28,567.91,20.82
2024-08-30 21:07:29,562.86,20.82
2024-08-30 21:07:30,569.60,20.82
2024-08-30 21:07:31,569.60,20.82
2024-08-30 21:07:32,566.23,20.82
2024-08-30 21:07:33,567.07,20.82
2024-08-30 21:07:34,567.91,20.82
2024-08-30 21:07:35,568.75,20.82
2024-08-30 21:07:36,562.86,20.82
2024-08-30 21:07:37,566.23,20.82
2024-08-30 21:07:38,568.75,20.82
2024-08-30 21:07:39,565.38,20.82
2024-08-30 21:07:40,565.38,20.82
2024-08-30 21:07:41,569.60,20.82
2024-08-30 21:07:42,568.75,20.82
2024-08-30 21:07:43,566.23,20.82
2024-08-30 21:07:44,564.54,20.82
2024-08-30 21:07:45,569.60,20.82
2024-08-30 21:07:46,568.75,20.82
2024-08-30 21:07:47,571.28,20.82
2024-08-30 21:07:48,570.44,20.82
2024-08-30 21:07:49,570.44,20.82
2024-08-30 21:07:50,570.44,20.82
2024-08-30 21:07:51,570.44,20.82
2024-08-30 21:07:52,569.60,20.82
2024-08-30 21:07:53,567.07,20.82
2024-08-30 21:07:54,572.13,20.82
2024-08-30 21:07:55,572.13,20.82
2024-08-30 21:07:56,570.44,20.82
2024-08-30 21:07:57,567.91,20.82
2024-08-30 21:07:58,570.44,20.82
2024-08-30 21:07:59,569.60,20.82
2024-08-30 21:08:00,569.60,20.82
2024-08-30 21:08:01,569.60,20.82
2024-08-30 21:08:02,570.44,20.82
2024-08-30 21:08:03,569.60,20.82
2024-08-30 21:08:04,569.60,20.82
2024-08-30 21:08:05,568.75,20.82
2024-08-30 21:08:06,570.44,20.82
2024-08-30 21:08:07,569.60,20.82
2024-08-30 21:08:08,568.75,20.82
2024-08-30 21:08:09,571.28,20.82
2024-08-30 21:08:10,570.44,20.82
2024-08-30 21:08:11,571.28,20.82
2024-08-30 21:08:12,570.44,20.82
2024-08-30 21:08:13,568.75,20.82
2024-08-30 21:08:14,568.75,20.82
2024-08-30 21:08:15,570.44,20.82
2024-08-30 21:08:16,571.28,20.82
2024-08-30 21:08:17,570.44,20.82
2024-08-30 21:08:18,571.28,20.82
2024-08-30 21:08:19,569.60,20.82
2024-08-30 21:08:20,570.44,20.82
2024-08-30 21:08:21,569.60,20.82
2024-08-30 21:08:22,569.60,20.82
2024-08-30 21:08:23,570.44,20.82
2024-08-30 21:08:24,569.60,20.82
2024-08-30 21:08:25,569.60,20.82
2024-08-30 21:08:26,566.23,20.82
2024-08-30 21:08:27,567.07,20.82
2024-08-30 21:08:28,569.60,20.82
2024-08-30 21:08:29,567.07,20.82
2024-08-30 21:08:30,568.75,20.82
2024-08-30 21:08:31,569.60,20.82
2024-08-30 21:08:32,569.60,20.82
2024-08-30 21:08:33,568.75,20.82
2024-08-30 21:08:34,568.75,20.82
2024-08-30 21:08:35,570.44,20.82
2024-08-30 21:08:36,566.23,20.82
2024-08-30 21:08:37,569.60,20.82
2024-08-30 21:08:38,565.38,20.82
2024-08-30 21:08:39,569.60,20.82
2024-08-30 21:08:40,545.28,20.58
2024-08-30 21:08:41,497.47,19.36
2024-08-30 21:08:42,420.72,16.94
2024-08-30 21:08:43,289.17,13.39
2024-08-30 21:08:44,28.52,6.70
2024-08-30 21:08:45,24.32,6.70
2024-08-30 21:08:46,21.92,6.70
2024-08-30 21:08:47,19.53,6.70
2024-08-30 21:08:48,18.34,6.70
2024-08-30 21:08:49,14.76,6.70
2024-08-30 21:08:50,14.76,6.70
2024-08-30 21:08:51,12.98,6.70
2024-08-30 21:08:52,12.39,6.70
2024-08-30 21:08:53,11.80,6.70
