time,3074（YDC-1000型kN）力值曲线,3074（YDC-1000型kN）位移曲线
2024-08-29 22:57:26,576.35,24.82
2024-08-29 22:57:27,576.35,24.82
2024-08-29 22:57:28,571.28,24.82
2024-08-29 22:57:29,571.28,24.82
2024-08-29 22:57:30,571.28,24.82
2024-08-29 22:57:31,576.35,24.82
2024-08-29 22:57:32,574.66,24.82
2024-08-29 22:57:33,571.28,24.82
2024-08-29 22:57:34,574.66,24.82
2024-08-29 22:57:35,576.35,24.82
2024-08-29 22:57:36,571.28,24.82
2024-08-29 22:57:37,576.35,24.82
2024-08-29 22:57:38,576.35,24.82
2024-08-29 22:57:39,576.35,24.82
2024-08-29 22:57:40,576.35,24.82
2024-08-29 22:57:41,574.66,24.82
2024-08-29 22:57:42,572.97,24.82
2024-08-29 22:57:43,575.50,24.82
2024-08-29 22:57:44,575.50,24.82
2024-08-29 22:57:45,574.66,24.82
2024-08-29 22:57:46,575.50,24.82
2024-08-29 22:57:47,572.97,24.82
2024-08-29 22:57:48,572.97,24.82
2024-08-29 22:57:49,567.91,24.82
2024-08-29 22:57:50,569.60,24.82
2024-08-29 22:57:51,572.97,24.82
2024-08-29 22:57:52,572.13,24.82
2024-08-29 22:57:53,568.75,24.82
2024-08-29 22:57:54,567.91,24.82
2024-08-29 22:57:55,571.28,24.82
2024-08-29 22:57:56,572.13,24.82
2024-08-29 22:57:57,572.13,24.82
2024-08-29 22:57:58,569.60,24.82
2024-08-29 22:57:59,571.28,24.82
2024-08-29 22:58:00,567.07,24.82
2024-08-29 22:58:01,567.07,24.82
2024-08-29 22:58:02,566.23,24.82
2024-08-29 22:58:03,566.23,24.82
2024-08-29 22:58:04,570.44,24.82
2024-08-29 22:58:05,568.75,24.82
2024-08-29 22:58:06,570.44,24.82
2024-08-29 22:58:07,570.44,24.82
2024-08-29 22:58:08,563.70,24.82
2024-08-29 22:58:09,569.60,24.82
2024-08-29 22:58:10,565.38,24.82
2024-08-29 22:58:11,567.91,24.82
2024-08-29 22:58:12,569.60,24.82
2024-08-29 22:58:13,569.60,24.82
2024-08-29 22:58:14,569.60,24.82
2024-08-29 22:58:15,568.75,24.82
2024-08-29 22:58:16,566.23,24.82
2024-08-29 22:58:17,569.60,24.82
2024-08-29 22:58:18,569.60,24.82
2024-08-29 22:58:19,566.23,24.82
2024-08-29 22:58:20,565.38,24.82
2024-08-29 22:58:21,566.23,24.82
2024-08-29 22:58:22,567.91,24.82
2024-08-29 22:58:23,568.75,24.82
2024-08-29 22:58:24,569.60,24.82
2024-08-29 22:58:25,567.91,24.82
2024-08-29 22:58:26,567.07,24.82
2024-08-29 22:58:27,566.23,24.82
2024-08-29 22:58:28,567.07,24.82
2024-08-29 22:58:29,567.07,24.82
2024-08-29 22:58:30,560.34,24.82
2024-08-29 22:58:31,565.38,24.82
2024-08-29 22:58:32,563.70,24.82
2024-08-29 22:58:33,566.23,24.82
2024-08-29 22:58:34,566.23,24.82
2024-08-29 22:58:35,565.38,24.82
2024-08-29 22:58:36,566.23,24.82
2024-08-29 22:58:37,566.23,24.82
2024-08-29 22:58:38,566.23,24.82
2024-08-29 22:58:39,562.02,24.82
2024-08-29 22:58:40,566.23,24.82
2024-08-29 22:58:41,566.23,24.82
2024-08-29 22:58:42,565.38,24.82
2024-08-29 22:58:43,564.54,24.82
2024-08-29 22:58:44,563.70,24.82
2024-08-29 22:58:45,564.54,24.82
2024-08-29 22:58:46,563.70,24.82
2024-08-29 22:58:47,564.54,24.82
2024-08-29 22:58:48,562.02,24.82
2024-08-29 22:58:49,562.86,24.82
2024-08-29 22:58:50,563.70,24.82
2024-08-29 22:58:51,558.66,24.82
2024-08-29 22:58:52,563.70,24.82
2024-08-29 22:58:53,513.02,24.49
2024-08-29 22:58:54,403.55,23.17
2024-08-29 22:58:55,299.39,21.74
2024-08-29 22:58:56,171.40,19.56
2024-08-29 22:58:57,29.72,15.98
2024-08-29 22:58:58,24.92,15.98
2024-08-29 22:58:59,23.12,15.98
2024-08-29 22:59:00,21.32,15.98
2024-08-29 22:59:01,19.53,15.98
2024-08-29 22:59:02,14.76,15.98
2024-08-29 22:59:03,13.58,15.98
2024-08-29 22:59:04,13.58,15.98
2024-08-29 22:59:05,12.39,15.98
2024-08-29 22:59:06,12.39,15.98
