time,3071（YDC-1000kN）力值曲线,3071（YDC-1000kN）位移曲线
2024-09-01 05:00:42,629.30,30.19
2024-09-01 05:00:43,629.30,30.19
2024-09-01 05:00:44,630.15,30.19
2024-09-01 05:00:45,630.15,30.19
2024-09-01 05:00:46,630.15,30.19
2024-09-01 05:00:47,627.59,30.19
2024-09-01 05:00:48,630.15,30.19
2024-09-01 05:00:49,630.15,30.19
2024-09-01 05:00:50,607.20,30.14
2024-09-01 05:00:51,470.42,28.17
2024-09-01 05:00:52,387.51,26.25
2024-09-01 05:00:53,309.73,24.77
2024-09-01 05:00:54,247.98,23.64
2024-09-01 05:00:55,183.32,22.45
2024-09-01 05:00:56,122.21,21.16
2024-09-01 05:00:57,50.72,19.36
2024-09-01 05:00:58,49.53,19.36
2024-09-01 05:00:59,47.14,19.36
2024-09-01 05:01:00,45.95,19.36
2024-09-01 05:01:01,45.36,19.36
2024-09-01 05:01:02,44.76,19.36
2024-09-01 05:01:03,44.17,19.36
2024-09-01 05:01:04,43.58,19.36
2024-09-01 05:01:05,43.58,19.36
2024-09-01 05:01:06,42.39,19.36
