time,3071（YDC-1000kN）力值曲线,3071（YDC-1000kN）位移曲线
2024-09-01 04:51:12,631.01,20.24
2024-09-01 04:51:13,634.43,20.24
2024-09-01 04:51:14,634.43,20.24
2024-09-01 04:51:15,631.01,20.24
2024-09-01 04:51:16,631.86,20.24
2024-09-01 04:51:17,634.43,20.24
2024-09-01 04:51:18,628.44,20.24
2024-09-01 04:51:19,632.72,20.24
2024-09-01 04:51:20,632.72,20.24
2024-09-01 04:51:21,629.30,20.24
2024-09-01 04:51:22,629.30,20.24
2024-09-01 04:51:23,631.86,20.24
2024-09-01 04:51:24,630.15,20.24
2024-09-01 04:51:25,630.15,20.24
2024-09-01 04:51:26,631.86,20.24
2024-09-01 04:51:27,631.86,20.24
2024-09-01 04:51:28,631.86,20.24
2024-09-01 04:51:29,629.30,20.24
2024-09-01 04:51:30,631.01,20.24
2024-09-01 04:51:31,631.01,20.24
2024-09-01 04:51:32,631.01,20.24
2024-09-01 04:51:33,628.44,20.24
2024-09-01 04:51:34,626.74,20.24
2024-09-01 04:51:35,627.59,20.24
2024-09-01 04:51:36,630.15,20.24
2024-09-01 04:51:37,631.01,20.24
2024-09-01 04:51:38,631.01,20.24
2024-09-01 04:51:39,626.74,20.24
2024-09-01 04:51:40,631.01,20.24
2024-09-01 04:51:41,631.01,20.24
2024-09-01 04:51:42,630.15,20.24
2024-09-01 04:51:43,629.30,20.24
2024-09-01 04:51:44,629.30,20.24
2024-09-01 04:51:45,625.88,20.24
2024-09-01 04:51:46,628.44,20.24
2024-09-01 04:51:47,627.59,20.24
2024-09-01 04:51:48,629.30,20.24
2024-09-01 04:51:49,627.59,20.24
2024-09-01 04:51:50,629.30,20.24
2024-09-01 04:51:51,627.59,20.24
2024-09-01 04:51:52,630.15,20.24
2024-09-01 04:51:53,629.30,20.24
2024-09-01 04:51:54,625.88,20.24
2024-09-01 04:51:55,627.59,20.24
2024-09-01 04:51:56,630.15,20.24
2024-09-01 04:51:57,625.88,20.24
2024-09-01 04:51:58,627.59,20.24
2024-09-01 04:51:59,625.03,20.24
2024-09-01 04:52:00,624.18,20.24
2024-09-01 04:52:01,627.59,20.24
2024-09-01 04:52:02,629.30,20.24
2024-09-01 04:52:03,627.59,20.24
2024-09-01 04:52:04,627.59,20.24
2024-09-01 04:52:05,627.59,20.24
2024-09-01 04:52:06,628.44,20.24
2024-09-01 04:52:07,625.03,20.24
2024-09-01 04:52:08,622.47,20.24
2024-09-01 04:52:09,624.18,20.24
2024-09-01 04:52:10,628.44,20.24
2024-09-01 04:52:11,628.44,20.24
2024-09-01 04:52:12,625.88,20.24
2024-09-01 04:52:13,627.59,20.24
2024-09-01 04:52:14,629.30,20.24
2024-09-01 04:52:15,621.62,20.24
2024-09-01 04:52:16,627.59,20.24
2024-09-01 04:52:17,627.59,20.24
2024-09-01 04:52:18,628.44,20.24
2024-09-01 04:52:19,624.18,20.24
2024-09-01 04:52:20,626.74,20.24
2024-09-01 04:52:21,624.18,20.24
2024-09-01 04:52:22,625.88,20.24
2024-09-01 04:52:23,624.18,20.24
2024-09-01 04:52:24,627.59,20.24
2024-09-01 04:52:25,627.59,20.24
2024-09-01 04:52:26,623.33,20.24
2024-09-01 04:52:27,626.74,20.24
2024-09-01 04:52:28,624.18,20.24
2024-09-01 04:52:29,622.47,20.24
2024-09-01 04:52:30,625.03,20.24
2024-09-01 04:52:31,627.59,20.24
2024-09-01 04:52:32,624.18,20.24
2024-09-01 04:52:33,626.74,20.24
2024-09-01 04:52:34,627.59,20.24
2024-09-01 04:52:35,626.74,20.24
2024-09-01 04:52:36,625.88,20.24
2024-09-01 04:52:37,627.59,20.24
2024-09-01 04:52:38,627.59,20.24
2024-09-01 04:52:39,625.03,20.24
2024-09-01 04:52:40,625.03,20.24
2024-09-01 04:52:41,619.92,20.24
2024-09-01 04:52:42,624.18,20.24
2024-09-01 04:52:43,626.74,20.24
2024-09-01 04:52:44,626.74,20.24
2024-09-01 04:52:45,626.74,20.24
2024-09-01 04:52:46,625.88,20.24
2024-09-01 04:52:47,623.33,20.24
2024-09-01 04:52:48,625.03,20.24
2024-09-01 04:52:49,621.62,20.24
2024-09-01 04:52:50,626.74,20.24
2024-09-01 04:52:51,624.18,20.24
2024-09-01 04:52:52,625.88,20.24
2024-09-01 04:52:53,625.03,20.24
2024-09-01 04:52:54,622.47,20.24
2024-09-01 04:52:55,624.18,20.24
2024-09-01 04:52:56,624.18,20.24
2024-09-01 04:52:57,621.62,20.24
2024-09-01 04:52:58,626.74,20.24
2024-09-01 04:52:59,625.03,20.24
2024-09-01 04:53:00,626.74,20.24
2024-09-01 04:53:01,626.74,20.24
2024-09-01 04:53:02,625.03,20.24
2024-09-01 04:53:03,622.47,20.24
2024-09-01 04:53:04,624.18,20.24
2024-09-01 04:53:05,625.03,20.24
2024-09-01 04:53:06,625.88,20.24
2024-09-01 04:53:07,620.77,20.24
2024-09-01 04:53:08,621.62,20.24
2024-09-01 04:53:09,625.03,20.24
2024-09-01 04:53:10,625.03,20.24
2024-09-01 04:53:11,625.88,20.24
2024-09-01 04:53:12,622.47,20.24
2024-09-01 04:53:13,626.74,20.24
2024-09-01 04:53:14,619.92,20.24
2024-09-01 04:53:15,620.77,20.24
2024-09-01 04:53:16,625.88,20.24
2024-09-01 04:53:17,624.18,20.24
2024-09-01 04:53:18,620.77,20.24
2024-09-01 04:53:19,623.33,20.24
2024-09-01 04:53:20,624.18,20.24
2024-09-01 04:53:21,624.18,20.24
2024-09-01 04:53:22,624.18,20.24
2024-09-01 04:53:23,625.03,20.24
2024-09-01 04:53:24,624.18,20.24
2024-09-01 04:53:25,619.07,20.24
2024-09-01 04:53:26,625.03,20.24
2024-09-01 04:53:27,624.18,20.24
2024-09-01 04:53:28,624.18,20.24
2024-09-01 04:53:29,619.92,20.24
2024-09-01 04:53:30,624.18,20.24
2024-09-01 04:53:31,619.07,20.24
2024-09-01 04:53:32,618.22,20.24
2024-09-01 04:53:33,582.80,20.14
2024-09-01 04:53:34,503.98,18.18
2024-09-01 04:53:35,447.59,16.49
2024-09-01 04:53:36,354.49,13.95
2024-09-01 04:53:37,266.18,11.00
2024-09-01 04:53:38,97.07,6.92
2024-09-01 04:53:39,42.39,2.99
2024-09-01 04:53:40,41.80,2.99
2024-09-01 04:53:41,41.80,2.99
2024-09-01 04:53:42,41.80,2.99
2024-09-01 04:53:43,41.80,2.99
2024-09-01 04:53:44,42.39,2.99
2024-09-01 04:53:45,41.80,2.99
2024-09-01 04:53:46,42.39,2.99
2024-09-01 04:53:47,42.39,2.99
2024-09-01 04:53:48,42.39,2.99
