time,3071（YDC-1000kN）力值曲线,3071（YDC-1000kN）位移曲线
2024-08-31 09:02:14,606.35,16.38
2024-08-31 09:02:15,609.73,16.38
2024-08-31 09:02:16,607.20,16.38
2024-08-31 09:02:17,609.73,16.38
2024-08-31 09:02:18,607.20,16.38
2024-08-31 09:02:19,604.66,16.38
2024-08-31 09:02:20,608.04,16.38
2024-08-31 09:02:21,606.35,16.38
2024-08-31 09:02:22,608.89,16.38
2024-08-31 09:02:23,607.20,16.38
2024-08-31 09:02:24,603.81,16.38
2024-08-31 09:02:25,606.35,16.38
2024-08-31 09:02:26,602.13,16.38
2024-08-31 09:02:27,606.35,16.38
2024-08-31 09:02:28,602.97,16.38
2024-08-31 09:02:29,606.35,16.38
2024-08-31 09:02:30,602.97,16.38
2024-08-31 09:02:31,604.66,16.38
2024-08-31 09:02:32,607.20,16.38
2024-08-31 09:02:33,510.43,15.53
2024-08-31 09:02:34,277.48,12.36
2024-08-31 09:02:35,115.88,9.64
2024-08-31 09:02:36,43.58,6.92
2024-08-31 09:02:37,42.98,6.92
2024-08-31 09:02:38,42.39,6.92
2024-08-31 09:02:39,42.39,6.92
2024-08-31 09:02:40,42.39,6.92
2024-08-31 09:02:41,42.39,6.92
2024-08-31 09:02:42,41.80,6.92
2024-08-31 09:02:43,41.20,6.92
2024-08-31 09:02:44,40.02,6.92
2024-08-31 09:02:45,41.20,6.92
