time,3073（YDC-1000kN）力值曲线,3073（YDC-1000kN）位移曲线
2024-09-02 01:59:58,588.04,15.48
2024-09-02 01:59:59,589.73,15.48
2024-09-02 02:00:00,587.20,15.48
2024-09-02 02:00:01,588.89,15.48
2024-09-02 02:00:02,589.73,15.48
2024-09-02 02:00:03,583.81,15.48
2024-09-02 02:00:04,583.81,15.48
2024-09-02 02:00:05,587.20,15.48
2024-09-02 02:00:06,588.89,15.48
2024-09-02 02:00:07,588.04,15.48
2024-09-02 02:00:08,588.89,15.48
2024-09-02 02:00:09,588.89,15.48
2024-09-02 02:00:10,589.73,15.48
2024-09-02 02:00:11,587.20,15.48
2024-09-02 02:00:12,585.50,15.48
2024-09-02 02:00:13,588.04,15.48
2024-09-02 02:00:14,582.97,15.48
2024-09-02 02:00:15,588.89,15.48
2024-09-02 02:00:16,586.35,15.48
2024-09-02 02:00:17,588.89,15.48
2024-09-02 02:00:18,588.89,15.48
2024-09-02 02:00:19,585.50,15.48
2024-09-02 02:00:20,586.35,15.48
2024-09-02 02:00:21,588.04,15.48
2024-09-02 02:00:22,588.89,15.48
2024-09-02 02:00:23,589.73,15.48
2024-09-02 02:00:24,588.04,15.48
2024-09-02 02:00:25,585.50,15.48
2024-09-02 02:00:26,584.66,15.48
2024-09-02 02:00:27,588.04,15.48
2024-09-02 02:00:28,586.35,15.48
2024-09-02 02:00:29,588.04,15.48
2024-09-02 02:00:30,588.04,15.48
2024-09-02 02:00:31,588.04,15.48
2024-09-02 02:00:32,582.97,15.48
2024-09-02 02:00:33,585.50,15.48
2024-09-02 02:00:34,588.89,15.48
2024-09-02 02:00:35,586.35,15.48
2024-09-02 02:00:36,584.66,15.48
2024-09-02 02:00:37,587.20,15.48
2024-09-02 02:00:38,584.66,15.48
2024-09-02 02:00:39,583.81,15.48
2024-09-02 02:00:40,587.20,15.48
2024-09-02 02:00:41,586.35,15.48
2024-09-02 02:00:42,584.66,15.48
2024-09-02 02:00:43,588.04,15.48
2024-09-02 02:00:44,588.04,15.48
2024-09-02 02:00:45,587.20,15.48
2024-09-02 02:00:46,582.97,15.48
2024-09-02 02:00:47,587.20,15.48
2024-09-02 02:00:48,587.20,15.48
2024-09-02 02:00:49,586.35,15.48
2024-09-02 02:00:50,586.35,15.48
2024-09-02 02:00:51,583.81,15.48
2024-09-02 02:00:52,588.04,15.48
2024-09-02 02:00:53,585.50,15.48
2024-09-02 02:00:54,584.66,15.48
2024-09-02 02:00:55,587.20,15.48
2024-09-02 02:00:56,582.97,15.48
2024-09-02 02:00:57,583.81,15.48
2024-09-02 02:00:58,586.35,15.48
2024-09-02 02:00:59,585.50,15.48
2024-09-02 02:01:00,582.13,15.48
2024-09-02 02:01:01,587.20,15.48
2024-09-02 02:01:02,584.66,15.48
2024-09-02 02:01:03,582.97,15.48
2024-09-02 02:01:04,584.66,15.48
2024-09-02 02:01:05,586.35,15.48
2024-09-02 02:01:06,584.66,15.48
2024-09-02 02:01:07,585.50,15.48
2024-09-02 02:01:08,587.20,15.48
2024-09-02 02:01:09,583.81,15.48
2024-09-02 02:01:10,583.81,15.48
2024-09-02 02:01:11,586.35,15.48
2024-09-02 02:01:12,587.20,15.48
2024-09-02 02:01:13,585.50,15.48
2024-09-02 02:01:14,587.20,15.48
2024-09-02 02:01:15,584.66,15.48
2024-09-02 02:01:16,586.35,15.48
2024-09-02 02:01:17,586.35,15.48
2024-09-02 02:01:18,582.97,15.48
2024-09-02 02:01:19,586.35,15.48
2024-09-02 02:01:20,583.81,15.48
2024-09-02 02:01:21,586.35,15.48
2024-09-02 02:01:22,585.50,15.48
2024-09-02 02:01:23,582.97,15.48
2024-09-02 02:01:24,586.35,15.48
2024-09-02 02:01:25,585.50,15.48
2024-09-02 02:01:26,585.50,15.48
2024-09-02 02:01:27,586.35,15.48
2024-09-02 02:01:28,585.50,15.48
2024-09-02 02:01:29,586.35,15.48
2024-09-02 02:01:30,586.35,15.48
2024-09-02 02:01:31,584.66,15.48
2024-09-02 02:01:32,586.35,15.48
2024-09-02 02:01:33,583.81,15.48
2024-09-02 02:01:34,582.13,15.48
2024-09-02 02:01:35,585.50,15.48
2024-09-02 02:01:36,584.66,15.48
2024-09-02 02:01:37,586.35,15.48
2024-09-02 02:01:38,586.35,15.48
2024-09-02 02:01:39,586.35,15.48
2024-09-02 02:01:40,585.50,15.48
2024-09-02 02:01:41,582.97,15.48
2024-09-02 02:01:42,586.35,15.48
2024-09-02 02:01:43,586.35,15.48
2024-09-02 02:01:44,582.97,15.48
2024-09-02 02:01:45,585.50,15.48
2024-09-02 02:01:46,586.35,15.48
2024-09-02 02:01:47,583.81,15.48
2024-09-02 02:01:48,584.66,15.48
2024-09-02 02:01:49,586.35,15.48
2024-09-02 02:01:50,585.50,15.48
2024-09-02 02:01:51,585.50,15.48
2024-09-02 02:01:52,583.81,15.48
2024-09-02 02:01:53,583.81,15.48
2024-09-02 02:01:54,584.66,15.48
2024-09-02 02:01:55,585.50,15.48
2024-09-02 02:01:56,582.97,15.48
2024-09-02 02:01:57,585.50,15.48
2024-09-02 02:01:58,586.35,15.48
2024-09-02 02:01:59,585.50,15.48
2024-09-02 02:02:00,582.97,15.48
2024-09-02 02:02:01,582.13,15.48
2024-09-02 02:02:02,585.50,15.48
2024-09-02 02:02:03,586.35,15.48
2024-09-02 02:02:04,583.81,15.48
2024-09-02 02:02:05,586.35,15.48
2024-09-02 02:02:06,586.35,15.48
2024-09-02 02:02:07,586.35,15.48
2024-09-02 02:02:08,585.50,15.48
2024-09-02 02:02:09,582.13,15.48
2024-09-02 02:02:10,586.35,15.48
2024-09-02 02:02:11,584.66,15.48
2024-09-02 02:02:12,585.50,15.48
2024-09-02 02:02:13,585.50,15.48
2024-09-02 02:02:14,585.50,15.48
2024-09-02 02:02:15,586.35,15.48
2024-09-02 02:02:16,586.35,15.48
2024-09-02 02:02:17,582.97,15.48
2024-09-02 02:02:18,586.35,15.48
2024-09-02 02:02:19,585.50,15.48
2024-09-02 02:02:20,582.97,15.48
2024-09-02 02:02:21,583.81,15.48
2024-09-02 02:02:22,582.97,15.48
2024-09-02 02:02:23,582.97,15.48
2024-09-02 02:02:24,581.28,15.48
2024-09-02 02:02:25,585.50,15.48
2024-09-02 02:02:26,584.66,15.48
2024-09-02 02:02:27,585.50,15.48
2024-09-02 02:02:28,586.35,15.48
2024-09-02 02:02:29,583.81,15.48
2024-09-02 02:02:30,586.35,15.48
2024-09-02 02:02:31,585.50,15.48
2024-09-02 02:02:32,584.66,15.48
2024-09-02 02:02:33,585.50,15.48
2024-09-02 02:02:34,585.50,15.48
2024-09-02 02:02:35,584.66,15.48
2024-09-02 02:02:36,584.66,15.48
2024-09-02 02:02:37,584.66,15.48
2024-09-02 02:02:38,584.66,15.48
2024-09-02 02:02:39,585.50,15.48
2024-09-02 02:02:40,584.66,15.48
2024-09-02 02:02:41,581.28,15.48
2024-09-02 02:02:42,585.50,15.48
2024-09-02 02:02:43,584.66,15.48
2024-09-02 02:02:44,585.50,15.48
2024-09-02 02:02:45,582.97,15.48
2024-09-02 02:02:46,585.50,15.48
2024-09-02 02:02:47,585.50,15.48
2024-09-02 02:02:48,585.50,15.48
2024-09-02 02:02:49,582.97,15.48
2024-09-02 02:02:50,582.97,15.48
2024-09-02 02:02:51,582.97,15.48
2024-09-02 02:02:52,582.13,15.48
2024-09-02 02:02:53,584.66,15.48
2024-09-02 02:02:54,583.81,15.48
2024-09-02 02:02:55,585.50,15.48
2024-09-02 02:02:56,584.66,15.48
2024-09-02 02:02:57,581.28,15.48
2024-09-02 02:02:58,584.66,15.48
2024-09-02 02:02:59,584.66,15.48
2024-09-02 02:03:00,585.50,15.48
2024-09-02 02:03:01,583.81,15.48
2024-09-02 02:03:02,582.97,15.48
2024-09-02 02:03:03,584.66,15.48
2024-09-02 02:03:04,582.13,15.48
2024-09-02 02:03:05,584.66,15.48
2024-09-02 02:03:06,579.60,15.48
2024-09-02 02:03:07,582.97,15.48
2024-09-02 02:03:08,580.44,15.48
2024-09-02 02:03:09,582.97,15.48
2024-09-02 02:03:10,582.97,15.48
2024-09-02 02:03:11,581.28,15.48
2024-09-02 02:03:12,579.60,15.48
2024-09-02 02:03:13,582.13,15.48
2024-09-02 02:03:14,583.81,15.48
2024-09-02 02:03:15,579.60,15.48
2024-09-02 02:03:16,583.81,15.48
2024-09-02 02:03:17,582.97,15.48
2024-09-02 02:03:18,581.28,15.48
2024-09-02 02:03:19,584.66,15.48
2024-09-02 02:03:20,583.81,15.48
2024-09-02 02:03:21,581.28,15.48
2024-09-02 02:03:22,582.13,15.48
2024-09-02 02:03:23,582.97,15.48
2024-09-02 02:03:24,584.66,15.48
2024-09-02 02:03:25,584.66,15.48
2024-09-02 02:03:26,579.60,15.48
2024-09-02 02:03:27,584.66,15.48
2024-09-02 02:03:28,581.28,15.48
2024-09-02 02:03:29,583.81,15.48
2024-09-02 02:03:30,583.81,15.48
2024-09-02 02:03:31,584.66,15.48
2024-09-02 02:03:32,583.81,15.48
2024-09-02 02:03:33,582.13,15.48
2024-09-02 02:03:34,582.97,15.48
2024-09-02 02:03:35,584.66,15.48
2024-09-02 02:03:36,582.13,15.48
2024-09-02 02:03:37,583.81,15.48
2024-09-02 02:03:38,582.13,15.48
2024-09-02 02:03:39,584.66,15.48
2024-09-02 02:03:40,582.97,15.48
2024-09-02 02:03:41,581.28,15.48
2024-09-02 02:03:42,581.28,15.48
2024-09-02 02:03:43,582.97,15.48
2024-09-02 02:03:44,583.81,15.48
2024-09-02 02:03:45,583.81,15.48
2024-09-02 02:03:46,580.44,15.48
2024-09-02 02:03:47,582.13,15.48
2024-09-02 02:03:48,584.66,15.48
2024-09-02 02:03:49,584.66,15.48
2024-09-02 02:03:50,578.75,15.48
2024-09-02 02:03:51,583.81,15.48
2024-09-02 02:03:52,582.97,15.48
2024-09-02 02:03:53,584.66,15.48
2024-09-02 02:03:54,583.81,15.48
2024-09-02 02:03:55,582.97,15.48
2024-09-02 02:03:56,582.97,15.48
2024-09-02 02:03:57,583.81,15.48
2024-09-02 02:03:58,584.66,15.48
2024-09-02 02:03:59,583.81,15.48
2024-09-02 02:04:00,583.81,15.48
2024-09-02 02:04:01,582.97,15.48
2024-09-02 02:04:02,582.97,15.48
2024-09-02 02:04:03,582.97,15.48
2024-09-02 02:04:04,582.13,15.48
2024-09-02 02:04:05,583.81,15.48
2024-09-02 02:04:06,584.66,15.48
2024-09-02 02:04:07,582.97,15.48
2024-09-02 02:04:08,583.81,15.48
2024-09-02 02:04:09,580.44,15.48
2024-09-02 02:04:10,582.97,15.48
2024-09-02 02:04:11,582.97,15.48
2024-09-02 02:04:12,579.60,15.48
2024-09-02 02:04:13,581.28,15.48
2024-09-02 02:04:14,583.81,15.48
2024-09-02 02:04:15,579.60,15.48
2024-09-02 02:04:16,583.81,15.48
2024-09-02 02:04:17,583.81,15.48
2024-09-02 02:04:18,582.13,15.48
2024-09-02 02:04:19,583.81,15.48
2024-09-02 02:04:20,581.28,15.48
2024-09-02 02:04:21,583.81,15.48
2024-09-02 02:04:22,583.81,15.48
2024-09-02 02:04:23,583.81,15.48
2024-09-02 02:04:24,582.13,15.48
2024-09-02 02:04:25,583.81,15.48
2024-09-02 02:04:26,583.81,15.48
2024-09-02 02:04:27,582.97,15.48
2024-09-02 02:04:28,582.97,15.48
2024-09-02 02:04:29,583.81,15.48
2024-09-02 02:04:30,583.81,15.48
2024-09-02 02:04:31,581.28,15.48
2024-09-02 02:04:32,580.44,15.48
2024-09-02 02:04:33,582.97,15.48
2024-09-02 02:04:34,578.75,15.48
2024-09-02 02:04:35,583.81,15.48
2024-09-02 02:04:36,582.97,15.48
2024-09-02 02:04:37,582.13,15.48
2024-09-02 02:04:38,582.97,15.48
2024-09-02 02:04:39,580.44,15.48
2024-09-02 02:04:40,582.97,15.48
2024-09-02 02:04:41,582.97,15.48
2024-09-02 02:04:42,582.97,15.48
2024-09-02 02:04:43,582.13,15.48
2024-09-02 02:04:44,581.28,15.48
2024-09-02 02:04:45,583.81,15.48
2024-09-02 02:04:46,582.97,15.48
2024-09-02 02:04:47,583.81,15.48
2024-09-02 02:04:48,582.97,15.48
2024-09-02 02:04:49,581.28,15.48
2024-09-02 02:04:50,582.13,15.48
2024-09-02 02:04:51,582.97,15.48
2024-09-02 02:04:52,579.60,15.48
2024-09-02 02:04:53,582.97,15.48
2024-09-02 02:04:54,582.97,15.48
2024-09-02 02:04:55,582.97,15.48
2024-09-02 02:04:56,582.97,15.48
2024-09-02 02:04:57,579.60,15.48
2024-09-02 02:04:58,582.97,15.48
2024-09-02 02:04:59,582.97,15.48
2024-09-02 02:05:00,582.97,15.48
2024-09-02 02:05:01,579.60,15.48
2024-09-02 02:05:02,582.97,15.48
2024-09-02 02:05:03,582.97,15.48
2024-09-02 02:05:04,582.13,15.48
2024-09-02 02:05:05,582.97,15.48
2024-09-02 02:05:06,582.13,15.48
2024-09-02 02:05:07,580.44,15.48
2024-09-02 02:05:08,582.97,15.48
2024-09-02 02:05:09,582.97,15.48
2024-09-02 02:05:10,579.60,15.48
2024-09-02 02:05:11,582.97,15.48
2024-09-02 02:05:12,582.97,15.48
2024-09-02 02:05:13,583.81,15.48
2024-09-02 02:05:14,582.97,15.48
2024-09-02 02:05:15,580.44,15.48
2024-09-02 02:05:16,580.44,15.48
2024-09-02 02:05:17,582.97,15.48
2024-09-02 02:05:18,578.75,15.48
2024-09-02 02:05:19,582.97,15.48
2024-09-02 02:05:20,582.13,15.48
2024-09-02 02:05:21,582.97,15.48
2024-09-02 02:05:22,580.44,15.48
2024-09-02 02:05:23,582.13,15.48
2024-09-02 02:05:24,582.13,15.48
2024-09-02 02:05:25,582.97,15.48
2024-09-02 02:05:26,579.60,15.48
2024-09-02 02:05:27,582.97,15.48
2024-09-02 02:05:28,582.13,15.48
2024-09-02 02:05:29,581.28,15.48
2024-09-02 02:05:30,579.60,15.48
2024-09-02 02:05:31,579.60,15.48
2024-09-02 02:05:32,581.28,15.48
2024-09-02 02:05:33,577.91,15.48
2024-09-02 02:05:34,582.13,15.48
2024-09-02 02:05:35,582.97,15.48
2024-09-02 02:05:36,579.60,15.48
2024-09-02 02:05:37,580.44,15.48
2024-09-02 02:05:38,579.60,15.48
2024-09-02 02:05:39,581.28,15.48
2024-09-02 02:05:40,578.75,15.48
2024-09-02 02:05:41,580.44,15.48
2024-09-02 02:05:42,579.60,15.48
2024-09-02 02:05:43,579.60,15.48
2024-09-02 02:05:44,582.97,15.48
2024-09-02 02:05:45,582.97,15.48
2024-09-02 02:05:46,579.60,15.48
2024-09-02 02:05:47,582.97,15.48
2024-09-02 02:05:48,580.44,15.48
2024-09-02 02:05:49,581.28,15.48
2024-09-02 02:05:50,582.97,15.48
2024-09-02 02:05:51,203.13,11.53
2024-09-02 02:05:52,25.95,7.51
2024-09-02 02:05:53,24.17,7.51
2024-09-02 02:05:54,24.76,7.51
2024-09-02 02:05:55,24.17,7.51
2024-09-02 02:05:56,23.58,7.51
2024-09-02 02:05:57,22.98,7.51
2024-09-02 02:05:58,22.39,7.51
2024-09-02 02:05:59,22.39,7.51
2024-09-02 02:06:00,22.39,7.51
2024-09-02 02:06:01,22.39,7.51
