time,3072（YDC-1000型kN）力值曲线,3072（YDC-1000型kN）位移曲线
2024-08-31 12:01:28,621.31,22.41
2024-08-31 12:01:29,627.48,22.41
2024-08-31 12:01:30,626.60,22.41
2024-08-31 12:01:31,626.60,22.41
2024-08-31 12:01:32,623.07,22.41
2024-08-31 12:01:33,626.60,22.41
2024-08-31 12:01:34,624.84,22.41
2024-08-31 12:01:35,621.31,22.41
2024-08-31 12:01:36,620.43,22.41
2024-08-31 12:01:37,625.72,22.41
2024-08-31 12:01:38,626.60,22.41
2024-08-31 12:01:39,622.19,22.41
2024-08-31 12:01:40,623.07,22.41
2024-08-31 12:01:41,625.72,22.41
2024-08-31 12:01:42,623.07,22.41
2024-08-31 12:01:43,626.60,22.41
2024-08-31 12:01:44,626.60,22.41
2024-08-31 12:01:45,626.60,22.41
2024-08-31 12:01:46,626.60,22.41
2024-08-31 12:01:47,627.48,22.41
2024-08-31 12:01:48,626.60,22.41
2024-08-31 12:01:49,627.48,22.41
2024-08-31 12:01:50,623.07,22.41
2024-08-31 12:01:51,626.60,22.41
2024-08-31 12:01:52,624.84,22.41
2024-08-31 12:01:53,626.60,22.41
2024-08-31 12:01:54,626.60,22.41
2024-08-31 12:01:55,621.31,22.41
2024-08-31 12:01:56,627.48,22.41
2024-08-31 12:01:57,623.07,22.41
2024-08-31 12:01:58,621.31,22.41
2024-08-31 12:01:59,626.60,22.41
2024-08-31 12:02:00,622.19,22.41
2024-08-31 12:02:01,622.19,22.41
2024-08-31 12:02:02,627.48,22.41
2024-08-31 12:02:03,626.60,22.41
2024-08-31 12:02:04,619.55,22.41
2024-08-31 12:02:05,626.60,22.41
2024-08-31 12:02:06,624.84,22.41
2024-08-31 12:02:07,624.84,22.41
2024-08-31 12:02:08,626.60,22.41
2024-08-31 12:02:09,626.60,22.41
2024-08-31 12:02:10,626.60,22.41
2024-08-31 12:02:11,623.07,22.41
2024-08-31 12:02:12,626.60,22.41
2024-08-31 12:02:13,626.60,22.41
2024-08-31 12:02:14,625.72,22.41
2024-08-31 12:02:15,624.84,22.41
2024-08-31 12:02:16,625.72,22.41
2024-08-31 12:02:17,622.19,22.41
2024-08-31 12:02:18,625.72,22.41
2024-08-31 12:02:19,623.07,22.41
2024-08-31 12:02:20,625.72,22.41
2024-08-31 12:02:21,619.55,22.41
2024-08-31 12:02:22,622.19,22.41
2024-08-31 12:02:23,625.72,22.41
2024-08-31 12:02:24,623.07,22.41
2024-08-31 12:02:25,625.72,22.41
2024-08-31 12:02:26,624.84,22.41
2024-08-31 12:02:27,623.95,22.41
2024-08-31 12:02:28,624.84,22.41
2024-08-31 12:02:29,623.07,22.41
2024-08-31 12:02:30,620.43,22.41
2024-08-31 12:02:31,621.31,22.41
2024-08-31 12:02:32,623.95,22.41
2024-08-31 12:02:33,623.07,22.41
2024-08-31 12:02:34,624.84,22.41
2024-08-31 12:02:35,623.07,22.41
2024-08-31 12:02:36,623.07,22.41
2024-08-31 12:02:37,623.07,22.41
2024-08-31 12:02:38,619.55,22.41
2024-08-31 12:02:39,619.55,22.41
2024-08-31 12:02:40,619.55,22.41
2024-08-31 12:02:41,623.07,22.41
2024-08-31 12:02:42,619.55,22.41
2024-08-31 12:02:43,377.00,17.58
2024-08-31 12:02:44,161.73,9.80
2024-08-31 12:02:45,-14.84,2.60
2024-08-31 12:02:46,-17.86,2.60
2024-08-31 12:02:47,-20.28,2.60
2024-08-31 12:02:48,-23.28,2.60
2024-08-31 12:02:49,-24.48,2.60
2024-08-31 12:02:50,-25.68,2.60
2024-08-31 12:02:51,-27.48,2.60
2024-08-31 12:02:52,-28.08,2.60
2024-08-31 12:02:53,-28.08,2.60
2024-08-31 12:02:54,-28.68,2.60
