time,3074（YDC-1000型kN）力值曲线,3074（YDC-1000型kN）位移曲线
2024-08-29 21:12:25,567.07,19.60
2024-08-29 21:12:26,566.23,19.60
2024-08-29 21:12:27,562.86,19.60
2024-08-29 21:12:28,566.23,19.60
2024-08-29 21:12:29,564.54,19.60
2024-08-29 21:12:30,562.02,19.60
2024-08-29 21:12:31,562.02,19.60
2024-08-29 21:12:32,566.23,19.60
2024-08-29 21:12:33,564.54,19.60
2024-08-29 21:12:34,566.23,19.60
2024-08-29 21:12:35,565.38,19.60
2024-08-29 21:12:36,562.86,19.60
2024-08-29 21:12:37,566.23,19.60
2024-08-29 21:12:38,565.38,19.60
2024-08-29 21:12:39,564.54,19.60
2024-08-29 21:12:40,566.23,19.60
2024-08-29 21:12:41,565.38,19.60
2024-08-29 21:12:42,564.54,19.60
2024-08-29 21:12:43,561.18,19.60
2024-08-29 21:12:44,563.70,19.60
2024-08-29 21:12:45,565.38,19.60
2024-08-29 21:12:46,560.34,19.60
2024-08-29 21:12:47,564.54,19.60
2024-08-29 21:12:48,563.70,19.60
2024-08-29 21:12:49,562.86,19.60
2024-08-29 21:12:50,564.54,19.60
2024-08-29 21:12:51,564.54,19.60
2024-08-29 21:12:52,563.70,19.60
2024-08-29 21:12:53,558.66,19.60
2024-08-29 21:12:54,562.02,19.60
2024-08-29 21:12:55,562.02,19.60
2024-08-29 21:12:56,563.70,19.60
2024-08-29 21:12:57,558.66,19.60
2024-08-29 21:12:58,559.50,19.60
2024-08-29 21:12:59,562.02,19.60
2024-08-29 21:13:00,561.18,19.60
2024-08-29 21:13:01,562.86,19.60
2024-08-29 21:13:02,562.86,19.60
2024-08-29 21:13:03,562.86,19.60
2024-08-29 21:13:04,562.02,19.60
2024-08-29 21:13:05,562.02,19.60
2024-08-29 21:13:06,559.50,19.60
2024-08-29 21:13:07,562.02,19.60
2024-08-29 21:13:08,562.02,19.60
2024-08-29 21:13:09,561.18,19.60
2024-08-29 21:13:10,561.18,19.60
2024-08-29 21:13:11,555.31,19.60
2024-08-29 21:13:12,562.02,19.60
2024-08-29 21:13:13,559.50,19.60
2024-08-29 21:13:14,562.02,19.60
2024-08-29 21:13:15,558.66,19.60
2024-08-29 21:13:16,561.18,19.60
2024-08-29 21:13:17,561.18,19.60
2024-08-29 21:13:18,561.18,19.60
2024-08-29 21:13:19,561.18,19.60
2024-08-29 21:13:20,559.50,19.60
2024-08-29 21:13:21,556.99,19.60
2024-08-29 21:13:22,558.66,19.60
2024-08-29 21:13:23,553.64,19.60
2024-08-29 21:13:24,559.50,19.60
2024-08-29 21:13:25,555.31,19.60
2024-08-29 21:13:26,556.99,19.60
2024-08-29 21:13:27,556.15,19.60
2024-08-29 21:13:28,558.66,19.60
2024-08-29 21:13:29,558.66,19.60
2024-08-29 21:13:30,558.66,19.60
2024-08-29 21:13:31,556.15,19.60
2024-08-29 21:13:32,558.66,19.60
2024-08-29 21:13:33,557.83,19.60
2024-08-29 21:13:34,558.66,19.60
2024-08-29 21:13:35,558.66,19.60
2024-08-29 21:13:36,554.47,19.60
2024-08-29 21:13:37,558.66,19.60
2024-08-29 21:13:38,557.83,19.60
2024-08-29 21:13:39,557.83,19.60
2024-08-29 21:13:40,556.15,19.60
2024-08-29 21:13:41,558.66,19.60
2024-08-29 21:13:42,554.47,19.60
2024-08-29 21:13:43,556.99,19.60
2024-08-29 21:13:44,552.80,19.60
2024-08-29 21:13:45,556.15,19.60
2024-08-29 21:13:46,557.83,19.60
2024-08-29 21:13:47,556.99,19.60
2024-08-29 21:13:48,556.15,19.60
2024-08-29 21:13:49,556.99,19.60
2024-08-29 21:13:50,556.99,19.60
2024-08-29 21:13:51,556.15,19.60
2024-08-29 21:13:52,556.15,19.60
2024-08-29 21:13:53,555.31,19.60
2024-08-29 21:13:54,556.15,19.60
2024-08-29 21:13:55,463.53,18.62
2024-08-29 21:13:56,372.73,15.58
2024-08-29 21:13:57,265.32,12.82
2024-08-29 21:13:58,144.70,10.27
2024-08-29 21:13:59,42.45,7.78
2024-08-29 21:14:00,36.37,7.78
2024-08-29 21:14:01,32.74,7.78
2024-08-29 21:14:02,29.72,7.78
2024-08-29 21:14:03,25.52,7.78
2024-08-29 21:14:04,21.32,7.78
2024-08-29 21:14:05,19.53,7.78
2024-08-29 21:14:06,18.34,7.78
2024-08-29 21:14:07,15.36,7.78
2024-08-29 21:14:08,14.17,7.78
