time,3071（YDC-1000kN）力值曲线,3071（YDC-1000kN）位移曲线
2024-08-30 11:44:50,588.66,14.97
2024-08-30 11:44:51,592.86,14.97
2024-08-30 11:44:52,592.02,14.97
2024-08-30 11:44:53,592.86,14.97
2024-08-30 11:44:54,591.18,14.97
2024-08-30 11:44:55,592.02,14.97
2024-08-30 11:44:56,534.82,14.00
2024-08-30 11:44:57,434.33,11.11
2024-08-30 11:44:58,327.93,7.67
2024-08-30 11:44:59,198.04,3.16
2024-08-30 11:45:00,64.55,0.93
2024-08-30 11:45:01,59.12,0.93
2024-08-30 11:45:02,53.72,0.93
2024-08-30 11:45:03,50.72,0.93
2024-08-30 11:45:04,48.34,0.93
2024-08-30 11:45:05,47.14,0.93
2024-08-30 11:45:06,45.36,0.93
2024-08-30 11:45:07,45.36,0.93
2024-08-30 11:45:08,44.76,0.93
2024-08-30 11:45:09,44.17,0.93
