time,3071（YDC-1000kN）力值曲线,3071（YDC-1000kN）位移曲线
2024-08-31 17:38:35,603.81,16.99
2024-08-31 17:38:36,604.66,16.99
2024-08-31 17:38:37,603.81,16.99
2024-08-31 17:38:38,605.50,16.99
2024-08-31 17:38:39,603.81,16.99
2024-08-31 17:38:40,608.89,16.99
2024-08-31 17:38:41,606.35,16.99
2024-08-31 17:38:42,607.20,16.99
2024-08-31 17:38:43,606.35,16.99
2024-08-31 17:38:44,603.81,16.99
2024-08-31 17:38:45,607.20,16.99
2024-08-31 17:38:46,608.04,16.99
2024-08-31 17:38:47,606.35,16.99
2024-08-31 17:38:48,605.50,16.99
2024-08-31 17:38:49,607.20,16.99
2024-08-31 17:38:50,608.04,16.99
2024-08-31 17:38:51,605.50,16.99
2024-08-31 17:38:52,603.81,16.99
2024-08-31 17:38:53,606.35,16.99
2024-08-31 17:38:54,604.66,16.99
2024-08-31 17:38:55,602.97,16.99
2024-08-31 17:38:56,607.20,16.99
2024-08-31 17:38:57,606.35,16.99
2024-08-31 17:38:58,606.35,16.99
2024-08-31 17:38:59,603.81,16.99
2024-08-31 17:39:00,606.35,16.99
2024-08-31 17:39:01,608.04,16.99
2024-08-31 17:39:02,607.20,16.99
2024-08-31 17:39:03,604.66,16.99
2024-08-31 17:39:04,606.35,16.99
2024-08-31 17:39:05,603.81,16.99
2024-08-31 17:39:06,604.66,16.99
2024-08-31 17:39:07,602.97,16.99
2024-08-31 17:39:08,605.50,16.99
2024-08-31 17:39:09,603.81,16.99
2024-08-31 17:39:10,606.35,16.99
2024-08-31 17:39:11,606.35,16.99
2024-08-31 17:39:12,603.81,16.99
2024-08-31 17:39:13,605.50,16.99
2024-08-31 17:39:14,604.66,16.99
2024-08-31 17:39:15,602.97,16.99
2024-08-31 17:39:16,606.35,16.99
2024-08-31 17:39:17,606.35,16.99
2024-08-31 17:39:18,606.35,16.99
2024-08-31 17:39:19,604.66,16.99
2024-08-31 17:39:20,603.81,16.99
2024-08-31 17:39:21,606.35,16.99
2024-08-31 17:39:22,601.28,16.99
2024-08-31 17:39:23,605.50,16.99
2024-08-31 17:39:24,605.50,16.99
2024-08-31 17:39:25,603.81,16.99
2024-08-31 17:39:26,605.50,16.99
2024-08-31 17:39:27,605.50,16.99
2024-08-31 17:39:28,604.66,16.99
2024-08-31 17:39:29,604.66,16.99
2024-08-31 17:39:30,602.97,16.99
2024-08-31 17:39:31,603.81,16.99
2024-08-31 17:39:32,601.28,16.99
2024-08-31 17:39:33,602.97,16.99
2024-08-31 17:39:34,603.81,16.99
2024-08-31 17:39:35,605.50,16.99
2024-08-31 17:39:36,600.44,16.99
2024-08-31 17:39:37,604.66,16.99
2024-08-31 17:39:38,604.66,16.99
2024-08-31 17:39:39,602.97,16.99
2024-08-31 17:39:40,599.60,16.99
2024-08-31 17:39:41,602.13,16.99
2024-08-31 17:39:42,604.66,16.99
2024-08-31 17:39:43,602.13,16.99
2024-08-31 17:39:44,604.66,16.99
2024-08-31 17:39:45,600.44,16.99
2024-08-31 17:39:46,603.81,16.99
2024-08-31 17:39:47,603.81,16.99
2024-08-31 17:39:48,604.66,16.99
2024-08-31 17:39:49,602.97,16.99
2024-08-31 17:39:50,599.60,16.99
2024-08-31 17:39:51,602.97,16.99
2024-08-31 17:39:52,603.81,16.99
2024-08-31 17:39:53,602.97,16.99
2024-08-31 17:39:54,599.60,16.99
2024-08-31 17:39:55,578.62,16.84
2024-08-31 17:39:56,465.68,14.97
2024-08-31 17:39:57,265.47,11.99
2024-08-31 17:39:58,65.16,8.31
2024-08-31 17:39:59,60.33,8.31
2024-08-31 17:40:00,53.72,8.31
2024-08-31 17:40:01,49.53,8.31
2024-08-31 17:40:02,47.14,8.31
2024-08-31 17:40:03,47.14,8.31
2024-08-31 17:40:04,45.36,8.31
2024-08-31 17:40:05,44.17,8.31
2024-08-31 17:40:06,42.98,8.31
2024-08-31 17:40:07,42.98,8.31
