time,3074（YDC-1000型kN）力值曲线,3074（YDC-1000型kN）位移曲线
2024-08-30 23:20:59,579.73,18.57
2024-08-30 23:21:00,581.43,18.57
2024-08-30 23:21:01,582.28,18.57
2024-08-30 23:21:02,581.43,18.57
2024-08-30 23:21:03,581.43,18.57
2024-08-30 23:21:04,582.28,18.57
2024-08-30 23:21:05,577.20,18.57
2024-08-30 23:21:06,582.28,18.57
2024-08-30 23:21:07,578.04,18.57
2024-08-30 23:21:08,579.73,18.57
2024-08-30 23:21:09,582.28,18.57
2024-08-30 23:21:10,580.58,18.57
2024-08-30 23:21:11,582.28,18.57
2024-08-30 23:21:12,582.28,18.57
2024-08-30 23:21:13,580.58,18.57
2024-08-30 23:21:14,576.35,18.57
2024-08-30 23:21:15,575.50,18.57
2024-08-30 23:21:16,577.20,18.57
2024-08-30 23:21:17,578.89,18.57
2024-08-30 23:21:18,581.43,18.57
2024-08-30 23:21:19,580.58,18.57
2024-08-30 23:21:20,579.73,18.57
2024-08-30 23:21:21,580.58,18.57
2024-08-30 23:21:22,578.89,18.57
2024-08-30 23:21:23,578.04,18.57
2024-08-30 23:21:24,577.20,18.57
2024-08-30 23:21:25,579.73,18.57
2024-08-30 23:21:26,579.73,18.57
2024-08-30 23:21:27,579.73,18.57
2024-08-30 23:21:28,578.89,18.57
2024-08-30 23:21:29,579.73,18.57
2024-08-30 23:21:30,577.20,18.57
2024-08-30 23:21:31,579.73,18.57
2024-08-30 23:21:32,576.35,18.57
2024-08-30 23:21:33,574.66,18.57
2024-08-30 23:21:34,579.73,18.57
2024-08-30 23:21:35,576.35,18.57
2024-08-30 23:21:36,579.73,18.57
2024-08-30 23:21:37,574.66,18.57
2024-08-30 23:21:38,579.73,18.57
2024-08-30 23:21:39,574.66,18.57
2024-08-30 23:21:40,577.20,18.57
2024-08-30 23:21:41,574.66,18.57
2024-08-30 23:21:42,579.73,18.57
2024-08-30 23:21:43,579.73,18.57
2024-08-30 23:21:44,578.04,18.57
2024-08-30 23:21:45,578.89,18.57
2024-08-30 23:21:46,573.81,18.57
2024-08-30 23:21:47,579.73,18.57
2024-08-30 23:21:48,578.04,18.57
2024-08-30 23:21:49,575.50,18.57
2024-08-30 23:21:50,579.73,18.57
2024-08-30 23:21:51,575.50,18.57
2024-08-30 23:21:52,572.97,18.57
2024-08-30 23:21:53,577.20,18.57
2024-08-30 23:21:54,578.04,18.57
2024-08-30 23:21:55,574.66,18.57
2024-08-30 23:21:56,578.89,18.57
2024-08-30 23:21:57,574.66,18.57
2024-08-30 23:21:58,577.20,18.57
2024-08-30 23:21:59,578.04,18.57
2024-08-30 23:22:00,578.04,18.57
2024-08-30 23:22:01,575.50,18.57
2024-08-30 23:22:02,576.35,18.57
2024-08-30 23:22:03,576.35,18.57
2024-08-30 23:22:04,578.04,18.57
2024-08-30 23:22:05,577.20,18.57
2024-08-30 23:22:06,578.89,18.57
2024-08-30 23:22:07,576.35,18.57
2024-08-30 23:22:08,578.04,18.57
2024-08-30 23:22:09,572.13,18.57
2024-08-30 23:22:10,574.66,18.57
2024-08-30 23:22:11,576.35,18.57
2024-08-30 23:22:12,578.04,18.57
2024-08-30 23:22:13,577.20,18.57
2024-08-30 23:22:14,573.81,18.57
2024-08-30 23:22:15,574.66,18.57
2024-08-30 23:22:16,576.35,18.57
2024-08-30 23:22:17,577.20,18.57
2024-08-30 23:22:18,575.50,18.57
2024-08-30 23:22:19,576.35,18.57
2024-08-30 23:22:20,576.35,18.57
2024-08-30 23:22:21,577.20,18.57
2024-08-30 23:22:22,573.81,18.57
2024-08-30 23:22:23,576.35,18.57
2024-08-30 23:22:24,577.20,18.57
2024-08-30 23:22:25,572.13,18.57
2024-08-30 23:22:26,572.97,18.57
2024-08-30 23:22:27,578.04,18.57
2024-08-30 23:22:28,577.20,18.57
2024-08-30 23:22:29,577.20,18.57
2024-08-30 23:22:30,576.35,18.57
2024-08-30 23:22:31,576.35,18.57
2024-08-30 23:22:32,576.35,18.57
2024-08-30 23:22:33,577.20,18.57
2024-08-30 23:22:34,575.50,18.57
2024-08-30 23:22:35,572.97,18.57
2024-08-30 23:22:36,571.28,18.57
2024-08-30 23:22:37,576.35,18.57
2024-08-30 23:22:38,576.35,18.57
2024-08-30 23:22:39,572.97,18.57
2024-08-30 23:22:40,577.20,18.57
2024-08-30 23:22:41,574.66,18.57
2024-08-30 23:22:42,576.35,18.57
2024-08-30 23:22:43,575.50,18.57
2024-08-30 23:22:44,577.20,18.57
2024-08-30 23:22:45,576.35,18.57
2024-08-30 23:22:46,573.81,18.57
2024-08-30 23:22:47,576.35,18.57
2024-08-30 23:22:48,576.35,18.57
2024-08-30 23:22:49,576.35,18.57
2024-08-30 23:22:50,576.35,18.57
2024-08-30 23:22:51,572.13,18.57
2024-08-30 23:22:52,573.81,18.57
2024-08-30 23:22:53,572.97,18.57
2024-08-30 23:22:54,572.13,18.57
2024-08-30 23:22:55,574.66,18.57
2024-08-30 23:22:56,573.81,18.57
2024-08-30 23:22:57,575.50,18.57
2024-08-30 23:22:58,576.35,18.57
2024-08-30 23:22:59,572.97,18.57
2024-08-30 23:23:00,569.60,18.57
2024-08-30 23:23:01,575.50,18.57
2024-08-30 23:23:02,572.13,18.57
2024-08-30 23:23:03,571.28,18.57
2024-08-30 23:23:04,576.35,18.57
2024-08-30 23:23:05,576.35,18.57
2024-08-30 23:23:06,575.50,18.57
2024-08-30 23:23:07,576.35,18.57
2024-08-30 23:23:08,572.13,18.57
2024-08-30 23:23:09,573.81,18.57
2024-08-30 23:23:10,574.66,18.57
2024-08-30 23:23:11,574.66,18.57
2024-08-30 23:23:12,576.35,18.57
2024-08-30 23:23:13,576.35,18.57
2024-08-30 23:23:14,576.35,18.57
2024-08-30 23:23:15,573.81,18.57
2024-08-30 23:23:16,574.66,18.57
2024-08-30 23:23:17,572.97,18.57
2024-08-30 23:23:18,576.35,18.57
2024-08-30 23:23:19,571.28,18.57
2024-08-30 23:23:20,569.60,18.57
2024-08-30 23:23:21,572.97,18.57
2024-08-30 23:23:22,573.81,18.57
2024-08-30 23:23:23,575.50,18.57
2024-08-30 23:23:24,574.66,18.57
2024-08-30 23:23:25,572.13,18.57
2024-08-30 23:23:26,574.66,18.57
2024-08-30 23:23:27,573.81,18.57
2024-08-30 23:23:28,573.81,18.57
2024-08-30 23:23:29,573.81,18.57
2024-08-30 23:23:30,573.81,18.57
2024-08-30 23:23:31,572.97,18.57
2024-08-30 23:23:32,573.81,18.57
2024-08-30 23:23:33,571.28,18.57
2024-08-30 23:23:34,572.97,18.57
2024-08-30 23:23:35,574.66,18.57
2024-08-30 23:23:36,575.50,18.57
2024-08-30 23:23:37,570.44,18.57
2024-08-30 23:23:38,574.66,18.57
2024-08-30 23:23:39,571.28,18.57
2024-08-30 23:23:40,572.97,18.57
2024-08-30 23:23:41,574.66,18.57
2024-08-30 23:23:42,575.50,18.57
2024-08-30 23:23:43,574.66,18.57
2024-08-30 23:23:44,573.81,18.57
2024-08-30 23:23:45,570.44,18.57
2024-08-30 23:23:46,573.81,18.57
2024-08-30 23:23:47,574.66,18.57
2024-08-30 23:23:48,574.66,18.57
2024-08-30 23:23:49,574.66,18.57
2024-08-30 23:23:50,572.97,18.57
2024-08-30 23:23:51,574.66,18.57
2024-08-30 23:23:52,571.28,18.57
2024-08-30 23:23:53,574.66,18.57
2024-08-30 23:23:54,573.81,18.57
2024-08-30 23:23:55,573.81,18.57
2024-08-30 23:23:56,572.97,18.57
2024-08-30 23:23:57,574.66,18.57
2024-08-30 23:23:58,574.66,18.57
2024-08-30 23:23:59,572.97,18.57
2024-08-30 23:24:00,573.81,18.57
2024-08-30 23:24:01,573.81,18.57
2024-08-30 23:24:02,575.50,18.57
2024-08-30 23:24:03,571.28,18.57
2024-08-30 23:24:04,570.44,18.57
2024-08-30 23:24:05,574.66,18.57
2024-08-30 23:24:06,574.66,18.57
2024-08-30 23:24:07,571.28,18.57
2024-08-30 23:24:08,569.60,18.57
2024-08-30 23:24:09,573.81,18.57
2024-08-30 23:24:10,574.66,18.57
2024-08-30 23:24:11,574.66,18.57
2024-08-30 23:24:12,573.81,18.57
2024-08-30 23:24:13,570.44,18.57
2024-08-30 23:24:14,572.97,18.57
2024-08-30 23:24:15,573.81,18.57
2024-08-30 23:24:16,573.81,18.57
2024-08-30 23:24:17,572.13,18.57
2024-08-30 23:24:18,572.97,18.57
2024-08-30 23:24:19,572.97,18.57
2024-08-30 23:24:20,572.97,18.57
2024-08-30 23:24:21,573.81,18.57
2024-08-30 23:24:22,572.97,18.57
2024-08-30 23:24:23,574.66,18.57
2024-08-30 23:24:24,572.97,18.57
2024-08-30 23:24:25,573.81,18.57
2024-08-30 23:24:26,570.44,18.57
2024-08-30 23:24:27,573.81,18.57
2024-08-30 23:24:28,569.60,18.57
2024-08-30 23:24:29,573.81,18.57
2024-08-30 23:24:30,569.60,18.57
2024-08-30 23:24:31,572.97,18.57
2024-08-30 23:24:32,573.81,18.57
2024-08-30 23:24:33,570.44,18.57
2024-08-30 23:24:34,573.81,18.57
2024-08-30 23:24:35,573.81,18.57
2024-08-30 23:24:36,572.97,18.57
2024-08-30 23:24:37,573.81,18.57
2024-08-30 23:24:38,573.81,18.57
2024-08-30 23:24:39,572.97,18.57
2024-08-30 23:24:40,573.81,18.57
2024-08-30 23:24:41,571.28,18.57
2024-08-30 23:24:42,572.97,18.57
2024-08-30 23:24:43,572.13,18.57
2024-08-30 23:24:44,572.13,18.57
2024-08-30 23:24:45,572.97,18.57
2024-08-30 23:24:46,572.97,18.57
2024-08-30 23:24:47,572.97,18.57
2024-08-30 23:24:48,572.13,18.57
2024-08-30 23:24:49,572.97,18.57
2024-08-30 23:24:50,572.97,18.57
2024-08-30 23:24:51,572.97,18.57
2024-08-30 23:24:52,572.97,18.57
2024-08-30 23:24:53,572.97,18.57
2024-08-30 23:24:54,572.97,18.57
2024-08-30 23:24:55,573.81,18.57
2024-08-30 23:24:56,569.60,18.57
2024-08-30 23:24:57,572.97,18.57
2024-08-30 23:24:58,569.60,18.57
2024-08-30 23:24:59,572.13,18.57
2024-08-30 23:25:00,569.60,18.57
2024-08-30 23:25:01,572.97,18.57
2024-08-30 23:25:02,572.97,18.57
2024-08-30 23:25:03,569.60,18.57
2024-08-30 23:25:04,572.97,18.57
2024-08-30 23:25:05,572.97,18.57
2024-08-30 23:25:06,572.97,18.57
2024-08-30 23:25:07,566.23,18.57
2024-08-30 23:25:08,567.07,18.57
2024-08-30 23:25:09,572.97,18.57
2024-08-30 23:25:10,570.44,18.57
2024-08-30 23:25:11,572.97,18.57
2024-08-30 23:25:12,569.60,18.57
2024-08-30 23:25:13,572.97,18.57
2024-08-30 23:25:14,572.97,18.57
2024-08-30 23:25:15,572.13,18.57
2024-08-30 23:25:16,569.60,18.57
2024-08-30 23:25:17,572.97,18.57
2024-08-30 23:25:18,570.44,18.57
2024-08-30 23:25:19,569.60,18.57
2024-08-30 23:25:20,572.97,18.57
2024-08-30 23:25:21,572.97,18.57
2024-08-30 23:25:22,572.13,18.57
2024-08-30 23:25:23,572.97,18.57
2024-08-30 23:25:24,572.97,18.57
2024-08-30 23:25:25,571.28,18.57
2024-08-30 23:25:26,569.60,18.57
2024-08-30 23:25:27,572.97,18.57
2024-08-30 23:25:28,572.97,18.57
2024-08-30 23:25:29,572.97,18.57
2024-08-30 23:25:30,568.75,18.57
2024-08-30 23:25:31,572.97,18.57
2024-08-30 23:25:32,572.97,18.57
2024-08-30 23:25:33,572.97,18.57
2024-08-30 23:25:34,572.97,18.57
2024-08-30 23:25:35,571.28,18.57
2024-08-30 23:25:36,570.44,18.57
2024-08-30 23:25:37,570.44,18.57
2024-08-30 23:25:38,572.13,18.57
2024-08-30 23:25:39,569.60,18.57
2024-08-30 23:25:40,572.97,18.57
2024-08-30 23:25:41,572.13,18.57
2024-08-30 23:25:42,572.97,18.57
2024-08-30 23:25:43,572.13,18.57
2024-08-30 23:25:44,570.44,18.57
2024-08-30 23:25:45,572.97,18.57
2024-08-30 23:25:46,571.28,18.57
2024-08-30 23:25:47,572.13,18.57
2024-08-30 23:25:48,572.13,18.57
2024-08-30 23:25:49,570.44,18.57
2024-08-30 23:25:50,568.75,18.57
2024-08-30 23:25:51,569.60,18.57
2024-08-30 23:25:52,572.13,18.57
2024-08-30 23:25:53,572.13,18.57
2024-08-30 23:25:54,572.97,18.57
2024-08-30 23:25:55,572.13,18.57
2024-08-30 23:25:56,571.28,18.57
2024-08-30 23:25:57,568.75,18.57
2024-08-30 23:25:58,569.60,18.57
2024-08-30 23:25:59,572.13,18.57
2024-08-30 23:26:00,572.13,18.57
2024-08-30 23:26:01,571.28,18.57
2024-08-30 23:26:02,571.28,18.57
2024-08-30 23:26:03,570.44,18.57
2024-08-30 23:26:04,566.23,18.57
2024-08-30 23:26:05,569.60,18.57
2024-08-30 23:26:06,570.44,18.57
2024-08-30 23:26:07,570.44,18.57
2024-08-30 23:26:08,570.44,18.57
2024-08-30 23:26:09,572.13,18.57
2024-08-30 23:26:10,571.28,18.57
2024-08-30 23:26:11,572.13,18.57
2024-08-30 23:26:12,569.60,18.57
2024-08-30 23:26:13,571.28,18.57
2024-08-30 23:26:14,570.44,18.57
2024-08-30 23:26:15,569.60,18.57
2024-08-30 23:26:16,572.13,18.57
2024-08-30 23:26:17,570.44,18.57
2024-08-30 23:26:18,569.60,18.57
2024-08-30 23:26:19,569.60,18.57
2024-08-30 23:26:20,572.13,18.57
2024-08-30 23:26:21,571.28,18.57
2024-08-30 23:26:22,569.60,18.57
2024-08-30 23:26:23,569.60,18.57
2024-08-30 23:26:24,567.91,18.57
2024-08-30 23:26:25,570.44,18.57
2024-08-30 23:26:26,572.13,18.57
2024-08-30 23:26:27,569.60,18.57
2024-08-30 23:26:28,570.44,18.57
2024-08-30 23:26:29,571.28,18.57
2024-08-30 23:26:30,566.23,18.57
2024-08-30 23:26:31,566.23,18.57
2024-08-30 23:26:32,566.23,18.57
2024-08-30 23:26:33,570.44,18.57
2024-08-30 23:26:34,567.91,18.57
2024-08-30 23:26:35,568.75,18.57
2024-08-30 23:26:36,569.60,18.57
2024-08-30 23:26:37,566.23,18.57
2024-08-30 23:26:38,571.28,18.57
2024-08-30 23:26:39,566.23,18.57
2024-08-30 23:26:40,571.28,18.57
2024-08-30 23:26:41,566.23,18.57
2024-08-30 23:26:42,571.28,18.57
2024-08-30 23:26:43,571.28,18.57
2024-08-30 23:26:44,567.91,18.57
2024-08-30 23:26:45,569.60,18.57
2024-08-30 23:26:46,569.60,18.57
2024-08-30 23:26:47,571.28,18.57
2024-08-30 23:26:48,567.07,18.57
2024-08-30 23:26:49,569.60,18.57
2024-08-30 23:26:50,570.44,18.57
2024-08-30 23:26:51,567.91,18.57
2024-08-30 23:26:52,566.23,18.57
2024-08-30 23:26:53,570.44,18.57
2024-08-30 23:26:54,565.38,18.57
2024-08-30 23:26:55,570.44,18.57
2024-08-30 23:26:56,570.44,18.57
2024-08-30 23:26:57,569.60,18.57
2024-08-30 23:26:58,565.38,18.57
2024-08-30 23:26:59,567.91,18.57
2024-08-30 23:27:00,570.44,18.57
2024-08-30 23:27:01,568.75,18.57
2024-08-30 23:27:02,570.44,18.57
2024-08-30 23:27:03,566.23,18.57
2024-08-30 23:27:04,570.44,18.57
2024-08-30 23:27:05,570.44,18.57
2024-08-30 23:27:06,569.60,18.57
2024-08-30 23:27:07,567.91,18.57
2024-08-30 23:27:08,569.60,18.57
2024-08-30 23:27:09,569.60,18.57
2024-08-30 23:27:10,566.23,18.57
2024-08-30 23:27:11,569.60,18.57
2024-08-30 23:27:12,567.91,18.57
2024-08-30 23:27:13,569.60,18.57
2024-08-30 23:27:14,568.75,18.57
2024-08-30 23:27:15,570.44,18.57
2024-08-30 23:27:16,571.28,18.57
2024-08-30 23:27:17,569.60,18.57
2024-08-30 23:27:18,569.60,18.57
2024-08-30 23:27:19,570.44,18.57
2024-08-30 23:27:20,567.07,18.57
2024-08-30 23:27:21,570.44,18.57
2024-08-30 23:27:22,569.60,18.57
2024-08-30 23:27:23,569.60,18.57
2024-08-30 23:27:24,569.60,18.57
2024-08-30 23:27:25,569.60,18.57
2024-08-30 23:27:26,564.54,18.57
2024-08-30 23:27:27,569.60,18.57
2024-08-30 23:27:28,568.75,18.57
2024-08-30 23:27:29,569.60,18.57
2024-08-30 23:27:30,569.60,18.57
2024-08-30 23:27:31,569.60,18.57
2024-08-30 23:27:32,569.60,18.57
2024-08-30 23:27:33,569.60,18.57
2024-08-30 23:27:34,569.60,18.57
2024-08-30 23:27:35,569.60,18.57
2024-08-30 23:27:36,567.91,18.57
2024-08-30 23:27:37,568.75,18.57
2024-08-30 23:27:38,569.60,18.57
2024-08-30 23:27:39,566.23,18.57
2024-08-30 23:27:40,569.60,18.57
2024-08-30 23:27:41,570.44,18.57
2024-08-30 23:27:42,569.60,18.57
2024-08-30 23:27:43,564.54,18.57
2024-08-30 23:27:44,569.60,18.57
2024-08-30 23:27:45,566.23,18.57
2024-08-30 23:27:46,569.60,18.57
2024-08-30 23:27:47,567.07,18.57
2024-08-30 23:27:48,569.60,18.57
2024-08-30 23:27:49,569.60,18.57
2024-08-30 23:27:50,568.75,18.57
2024-08-30 23:27:51,566.23,18.57
2024-08-30 23:27:52,569.60,18.57
2024-08-30 23:27:53,564.54,18.57
2024-08-30 23:27:54,566.23,18.57
2024-08-30 23:27:55,569.60,18.57
2024-08-30 23:27:56,568.75,18.57
2024-08-30 23:27:57,566.23,18.57
2024-08-30 23:27:58,569.60,18.57
2024-08-30 23:27:59,565.38,18.57
2024-08-30 23:28:00,568.75,18.57
2024-08-30 23:28:01,569.60,18.57
2024-08-30 23:28:02,569.60,18.57
2024-08-30 23:28:03,567.07,18.57
2024-08-30 23:28:04,567.91,18.57
2024-08-30 23:28:05,567.91,18.57
2024-08-30 23:28:06,569.60,18.57
2024-08-30 23:28:07,566.23,18.57
2024-08-30 23:28:08,564.54,18.57
2024-08-30 23:28:09,567.07,18.57
2024-08-30 23:28:10,569.60,18.57
2024-08-30 23:28:11,566.23,18.57
2024-08-30 23:28:12,569.60,18.57
2024-08-30 23:28:13,568.75,18.57
2024-08-30 23:28:14,569.60,18.57
2024-08-30 23:28:15,569.60,18.57
2024-08-30 23:28:16,569.60,18.57
2024-08-30 23:28:17,569.60,18.57
2024-08-30 23:28:18,566.23,18.57
2024-08-30 23:28:19,569.60,18.57
2024-08-30 23:28:20,569.60,18.57
2024-08-30 23:28:21,567.07,18.57
2024-08-30 23:28:22,569.60,18.57
2024-08-30 23:28:23,569.60,18.57
2024-08-30 23:28:24,569.60,18.57
2024-08-30 23:28:25,569.60,18.57
2024-08-30 23:28:26,564.54,18.57
2024-08-30 23:28:27,569.60,18.57
2024-08-30 23:28:28,569.60,18.57
2024-08-30 23:28:29,563.70,18.57
2024-08-30 23:28:30,567.91,18.57
2024-08-30 23:28:31,569.60,18.57
2024-08-30 23:28:32,568.75,18.57
2024-08-30 23:28:33,562.86,18.57
2024-08-30 23:28:34,569.60,18.57
2024-08-30 23:28:35,569.60,18.57
2024-08-30 23:28:36,569.60,18.57
2024-08-30 23:28:37,569.60,18.57
2024-08-30 23:28:38,568.75,18.57
2024-08-30 23:28:39,569.60,18.57
2024-08-30 23:28:40,568.75,18.57
2024-08-30 23:28:41,568.75,18.57
2024-08-30 23:28:42,568.75,18.57
2024-08-30 23:28:43,569.60,18.57
2024-08-30 23:28:44,566.23,18.57
2024-08-30 23:28:45,566.23,18.57
2024-08-30 23:28:46,569.60,18.57
2024-08-30 23:28:47,569.60,18.57
2024-08-30 23:28:48,566.23,18.57
2024-08-30 23:28:49,567.07,18.57
2024-08-30 23:28:50,564.54,18.57
2024-08-30 23:28:51,565.38,18.57
2024-08-30 23:28:52,569.60,18.57
2024-08-30 23:28:53,568.75,18.57
2024-08-30 23:28:54,568.75,18.57
2024-08-30 23:28:55,568.75,18.57
2024-08-30 23:28:56,567.91,18.57
2024-08-30 23:28:57,569.60,18.57
2024-08-30 23:28:58,565.38,18.57
2024-08-30 23:28:59,567.91,18.57
2024-08-30 23:29:00,565.38,18.57
2024-08-30 23:29:01,569.60,18.57
2024-08-30 23:29:02,566.23,18.57
2024-08-30 23:29:03,567.91,18.57
