time,3074（YDC-1000型kN）力值曲线,3074（YDC-1000型kN）位移曲线
2024-08-29 19:51:32,554.47,25.70
2024-08-29 19:51:33,554.47,25.70
2024-08-29 19:51:34,555.31,25.70
2024-08-29 19:51:35,550.29,25.70
2024-08-29 19:51:36,552.80,25.70
2024-08-29 19:51:37,555.31,25.70
2024-08-29 19:51:38,551.96,25.70
2024-08-29 19:51:39,555.31,25.70
2024-08-29 19:51:40,555.31,25.70
2024-08-29 19:51:41,554.47,25.70
2024-08-29 19:51:42,554.47,25.70
2024-08-29 19:51:43,551.96,25.70
2024-08-29 19:51:44,552.80,25.70
2024-08-29 19:51:45,554.47,25.70
2024-08-29 19:51:46,553.64,25.70
2024-08-29 19:51:47,553.64,25.70
2024-08-29 19:51:48,552.80,25.70
2024-08-29 19:51:49,553.64,25.70
2024-08-29 19:51:50,548.62,25.70
2024-08-29 19:51:51,554.47,25.70
2024-08-29 19:51:52,554.47,25.70
2024-08-29 19:51:53,551.96,25.70
2024-08-29 19:51:54,551.96,25.70
2024-08-29 19:51:55,548.62,25.70
2024-08-29 19:51:56,553.64,25.70
2024-08-29 19:51:57,551.96,25.70
2024-08-29 19:51:58,546.95,25.70
2024-08-29 19:51:59,551.96,25.70
2024-08-29 19:52:00,551.96,25.70
2024-08-29 19:52:01,552.80,25.70
2024-08-29 19:52:02,551.13,25.70
2024-08-29 19:52:03,552.80,25.70
2024-08-29 19:52:04,551.96,25.70
2024-08-29 19:52:05,551.96,25.70
2024-08-29 19:52:06,551.96,25.70
2024-08-29 19:52:07,551.13,25.70
2024-08-29 19:52:08,551.13,25.70
2024-08-29 19:52:09,551.96,25.70
2024-08-29 19:52:10,551.13,25.70
2024-08-29 19:52:11,546.95,25.70
2024-08-29 19:52:12,551.96,25.70
2024-08-29 19:52:13,551.13,25.70
2024-08-29 19:52:14,549.46,25.70
2024-08-29 19:52:15,551.96,25.70
2024-08-29 19:52:16,550.29,25.70
2024-08-29 19:52:17,549.46,25.70
2024-08-29 19:52:18,548.62,25.70
2024-08-29 19:52:19,548.62,25.70
2024-08-29 19:52:20,550.29,25.70
2024-08-29 19:52:21,546.95,25.70
2024-08-29 19:52:22,545.28,25.70
2024-08-29 19:52:23,549.46,25.70
2024-08-29 19:52:24,551.13,25.70
2024-08-29 19:52:25,548.62,25.70
2024-08-29 19:52:26,551.13,25.70
2024-08-29 19:52:27,547.79,25.70
2024-08-29 19:52:28,548.62,25.70
2024-08-29 19:52:29,550.29,25.70
2024-08-29 19:52:30,548.62,25.70
2024-08-29 19:52:31,545.28,25.70
2024-08-29 19:52:32,545.28,25.70
2024-08-29 19:52:33,550.29,25.70
2024-08-29 19:52:34,546.95,25.70
2024-08-29 19:52:35,550.29,25.70
2024-08-29 19:52:36,550.29,25.70
2024-08-29 19:52:37,551.96,25.70
2024-08-29 19:52:38,549.46,25.70
2024-08-29 19:52:39,550.29,25.70
2024-08-29 19:52:40,551.13,25.70
2024-08-29 19:52:41,546.95,25.70
2024-08-29 19:52:42,544.45,25.70
2024-08-29 19:52:43,548.62,25.70
2024-08-29 19:52:44,549.46,25.70
2024-08-29 19:52:45,550.29,25.70
2024-08-29 19:52:46,550.29,25.70
2024-08-29 19:52:47,546.95,25.70
2024-08-29 19:52:48,550.29,25.70
2024-08-29 19:52:49,550.29,25.70
2024-08-29 19:52:50,550.29,25.70
2024-08-29 19:52:51,550.29,25.70
2024-08-29 19:52:52,549.46,25.70
2024-08-29 19:52:53,548.62,25.70
2024-08-29 19:52:54,549.46,25.70
2024-08-29 19:52:55,545.28,25.70
2024-08-29 19:52:56,545.28,25.70
2024-08-29 19:52:57,546.12,25.70
2024-08-29 19:52:58,546.12,25.70
2024-08-29 19:52:59,550.29,25.70
2024-08-29 19:53:00,548.62,25.70
2024-08-29 19:53:01,549.46,25.70
2024-08-29 19:53:02,548.62,25.70
2024-08-29 19:53:03,546.95,25.70
2024-08-29 19:53:04,548.62,25.70
2024-08-29 19:53:05,548.62,25.70
2024-08-29 19:53:06,545.28,25.70
2024-08-29 19:53:07,544.45,25.70
2024-08-29 19:53:08,544.45,25.70
2024-08-29 19:53:09,546.95,25.70
2024-08-29 19:53:10,545.28,25.70
2024-08-29 19:53:11,548.62,25.70
2024-08-29 19:53:12,547.79,25.70
2024-08-29 19:53:13,547.79,25.70
2024-08-29 19:53:14,548.62,25.70
2024-08-29 19:53:15,548.62,25.70
2024-08-29 19:53:16,548.62,25.70
2024-08-29 19:53:17,545.28,25.70
2024-08-29 19:53:18,545.28,25.70
2024-08-29 19:53:19,548.62,25.70
2024-08-29 19:53:20,548.62,25.70
2024-08-29 19:53:21,543.62,25.70
2024-08-29 19:53:22,546.95,25.70
2024-08-29 19:53:23,543.62,25.70
2024-08-29 19:53:24,546.95,25.70
2024-08-29 19:53:25,546.95,25.70
2024-08-29 19:53:26,548.62,25.70
2024-08-29 19:53:27,546.95,25.70
2024-08-29 19:53:28,546.95,25.70
2024-08-29 19:53:29,547.79,25.70
2024-08-29 19:53:30,546.12,25.70
2024-08-29 19:53:31,547.79,25.70
2024-08-29 19:53:32,541.95,25.70
2024-08-29 19:53:33,545.28,25.70
2024-08-29 19:53:34,545.28,25.70
2024-08-29 19:53:35,546.12,25.70
2024-08-29 19:53:36,546.12,25.70
2024-08-29 19:53:37,544.45,25.70
2024-08-29 19:53:38,546.12,25.70
2024-08-29 19:53:39,540.29,25.70
2024-08-29 19:53:40,541.95,25.70
2024-08-29 19:53:41,545.28,25.70
2024-08-29 19:53:42,541.12,25.70
2024-08-29 19:53:43,541.95,25.70
2024-08-29 19:53:44,545.28,25.70
2024-08-29 19:53:45,544.45,25.70
2024-08-29 19:53:46,542.79,25.70
2024-08-29 19:53:47,545.28,25.70
2024-08-29 19:53:48,545.28,25.70
2024-08-29 19:53:49,544.45,25.70
2024-08-29 19:53:50,541.95,25.70
2024-08-29 19:53:51,543.62,25.70
2024-08-29 19:53:52,500.74,25.33
2024-08-29 19:53:53,493.40,25.05
2024-08-29 19:53:54,435.68,24.11
2024-08-29 19:53:55,325.97,20.77
2024-08-29 19:53:56,192.45,16.38
2024-08-29 19:53:57,44.28,9.85
2024-08-29 19:53:58,39.41,9.85
2024-08-29 19:53:59,33.95,9.85
2024-08-29 19:54:00,29.72,9.85
2024-08-29 19:54:01,26.72,9.85
2024-08-29 19:54:02,23.72,9.85
2024-08-29 19:54:03,21.32,9.85
2024-08-29 19:54:04,19.53,9.85
2024-08-29 19:54:05,17.14,9.85
2024-08-29 19:54:06,15.36,9.85
