time,3071（YDC-1000kN）力值曲线,3071（YDC-1000kN）位移曲线
2024-08-31 09:50:12,609.73,20.68
2024-08-31 09:50:13,609.73,20.68
2024-08-31 09:50:14,609.73,20.68
2024-08-31 09:50:15,609.73,20.68
2024-08-31 09:50:16,609.73,20.68
2024-08-31 09:50:17,608.89,20.68
2024-08-31 09:50:18,609.73,20.68
2024-08-31 09:50:19,611.43,20.68
2024-08-31 09:50:20,610.58,20.68
2024-08-31 09:50:21,609.73,20.68
2024-08-31 09:50:22,608.89,20.68
2024-08-31 09:50:23,608.89,20.68
2024-08-31 09:50:24,610.58,20.68
2024-08-31 09:50:25,609.73,20.68
2024-08-31 09:50:26,606.35,20.68
2024-08-31 09:50:27,609.73,20.68
2024-08-31 09:50:28,604.66,20.68
2024-08-31 09:50:29,609.73,20.68
2024-08-31 09:50:30,609.73,20.68
2024-08-31 09:50:31,608.04,20.68
2024-08-31 09:50:32,608.04,20.68
2024-08-31 09:50:33,609.73,20.68
2024-08-31 09:50:34,609.73,20.68
2024-08-31 09:50:35,599.60,20.68
2024-08-31 09:50:36,609.73,20.68
2024-08-31 09:50:37,606.35,20.68
2024-08-31 09:50:38,608.04,20.68
2024-08-31 09:50:39,608.89,20.68
2024-08-31 09:50:40,608.89,20.68
2024-08-31 09:50:41,608.04,20.68
2024-08-31 09:50:42,607.20,20.68
2024-08-31 09:50:43,606.35,20.68
2024-08-31 09:50:44,608.04,20.68
2024-08-31 09:50:45,606.35,20.68
2024-08-31 09:50:46,607.20,20.68
2024-08-31 09:50:47,601.28,20.68
2024-08-31 09:50:48,606.35,20.68
2024-08-31 09:50:49,608.04,20.68
2024-08-31 09:50:50,607.20,20.68
2024-08-31 09:50:51,600.44,20.68
2024-08-31 09:50:52,605.50,20.68
2024-08-31 09:50:53,606.35,20.68
2024-08-31 09:50:54,606.35,20.68
2024-08-31 09:50:55,607.20,20.68
2024-08-31 09:50:56,606.35,20.68
2024-08-31 09:50:57,604.66,20.68
2024-08-31 09:50:58,597.07,20.68
2024-08-31 09:50:59,598.75,20.68
2024-08-31 09:51:00,599.60,20.68
2024-08-31 09:51:01,606.35,20.68
2024-08-31 09:51:02,596.23,20.68
2024-08-31 09:51:03,606.35,20.68
2024-08-31 09:51:04,599.60,20.68
2024-08-31 09:51:05,606.35,20.68
2024-08-31 09:51:06,606.35,20.68
2024-08-31 09:51:07,599.60,20.68
2024-08-31 09:51:08,598.75,20.68
2024-08-31 09:51:09,604.66,20.68
2024-08-31 09:51:10,598.75,20.68
2024-08-31 09:51:11,513.67,19.56
2024-08-31 09:51:12,371.67,16.59
2024-08-31 09:51:13,177.35,12.05
2024-08-31 09:51:14,57.92,7.94
2024-08-31 09:51:15,54.32,7.94
2024-08-31 09:51:16,52.52,7.94
2024-08-31 09:51:17,48.93,7.94
2024-08-31 09:51:18,47.14,7.94
2024-08-31 09:51:19,44.76,7.94
2024-08-31 09:51:20,42.39,7.94
2024-08-31 09:51:21,40.61,7.94
2024-08-31 09:51:22,39.43,7.94
2024-08-31 09:51:23,39.43,7.94
