time,3074（YDC-1000型kN）力值曲线,3074（YDC-1000型kN）位移曲线
2024-08-30 13:43:55,574.66,16.59
2024-08-30 13:43:56,574.66,16.59
2024-08-30 13:43:57,575.50,16.59
2024-08-30 13:43:58,573.81,16.59
2024-08-30 13:43:59,573.81,16.59
2024-08-30 13:44:00,572.97,16.59
2024-08-30 13:44:01,571.28,16.59
2024-08-30 13:44:02,570.44,16.59
2024-08-30 13:44:03,573.81,16.59
2024-08-30 13:44:04,573.81,16.59
2024-08-30 13:44:05,573.81,16.59
2024-08-30 13:44:06,572.97,16.59
2024-08-30 13:44:07,568.75,16.59
2024-08-30 13:44:08,572.13,16.59
2024-08-30 13:44:09,572.97,16.59
2024-08-30 13:44:10,573.81,16.59
2024-08-30 13:44:11,569.60,16.59
2024-08-30 13:44:12,573.81,16.59
2024-08-30 13:44:13,572.13,16.59
2024-08-30 13:44:14,572.97,16.59
2024-08-30 13:44:15,571.28,16.59
2024-08-30 13:44:16,572.97,16.59
2024-08-30 13:44:17,572.13,16.59
2024-08-30 13:44:18,567.91,16.59
2024-08-30 13:44:19,570.44,16.59
2024-08-30 13:44:20,570.44,16.59
2024-08-30 13:44:21,570.44,16.59
2024-08-30 13:44:22,568.75,16.59
2024-08-30 13:44:23,572.97,16.59
2024-08-30 13:44:24,572.97,16.59
2024-08-30 13:44:25,572.13,16.59
2024-08-30 13:44:26,570.44,16.59
2024-08-30 13:44:27,567.07,16.59
2024-08-30 13:44:28,571.28,16.59
2024-08-30 13:44:29,572.13,16.59
2024-08-30 13:44:30,571.28,16.59
2024-08-30 13:44:31,571.28,16.59
2024-08-30 13:44:32,567.91,16.59
2024-08-30 13:44:33,572.13,16.59
2024-08-30 13:44:34,572.13,16.59
2024-08-30 13:44:35,572.97,16.59
2024-08-30 13:44:36,571.28,16.59
2024-08-30 13:44:37,572.97,16.59
2024-08-30 13:44:38,570.44,16.59
2024-08-30 13:44:39,569.60,16.59
2024-08-30 13:44:40,572.13,16.59
2024-08-30 13:44:41,568.75,16.59
2024-08-30 13:44:42,572.13,16.59
2024-08-30 13:44:43,570.44,16.59
2024-08-30 13:44:44,573.81,16.59
2024-08-30 13:44:45,573.81,16.59
2024-08-30 13:44:46,570.44,16.59
2024-08-30 13:44:47,568.75,16.59
2024-08-30 13:44:48,572.97,16.59
2024-08-30 13:44:49,571.28,16.59
2024-08-30 13:44:50,572.97,16.59
2024-08-30 13:44:51,572.97,16.59
2024-08-30 13:44:52,572.97,16.59
2024-08-30 13:44:53,569.60,16.59
2024-08-30 13:44:54,567.91,16.59
2024-08-30 13:44:55,572.97,16.59
2024-08-30 13:44:56,567.07,16.59
2024-08-30 13:44:57,572.13,16.59
2024-08-30 13:44:58,569.60,16.59
2024-08-30 13:44:59,566.23,16.59
2024-08-30 13:45:00,569.60,16.59
2024-08-30 13:45:01,502.37,15.73
2024-08-30 13:45:02,405.88,13.13
2024-08-30 13:45:03,281.90,10.53
2024-08-30 13:45:04,178.84,8.20
2024-08-30 13:45:05,89.04,6.05
2024-08-30 13:45:06,14.76,3.71
2024-08-30 13:45:07,12.98,3.71
2024-08-30 13:45:08,10.61,3.71
2024-08-30 13:45:09,10.61,3.71
2024-08-30 13:45:10,10.61,3.71
2024-08-30 13:45:11,9.43,3.71
2024-08-30 13:45:12,8.84,3.71
2024-08-30 13:45:13,9.43,3.71
2024-08-30 13:45:14,8.24,3.71
2024-08-30 13:45:15,8.24,3.71
