time,3071（YDC-1000kN）力值曲线,3071（YDC-1000kN）位移曲线
2024-09-02 02:21:42,624.18,17.93
2024-09-02 02:21:43,623.33,17.93
2024-09-02 02:21:44,623.33,17.93
2024-09-02 02:21:45,624.18,17.93
2024-09-02 02:21:46,621.62,17.93
2024-09-02 02:21:47,619.92,17.93
2024-09-02 02:21:48,623.33,17.93
2024-09-02 02:21:49,617.37,17.93
2024-09-02 02:21:50,618.22,17.93
2024-09-02 02:21:51,619.07,17.93
2024-09-02 02:21:52,622.47,17.93
2024-09-02 02:21:53,619.07,17.93
2024-09-02 02:21:54,620.77,17.93
2024-09-02 02:21:55,621.62,17.93
2024-09-02 02:21:56,621.62,17.93
2024-09-02 02:21:57,620.77,17.93
2024-09-02 02:21:58,620.77,17.93
2024-09-02 02:21:59,617.37,17.93
2024-09-02 02:22:00,620.77,17.93
2024-09-02 02:22:01,620.77,17.93
2024-09-02 02:22:02,619.07,17.93
2024-09-02 02:22:03,617.37,17.93
2024-09-02 02:22:04,619.92,17.93
2024-09-02 02:22:05,620.77,17.93
2024-09-02 02:22:06,621.62,17.93
2024-09-02 02:22:07,620.77,17.93
2024-09-02 02:22:08,620.77,17.93
2024-09-02 02:22:09,619.92,17.93
2024-09-02 02:22:10,620.77,17.93
2024-09-02 02:22:11,615.67,17.93
2024-09-02 02:22:12,619.07,17.93
2024-09-02 02:22:13,620.77,17.93
2024-09-02 02:22:14,617.37,17.93
2024-09-02 02:22:15,620.77,17.93
2024-09-02 02:22:16,615.67,17.93
2024-09-02 02:22:17,618.22,17.93
2024-09-02 02:22:18,616.52,17.93
2024-09-02 02:22:19,619.92,17.93
2024-09-02 02:22:20,620.77,17.93
2024-09-02 02:22:21,619.07,17.93
2024-09-02 02:22:22,619.92,17.93
2024-09-02 02:22:23,620.77,17.93
2024-09-02 02:22:24,619.92,17.93
2024-09-02 02:22:25,618.22,17.93
2024-09-02 02:22:26,616.52,17.93
2024-09-02 02:22:27,619.07,17.93
2024-09-02 02:22:28,618.22,17.93
2024-09-02 02:22:29,615.67,17.93
2024-09-02 02:22:30,616.52,17.93
2024-09-02 02:22:31,614.82,17.93
2024-09-02 02:22:32,619.07,17.93
2024-09-02 02:22:33,614.82,17.93
2024-09-02 02:22:34,618.22,17.93
2024-09-02 02:22:35,619.07,17.93
2024-09-02 02:22:36,619.07,17.93
2024-09-02 02:22:37,619.07,17.93
2024-09-02 02:22:38,615.67,17.93
2024-09-02 02:22:39,618.22,17.93
2024-09-02 02:22:40,616.52,17.93
2024-09-02 02:22:41,618.22,17.93
2024-09-02 02:22:42,613.12,17.93
2024-09-02 02:22:43,618.22,17.93
2024-09-02 02:22:44,618.22,17.93
2024-09-02 02:22:45,617.37,17.93
2024-09-02 02:22:46,616.52,17.93
2024-09-02 02:22:47,618.22,17.93
2024-09-02 02:22:48,616.52,17.93
2024-09-02 02:22:49,617.37,17.93
2024-09-02 02:22:50,617.37,17.93
2024-09-02 02:22:51,613.12,17.93
2024-09-02 02:22:52,618.22,17.93
2024-09-02 02:22:53,613.12,17.93
2024-09-02 02:22:54,618.22,17.93
2024-09-02 02:22:55,617.37,17.93
2024-09-02 02:22:56,615.67,17.93
2024-09-02 02:22:57,617.37,17.93
2024-09-02 02:22:58,615.67,17.93
2024-09-02 02:22:59,612.28,17.93
2024-09-02 02:23:00,617.37,17.93
2024-09-02 02:23:01,615.67,17.93
2024-09-02 02:23:02,615.67,17.93
2024-09-02 02:23:03,612.28,17.93
2024-09-02 02:23:04,617.37,17.93
2024-09-02 02:23:05,616.52,17.93
2024-09-02 02:23:06,615.67,17.93
2024-09-02 02:23:07,614.82,17.93
2024-09-02 02:23:08,612.28,17.93
2024-09-02 02:23:09,616.52,17.93
2024-09-02 02:23:10,609.73,17.93
2024-09-02 02:23:11,612.28,17.93
2024-09-02 02:23:12,615.67,17.93
2024-09-02 02:23:13,614.82,17.93
2024-09-02 02:23:14,615.67,17.93
2024-09-02 02:23:15,617.37,17.93
2024-09-02 02:23:16,615.67,17.93
2024-09-02 02:23:17,615.67,17.93
2024-09-02 02:23:18,613.97,17.93
2024-09-02 02:23:19,616.52,17.93
2024-09-02 02:23:20,609.73,17.93
2024-09-02 02:23:21,615.67,17.93
2024-09-02 02:23:22,609.73,17.93
2024-09-02 02:23:23,614.82,17.93
2024-09-02 02:23:24,613.12,17.93
2024-09-02 02:23:25,615.67,17.93
2024-09-02 02:23:26,610.58,17.93
2024-09-02 02:23:27,616.52,17.93
2024-09-02 02:23:28,615.67,17.93
2024-09-02 02:23:29,613.97,17.93
2024-09-02 02:23:30,613.97,17.93
2024-09-02 02:23:31,613.12,17.93
2024-09-02 02:23:32,615.67,17.93
2024-09-02 02:23:33,609.73,17.93
2024-09-02 02:23:34,613.97,17.93
2024-09-02 02:23:35,612.28,17.93
2024-09-02 02:23:36,608.04,17.93
2024-09-02 02:23:37,615.67,17.93
2024-09-02 02:23:38,614.82,17.93
2024-09-02 02:23:39,614.82,17.93
2024-09-02 02:23:40,614.82,17.93
2024-09-02 02:23:41,608.89,17.93
2024-09-02 02:23:42,613.97,17.93
2024-09-02 02:23:43,608.04,17.93
2024-09-02 02:23:44,612.28,17.93
2024-09-02 02:23:45,608.89,17.93
2024-09-02 02:23:46,613.97,17.93
2024-09-02 02:23:47,613.97,17.93
2024-09-02 02:23:48,613.97,17.93
2024-09-02 02:23:49,608.89,17.93
2024-09-02 02:23:50,611.43,17.93
2024-09-02 02:23:51,611.43,17.93
2024-09-02 02:23:52,607.20,17.93
2024-09-02 02:23:53,613.12,17.93
2024-09-02 02:23:54,613.12,17.93
2024-09-02 02:23:55,613.97,17.93
2024-09-02 02:23:56,613.97,17.93
2024-09-02 02:23:57,613.97,17.93
2024-09-02 02:23:58,611.43,17.93
2024-09-02 02:23:59,608.89,17.93
2024-09-02 02:24:00,612.28,17.93
2024-09-02 02:24:01,613.12,17.93
2024-09-02 02:24:02,613.12,17.93
2024-09-02 02:24:03,608.89,17.93
2024-09-02 02:24:04,612.28,17.93
2024-09-02 02:24:05,609.73,17.93
2024-09-02 02:24:06,613.12,17.93
2024-09-02 02:24:07,612.28,17.93
2024-09-02 02:24:08,610.58,17.93
2024-09-02 02:24:09,613.12,17.93
2024-09-02 02:24:10,613.12,17.93
2024-09-02 02:24:11,612.28,17.93
2024-09-02 02:24:12,608.89,17.93
2024-09-02 02:24:13,609.73,17.93
2024-09-02 02:24:14,608.04,17.93
2024-09-02 02:24:15,612.28,17.93
2024-09-02 02:24:16,608.04,17.93
2024-09-02 02:24:17,613.12,17.93
2024-09-02 02:24:18,613.12,17.93
2024-09-02 02:24:19,613.12,17.93
2024-09-02 02:24:20,608.89,17.93
2024-09-02 02:24:21,613.12,17.93
2024-09-02 02:24:22,612.28,17.93
2024-09-02 02:24:23,607.20,17.93
2024-09-02 02:24:24,613.12,17.93
2024-09-02 02:24:25,613.12,17.93
2024-09-02 02:24:26,609.73,17.93
2024-09-02 02:24:27,608.89,17.93
2024-09-02 02:24:28,612.28,17.93
2024-09-02 02:24:29,613.12,17.93
2024-09-02 02:24:30,612.28,17.93
2024-09-02 02:24:31,613.12,17.93
2024-09-02 02:24:32,613.12,17.93
2024-09-02 02:24:33,611.43,17.93
2024-09-02 02:24:34,609.73,17.93
2024-09-02 02:24:35,608.89,17.93
2024-09-02 02:24:36,609.73,17.93
2024-09-02 02:24:37,612.28,17.93
2024-09-02 02:24:38,609.73,17.93
2024-09-02 02:24:39,611.43,17.93
2024-09-02 02:24:40,610.58,17.93
2024-09-02 02:24:41,612.28,17.93
2024-09-02 02:24:42,611.43,17.93
2024-09-02 02:24:43,606.35,17.93
2024-09-02 02:24:44,611.43,17.93
2024-09-02 02:24:45,611.43,17.93
2024-09-02 02:24:46,612.28,17.93
2024-09-02 02:24:47,612.28,17.93
2024-09-02 02:24:48,610.58,17.93
2024-09-02 02:24:49,610.58,17.93
2024-09-02 02:24:50,609.73,17.93
2024-09-02 02:24:51,609.73,17.93
2024-09-02 02:24:52,611.43,17.93
2024-09-02 02:24:53,612.28,17.93
2024-09-02 02:24:54,607.20,17.93
2024-09-02 02:24:55,608.89,17.93
2024-09-02 02:24:56,606.35,17.93
2024-09-02 02:24:57,610.58,17.93
2024-09-02 02:24:58,610.58,17.93
2024-09-02 02:24:59,609.73,17.93
2024-09-02 02:25:00,610.58,17.93
2024-09-02 02:25:01,611.43,17.93
2024-09-02 02:25:02,608.04,17.93
2024-09-02 02:25:03,609.73,17.93
2024-09-02 02:25:04,612.28,17.93
2024-09-02 02:25:05,610.58,17.93
2024-09-02 02:25:06,610.58,17.93
2024-09-02 02:25:07,608.89,17.93
2024-09-02 02:25:08,609.73,17.93
2024-09-02 02:25:09,610.58,17.93
2024-09-02 02:25:10,609.73,17.93
2024-09-02 02:25:11,610.58,17.93
2024-09-02 02:25:12,609.73,17.93
2024-09-02 02:25:13,610.58,17.93
2024-09-02 02:25:14,609.73,17.93
2024-09-02 02:25:15,609.73,17.93
2024-09-02 02:25:16,609.73,17.93
2024-09-02 02:25:17,606.35,17.93
2024-09-02 02:25:18,610.58,17.93
2024-09-02 02:25:19,606.35,17.93
2024-09-02 02:25:20,609.73,17.93
2024-09-02 02:25:21,608.89,17.93
2024-09-02 02:25:22,608.89,17.93
2024-09-02 02:25:23,609.73,17.93
2024-09-02 02:25:24,609.73,17.93
2024-09-02 02:25:25,605.50,17.93
2024-09-02 02:25:26,609.73,17.93
2024-09-02 02:25:27,609.73,17.93
2024-09-02 02:25:28,609.73,17.93
2024-09-02 02:25:29,609.73,17.93
2024-09-02 02:25:30,606.35,17.93
2024-09-02 02:25:31,609.73,17.93
2024-09-02 02:25:32,609.73,17.93
2024-09-02 02:25:33,609.73,17.93
2024-09-02 02:25:34,609.73,17.93
2024-09-02 02:25:35,609.73,17.93
2024-09-02 02:25:36,609.73,17.93
2024-09-02 02:25:37,606.35,17.93
2024-09-02 02:25:38,606.35,17.93
2024-09-02 02:25:39,609.73,17.93
2024-09-02 02:25:40,609.73,17.93
2024-09-02 02:25:41,608.04,17.93
2024-09-02 02:25:42,609.73,17.93
2024-09-02 02:25:43,608.89,17.93
2024-09-02 02:25:44,606.35,17.93
2024-09-02 02:25:45,609.73,17.93
2024-09-02 02:25:46,609.73,17.93
2024-09-02 02:25:47,609.73,17.93
2024-09-02 02:25:48,608.89,17.93
2024-09-02 02:25:49,608.89,17.93
2024-09-02 02:25:50,609.73,17.93
2024-09-02 02:25:51,607.20,17.93
2024-09-02 02:25:52,608.89,17.93
2024-09-02 02:25:53,609.73,17.93
2024-09-02 02:25:54,605.50,17.93
2024-09-02 02:25:55,603.81,17.93
2024-09-02 02:25:56,606.35,17.93
2024-09-02 02:25:57,588.66,17.88
2024-09-02 02:25:58,486.33,16.38
2024-09-02 02:25:59,414.23,14.51
2024-09-02 02:26:00,373.17,12.87
2024-09-02 02:26:01,334.53,11.42
2024-09-02 02:26:02,278.90,9.74
2024-09-02 02:26:03,209.51,7.35
2024-09-02 02:26:04,109.58,4.04
2024-09-02 02:26:05,45.95,-0.14
2024-09-02 02:26:06,45.36,-0.14
2024-09-02 02:26:07,45.36,-0.14
2024-09-02 02:26:08,44.76,-0.14
2024-09-02 02:26:09,44.76,-0.14
2024-09-02 02:26:10,44.17,-0.14
2024-09-02 02:26:11,42.39,-0.14
2024-09-02 02:26:12,42.39,-0.14
2024-09-02 02:26:13,42.39,-0.14
2024-09-02 02:26:14,42.39,-0.14
