time,3072（YDC-1000型kN）力值曲线,3072（YDC-1000型kN）位移曲线
2024-08-29 18:15:54,602.01,16.38
2024-08-29 18:15:55,605.50,16.38
2024-08-29 18:15:56,604.63,16.38
2024-08-29 18:15:57,604.63,16.38
2024-08-29 18:15:58,606.38,16.38
2024-08-29 18:15:59,605.50,16.38
2024-08-29 18:16:00,601.13,16.38
2024-08-29 18:16:01,605.50,16.38
2024-08-29 18:16:02,606.38,16.38
2024-08-29 18:16:03,604.63,16.38
2024-08-29 18:16:04,606.38,16.38
2024-08-29 18:16:05,605.50,16.38
2024-08-29 18:16:06,604.63,16.38
2024-08-29 18:16:07,604.63,16.38
2024-08-29 18:16:08,605.50,16.38
2024-08-29 18:16:09,603.75,16.38
2024-08-29 18:16:10,604.63,16.38
2024-08-29 18:16:11,604.63,16.38
2024-08-29 18:16:12,603.75,16.38
2024-08-29 18:16:13,601.13,16.38
2024-08-29 18:16:14,604.63,16.38
2024-08-29 18:16:15,600.26,16.38
2024-08-29 18:16:16,599.39,16.38
2024-08-29 18:16:17,604.63,16.38
2024-08-29 18:16:18,602.01,16.38
2024-08-29 18:16:19,602.88,16.38
2024-08-29 18:16:20,602.01,16.38
2024-08-29 18:16:21,604.63,16.38
2024-08-29 18:16:22,599.39,16.38
2024-08-29 18:16:23,597.64,16.38
2024-08-29 18:16:24,599.39,16.38
2024-08-29 18:16:25,601.13,16.38
2024-08-29 18:16:26,603.75,16.38
2024-08-29 18:16:27,603.75,16.38
2024-08-29 18:16:28,603.75,16.38
2024-08-29 18:16:29,602.88,16.38
2024-08-29 18:16:30,603.75,16.38
2024-08-29 18:16:31,601.13,16.38
2024-08-29 18:16:32,601.13,16.38
2024-08-29 18:16:33,601.13,16.38
2024-08-29 18:16:34,600.26,16.38
2024-08-29 18:16:35,602.88,16.38
2024-08-29 18:16:36,602.01,16.38
2024-08-29 18:16:37,602.01,16.38
2024-08-29 18:16:38,602.88,16.38
2024-08-29 18:16:39,602.01,16.38
2024-08-29 18:16:40,602.88,16.38
2024-08-29 18:16:41,601.13,16.38
2024-08-29 18:16:42,602.88,16.38
2024-08-29 18:16:43,602.01,16.38
2024-08-29 18:16:44,601.13,16.38
2024-08-29 18:16:45,602.01,16.38
2024-08-29 18:16:46,601.13,16.38
2024-08-29 18:16:47,597.64,16.38
2024-08-29 18:16:48,600.26,16.38
2024-08-29 18:16:49,597.64,16.38
2024-08-29 18:16:50,596.77,16.38
2024-08-29 18:16:51,601.13,16.38
2024-08-29 18:16:52,595.90,16.38
2024-08-29 18:16:53,595.03,16.38
2024-08-29 18:16:54,601.13,16.38
2024-08-29 18:16:55,601.13,16.38
2024-08-29 18:16:56,598.51,16.38
2024-08-29 18:16:57,601.13,16.38
2024-08-29 18:16:58,596.77,16.38
2024-08-29 18:16:59,599.39,16.38
2024-08-29 18:17:00,601.13,16.38
2024-08-29 18:17:01,595.90,16.38
2024-08-29 18:17:02,600.26,16.38
2024-08-29 18:17:03,596.77,16.38
2024-08-29 18:17:04,600.26,16.38
2024-08-29 18:17:05,597.64,16.38
2024-08-29 18:17:06,598.51,16.38
2024-08-29 18:17:07,599.39,16.38
2024-08-29 18:17:08,597.64,16.38
2024-08-29 18:17:09,597.64,16.38
2024-08-29 18:17:10,597.64,16.38
2024-08-29 18:17:11,594.15,16.38
2024-08-29 18:17:12,595.90,16.38
2024-08-29 18:17:13,594.15,16.38
2024-08-29 18:17:14,594.15,16.38
2024-08-29 18:17:15,598.51,16.38
2024-08-29 18:17:16,597.64,16.38
2024-08-29 18:17:17,599.39,16.38
2024-08-29 18:17:18,594.15,16.38
2024-08-29 18:17:19,593.28,16.38
2024-08-29 18:17:20,599.39,16.38
2024-08-29 18:17:21,600.26,16.38
2024-08-29 18:17:22,599.39,16.38
2024-08-29 18:17:23,600.26,16.38
2024-08-29 18:17:24,599.39,16.38
2024-08-29 18:17:25,600.26,16.38
2024-08-29 18:17:26,599.39,16.38
2024-08-29 18:17:27,595.90,16.38
2024-08-29 18:17:28,594.15,16.38
2024-08-29 18:17:29,600.26,16.38
2024-08-29 18:17:30,599.39,16.38
2024-08-29 18:17:31,599.39,16.38
2024-08-29 18:17:32,592.41,16.38
2024-08-29 18:17:33,599.39,16.38
2024-08-29 18:17:34,599.39,16.38
2024-08-29 18:17:35,596.77,16.38
2024-08-29 18:17:36,597.64,16.38
2024-08-29 18:17:37,600.26,16.38
2024-08-29 18:17:38,599.39,16.38
2024-08-29 18:17:39,595.03,16.38
2024-08-29 18:17:40,596.77,16.38
2024-08-29 18:17:41,600.26,16.38
2024-08-29 18:17:42,599.39,16.38
2024-08-29 18:17:43,597.64,16.38
2024-08-29 18:17:44,597.64,16.38
2024-08-29 18:17:45,596.77,16.38
2024-08-29 18:17:46,597.64,16.38
2024-08-29 18:17:47,597.64,16.38
2024-08-29 18:17:48,597.64,16.38
2024-08-29 18:17:49,597.64,16.38
2024-08-29 18:17:50,596.77,16.38
2024-08-29 18:17:51,595.03,16.38
2024-08-29 18:17:52,598.51,16.38
2024-08-29 18:17:53,596.77,16.38
2024-08-29 18:17:54,599.39,16.38
2024-08-29 18:17:55,581.13,16.33
2024-08-29 18:17:56,533.12,15.58
2024-08-29 18:17:57,484.47,14.72
2024-08-29 18:17:58,396.77,13.03
2024-08-29 18:17:59,284.93,10.48
2024-08-29 18:18:00,167.28,7.56
2024-08-29 18:18:01,15.83,3.10
2024-08-29 18:18:02,-35.24,0.65
2024-08-29 18:18:03,-35.83,0.65
2024-08-29 18:18:04,-37.02,0.65
2024-08-29 18:18:05,-37.61,0.65
2024-08-29 18:18:06,-37.61,0.65
2024-08-29 18:18:07,-38.80,0.65
2024-08-29 18:18:08,-38.20,0.65
2024-08-29 18:18:09,-39.98,0.65
2024-08-29 18:18:10,-39.39,0.65
2024-08-29 18:18:11,-39.98,0.65
