time,3071（YDC-1000kN）力值曲线,3071（YDC-1000kN）位移曲线
2024-09-02 01:14:33,645.59,19.21
2024-09-02 01:14:34,643.87,19.21
2024-09-02 01:14:35,642.15,19.21
2024-09-02 01:14:36,641.29,19.21
2024-09-02 01:14:37,643.87,19.21
2024-09-02 01:14:38,645.59,19.21
2024-09-02 01:14:39,644.73,19.21
2024-09-02 01:14:40,645.59,19.21
2024-09-02 01:14:41,644.73,19.21
2024-09-02 01:14:42,645.59,19.21
2024-09-02 01:14:43,645.59,19.21
2024-09-02 01:14:44,645.59,19.21
2024-09-02 01:14:45,644.73,19.21
2024-09-02 01:14:46,641.29,19.21
2024-09-02 01:14:47,644.73,19.21
2024-09-02 01:14:48,644.73,19.21
2024-09-02 01:14:49,645.59,19.21
2024-09-02 01:14:50,644.73,19.21
2024-09-02 01:14:51,645.59,19.21
2024-09-02 01:14:52,645.59,19.21
2024-09-02 01:14:53,644.73,19.21
2024-09-02 01:14:54,643.01,19.21
2024-09-02 01:14:55,642.15,19.21
2024-09-02 01:14:56,643.87,19.21
2024-09-02 01:14:57,643.87,19.21
2024-09-02 01:14:58,643.87,19.21
2024-09-02 01:14:59,644.73,19.21
2024-09-02 01:15:00,641.29,19.21
2024-09-02 01:15:01,642.15,19.21
2024-09-02 01:15:02,643.87,19.21
2024-09-02 01:15:03,642.15,19.21
2024-09-02 01:15:04,643.01,19.21
2024-09-02 01:15:05,637.86,19.21
2024-09-02 01:15:06,641.29,19.21
2024-09-02 01:15:07,643.87,19.21
2024-09-02 01:15:08,643.87,19.21
2024-09-02 01:15:09,643.01,19.21
2024-09-02 01:15:10,640.43,19.21
2024-09-02 01:15:11,643.01,19.21
2024-09-02 01:15:12,639.57,19.21
2024-09-02 01:15:13,642.15,19.21
2024-09-02 01:15:14,642.15,19.21
2024-09-02 01:15:15,643.01,19.21
2024-09-02 01:15:16,641.29,19.21
2024-09-02 01:15:17,643.87,19.21
2024-09-02 01:15:18,639.57,19.21
2024-09-02 01:15:19,643.01,19.21
2024-09-02 01:15:20,643.01,19.21
2024-09-02 01:15:21,643.01,19.21
2024-09-02 01:15:22,637.86,19.21
2024-09-02 01:15:23,643.01,19.21
2024-09-02 01:15:24,641.29,19.21
2024-09-02 01:15:25,643.01,19.21
2024-09-02 01:15:26,638.71,19.21
2024-09-02 01:15:27,640.43,19.21
2024-09-02 01:15:28,643.01,19.21
2024-09-02 01:15:29,642.15,19.21
2024-09-02 01:15:30,636.14,19.21
2024-09-02 01:15:31,642.15,19.21
2024-09-02 01:15:32,642.15,19.21
2024-09-02 01:15:33,643.87,19.21
2024-09-02 01:15:34,642.15,19.21
2024-09-02 01:15:35,637.86,19.21
2024-09-02 01:15:36,641.29,19.21
2024-09-02 01:15:37,637.86,19.21
2024-09-02 01:15:38,641.29,19.21
2024-09-02 01:15:39,643.01,19.21
2024-09-02 01:15:40,642.15,19.21
2024-09-02 01:15:41,643.01,19.21
2024-09-02 01:15:42,642.15,19.21
2024-09-02 01:15:43,642.15,19.21
2024-09-02 01:15:44,641.29,19.21
2024-09-02 01:15:45,640.43,19.21
2024-09-02 01:15:46,639.57,19.21
2024-09-02 01:15:47,640.43,19.21
2024-09-02 01:15:48,640.43,19.21
2024-09-02 01:15:49,641.29,19.21
2024-09-02 01:15:50,639.57,19.21
2024-09-02 01:15:51,642.15,19.21
2024-09-02 01:15:52,642.15,19.21
2024-09-02 01:15:53,642.15,19.21
2024-09-02 01:15:54,641.29,19.21
2024-09-02 01:15:55,637.86,19.21
2024-09-02 01:15:56,642.15,19.21
2024-09-02 01:15:57,642.15,19.21
2024-09-02 01:15:58,639.57,19.21
2024-09-02 01:15:59,642.15,19.21
2024-09-02 01:16:00,637.00,19.21
2024-09-02 01:16:01,642.15,19.21
2024-09-02 01:16:02,636.14,19.21
2024-09-02 01:16:03,640.43,19.21
2024-09-02 01:16:04,642.15,19.21
2024-09-02 01:16:05,637.86,19.21
2024-09-02 01:16:06,642.15,19.21
2024-09-02 01:16:07,637.86,19.21
2024-09-02 01:16:08,640.43,19.21
2024-09-02 01:16:09,642.15,19.21
2024-09-02 01:16:10,636.14,19.21
2024-09-02 01:16:11,635.29,19.21
2024-09-02 01:16:12,641.29,19.21
2024-09-02 01:16:13,641.29,19.21
2024-09-02 01:16:14,640.43,19.21
2024-09-02 01:16:15,638.71,19.21
2024-09-02 01:16:16,639.57,19.21
2024-09-02 01:16:17,640.43,19.21
2024-09-02 01:16:18,640.43,19.21
2024-09-02 01:16:19,641.29,19.21
2024-09-02 01:16:20,637.00,19.21
2024-09-02 01:16:21,640.43,19.21
2024-09-02 01:16:22,637.86,19.21
2024-09-02 01:16:23,638.71,19.21
2024-09-02 01:16:24,633.57,19.21
2024-09-02 01:16:25,637.86,19.21
2024-09-02 01:16:26,639.57,19.21
2024-09-02 01:16:27,637.86,19.21
2024-09-02 01:16:28,635.29,19.21
2024-09-02 01:16:29,638.71,19.21
2024-09-02 01:16:30,639.57,19.21
2024-09-02 01:16:31,640.43,19.21
2024-09-02 01:16:32,637.86,19.21
2024-09-02 01:16:33,637.86,19.21
2024-09-02 01:16:34,640.43,19.21
2024-09-02 01:16:35,634.43,19.21
2024-09-02 01:16:36,639.57,19.21
2024-09-02 01:16:37,634.43,19.21
2024-09-02 01:16:38,634.43,19.21
2024-09-02 01:16:39,634.43,19.21
2024-09-02 01:16:40,637.86,19.21
2024-09-02 01:16:41,571.95,18.62
2024-09-02 01:16:42,483.14,17.53
2024-09-02 01:16:43,412.69,16.69
2024-09-02 01:16:44,358.95,15.98
2024-09-02 01:16:45,283.88,15.02
2024-09-02 01:16:46,215.63,14.11
2024-09-02 01:16:47,151.76,13.13
2024-09-02 01:16:48,78.56,11.84
2024-09-02 01:16:49,69.41,11.84
2024-09-02 01:16:50,59.72,11.84
2024-09-02 01:16:51,56.12,11.84
2024-09-02 01:16:52,52.52,11.84
2024-09-02 01:16:53,51.92,11.84
2024-09-02 01:16:54,48.93,11.84
2024-09-02 01:16:55,47.14,11.84
2024-09-02 01:16:56,45.36,11.84
2024-09-02 01:16:57,42.98,11.84
