time,3071（YDC-1000kN）力值曲线,3071（YDC-1000kN）位移曲线
2024-08-30 14:22:37,563.64,17.53
2024-08-30 14:22:38,567.79,17.53
2024-08-30 14:22:39,567.79,17.53
2024-08-30 14:22:40,567.79,17.53
2024-08-30 14:22:41,563.64,17.53
2024-08-30 14:22:42,567.79,17.53
2024-08-30 14:22:43,564.47,17.53
2024-08-30 14:22:44,562.82,17.53
2024-08-30 14:22:45,561.16,17.53
2024-08-30 14:22:46,566.13,17.53
2024-08-30 14:22:47,563.64,17.53
2024-08-30 14:22:48,566.13,17.53
2024-08-30 14:22:49,565.30,17.53
2024-08-30 14:22:50,563.64,17.53
2024-08-30 14:22:51,565.30,17.53
2024-08-30 14:22:52,565.30,17.53
2024-08-30 14:22:53,564.47,17.53
2024-08-30 14:22:54,563.64,17.53
2024-08-30 14:22:55,564.47,17.53
2024-08-30 14:22:56,564.47,17.53
2024-08-30 14:22:57,564.47,17.53
2024-08-30 14:22:58,563.64,17.53
2024-08-30 14:22:59,564.47,17.53
2024-08-30 14:23:00,562.82,17.53
2024-08-30 14:23:01,558.68,17.53
2024-08-30 14:23:02,559.50,17.53
2024-08-30 14:23:03,562.82,17.53
2024-08-30 14:23:04,557.85,17.53
2024-08-30 14:23:05,563.64,17.53
2024-08-30 14:23:06,563.64,17.53
2024-08-30 14:23:07,557.85,17.53
2024-08-30 14:23:08,561.99,17.53
2024-08-30 14:23:09,562.82,17.53
2024-08-30 14:23:10,563.64,17.53
2024-08-30 14:23:11,561.99,17.53
2024-08-30 14:23:12,559.50,17.53
2024-08-30 14:23:13,561.16,17.53
2024-08-30 14:23:14,556.20,17.53
2024-08-30 14:23:15,561.16,17.53
2024-08-30 14:23:16,558.68,17.53
2024-08-30 14:23:17,557.85,17.53
2024-08-30 14:23:18,559.50,17.53
2024-08-30 14:23:19,556.20,17.53
2024-08-30 14:23:20,558.68,17.53
2024-08-30 14:23:21,557.02,17.53
2024-08-30 14:23:22,553.72,17.53
2024-08-30 14:23:23,557.85,17.53
2024-08-30 14:23:24,554.54,17.53
2024-08-30 14:23:25,557.85,17.53
2024-08-30 14:23:26,557.02,17.53
2024-08-30 14:23:27,554.54,17.53
2024-08-30 14:23:28,553.72,17.53
2024-08-30 14:23:29,554.54,17.53
2024-08-30 14:23:30,555.37,17.53
2024-08-30 14:23:31,557.85,17.53
2024-08-30 14:23:32,557.85,17.53
2024-08-30 14:23:33,553.72,17.53
2024-08-30 14:23:34,552.07,17.53
2024-08-30 14:23:35,557.85,17.53
2024-08-30 14:23:36,557.85,17.53
2024-08-30 14:23:37,554.54,17.53
2024-08-30 14:23:38,557.85,17.53
2024-08-30 14:23:39,557.02,17.53
2024-08-30 14:23:40,554.54,17.53
2024-08-30 14:23:41,552.07,17.53
2024-08-30 14:23:42,557.02,17.53
2024-08-30 14:23:43,554.54,17.53
2024-08-30 14:23:44,554.54,17.53
2024-08-30 14:23:45,557.02,17.53
2024-08-30 14:23:46,556.20,17.53
2024-08-30 14:23:47,552.07,17.53
2024-08-30 14:23:48,556.20,17.53
2024-08-30 14:23:49,555.37,17.53
2024-08-30 14:23:50,552.89,17.53
2024-08-30 14:23:51,556.20,17.53
2024-08-30 14:23:52,554.54,17.53
2024-08-30 14:23:53,551.24,17.53
2024-08-30 14:23:54,554.54,17.53
2024-08-30 14:23:55,554.54,17.53
2024-08-30 14:23:56,553.72,17.53
2024-08-30 14:23:57,550.42,17.53
2024-08-30 14:23:58,553.72,17.53
2024-08-30 14:23:59,556.20,17.53
2024-08-30 14:24:00,552.89,17.53
2024-08-30 14:24:01,554.54,17.53
2024-08-30 14:24:02,554.54,17.53
2024-08-30 14:24:03,555.37,17.53
2024-08-30 14:24:04,551.24,17.53
2024-08-30 14:24:05,554.54,17.53
2024-08-30 14:24:06,554.54,17.53
2024-08-30 14:24:07,555.37,17.53
2024-08-30 14:24:08,554.54,17.53
2024-08-30 14:24:09,554.54,17.53
2024-08-30 14:24:10,552.89,17.53
2024-08-30 14:24:11,551.24,17.53
2024-08-30 14:24:12,554.54,17.53
2024-08-30 14:24:13,554.54,17.53
2024-08-30 14:24:14,548.77,17.53
2024-08-30 14:24:15,553.72,17.53
2024-08-30 14:24:16,552.89,17.53
2024-08-30 14:24:17,553.72,17.53
2024-08-30 14:24:18,551.24,17.53
2024-08-30 14:24:19,550.42,17.53
2024-08-30 14:24:20,554.54,17.53
2024-08-30 14:24:21,550.42,17.53
2024-08-30 14:24:22,553.72,17.53
2024-08-30 14:24:23,551.24,17.53
2024-08-30 14:24:24,553.72,17.53
2024-08-30 14:24:25,553.72,17.53
2024-08-30 14:24:26,552.89,17.53
2024-08-30 14:24:27,553.72,17.53
2024-08-30 14:24:28,553.72,17.53
2024-08-30 14:24:29,550.42,17.53
2024-08-30 14:24:30,553.72,17.53
2024-08-30 14:24:31,553.72,17.53
2024-08-30 14:24:32,554.54,17.53
2024-08-30 14:24:33,553.72,17.53
2024-08-30 14:24:34,553.72,17.53
2024-08-30 14:24:35,552.07,17.53
2024-08-30 14:24:36,553.72,17.53
2024-08-30 14:24:37,554.54,17.53
2024-08-30 14:24:38,551.24,17.53
2024-08-30 14:24:39,549.60,17.53
2024-08-30 14:24:40,551.24,17.53
2024-08-30 14:24:41,551.24,17.53
2024-08-30 14:24:42,552.07,17.53
2024-08-30 14:24:43,551.24,17.53
2024-08-30 14:24:44,552.89,17.53
2024-08-30 14:24:45,554.54,17.53
2024-08-30 14:24:46,551.24,17.53
2024-08-30 14:24:47,552.07,17.53
2024-08-30 14:24:48,554.54,17.53
2024-08-30 14:24:49,554.54,17.53
2024-08-30 14:24:50,554.54,17.53
2024-08-30 14:24:51,553.72,17.53
2024-08-30 14:24:52,552.89,17.53
2024-08-30 14:24:53,554.54,17.53
2024-08-30 14:24:54,526.66,17.28
2024-08-30 14:24:55,356.72,14.16
2024-08-30 14:24:56,162.86,10.69
2024-08-30 14:24:57,47.74,7.67
2024-08-30 14:24:58,44.76,7.67
2024-08-30 14:24:59,44.17,7.67
2024-08-30 14:25:00,42.39,7.67
2024-08-30 14:25:01,41.80,7.67
2024-08-30 14:25:02,41.20,7.67
2024-08-30 14:25:03,40.61,7.67
2024-08-30 14:25:04,40.02,7.67
2024-08-30 14:25:05,40.02,7.67
2024-08-30 14:25:06,39.43,7.67
