time,3071（YDC-1000kN）力值曲线,3071（YDC-1000kN）位移曲线
2024-08-31 06:53:39,598.75,16.64
2024-08-31 06:53:40,596.23,16.64
2024-08-31 06:53:41,597.91,16.64
2024-08-31 06:53:42,597.07,16.64
2024-08-31 06:53:43,598.75,16.64
2024-08-31 06:53:44,597.91,16.64
2024-08-31 06:53:45,594.54,16.64
2024-08-31 06:53:46,597.91,16.64
2024-08-31 06:53:47,597.91,16.64
2024-08-31 06:53:48,596.23,16.64
2024-08-31 06:53:49,594.54,16.64
2024-08-31 06:53:50,594.54,16.64
2024-08-31 06:53:51,597.91,16.64
2024-08-31 06:53:52,595.38,16.64
2024-08-31 06:53:53,595.38,16.64
2024-08-31 06:53:54,592.02,16.64
2024-08-31 06:53:55,597.91,16.64
2024-08-31 06:53:56,592.86,16.64
2024-08-31 06:53:57,596.23,16.64
2024-08-31 06:53:58,597.07,16.64
2024-08-31 06:53:59,591.18,16.64
2024-08-31 06:54:00,596.23,16.64
2024-08-31 06:54:01,596.23,16.64
2024-08-31 06:54:02,596.23,16.64
2024-08-31 06:54:03,591.18,16.64
2024-08-31 06:54:04,591.18,16.64
2024-08-31 06:54:05,592.02,16.64
2024-08-31 06:54:06,596.23,16.64
2024-08-31 06:54:07,593.70,16.64
2024-08-31 06:54:08,594.54,16.64
2024-08-31 06:54:09,595.38,16.64
2024-08-31 06:54:10,593.70,16.64
2024-08-31 06:54:11,595.38,16.64
2024-08-31 06:54:12,594.54,16.64
2024-08-31 06:54:13,594.54,16.64
2024-08-31 06:54:14,592.02,16.64
2024-08-31 06:54:15,595.38,16.64
2024-08-31 06:54:16,592.02,16.64
2024-08-31 06:54:17,595.38,16.64
2024-08-31 06:54:18,595.38,16.64
2024-08-31 06:54:19,593.70,16.64
2024-08-31 06:54:20,594.54,16.64
2024-08-31 06:54:21,594.54,16.64
2024-08-31 06:54:22,594.54,16.64
2024-08-31 06:54:23,592.02,16.64
2024-08-31 06:54:24,592.02,16.64
2024-08-31 06:54:25,595.38,16.64
2024-08-31 06:54:26,591.18,16.64
2024-08-31 06:54:27,595.38,16.64
2024-08-31 06:54:28,595.38,16.64
2024-08-31 06:54:29,591.18,16.64
2024-08-31 06:54:30,591.18,16.64
2024-08-31 06:54:31,594.54,16.64
2024-08-31 06:54:32,594.54,16.64
2024-08-31 06:54:33,591.18,16.64
2024-08-31 06:54:34,592.02,16.64
2024-08-31 06:54:35,592.02,16.64
2024-08-31 06:54:36,593.70,16.64
2024-08-31 06:54:37,595.38,16.64
2024-08-31 06:54:38,594.54,16.64
2024-08-31 06:54:39,594.54,16.64
2024-08-31 06:54:40,592.02,16.64
2024-08-31 06:54:41,589.50,16.64
2024-08-31 06:54:42,593.70,16.64
2024-08-31 06:54:43,593.70,16.64
2024-08-31 06:54:44,592.86,16.64
2024-08-31 06:54:45,592.86,16.64
2024-08-31 06:54:46,588.66,16.64
2024-08-31 06:54:47,593.70,16.64
2024-08-31 06:54:48,593.70,16.64
2024-08-31 06:54:49,589.50,16.64
2024-08-31 06:54:50,590.34,16.64
2024-08-31 06:54:51,588.66,16.64
2024-08-31 06:54:52,593.70,16.64
2024-08-31 06:54:53,593.70,16.64
2024-08-31 06:54:54,593.70,16.64
2024-08-31 06:54:55,594.54,16.64
2024-08-31 06:54:56,592.86,16.64
2024-08-31 06:54:57,589.50,16.64
2024-08-31 06:54:58,592.02,16.64
2024-08-31 06:54:59,589.50,16.64
2024-08-31 06:55:00,592.02,16.64
2024-08-31 06:55:01,592.02,16.64
2024-08-31 06:55:02,592.02,16.64
2024-08-31 06:55:03,587.83,16.64
2024-08-31 06:55:04,592.02,16.64
2024-08-31 06:55:05,590.34,16.64
2024-08-31 06:55:06,592.86,16.64
2024-08-31 06:55:07,592.02,16.64
2024-08-31 06:55:08,592.86,16.64
2024-08-31 06:55:09,592.02,16.64
2024-08-31 06:55:10,588.66,16.64
2024-08-31 06:55:11,592.02,16.64
2024-08-31 06:55:12,592.02,16.64
2024-08-31 06:55:13,588.66,16.64
2024-08-31 06:55:14,592.02,16.64
2024-08-31 06:55:15,592.02,16.64
2024-08-31 06:55:16,578.62,16.64
2024-08-31 06:55:17,444.46,15.07
2024-08-31 06:55:18,250.06,12.51
2024-08-31 06:55:19,83.47,9.48
2024-08-31 06:55:20,77.33,9.48
2024-08-31 06:55:21,69.41,9.48
2024-08-31 06:55:22,62.74,9.48
2024-08-31 06:55:23,56.72,9.48
2024-08-31 06:55:24,52.52,9.48
2024-08-31 06:55:25,51.32,9.48
2024-08-31 06:55:26,50.13,9.48
2024-08-31 06:55:27,48.34,9.48
2024-08-31 06:55:28,48.34,9.48
