time,3074（YDC-1000型kN）力值曲线,3074（YDC-1000型kN）位移曲线
2024-08-30 22:19:57,579.73,19.11
2024-08-30 22:19:58,578.04,19.11
2024-08-30 22:19:59,573.81,19.11
2024-08-30 22:20:00,579.73,19.11
2024-08-30 22:20:01,573.81,19.11
2024-08-30 22:20:02,572.97,19.11
2024-08-30 22:20:03,578.04,19.11
2024-08-30 22:20:04,578.89,19.11
2024-08-30 22:20:05,572.97,19.11
2024-08-30 22:20:06,578.89,19.11
2024-08-30 22:20:07,578.04,19.11
2024-08-30 22:20:08,575.50,19.11
2024-08-30 22:20:09,576.35,19.11
2024-08-30 22:20:10,576.35,19.11
2024-08-30 22:20:11,570.44,19.11
2024-08-30 22:20:12,577.20,19.11
2024-08-30 22:20:13,575.50,19.11
2024-08-30 22:20:14,575.50,19.11
2024-08-30 22:20:15,574.66,19.11
2024-08-30 22:20:16,572.97,19.11
2024-08-30 22:20:17,576.35,19.11
2024-08-30 22:20:18,576.35,19.11
2024-08-30 22:20:19,574.66,19.11
2024-08-30 22:20:20,576.35,19.11
2024-08-30 22:20:21,571.28,19.11
2024-08-30 22:20:22,576.35,19.11
2024-08-30 22:20:23,569.60,19.11
2024-08-30 22:20:24,576.35,19.11
2024-08-30 22:20:25,571.28,19.11
2024-08-30 22:20:26,576.35,19.11
2024-08-30 22:20:27,574.66,19.11
2024-08-30 22:20:28,572.13,19.11
2024-08-30 22:20:29,576.35,19.11
2024-08-30 22:20:30,570.44,19.11
2024-08-30 22:20:31,574.66,19.11
2024-08-30 22:20:32,574.66,19.11
2024-08-30 22:20:33,574.66,19.11
2024-08-30 22:20:34,572.97,19.11
2024-08-30 22:20:35,571.28,19.11
2024-08-30 22:20:36,571.28,19.11
2024-08-30 22:20:37,570.44,19.11
2024-08-30 22:20:38,569.60,19.11
2024-08-30 22:20:39,574.66,19.11
2024-08-30 22:20:40,569.60,19.11
2024-08-30 22:20:41,572.97,19.11
2024-08-30 22:20:42,522.07,18.72
2024-08-30 22:20:43,469.15,16.79
2024-08-30 22:20:44,371.96,14.31
2024-08-30 22:20:45,243.94,9.27
2024-08-30 22:20:46,73.31,1.55
2024-08-30 22:20:47,14.76,3.54
2024-08-30 22:20:48,12.98,3.54
2024-08-30 22:20:49,12.39,3.54
2024-08-30 22:20:50,12.39,3.54
2024-08-30 22:20:51,11.80,3.54
2024-08-30 22:20:52,10.02,3.54
2024-08-30 22:20:53,11.20,3.54
2024-08-30 22:20:54,10.02,3.54
2024-08-30 22:20:55,10.02,3.54
2024-08-30 22:20:56,11.80,3.54
