time,3072（YDC-1000型kN）力值曲线,3072（YDC-1000型kN）位移曲线
2024-08-31 22:52:57,588.93,27.95
2024-08-31 22:52:58,591.54,27.95
2024-08-31 22:52:59,591.54,27.95
2024-08-31 22:53:00,593.28,27.95
2024-08-31 22:53:01,593.28,27.95
2024-08-31 22:53:02,592.41,27.95
2024-08-31 22:53:03,592.41,27.95
2024-08-31 22:53:04,594.15,27.95
2024-08-31 22:53:05,588.93,27.95
2024-08-31 22:53:06,594.15,27.95
2024-08-31 22:53:07,591.54,27.95
2024-08-31 22:53:08,589.80,27.95
2024-08-31 22:53:09,589.80,27.95
2024-08-31 22:53:10,593.28,27.95
2024-08-31 22:53:11,592.41,27.95
2024-08-31 22:53:12,591.54,27.95
2024-08-31 22:53:13,591.54,27.95
2024-08-31 22:53:14,575.07,27.95
2024-08-31 22:53:15,373.07,26.35
2024-08-31 22:53:16,57.55,23.22
2024-08-31 22:53:17,-36.42,19.85
2024-08-31 22:53:18,-37.02,19.85
2024-08-31 22:53:19,-37.61,19.85
2024-08-31 22:53:20,-38.20,19.85
2024-08-31 22:53:21,-37.61,19.85
2024-08-31 22:53:22,-38.80,19.85
2024-08-31 22:53:23,-39.39,19.85
2024-08-31 22:53:24,-39.98,19.85
2024-08-31 22:53:25,-38.80,19.85
2024-08-31 22:53:26,-40.57,19.85
