time,3072（YDC-1000型kN）力值曲线,3072（YDC-1000型kN）位移曲线
2024-08-29 14:34:25,610.76,15.22
2024-08-29 14:34:26,604.63,15.22
2024-08-29 14:34:27,606.38,15.22
2024-08-29 14:34:28,602.88,15.22
2024-08-29 14:34:29,607.26,15.22
2024-08-29 14:34:30,606.38,15.22
2024-08-29 14:34:31,609.88,15.22
2024-08-29 14:34:32,605.50,15.22
2024-08-29 14:34:33,609.88,15.22
2024-08-29 14:34:34,609.88,15.22
2024-08-29 14:34:35,607.26,15.22
2024-08-29 14:34:36,608.13,15.22
2024-08-29 14:34:37,607.26,15.22
2024-08-29 14:34:38,609.01,15.22
2024-08-29 14:34:39,609.01,15.22
2024-08-29 14:34:40,605.50,15.22
2024-08-29 14:34:41,607.26,15.22
2024-08-29 14:34:42,607.26,15.22
2024-08-29 14:34:43,608.13,15.22
2024-08-29 14:34:44,601.13,15.22
2024-08-29 14:34:45,607.26,15.22
2024-08-29 14:34:46,605.50,15.22
2024-08-29 14:34:47,609.01,15.22
2024-08-29 14:34:48,608.13,15.22
2024-08-29 14:34:49,602.01,15.22
2024-08-29 14:34:50,607.26,15.22
2024-08-29 14:34:51,604.63,15.22
2024-08-29 14:34:52,604.63,15.22
2024-08-29 14:34:53,605.50,15.22
2024-08-29 14:34:54,602.88,15.22
2024-08-29 14:34:55,605.50,15.22
2024-08-29 14:34:56,607.26,15.22
2024-08-29 14:34:57,605.50,15.22
2024-08-29 14:34:58,601.13,15.22
2024-08-29 14:34:59,604.63,15.22
2024-08-29 14:35:00,606.38,15.22
2024-08-29 14:35:01,602.01,15.22
2024-08-29 14:35:02,606.38,15.22
2024-08-29 14:35:03,601.13,15.22
2024-08-29 14:35:04,602.01,15.22
2024-08-29 14:35:05,605.50,15.22
2024-08-29 14:35:06,600.26,15.22
2024-08-29 14:35:07,604.63,15.22
2024-08-29 14:35:08,605.50,15.22
2024-08-29 14:35:09,605.50,15.22
2024-08-29 14:35:10,605.50,15.22
2024-08-29 14:35:11,603.75,15.22
2024-08-29 14:35:12,597.64,15.22
2024-08-29 14:35:13,604.63,15.22
2024-08-29 14:35:14,602.01,15.22
2024-08-29 14:35:15,604.63,15.22
2024-08-29 14:35:16,602.88,15.22
2024-08-29 14:35:17,603.75,15.22
2024-08-29 14:35:18,599.39,15.22
2024-08-29 14:35:19,604.63,15.22
2024-08-29 14:35:20,604.63,15.22
2024-08-29 14:35:21,600.26,15.22
2024-08-29 14:35:22,600.26,15.22
2024-08-29 14:35:23,598.51,15.22
2024-08-29 14:35:24,598.51,15.22
2024-08-29 14:35:25,599.39,15.22
2024-08-29 14:35:26,598.51,15.22
2024-08-29 14:35:27,601.13,15.22
2024-08-29 14:35:28,603.75,15.22
2024-08-29 14:35:29,602.88,15.22
2024-08-29 14:35:30,602.88,15.22
2024-08-29 14:35:31,603.75,15.22
2024-08-29 14:35:32,602.88,15.22
2024-08-29 14:35:33,598.51,15.22
2024-08-29 14:35:34,602.88,15.22
2024-08-29 14:35:35,601.13,15.22
2024-08-29 14:35:36,595.90,15.22
2024-08-29 14:35:37,601.13,15.22
2024-08-29 14:35:38,600.26,15.22
2024-08-29 14:35:39,602.01,15.22
2024-08-29 14:35:40,597.64,15.22
2024-08-29 14:35:41,529.73,14.51
2024-08-29 14:35:42,419.95,12.67
2024-08-29 14:35:43,281.94,10.06
2024-08-29 14:35:44,158.27,7.56
2024-08-29 14:35:45,38.41,4.91
2024-08-29 14:35:46,-38.80,2.10
2024-08-29 14:35:47,-38.80,2.10
2024-08-29 14:35:48,-40.57,2.10
2024-08-29 14:35:49,-40.57,2.10
2024-08-29 14:35:50,-39.98,2.10
2024-08-29 14:35:51,-39.98,2.10
2024-08-29 14:35:52,-40.57,2.10
2024-08-29 14:35:53,-40.57,2.10
2024-08-29 14:35:54,-40.57,2.10
2024-08-29 14:35:55,-41.16,2.10
