time,3071（YDC-1000kN）力值曲线,3071（YDC-1000kN）位移曲线
2024-08-30 19:42:18,606.35,7.56
2024-08-30 19:42:19,609.73,7.56
2024-08-30 19:42:20,607.20,7.56
2024-08-30 19:42:21,610.58,7.56
2024-08-30 19:42:22,610.58,7.56
2024-08-30 19:42:23,609.73,7.56
2024-08-30 19:42:24,607.20,7.56
2024-08-30 19:42:25,607.20,7.56
2024-08-30 19:42:26,610.58,7.56
2024-08-30 19:42:27,608.89,7.56
2024-08-30 19:42:28,611.43,7.56
2024-08-30 19:42:29,609.73,7.56
2024-08-30 19:42:30,610.58,7.56
2024-08-30 19:42:31,607.20,7.56
2024-08-30 19:42:32,609.73,7.56
2024-08-30 19:42:33,611.43,7.56
2024-08-30 19:42:34,609.73,7.56
2024-08-30 19:42:35,611.43,7.56
2024-08-30 19:42:36,610.58,7.56
2024-08-30 19:42:37,611.43,7.56
2024-08-30 19:42:38,608.89,7.56
2024-08-30 19:42:39,606.35,7.56
2024-08-30 19:42:40,610.58,7.56
2024-08-30 19:42:41,608.04,7.56
2024-08-30 19:42:42,608.04,7.56
2024-08-30 19:42:43,610.58,7.56
2024-08-30 19:42:44,608.89,7.56
2024-08-30 19:42:45,610.58,7.56
2024-08-30 19:42:46,607.20,7.56
2024-08-30 19:42:47,610.58,7.56
2024-08-30 19:42:48,606.35,7.56
2024-08-30 19:42:49,611.43,7.56
2024-08-30 19:42:50,609.73,7.56
2024-08-30 19:42:51,609.73,7.56
2024-08-30 19:42:52,609.73,7.56
2024-08-30 19:42:53,606.35,7.56
2024-08-30 19:42:54,609.73,7.56
2024-08-30 19:42:55,610.58,7.56
2024-08-30 19:42:56,608.89,7.56
2024-08-30 19:42:57,609.73,7.56
2024-08-30 19:42:58,605.50,7.56
2024-08-30 19:42:59,609.73,7.56
2024-08-30 19:43:00,605.50,7.56
2024-08-30 19:43:01,609.73,7.56
2024-08-30 19:43:02,605.50,7.56
2024-08-30 19:43:03,608.04,7.56
2024-08-30 19:43:04,609.73,7.56
2024-08-30 19:43:05,609.73,7.56
2024-08-30 19:43:06,608.04,7.56
2024-08-30 19:43:07,608.89,7.56
2024-08-30 19:43:08,608.04,7.56
2024-08-30 19:43:09,609.73,7.56
2024-08-30 19:43:10,609.73,7.56
2024-08-30 19:43:11,608.04,7.56
2024-08-30 19:43:12,609.73,7.56
2024-08-30 19:43:13,609.73,7.56
2024-08-30 19:43:14,609.73,7.56
2024-08-30 19:43:15,608.89,7.56
2024-08-30 19:43:16,608.89,7.56
2024-08-30 19:43:17,608.04,7.56
2024-08-30 19:43:18,605.50,7.56
2024-08-30 19:43:19,606.35,7.56
2024-08-30 19:43:20,609.73,7.56
2024-08-30 19:43:21,609.73,7.56
2024-08-30 19:43:22,609.73,7.56
2024-08-30 19:43:23,609.73,7.56
2024-08-30 19:43:24,608.89,7.56
2024-08-30 19:43:25,606.35,7.56
2024-08-30 19:43:26,609.73,7.56
2024-08-30 19:43:27,608.04,7.56
2024-08-30 19:43:28,608.89,7.56
2024-08-30 19:43:29,609.73,7.56
2024-08-30 19:43:30,605.50,7.56
2024-08-30 19:43:31,608.89,7.56
2024-08-30 19:43:32,609.73,7.56
2024-08-30 19:43:33,606.35,7.56
2024-08-30 19:43:34,608.89,7.56
2024-08-30 19:43:35,608.04,7.56
2024-08-30 19:43:36,609.73,7.56
2024-08-30 19:43:37,608.04,7.56
2024-08-30 19:43:38,602.97,7.56
2024-08-30 19:43:39,604.66,7.56
2024-08-30 19:43:40,608.89,7.56
2024-08-30 19:43:41,604.66,7.56
2024-08-30 19:43:42,609.73,7.56
2024-08-30 19:43:43,606.35,7.56
2024-08-30 19:43:44,608.89,7.56
2024-08-30 19:43:45,607.20,7.56
2024-08-30 19:43:46,609.73,7.56
2024-08-30 19:43:47,607.20,7.56
2024-08-30 19:43:48,608.89,7.56
2024-08-30 19:43:49,603.81,7.56
2024-08-30 19:43:50,608.04,7.56
2024-08-30 19:43:51,608.04,7.56
2024-08-30 19:43:52,605.50,7.56
2024-08-30 19:43:53,608.04,7.56
2024-08-30 19:43:54,607.20,7.56
2024-08-30 19:43:55,609.73,7.56
2024-08-30 19:43:56,608.89,7.56
2024-08-30 19:43:57,608.89,7.56
2024-08-30 19:43:58,609.73,7.56
2024-08-30 19:43:59,608.89,7.56
2024-08-30 19:44:00,608.04,7.56
2024-08-30 19:44:01,604.66,7.56
2024-08-30 19:44:02,604.66,7.56
2024-08-30 19:44:03,608.89,7.56
2024-08-30 19:44:04,606.35,7.56
2024-08-30 19:44:05,608.04,7.56
2024-08-30 19:44:06,606.35,7.56
2024-08-30 19:44:07,607.20,7.56
2024-08-30 19:44:08,607.20,7.56
2024-08-30 19:44:09,608.89,7.56
2024-08-30 19:44:10,606.35,7.56
2024-08-30 19:44:11,607.20,7.56
2024-08-30 19:44:12,608.04,7.56
2024-08-30 19:44:13,606.35,7.56
2024-08-30 19:44:14,608.04,7.56
2024-08-30 19:44:15,605.50,7.56
2024-08-30 19:44:16,608.04,7.56
2024-08-30 19:44:17,602.13,7.56
2024-08-30 19:44:18,607.20,7.56
2024-08-30 19:44:19,608.04,7.56
2024-08-30 19:44:20,604.66,7.56
2024-08-30 19:44:21,472.01,6.33
2024-08-30 19:44:22,344.11,4.64
2024-08-30 19:44:23,265.47,3.49
2024-08-30 19:44:24,188.66,2.33
2024-08-30 19:44:25,123.49,1.04
2024-08-30 19:44:26,44.17,1.04
2024-08-30 19:44:27,42.39,1.04
2024-08-30 19:44:28,42.39,1.04
2024-08-30 19:44:29,42.39,1.04
2024-08-30 19:44:30,42.39,1.04
2024-08-30 19:44:31,41.80,1.04
2024-08-30 19:44:32,41.20,1.04
2024-08-30 19:44:33,40.61,1.04
2024-08-30 19:44:34,40.02,1.04
2024-08-30 19:44:35,40.02,1.04
