time,3073（YDC-1000kN）力值曲线,3073（YDC-1000kN）位移曲线
2024-09-02 04:55:51,555.28,13.59
2024-09-02 04:55:52,558.62,13.59
2024-09-02 04:55:53,558.62,13.59
2024-09-02 04:55:54,558.62,13.59
2024-09-02 04:55:55,558.62,13.59
2024-09-02 04:55:56,558.62,13.59
2024-09-02 04:55:57,558.62,13.59
2024-09-02 04:55:58,558.62,13.59
2024-09-02 04:55:59,555.28,13.59
2024-09-02 04:56:00,557.79,13.59
2024-09-02 04:56:01,558.62,13.59
2024-09-02 04:56:02,557.79,13.59
2024-09-02 04:56:03,555.28,13.59
2024-09-02 04:56:04,558.62,13.59
2024-09-02 04:56:05,558.62,13.59
2024-09-02 04:56:06,552.79,13.59
2024-09-02 04:56:07,557.79,13.59
2024-09-02 04:56:08,557.79,13.59
2024-09-02 04:56:09,557.79,13.59
2024-09-02 04:56:10,557.79,13.59
2024-09-02 04:56:11,552.79,13.59
2024-09-02 04:56:12,557.79,13.59
2024-09-02 04:56:13,555.28,13.59
2024-09-02 04:56:14,557.79,13.59
2024-09-02 04:56:15,557.79,13.59
2024-09-02 04:56:16,551.95,13.59
2024-09-02 04:56:17,558.62,13.59
2024-09-02 04:56:18,557.79,13.59
2024-09-02 04:56:19,552.79,13.59
2024-09-02 04:56:20,555.28,13.59
2024-09-02 04:56:21,556.95,13.59
2024-09-02 04:56:22,554.45,13.59
2024-09-02 04:56:23,553.62,13.59
2024-09-02 04:56:24,555.28,13.59
2024-09-02 04:56:25,556.95,13.59
2024-09-02 04:56:26,556.12,13.59
2024-09-02 04:56:27,556.12,13.59
2024-09-02 04:56:28,552.79,13.59
2024-09-02 04:56:29,556.12,13.59
2024-09-02 04:56:30,554.45,13.59
2024-09-02 04:56:31,556.95,13.59
2024-09-02 04:56:32,554.45,13.59
2024-09-02 04:56:33,556.12,13.59
2024-09-02 04:56:34,551.95,13.59
2024-09-02 04:56:35,556.95,13.59
2024-09-02 04:56:36,556.95,13.59
2024-09-02 04:56:37,556.95,13.59
2024-09-02 04:56:38,556.95,13.59
2024-09-02 04:56:39,556.95,13.59
2024-09-02 04:56:40,555.28,13.59
2024-09-02 04:56:41,556.95,13.59
2024-09-02 04:56:42,556.12,13.59
2024-09-02 04:56:43,556.95,13.59
2024-09-02 04:56:44,556.12,13.59
2024-09-02 04:56:45,556.95,13.59
2024-09-02 04:56:46,555.28,13.59
2024-09-02 04:56:47,556.12,13.59
2024-09-02 04:56:48,555.28,13.59
2024-09-02 04:56:49,555.28,13.59
2024-09-02 04:56:50,556.12,13.59
2024-09-02 04:56:51,556.12,13.59
2024-09-02 04:56:52,555.28,13.59
2024-09-02 04:56:53,551.12,13.59
2024-09-02 04:56:54,556.12,13.59
2024-09-02 04:56:55,554.45,13.59
2024-09-02 04:56:56,556.12,13.59
2024-09-02 04:56:57,555.28,13.59
2024-09-02 04:56:58,554.45,13.59
2024-09-02 04:56:59,556.12,13.59
2024-09-02 04:57:00,555.28,13.59
2024-09-02 04:57:01,554.45,13.59
2024-09-02 04:57:02,556.12,13.59
2024-09-02 04:57:03,551.12,13.59
2024-09-02 04:57:04,553.62,13.59
2024-09-02 04:57:05,555.28,13.59
2024-09-02 04:57:06,553.62,13.59
2024-09-02 04:57:07,553.62,13.59
2024-09-02 04:57:08,551.95,13.59
2024-09-02 04:57:09,503.40,13.39
2024-09-02 04:57:10,227.98,7.67
2024-09-02 04:57:11,36.72,1.71
2024-09-02 04:57:12,34.32,1.71
2024-09-02 04:57:13,31.92,1.71
2024-09-02 04:57:14,29.53,1.71
2024-09-02 04:57:15,28.93,1.71
2024-09-02 04:57:16,27.14,1.71
2024-09-02 04:57:17,25.36,1.71
2024-09-02 04:57:18,24.76,1.71
2024-09-02 04:57:19,24.17,1.71
2024-09-02 04:57:20,24.17,1.71
