time,3074（YDC-1000型kN）力值曲线,3074（YDC-1000型kN）位移曲线
2024-09-08 14:58:06,618.17,22.31
2024-09-08 14:58:07,617.31,22.31
2024-09-08 14:58:08,617.31,22.31
2024-09-08 14:58:09,615.59,22.31
2024-09-08 14:58:10,618.17,22.31
2024-09-08 14:58:11,615.59,22.31
2024-09-08 14:58:12,617.31,22.31
2024-09-08 14:58:13,616.45,22.31
2024-09-08 14:58:14,612.15,22.31
2024-09-08 14:58:15,613.87,22.31
2024-09-08 14:58:16,617.31,22.31
2024-09-08 14:58:17,615.59,22.31
2024-09-08 14:58:18,615.59,22.31
2024-09-08 14:58:19,616.45,22.31
2024-09-08 14:58:20,615.59,22.31
2024-09-08 14:58:21,615.59,22.31
2024-09-08 14:58:22,613.87,22.31
2024-09-08 14:58:23,610.43,22.31
2024-09-08 14:58:24,613.01,22.31
2024-09-08 14:58:25,614.73,22.31
2024-09-08 14:58:26,610.43,22.31
2024-09-08 14:58:27,614.73,22.31
2024-09-08 14:58:28,607.86,22.31
2024-09-08 14:58:29,613.87,22.31
2024-09-08 14:58:30,612.15,22.31
2024-09-08 14:58:31,611.29,22.31
2024-09-08 14:58:32,610.43,22.31
2024-09-08 14:58:33,613.01,22.31
2024-09-08 14:58:34,613.01,22.31
2024-09-08 14:58:35,612.15,22.31
2024-09-08 14:58:36,612.15,22.31
2024-09-08 14:58:37,612.15,22.31
2024-09-08 14:58:38,612.15,22.31
2024-09-08 14:58:39,612.15,22.31
2024-09-08 14:58:40,608.71,22.31
2024-09-08 14:58:41,612.15,22.31
2024-09-08 14:58:42,612.15,22.31
2024-09-08 14:58:43,612.15,22.31
2024-09-08 14:58:44,612.15,22.31
2024-09-08 14:58:45,612.15,22.31
2024-09-08 14:58:46,611.29,22.31
2024-09-08 14:58:47,607.86,22.31
2024-09-08 14:58:48,608.71,22.31
2024-09-08 14:58:49,612.15,22.31
2024-09-08 14:58:50,612.15,22.31
2024-09-08 14:58:51,612.15,22.31
2024-09-08 14:58:52,611.29,22.31
2024-09-08 14:58:53,610.43,22.31
2024-09-08 14:58:54,612.15,22.31
2024-09-08 14:58:55,610.43,22.31
2024-09-08 14:58:56,610.43,22.31
2024-09-08 14:58:57,610.43,22.31
2024-09-08 14:58:58,608.71,22.31
2024-09-08 14:58:59,607.00,22.31
2024-09-08 14:59:00,610.43,22.31
2024-09-08 14:59:01,610.43,22.31
2024-09-08 14:59:02,610.43,22.31
2024-09-08 14:59:03,612.15,22.31
2024-09-08 14:59:04,610.43,22.31
2024-09-08 14:59:05,610.43,22.31
2024-09-08 14:59:06,612.15,22.31
2024-09-08 14:59:07,611.29,22.31
2024-09-08 14:59:08,609.57,22.31
2024-09-08 14:59:09,612.15,22.31
2024-09-08 14:59:10,612.15,22.31
2024-09-08 14:59:11,612.15,22.31
2024-09-08 14:59:12,613.01,22.31
2024-09-08 14:59:13,612.15,22.31
2024-09-08 14:59:14,611.29,22.31
2024-09-08 14:59:15,612.15,22.31
2024-09-08 14:59:16,614.73,22.31
2024-09-08 14:59:17,614.73,22.31
2024-09-08 14:59:18,608.71,22.31
2024-09-08 14:59:19,613.01,22.31
2024-09-08 14:59:20,613.01,22.31
2024-09-08 14:59:21,613.87,22.31
2024-09-08 14:59:22,613.87,22.31
2024-09-08 14:59:23,612.15,22.31
2024-09-08 14:59:24,607.86,22.31
2024-09-08 14:59:25,610.43,22.31
2024-09-08 14:59:26,612.15,22.31
2024-09-08 14:59:27,611.29,22.31
2024-09-08 14:59:28,608.71,22.31
2024-09-08 14:59:29,611.29,22.31
2024-09-08 14:59:30,611.29,22.31
2024-09-08 14:59:31,607.00,22.31
2024-09-08 14:59:32,609.57,22.31
2024-09-08 14:59:33,604.43,22.31
2024-09-08 14:59:34,609.57,22.31
2024-09-08 14:59:35,611.29,22.31
2024-09-08 14:59:36,610.43,22.31
2024-09-08 14:59:37,609.57,22.31
2024-09-08 14:59:38,607.86,22.31
2024-09-08 14:59:39,608.71,22.31
2024-09-08 14:59:40,607.86,22.31
2024-09-08 14:59:41,606.14,22.31
2024-09-08 14:59:42,579.73,21.88
2024-09-08 14:59:43,545.28,20.72
2024-09-08 14:59:44,511.38,19.60
2024-09-08 14:59:45,478.82,18.57
2024-09-08 14:59:46,437.26,16.99
2024-09-08 14:59:47,388.85,15.33
2024-09-08 14:59:48,334.93,13.18
2024-09-08 14:59:49,272.51,10.80
2024-09-08 14:59:50,211.03,8.04
2024-09-08 14:59:51,112.70,4.48
2024-09-08 14:59:52,17.74,0.31
2024-09-08 14:59:53,16.55,0.31
2024-09-08 14:59:54,15.36,0.31
2024-09-08 14:59:55,13.58,0.31
2024-09-08 14:59:56,12.39,0.31
2024-09-08 14:59:57,11.20,0.31
2024-09-08 14:59:58,10.61,0.31
2024-09-08 14:59:59,10.02,0.31
2024-09-08 15:00:00,10.61,0.31
2024-09-08 15:00:01,9.43,0.31
