time,3073（YDC-1000kN）力值曲线,3073（YDC-1000kN）位移曲线
2024-09-01 04:43:47,565.31,16.94
2024-09-01 04:43:48,562.80,16.94
2024-09-01 04:43:49,565.31,16.94
2024-09-01 04:43:50,566.15,16.94
2024-09-01 04:43:51,561.96,16.94
2024-09-01 04:43:52,565.31,16.94
2024-09-01 04:43:53,565.31,16.94
2024-09-01 04:43:54,566.15,16.94
2024-09-01 04:43:55,565.31,16.94
2024-09-01 04:43:56,563.64,16.94
2024-09-01 04:43:57,565.31,16.94
2024-09-01 04:43:58,565.31,16.94
2024-09-01 04:43:59,565.31,16.94
2024-09-01 04:44:00,565.31,16.94
2024-09-01 04:44:01,564.47,16.94
2024-09-01 04:44:02,565.31,16.94
2024-09-01 04:44:03,565.31,16.94
2024-09-01 04:44:04,560.29,16.94
2024-09-01 04:44:05,565.31,16.94
2024-09-01 04:44:06,563.64,16.94
2024-09-01 04:44:07,562.80,16.94
2024-09-01 04:44:08,562.80,16.94
2024-09-01 04:44:09,562.80,16.94
2024-09-01 04:44:10,565.31,16.94
2024-09-01 04:44:11,563.64,16.94
2024-09-01 04:44:12,562.80,16.94
2024-09-01 04:44:13,564.47,16.94
2024-09-01 04:44:14,562.80,16.94
2024-09-01 04:44:15,564.47,16.94
2024-09-01 04:44:16,561.96,16.94
2024-09-01 04:44:17,562.80,16.94
2024-09-01 04:44:18,564.47,16.94
2024-09-01 04:44:19,559.46,16.94
2024-09-01 04:44:20,562.80,16.94
2024-09-01 04:44:21,558.62,16.94
2024-09-01 04:44:22,563.64,16.94
2024-09-01 04:44:23,560.29,16.94
2024-09-01 04:44:24,560.29,16.94
2024-09-01 04:44:25,563.64,16.94
2024-09-01 04:44:26,560.29,16.94
2024-09-01 04:44:27,562.80,16.94
2024-09-01 04:44:28,563.64,16.94
2024-09-01 04:44:29,561.96,16.94
2024-09-01 04:44:30,561.13,16.94
2024-09-01 04:44:31,561.96,16.94
2024-09-01 04:44:32,561.13,16.94
2024-09-01 04:44:33,561.96,16.94
2024-09-01 04:44:34,563.64,16.94
2024-09-01 04:44:35,558.62,16.94
2024-09-01 04:44:36,561.96,16.94
2024-09-01 04:44:37,562.80,16.94
2024-09-01 04:44:38,556.95,16.94
2024-09-01 04:44:39,561.96,16.94
2024-09-01 04:44:40,562.80,16.94
2024-09-01 04:44:41,561.96,16.94
2024-09-01 04:44:42,562.80,16.94
2024-09-01 04:44:43,561.13,16.94
2024-09-01 04:44:44,561.13,16.94
2024-09-01 04:44:45,562.80,16.94
2024-09-01 04:44:46,561.96,16.94
2024-09-01 04:44:47,561.96,16.94
2024-09-01 04:44:48,562.80,16.94
2024-09-01 04:44:49,558.62,16.94
2024-09-01 04:44:50,561.96,16.94
2024-09-01 04:44:51,560.29,16.94
2024-09-01 04:44:52,561.96,16.94
2024-09-01 04:44:53,562.80,16.94
2024-09-01 04:44:54,561.96,16.94
2024-09-01 04:44:55,561.96,16.94
2024-09-01 04:44:56,561.96,16.94
2024-09-01 04:44:57,561.96,16.94
2024-09-01 04:44:58,561.96,16.94
2024-09-01 04:44:59,559.46,16.94
2024-09-01 04:45:00,559.46,16.94
2024-09-01 04:45:01,561.96,16.94
2024-09-01 04:45:02,561.96,16.94
2024-09-01 04:45:03,561.13,16.94
2024-09-01 04:45:04,532.07,16.89
2024-09-01 04:45:05,305.00,11.99
2024-09-01 04:45:06,28.34,4.09
2024-09-01 04:45:07,27.14,4.09
2024-09-01 04:45:08,29.53,4.09
2024-09-01 04:45:09,24.76,4.09
2024-09-01 04:45:10,27.14,4.09
2024-09-01 04:45:11,24.76,4.09
2024-09-01 04:45:12,26.55,4.09
2024-09-01 04:45:13,24.76,4.09
2024-09-01 04:45:14,25.36,4.09
2024-09-01 04:45:15,24.17,4.09
