time,3071（YDC-1000kN）力值曲线,3071（YDC-1000kN）位移曲线
2024-09-01 12:18:34,618.22,15.12
2024-09-01 12:18:35,616.52,15.12
2024-09-01 12:18:36,618.22,15.12
2024-09-01 12:18:37,619.07,15.12
2024-09-01 12:18:38,618.22,15.12
2024-09-01 12:18:39,613.12,15.12
2024-09-01 12:18:40,612.28,15.12
2024-09-01 12:18:41,617.37,15.12
2024-09-01 12:18:42,613.97,15.12
2024-09-01 12:18:43,618.22,15.12
2024-09-01 12:18:44,615.67,15.12
2024-09-01 12:18:45,617.37,15.12
2024-09-01 12:18:46,613.97,15.12
2024-09-01 12:18:47,613.12,15.12
2024-09-01 12:18:48,617.37,15.12
2024-09-01 12:18:49,617.37,15.12
2024-09-01 12:18:50,613.12,15.12
2024-09-01 12:18:51,617.37,15.12
2024-09-01 12:18:52,613.12,15.12
2024-09-01 12:18:53,616.52,15.12
2024-09-01 12:18:54,615.67,15.12
2024-09-01 12:18:55,615.67,15.12
2024-09-01 12:18:56,617.37,15.12
2024-09-01 12:18:57,612.28,15.12
2024-09-01 12:18:58,611.43,15.12
2024-09-01 12:18:59,613.12,15.12
2024-09-01 12:19:00,611.43,15.12
2024-09-01 12:19:01,615.67,15.12
2024-09-01 12:19:02,614.82,15.12
2024-09-01 12:19:03,611.43,15.12
2024-09-01 12:19:04,615.67,15.12
2024-09-01 12:19:05,615.67,15.12
2024-09-01 12:19:06,615.67,15.12
2024-09-01 12:19:07,609.73,15.12
2024-09-01 12:19:08,613.12,15.12
2024-09-01 12:19:09,614.82,15.12
2024-09-01 12:19:10,613.97,15.12
2024-09-01 12:19:11,615.67,15.12
2024-09-01 12:19:12,614.82,15.12
2024-09-01 12:19:13,612.28,15.12
2024-09-01 12:19:14,613.97,15.12
2024-09-01 12:19:15,613.97,15.12
2024-09-01 12:19:16,614.82,15.12
2024-09-01 12:19:17,609.73,15.12
2024-09-01 12:19:18,610.58,15.12
2024-09-01 12:19:19,613.97,15.12
2024-09-01 12:19:20,611.43,15.12
2024-09-01 12:19:21,611.43,15.12
2024-09-01 12:19:22,610.58,15.12
2024-09-01 12:19:23,613.12,15.12
2024-09-01 12:19:24,612.28,15.12
2024-09-01 12:19:25,612.28,15.12
2024-09-01 12:19:26,609.73,15.12
2024-09-01 12:19:27,613.97,15.12
2024-09-01 12:19:28,613.97,15.12
2024-09-01 12:19:29,612.28,15.12
2024-09-01 12:19:30,613.12,15.12
2024-09-01 12:19:31,613.97,15.12
2024-09-01 12:19:32,609.73,15.12
2024-09-01 12:19:33,613.12,15.12
2024-09-01 12:19:34,612.28,15.12
2024-09-01 12:19:35,613.12,15.12
2024-09-01 12:19:36,612.28,15.12
2024-09-01 12:19:37,613.12,15.12
2024-09-01 12:19:38,609.73,15.12
2024-09-01 12:19:39,611.43,15.12
2024-09-01 12:19:40,592.86,15.02
2024-09-01 12:19:41,520.15,13.44
2024-09-01 12:19:42,463.31,11.99
2024-09-01 12:19:43,438.22,11.16
2024-09-01 12:19:44,358.21,9.69
2024-09-01 12:19:45,183.32,4.86
2024-09-01 12:19:46,53.72,0.99
2024-09-01 12:19:47,51.32,0.99
2024-09-01 12:19:48,48.93,0.99
2024-09-01 12:19:49,47.14,0.99
2024-09-01 12:19:50,45.36,0.99
2024-09-01 12:19:51,45.36,0.99
2024-09-01 12:19:52,44.76,0.99
2024-09-01 12:19:53,43.58,0.99
2024-09-01 12:19:54,42.39,0.99
2024-09-01 12:19:55,42.39,0.99
