time,3072（YDC-1000型kN）力值曲线,3072（YDC-1000型kN）位移曲线
2024-08-29 04:26:07,196.07,15.17
2024-08-29 04:26:08,194.65,15.17
2024-08-29 04:26:09,195.36,15.17
2024-08-29 04:26:10,196.07,15.17
2024-08-29 04:26:11,194.65,15.17
2024-08-29 04:26:12,194.65,15.17
2024-08-29 04:26:13,194.65,15.17
2024-08-29 04:26:14,195.36,15.17
2024-08-29 04:26:15,196.07,15.17
2024-08-29 04:26:16,194.65,15.17
2024-08-29 04:26:17,196.78,15.17
2024-08-29 04:26:18,196.07,15.17
2024-08-29 04:26:19,195.36,15.17
2024-08-29 04:26:20,194.65,15.17
2024-08-29 04:26:21,195.36,15.17
2024-08-29 04:26:22,194.65,15.17
2024-08-29 04:26:23,197.48,15.17
2024-08-29 04:26:24,197.48,15.17
2024-08-29 04:26:25,197.48,15.17
2024-08-29 04:26:26,197.48,15.17
2024-08-29 04:26:27,197.48,15.17
2024-08-29 04:26:28,197.48,15.17
2024-08-29 04:26:29,197.48,15.17
2024-08-29 04:26:30,195.36,15.17
2024-08-29 04:26:31,197.48,15.17
2024-08-29 04:26:32,197.48,15.17
2024-08-29 04:26:33,197.48,15.17
2024-08-29 04:26:34,197.48,15.17
2024-08-29 04:26:35,197.48,15.17
2024-08-29 04:26:36,197.48,15.17
2024-08-29 04:26:37,197.48,15.17
2024-08-29 04:26:38,196.78,15.17
2024-08-29 04:26:39,197.48,15.17
2024-08-29 04:26:40,196.07,15.17
2024-08-29 04:26:41,196.78,15.17
2024-08-29 04:26:42,197.48,15.17
2024-08-29 04:26:43,197.48,15.17
2024-08-29 04:26:44,197.48,15.17
2024-08-29 04:26:45,197.48,15.17
2024-08-29 04:26:46,194.65,15.17
2024-08-29 04:26:47,194.65,15.17
2024-08-29 04:26:48,195.36,15.17
2024-08-29 04:26:49,196.07,15.17
2024-08-29 04:26:50,196.07,15.17
2024-08-29 04:26:51,197.48,15.17
2024-08-29 04:26:52,196.78,15.17
2024-08-29 04:26:53,197.48,15.17
2024-08-29 04:26:54,196.07,15.17
2024-08-29 04:26:55,196.78,15.17
2024-08-29 04:26:56,197.48,15.17
2024-08-29 04:26:57,196.78,15.17
2024-08-29 04:26:58,196.78,15.17
2024-08-29 04:26:59,196.78,15.17
2024-08-29 04:27:00,197.48,15.17
2024-08-29 04:27:01,197.48,15.17
2024-08-29 04:27:02,197.48,15.17
2024-08-29 04:27:03,197.48,15.17
2024-08-29 04:27:04,196.78,15.17
2024-08-29 04:27:05,196.78,15.17
2024-08-29 04:27:06,196.07,15.17
2024-08-29 04:27:07,196.78,15.17
2024-08-29 04:27:08,197.48,15.17
2024-08-29 04:27:09,196.07,15.17
2024-08-29 04:27:10,196.78,15.17
2024-08-29 04:27:11,196.78,15.17
2024-08-29 04:27:12,197.48,15.17
2024-08-29 04:27:13,196.78,15.17
2024-08-29 04:27:14,196.78,15.17
2024-08-29 04:27:15,196.07,15.17
2024-08-29 04:27:16,195.36,15.17
2024-08-29 04:27:17,196.07,15.17
2024-08-29 04:27:18,193.94,15.17
2024-08-29 04:27:19,197.48,15.17
2024-08-29 04:27:20,196.78,15.17
2024-08-29 04:27:21,197.48,15.17
2024-08-29 04:27:22,196.78,15.17
2024-08-29 04:27:23,196.78,15.17
2024-08-29 04:27:24,196.78,15.17
2024-08-29 04:27:25,196.78,15.17
2024-08-29 04:27:26,196.07,15.17
2024-08-29 04:27:27,194.65,15.17
2024-08-29 04:27:28,196.07,15.17
2024-08-29 04:27:29,196.78,15.17
2024-08-29 04:27:30,196.07,15.17
2024-08-29 04:27:31,196.78,15.17
2024-08-29 04:27:32,196.78,15.17
2024-08-29 04:27:33,195.36,15.17
2024-08-29 04:27:34,196.07,15.17
2024-08-29 04:27:35,196.07,15.17
2024-08-29 04:27:36,197.48,15.17
2024-08-29 04:27:37,196.07,15.17
2024-08-29 04:27:38,196.78,15.17
2024-08-29 04:27:39,197.48,15.17
2024-08-29 04:27:40,195.36,15.17
2024-08-29 04:27:41,197.48,15.17
2024-08-29 04:27:42,196.78,15.17
2024-08-29 04:27:43,194.65,15.17
2024-08-29 04:27:44,196.07,15.17
2024-08-29 04:27:45,196.07,15.17
2024-08-29 04:27:46,133.59,15.73
2024-08-29 04:27:47,15.21,18.28
2024-08-29 04:27:48,-31.66,20.38
2024-08-29 04:27:49,-31.66,20.38
2024-08-29 04:27:50,-32.86,20.38
2024-08-29 04:27:51,-33.45,20.38
2024-08-29 04:27:52,-33.45,20.38
2024-08-29 04:27:53,-35.24,20.38
2024-08-29 04:27:54,-35.83,20.38
2024-08-29 04:27:55,-35.24,20.38
2024-08-29 04:27:56,-35.24,20.38
2024-08-29 04:27:57,-35.83,20.38
