time,3072（YDC-1000型kN）力值曲线,3072（YDC-1000型kN）位移曲线
2024-08-31 21:01:37,613.39,21.64
2024-08-31 21:01:38,612.52,21.64
2024-08-31 21:01:39,607.26,21.64
2024-08-31 21:01:40,614.27,21.64
2024-08-31 21:01:41,608.13,21.64
2024-08-31 21:01:42,609.88,21.64
2024-08-31 21:01:43,609.01,21.64
2024-08-31 21:01:44,610.76,21.64
2024-08-31 21:01:45,609.88,21.64
2024-08-31 21:01:46,612.52,21.64
2024-08-31 21:01:47,609.01,21.64
2024-08-31 21:01:48,612.52,21.64
2024-08-31 21:01:49,609.88,21.64
2024-08-31 21:01:50,613.39,21.64
2024-08-31 21:01:51,612.52,21.64
2024-08-31 21:01:52,609.01,21.64
2024-08-31 21:01:53,613.39,21.64
2024-08-31 21:01:54,612.52,21.64
2024-08-31 21:01:55,613.39,21.64
2024-08-31 21:01:56,612.52,21.64
2024-08-31 21:01:57,610.76,21.64
2024-08-31 21:01:58,609.01,21.64
2024-08-31 21:01:59,612.52,21.64
2024-08-31 21:02:00,613.39,21.64
2024-08-31 21:02:01,613.39,21.64
2024-08-31 21:02:02,609.01,21.64
2024-08-31 21:02:03,613.39,21.64
2024-08-31 21:02:04,609.88,21.64
2024-08-31 21:02:05,613.39,21.64
2024-08-31 21:02:06,609.01,21.64
2024-08-31 21:02:07,612.52,21.64
2024-08-31 21:02:08,612.52,21.64
2024-08-31 21:02:09,606.38,21.64
2024-08-31 21:02:10,609.88,21.64
2024-08-31 21:02:11,612.52,21.64
2024-08-31 21:02:12,608.13,21.64
2024-08-31 21:02:13,611.64,21.64
2024-08-31 21:02:14,608.13,21.64
2024-08-31 21:02:15,611.64,21.64
2024-08-31 21:02:16,609.01,21.64
2024-08-31 21:02:17,612.52,21.64
2024-08-31 21:02:18,612.52,21.64
2024-08-31 21:02:19,612.52,21.64
2024-08-31 21:02:20,606.38,21.64
2024-08-31 21:02:21,610.76,21.64
2024-08-31 21:02:22,610.76,21.64
2024-08-31 21:02:23,610.76,21.64
2024-08-31 21:02:24,612.52,21.64
2024-08-31 21:02:25,610.76,21.64
2024-08-31 21:02:26,611.64,21.64
2024-08-31 21:02:27,612.52,21.64
2024-08-31 21:02:28,609.01,21.64
2024-08-31 21:02:29,427.20,20.43
2024-08-31 21:02:30,109.32,14.62
2024-08-31 21:02:31,-32.86,9.43
2024-08-31 21:02:32,-34.64,9.43
2024-08-31 21:02:33,-35.24,9.43
2024-08-31 21:02:34,-36.42,9.43
2024-08-31 21:02:35,-37.61,9.43
2024-08-31 21:02:36,-37.61,9.43
2024-08-31 21:02:37,-37.61,9.43
2024-08-31 21:02:38,-38.80,9.43
2024-08-31 21:02:39,-38.20,9.43
2024-08-31 21:02:40,-39.98,9.43
