time,3074（YDC-1000型kN）力值曲线,3074（YDC-1000型kN）位移曲线
2024-08-31 07:37:12,582.28,18.82
2024-08-31 07:37:13,582.28,18.82
2024-08-31 07:37:14,583.12,18.82
2024-08-31 07:37:15,583.12,18.82
2024-08-31 07:37:16,583.12,18.82
2024-08-31 07:37:17,579.73,18.82
2024-08-31 07:37:18,582.28,18.82
2024-08-31 07:37:19,581.43,18.82
2024-08-31 07:37:20,582.28,18.82
2024-08-31 07:37:21,581.43,18.82
2024-08-31 07:37:22,581.43,18.82
2024-08-31 07:37:23,578.89,18.82
2024-08-31 07:37:24,577.20,18.82
2024-08-31 07:37:25,580.58,18.82
2024-08-31 07:37:26,577.20,18.82
2024-08-31 07:37:27,580.58,18.82
2024-08-31 07:37:28,580.58,18.82
2024-08-31 07:37:29,579.73,18.82
2024-08-31 07:37:30,580.58,18.82
2024-08-31 07:37:31,579.73,18.82
2024-08-31 07:37:32,579.73,18.82
2024-08-31 07:37:33,578.89,18.82
2024-08-31 07:37:34,580.58,18.82
2024-08-31 07:37:35,577.20,18.82
2024-08-31 07:37:36,579.73,18.82
2024-08-31 07:37:37,579.73,18.82
2024-08-31 07:37:38,579.73,18.82
2024-08-31 07:37:39,579.73,18.82
2024-08-31 07:37:40,578.04,18.82
2024-08-31 07:37:41,579.73,18.82
2024-08-31 07:37:42,578.89,18.82
2024-08-31 07:37:43,578.04,18.82
2024-08-31 07:37:44,572.97,18.82
2024-08-31 07:37:45,576.35,18.82
2024-08-31 07:37:46,578.04,18.82
2024-08-31 07:37:47,577.20,18.82
2024-08-31 07:37:48,578.04,18.82
2024-08-31 07:37:49,578.89,18.82
2024-08-31 07:37:50,577.20,18.82
2024-08-31 07:37:51,578.04,18.82
2024-08-31 07:37:52,577.20,18.82
2024-08-31 07:37:53,571.28,18.82
2024-08-31 07:37:54,576.35,18.82
2024-08-31 07:37:55,578.04,18.82
2024-08-31 07:37:56,570.44,18.82
2024-08-31 07:37:57,576.35,18.82
2024-08-31 07:37:58,577.20,18.82
2024-08-31 07:37:59,577.20,18.82
2024-08-31 07:38:00,576.35,18.82
2024-08-31 07:38:01,576.35,18.82
2024-08-31 07:38:02,576.35,18.82
2024-08-31 07:38:03,571.28,18.82
2024-08-31 07:38:04,571.28,18.82
2024-08-31 07:38:05,577.20,18.82
2024-08-31 07:38:06,572.97,18.82
2024-08-31 07:38:07,576.35,18.82
2024-08-31 07:38:08,575.50,18.82
2024-08-31 07:38:09,572.13,18.82
2024-08-31 07:38:10,574.66,18.82
2024-08-31 07:38:11,576.35,18.82
2024-08-31 07:38:12,574.66,18.82
2024-08-31 07:38:13,575.50,18.82
2024-08-31 07:38:14,575.50,18.82
2024-08-31 07:38:15,575.50,18.82
2024-08-31 07:38:16,574.66,18.82
2024-08-31 07:38:17,572.97,18.82
2024-08-31 07:38:18,570.44,18.82
2024-08-31 07:38:19,574.66,18.82
2024-08-31 07:38:20,572.97,18.82
2024-08-31 07:38:21,575.50,18.82
2024-08-31 07:38:22,569.60,18.82
2024-08-31 07:38:23,572.13,18.82
2024-08-31 07:38:24,574.66,18.82
2024-08-31 07:38:25,572.97,18.82
2024-08-31 07:38:26,570.44,18.82
2024-08-31 07:38:27,574.66,18.82
2024-08-31 07:38:28,571.28,18.82
2024-08-31 07:38:29,569.60,18.82
2024-08-31 07:38:30,571.28,18.82
2024-08-31 07:38:31,569.60,18.82
2024-08-31 07:38:32,572.13,18.82
2024-08-31 07:38:33,567.07,18.82
2024-08-31 07:38:34,571.28,18.82
2024-08-31 07:38:35,570.44,18.82
2024-08-31 07:38:36,572.13,18.82
2024-08-31 07:38:37,572.13,18.82
2024-08-31 07:38:38,571.28,18.82
2024-08-31 07:38:39,571.28,18.82
2024-08-31 07:38:40,572.13,18.82
2024-08-31 07:38:41,572.13,18.82
2024-08-31 07:38:42,570.44,18.82
2024-08-31 07:38:43,570.44,18.82
2024-08-31 07:38:44,567.07,18.82
2024-08-31 07:38:45,569.60,18.82
2024-08-31 07:38:46,571.28,18.82
2024-08-31 07:38:47,570.44,18.82
2024-08-31 07:38:48,570.44,18.82
2024-08-31 07:38:49,571.28,18.82
2024-08-31 07:38:50,570.44,18.82
2024-08-31 07:38:51,571.28,18.82
2024-08-31 07:38:52,569.60,18.82
2024-08-31 07:38:53,572.13,18.82
2024-08-31 07:38:54,569.60,18.82
2024-08-31 07:38:55,569.60,18.82
2024-08-31 07:38:56,570.44,18.82
2024-08-31 07:38:57,569.60,18.82
2024-08-31 07:38:58,570.44,18.82
2024-08-31 07:38:59,570.44,18.82
2024-08-31 07:39:00,569.60,18.82
2024-08-31 07:39:01,570.44,18.82
2024-08-31 07:39:02,569.60,18.82
2024-08-31 07:39:03,570.44,18.82
2024-08-31 07:39:04,567.91,18.82
2024-08-31 07:39:05,566.23,18.82
2024-08-31 07:39:06,570.44,18.82
2024-08-31 07:39:07,569.60,18.82
2024-08-31 07:39:08,569.60,18.82
2024-08-31 07:39:09,569.60,18.82
2024-08-31 07:39:10,569.60,18.82
2024-08-31 07:39:11,567.07,18.82
2024-08-31 07:39:12,565.38,18.82
2024-08-31 07:39:13,567.07,18.82
2024-08-31 07:39:14,569.60,18.82
2024-08-31 07:39:15,569.60,18.82
2024-08-31 07:39:16,566.23,18.82
2024-08-31 07:39:17,567.07,18.82
2024-08-31 07:39:18,565.38,18.82
2024-08-31 07:39:19,569.60,18.82
2024-08-31 07:39:20,564.54,18.82
2024-08-31 07:39:21,569.60,18.82
2024-08-31 07:39:22,567.91,18.82
2024-08-31 07:39:23,569.60,18.82
2024-08-31 07:39:24,569.60,18.82
2024-08-31 07:39:25,569.60,18.82
2024-08-31 07:39:26,567.91,18.82
2024-08-31 07:39:27,567.91,18.82
2024-08-31 07:39:28,567.07,18.82
2024-08-31 07:39:29,564.54,18.82
2024-08-31 07:39:30,568.75,18.82
2024-08-31 07:39:31,563.70,18.82
2024-08-31 07:39:32,566.23,18.82
2024-08-31 07:39:33,567.07,18.82
2024-08-31 07:39:34,563.70,18.82
2024-08-31 07:39:35,566.23,18.82
2024-08-31 07:39:36,564.54,18.82
2024-08-31 07:39:37,566.23,18.82
2024-08-31 07:39:38,564.54,18.82
2024-08-31 07:39:39,566.23,18.82
2024-08-31 07:39:40,567.07,18.82
2024-08-31 07:39:41,567.07,18.82
2024-08-31 07:39:42,567.07,18.82
2024-08-31 07:39:43,564.54,18.82
2024-08-31 07:39:44,567.07,18.82
2024-08-31 07:39:45,566.23,18.82
2024-08-31 07:39:46,566.23,18.82
2024-08-31 07:39:47,566.23,18.82
2024-08-31 07:39:48,566.23,18.82
2024-08-31 07:39:49,566.23,18.82
2024-08-31 07:39:50,560.34,18.82
2024-08-31 07:39:51,566.23,18.82
2024-08-31 07:39:52,566.23,18.82
2024-08-31 07:39:53,563.70,18.82
2024-08-31 07:39:54,566.23,18.82
2024-08-31 07:39:55,562.02,18.82
2024-08-31 07:39:56,564.54,18.82
2024-08-31 07:39:57,562.02,18.82
2024-08-31 07:39:58,563.70,18.82
2024-08-31 07:39:59,531.16,18.57
2024-08-31 07:40:00,501.55,17.93
2024-08-31 07:40:01,463.53,17.19
2024-08-31 07:40:02,406.66,16.23
2024-08-31 07:40:03,331.94,15.02
2024-08-31 07:40:04,256.02,13.85
2024-08-31 07:40:05,176.81,12.62
2024-08-31 07:40:06,115.28,11.47
2024-08-31 07:40:07,73.94,10.59
2024-08-31 07:40:08,46.72,9.85
2024-08-31 07:40:09,45.50,9.85
2024-08-31 07:40:10,43.06,9.85
2024-08-31 07:40:11,40.62,9.85
2024-08-31 07:40:12,40.01,9.85
2024-08-31 07:40:13,38.19,9.85
2024-08-31 07:40:14,36.37,9.85
2024-08-31 07:40:15,34.55,9.85
2024-08-31 07:40:16,32.74,9.85
2024-08-31 07:40:17,31.53,9.85
