time,3072（YDC-1000型kN）力值曲线,3072（YDC-1000型kN）位移曲线
2024-09-08 17:57:21,613.97,24.39
2024-09-08 17:57:22,617.56,24.39
2024-09-08 17:57:23,612.18,24.39
2024-09-08 17:57:24,612.18,24.39
2024-09-08 17:57:25,615.76,24.39
2024-09-08 17:57:26,616.66,24.39
2024-09-08 17:57:27,613.07,24.39
2024-09-08 17:57:28,611.28,24.39
2024-09-08 17:57:29,616.66,24.39
2024-09-08 17:57:30,615.76,24.39
2024-09-08 17:57:31,615.76,24.39
2024-09-08 17:57:32,614.86,24.39
2024-09-08 17:57:33,613.97,24.39
2024-09-08 17:57:34,610.38,24.39
2024-09-08 17:57:35,609.49,24.39
2024-09-08 17:57:36,610.38,24.39
2024-09-08 17:57:37,610.38,24.39
2024-09-08 17:57:38,608.60,24.39
2024-09-08 17:57:39,613.97,24.39
2024-09-08 17:57:40,610.38,24.39
2024-09-08 17:57:41,614.86,24.39
2024-09-08 17:57:42,613.97,24.39
2024-09-08 17:57:43,613.97,24.39
2024-09-08 17:57:44,613.97,24.39
2024-09-08 17:57:45,613.97,24.39
2024-09-08 17:57:46,609.49,24.39
2024-09-08 17:57:47,609.49,24.39
2024-09-08 17:57:48,613.97,24.39
2024-09-08 17:57:49,613.07,24.39
2024-09-08 17:57:50,608.60,24.39
2024-09-08 17:57:51,610.38,24.39
2024-09-08 17:57:52,611.28,24.39
2024-09-08 17:57:53,610.38,24.39
2024-09-08 17:57:54,612.18,24.39
2024-09-08 17:57:55,608.60,24.39
2024-09-08 17:57:56,613.07,24.39
2024-09-08 17:57:57,610.38,24.39
2024-09-08 17:57:58,611.28,24.39
2024-09-08 17:57:59,606.81,24.39
2024-09-08 17:58:00,610.38,24.39
2024-09-08 17:58:01,613.07,24.39
2024-09-08 17:58:02,609.49,24.39
2024-09-08 17:58:03,610.38,24.39
2024-09-08 17:58:04,610.38,24.39
2024-09-08 17:58:05,610.38,24.39
2024-09-08 17:58:06,606.81,24.39
2024-09-08 17:58:07,609.49,24.39
2024-09-08 17:58:08,609.49,24.39
2024-09-08 17:58:09,608.60,24.39
2024-09-08 17:58:10,611.28,24.39
2024-09-08 17:58:11,606.81,24.39
2024-09-08 17:58:12,610.38,24.39
2024-09-08 17:58:13,611.28,24.39
2024-09-08 17:58:14,608.60,24.39
2024-09-08 17:58:15,608.60,24.39
2024-09-08 17:58:16,607.70,24.39
2024-09-08 17:58:17,610.38,24.39
2024-09-08 17:58:18,609.49,24.39
2024-09-08 17:58:19,610.38,24.39
2024-09-08 17:58:20,610.38,24.39
2024-09-08 17:58:21,611.28,24.39
2024-09-08 17:58:22,609.49,24.39
2024-09-08 17:58:23,566.03,24.11
2024-09-08 17:58:24,476.35,21.98
2024-09-08 17:58:25,194.27,15.58
2024-09-08 17:58:26,12.05,9.11
2024-09-08 17:58:27,-79.87,3.05
2024-09-08 17:58:28,-80.47,3.05
2024-09-08 17:58:29,-81.66,3.05
2024-09-08 17:58:30,-82.26,3.05
2024-09-08 17:58:31,-82.86,3.05
2024-09-08 17:58:32,-82.86,3.05
2024-09-08 17:58:33,-84.05,3.05
2024-09-08 17:58:34,-84.05,3.05
2024-09-08 17:58:35,-83.45,3.05
2024-09-08 17:58:36,-83.45,3.05
