time,3071（YDC-1000kN）力值曲线,3071（YDC-1000kN）位移曲线
2024-08-28 20:56:16,503.98,22.02
2024-08-28 20:56:17,500.76,22.02
2024-08-28 20:56:18,505.59,22.02
2024-08-28 20:56:19,504.78,22.02
2024-08-28 20:56:20,499.95,22.02
2024-08-28 20:56:21,503.98,22.02
2024-08-28 20:56:22,501.56,22.02
2024-08-28 20:56:23,500.76,22.02
2024-08-28 20:56:24,505.59,22.02
2024-08-28 20:56:25,505.59,22.02
2024-08-28 20:56:26,501.56,22.02
2024-08-28 20:56:27,504.78,22.02
2024-08-28 20:56:28,504.78,22.02
2024-08-28 20:56:29,503.98,22.02
2024-08-28 20:56:30,499.95,22.02
2024-08-28 20:56:31,456.22,21.78
2024-08-28 20:56:32,386.75,20.00
2024-08-28 20:56:33,334.53,17.73
2024-08-28 20:56:34,278.90,15.78
2024-08-28 20:56:35,215.63,13.29
2024-08-28 20:56:36,151.11,11.00
2024-08-28 20:56:37,54.32,7.56
2024-08-28 20:56:38,50.13,7.56
2024-08-28 20:56:39,47.14,7.56
2024-08-28 20:56:40,45.36,7.56
2024-08-28 20:56:41,44.17,7.56
2024-08-28 20:56:42,44.17,7.56
2024-08-28 20:56:43,43.58,7.56
2024-08-28 20:56:44,42.39,7.56
2024-08-28 20:56:45,42.39,7.56
2024-08-28 20:56:46,42.39,7.56
