time,3071（YDC-1000kN）力值曲线,3071（YDC-1000kN）位移曲线
2024-08-31 15:32:54,608.89,16.49
2024-08-31 15:32:55,597.07,16.43
2024-08-31 15:32:56,368.67,13.70
2024-08-31 15:32:57,163.51,10.48
2024-08-31 15:32:58,45.36,7.30
2024-08-31 15:32:59,44.17,7.30
2024-08-31 15:33:00,42.39,7.30
2024-08-31 15:33:01,41.80,7.30
2024-08-31 15:33:02,41.80,7.30
2024-08-31 15:33:03,41.20,7.30
2024-08-31 15:33:04,41.20,7.30
2024-08-31 15:33:05,41.20,7.30
2024-08-31 15:33:06,40.61,7.30
2024-08-31 15:33:07,41.20,7.30
