time,3071（YDC-1000kN）力值曲线,3071（YDC-1000kN）位移曲线
2024-09-01 23:11:33,613.12,17.68
2024-09-01 23:11:34,608.89,17.68
2024-09-01 23:11:35,609.73,17.68
2024-09-01 23:11:36,608.04,17.68
2024-09-01 23:11:37,613.97,17.68
2024-09-01 23:11:38,613.12,17.68
2024-09-01 23:11:39,609.73,17.68
2024-09-01 23:11:40,609.73,17.68
2024-09-01 23:11:41,613.12,17.68
2024-09-01 23:11:42,613.12,17.68
2024-09-01 23:11:43,613.12,17.68
2024-09-01 23:11:44,613.12,17.68
2024-09-01 23:11:45,613.12,17.68
2024-09-01 23:11:46,613.12,17.68
2024-09-01 23:11:47,613.12,17.68
2024-09-01 23:11:48,609.73,17.68
2024-09-01 23:11:49,611.43,17.68
2024-09-01 23:11:50,611.43,17.68
2024-09-01 23:11:51,612.28,17.68
2024-09-01 23:11:52,612.28,17.68
2024-09-01 23:11:53,607.20,17.68
2024-09-01 23:11:54,606.35,17.68
2024-09-01 23:11:55,607.20,17.68
2024-09-01 23:11:56,606.35,17.68
2024-09-01 23:11:57,613.12,17.68
2024-09-01 23:11:58,611.43,17.68
2024-09-01 23:11:59,613.12,17.68
2024-09-01 23:12:00,612.28,17.68
2024-09-01 23:12:01,609.73,17.68
2024-09-01 23:12:02,613.12,17.68
2024-09-01 23:12:03,611.43,17.68
2024-09-01 23:12:04,609.73,17.68
2024-09-01 23:12:05,612.28,17.68
2024-09-01 23:12:06,611.43,17.68
2024-09-01 23:12:07,612.28,17.68
2024-09-01 23:12:08,611.43,17.68
2024-09-01 23:12:09,611.43,17.68
2024-09-01 23:12:10,592.02,17.63
2024-09-01 23:12:11,516.10,16.28
2024-09-01 23:12:12,432.00,14.56
2024-09-01 23:12:13,290.31,11.53
2024-09-01 23:12:14,158.28,8.63
2024-09-01 23:12:15,48.93,5.19
2024-09-01 23:12:16,47.14,5.19
2024-09-01 23:12:17,47.14,5.19
2024-09-01 23:12:18,46.55,5.19
2024-09-01 23:12:19,44.76,5.19
2024-09-01 23:12:20,44.76,5.19
2024-09-01 23:12:21,44.17,5.19
2024-09-01 23:12:22,43.58,5.19
2024-09-01 23:12:23,42.98,5.19
2024-09-01 23:12:24,42.39,5.19
