time,3074（YDC-1000型kN）力值曲线,3074（YDC-1000型kN）位移曲线
2024-09-08 16:36:50,296.47,12.36
2024-09-08 16:36:51,258.16,11.37
2024-09-08 16:36:52,229.15,10.48
2024-09-08 16:36:53,200.68,9.69
2024-09-08 16:36:54,176.13,9.00
2024-09-08 16:36:55,158.66,8.36
2024-09-08 16:36:56,141.40,7.83
2024-09-08 16:36:57,128.28,7.35
2024-09-08 16:36:58,115.93,6.92
2024-09-08 16:36:59,106.26,6.54
2024-09-08 16:37:00,96.67,6.16
2024-09-08 16:37:01,88.41,5.84
2024-09-08 16:37:02,81.47,5.57
2024-09-08 16:37:03,75.19,5.29
2024-09-08 16:37:04,70.19,5.08
2024-09-08 16:37:05,64.59,4.86
2024-09-08 16:37:06,53.47,4.64
2024-09-08 16:37:07,51.01,4.64
2024-09-08 16:37:08,47.94,4.64
2024-09-08 16:37:09,45.50,4.64
2024-09-08 16:37:10,42.45,4.64
2024-09-08 16:37:11,38.80,4.64
2024-09-08 16:37:12,35.77,4.64
2024-09-08 16:37:13,29.72,4.64
2024-09-08 16:37:14,26.72,4.64
2024-09-08 16:37:15,22.52,4.64
