time,3074（YDC-1000型kN）力值曲线,3074（YDC-1000型kN）位移曲线
2024-08-31 02:48:16,567.91,19.31
2024-08-31 02:48:17,567.91,19.31
2024-08-31 02:48:18,569.60,19.31
2024-08-31 02:48:19,566.23,19.31
2024-08-31 02:48:20,568.75,19.31
2024-08-31 02:48:21,569.60,19.31
2024-08-31 02:48:22,569.60,19.31
2024-08-31 02:48:23,569.60,19.31
2024-08-31 02:48:24,567.07,19.31
2024-08-31 02:48:25,569.60,19.31
2024-08-31 02:48:26,568.75,19.31
2024-08-31 02:48:27,569.60,19.31
2024-08-31 02:48:28,564.54,19.31
2024-08-31 02:48:29,569.60,19.31
2024-08-31 02:48:30,567.07,19.31
2024-08-31 02:48:31,566.23,19.31
2024-08-31 02:48:32,566.23,19.31
2024-08-31 02:48:33,568.75,19.31
2024-08-31 02:48:34,568.75,19.31
2024-08-31 02:48:35,567.07,19.31
2024-08-31 02:48:36,566.23,19.31
2024-08-31 02:48:37,563.70,19.31
2024-08-31 02:48:38,566.23,19.31
2024-08-31 02:48:39,564.54,19.31
2024-08-31 02:48:40,567.91,19.31
2024-08-31 02:48:41,567.91,19.31
2024-08-31 02:48:42,567.91,19.31
2024-08-31 02:48:43,562.86,19.31
2024-08-31 02:48:44,563.70,19.31
2024-08-31 02:48:45,562.86,19.31
2024-08-31 02:48:46,561.18,19.31
2024-08-31 02:48:47,566.23,19.31
2024-08-31 02:48:48,562.02,19.31
2024-08-31 02:48:49,562.02,19.31
2024-08-31 02:48:50,566.23,19.31
2024-08-31 02:48:51,566.23,19.31
2024-08-31 02:48:52,566.23,19.31
2024-08-31 02:48:53,566.23,19.31
2024-08-31 02:48:54,562.02,19.31
2024-08-31 02:48:55,561.18,19.31
2024-08-31 02:48:56,565.38,19.31
2024-08-31 02:48:57,566.23,19.31
2024-08-31 02:48:58,566.23,19.31
2024-08-31 02:48:59,566.23,19.31
2024-08-31 02:49:00,566.23,19.31
2024-08-31 02:49:01,566.23,19.31
2024-08-31 02:49:02,566.23,19.31
2024-08-31 02:49:03,565.38,19.31
2024-08-31 02:49:04,565.38,19.31
2024-08-31 02:49:05,565.38,19.31
2024-08-31 02:49:06,561.18,19.31
2024-08-31 02:49:07,562.02,19.31
2024-08-31 02:49:08,562.02,19.31
2024-08-31 02:49:09,565.38,19.31
2024-08-31 02:49:10,565.38,19.31
2024-08-31 02:49:11,563.70,19.31
2024-08-31 02:49:12,564.54,19.31
2024-08-31 02:49:13,560.34,19.31
2024-08-31 02:49:14,563.70,19.31
2024-08-31 02:49:15,557.83,19.31
2024-08-31 02:49:16,563.70,19.31
2024-08-31 02:49:17,562.02,19.31
2024-08-31 02:49:18,562.86,19.31
2024-08-31 02:49:19,563.70,19.31
2024-08-31 02:49:20,561.18,19.31
2024-08-31 02:49:21,562.86,19.31
2024-08-31 02:49:22,562.02,19.31
2024-08-31 02:49:23,562.02,19.31
2024-08-31 02:49:24,562.02,19.31
2024-08-31 02:49:25,561.18,19.31
2024-08-31 02:49:26,558.66,19.31
2024-08-31 02:49:27,562.02,19.31
2024-08-31 02:49:28,557.83,19.31
2024-08-31 02:49:29,457.13,18.72
2024-08-31 02:49:30,164.68,15.28
2024-08-31 02:49:31,23.72,10.43
2024-08-31 02:49:32,22.52,10.43
2024-08-31 02:49:33,20.72,10.43
2024-08-31 02:49:34,19.53,10.43
2024-08-31 02:49:35,18.34,10.43
2024-08-31 02:49:36,17.14,10.43
2024-08-31 02:49:37,16.55,10.43
2024-08-31 02:49:38,15.95,10.43
2024-08-31 02:49:39,14.76,10.43
2024-08-31 02:49:40,13.58,10.43
