time,3073（YDC-1000kN）力值曲线,3073（YDC-1000kN）位移曲线
2024-09-01 07:08:32,599.07,17.19
2024-09-01 07:08:33,599.92,17.19
2024-09-01 07:08:34,597.37,17.19
2024-09-01 07:08:35,599.07,17.19
2024-09-01 07:08:36,593.97,17.19
2024-09-01 07:08:37,527.95,16.49
2024-09-01 07:08:38,50.01,5.08
2024-09-01 07:08:39,37.92,5.08
2024-09-01 07:08:40,30.72,5.08
2024-09-01 07:08:41,27.14,5.08
2024-09-01 07:08:42,25.36,5.08
2024-09-01 07:08:43,24.76,5.08
2024-09-01 07:08:44,23.58,5.08
2024-09-01 07:08:45,22.39,5.08
2024-09-01 07:08:46,22.39,5.08
2024-09-01 07:08:47,21.80,5.08
