time,3071（YDC-1000kN）力值曲线,3071（YDC-1000kN）位移曲线
2024-08-28 22:22:14,441.34,18.28
2024-08-28 22:22:15,333.79,15.28
2024-08-28 22:22:16,215.63,12.67
2024-08-28 22:22:17,133.06,10.43
2024-08-28 22:22:18,93.97,9.27
2024-08-28 22:22:19,45.36,7.40
2024-08-28 22:22:20,44.76,7.40
2024-08-28 22:22:21,44.76,7.40
2024-08-28 22:22:22,43.58,7.40
2024-08-28 22:22:23,42.39,7.40
2024-08-28 22:22:24,43.58,7.40
2024-08-28 22:22:25,43.58,7.40
2024-08-28 22:22:26,42.98,7.40
2024-08-28 22:22:27,42.98,7.40
2024-08-28 22:22:28,42.98,7.40
