time,3071（YDC-1000kN）力值曲线,3071（YDC-1000kN）位移曲线
2024-08-28 15:48:32,597.07,20.19
2024-08-28 15:48:33,599.60,20.19
2024-08-28 15:48:34,599.60,20.19
2024-08-28 15:48:35,596.23,20.19
2024-08-28 15:48:36,599.60,20.19
2024-08-28 15:48:37,597.91,20.19
2024-08-28 15:48:38,599.60,20.19
2024-08-28 15:48:39,599.60,20.19
2024-08-28 15:48:40,598.75,20.19
2024-08-28 15:48:41,599.60,20.19
2024-08-28 15:48:42,599.60,20.19
2024-08-28 15:48:43,597.07,20.19
2024-08-28 15:48:44,597.07,20.19
2024-08-28 15:48:45,598.75,20.19
2024-08-28 15:48:46,593.70,20.19
2024-08-28 15:48:47,597.07,20.19
2024-08-28 15:48:48,597.91,20.19
2024-08-28 15:48:49,597.91,20.19
2024-08-28 15:48:50,596.23,20.19
2024-08-28 15:48:51,596.23,20.19
2024-08-28 15:48:52,592.86,20.19
2024-08-28 15:48:53,596.23,20.19
2024-08-28 15:48:54,598.75,20.19
2024-08-28 15:48:55,598.75,20.19
2024-08-28 15:48:56,595.38,20.19
2024-08-28 15:48:57,593.70,20.19
2024-08-28 15:48:58,598.75,20.19
2024-08-28 15:48:59,597.07,20.19
2024-08-28 15:49:00,596.23,20.19
2024-08-28 15:49:01,596.23,20.19
2024-08-28 15:49:02,596.23,20.19
2024-08-28 15:49:03,593.70,20.19
2024-08-28 15:49:04,592.86,20.19
2024-08-28 15:49:05,595.38,20.19
2024-08-28 15:49:06,594.54,20.19
2024-08-28 15:49:07,594.54,20.19
2024-08-28 15:49:08,592.86,20.19
2024-08-28 15:49:09,597.07,20.19
2024-08-28 15:49:10,597.07,20.19
2024-08-28 15:49:11,595.38,20.19
2024-08-28 15:49:12,595.38,20.19
2024-08-28 15:49:13,595.38,20.19
2024-08-28 15:49:14,547.95,19.80
2024-08-28 15:49:15,396.63,17.58
2024-08-28 15:49:16,241.03,14.87
2024-08-28 15:49:17,95.21,12.05
2024-08-28 15:49:18,43.58,9.69
2024-08-28 15:49:19,43.58,9.69
2024-08-28 15:49:20,43.58,9.69
2024-08-28 15:49:21,42.39,9.69
2024-08-28 15:49:22,42.39,9.69
2024-08-28 15:49:23,42.98,9.69
2024-08-28 15:49:24,41.80,9.69
2024-08-28 15:49:25,42.39,9.69
2024-08-28 15:49:26,41.80,9.69
2024-08-28 15:49:27,42.39,9.69
