time,3072（YDC-1000型kN）力值曲线,3072（YDC-1000型kN）位移曲线
2024-08-28 17:35:25,645.21,20.09
2024-08-28 17:35:26,645.21,20.09
2024-08-28 17:35:27,645.21,20.09
2024-08-28 17:35:28,645.21,20.09
2024-08-28 17:35:29,638.99,20.09
2024-08-28 17:35:30,644.32,20.09
2024-08-28 17:35:31,641.66,20.09
2024-08-28 17:35:32,642.55,20.09
2024-08-28 17:35:33,638.99,20.09
2024-08-28 17:35:34,643.43,20.09
2024-08-28 17:35:35,641.66,20.09
2024-08-28 17:35:36,641.66,20.09
2024-08-28 17:35:37,641.66,20.09
2024-08-28 17:35:38,641.66,20.09
2024-08-28 17:35:39,635.45,20.09
2024-08-28 17:35:40,636.33,20.09
2024-08-28 17:35:41,640.77,20.09
2024-08-28 17:35:42,639.88,20.09
2024-08-28 17:35:43,641.66,20.09
2024-08-28 17:35:44,641.66,20.09
2024-08-28 17:35:45,640.77,20.09
2024-08-28 17:35:46,637.22,20.09
2024-08-28 17:35:47,640.77,20.09
2024-08-28 17:35:48,634.56,20.09
2024-08-28 17:35:49,638.11,20.09
2024-08-28 17:35:50,639.88,20.09
2024-08-28 17:35:51,638.11,20.09
2024-08-28 17:35:52,636.33,20.09
2024-08-28 17:35:53,634.56,20.09
2024-08-28 17:35:54,640.77,20.09
2024-08-28 17:35:55,638.11,20.09
2024-08-28 17:35:56,637.22,20.09
2024-08-28 17:35:57,635.45,20.09
2024-08-28 17:35:58,638.99,20.09
2024-08-28 17:35:59,634.56,20.09
2024-08-28 17:36:00,638.99,20.09
2024-08-28 17:36:01,638.99,20.09
2024-08-28 17:36:02,636.33,20.09
2024-08-28 17:36:03,634.56,20.09
2024-08-28 17:36:04,638.11,20.09
2024-08-28 17:36:05,634.56,20.09
2024-08-28 17:36:06,637.22,20.09
2024-08-28 17:36:07,637.22,20.09
2024-08-28 17:36:08,638.11,20.09
2024-08-28 17:36:09,633.68,20.09
2024-08-28 17:36:10,633.68,20.09
2024-08-28 17:36:11,638.11,20.09
2024-08-28 17:36:12,638.11,20.09
2024-08-28 17:36:13,638.11,20.09
2024-08-28 17:36:14,634.56,20.09
2024-08-28 17:36:15,632.79,20.09
2024-08-28 17:36:16,631.02,20.09
2024-08-28 17:36:17,634.56,20.09
2024-08-28 17:36:18,634.56,20.09
2024-08-28 17:36:19,633.68,20.09
2024-08-28 17:36:20,632.79,20.09
2024-08-28 17:36:21,632.79,20.09
2024-08-28 17:36:22,636.33,20.09
2024-08-28 17:36:23,638.11,20.09
2024-08-28 17:36:24,634.56,20.09
2024-08-28 17:36:25,634.56,20.09
2024-08-28 17:36:26,636.33,20.09
2024-08-28 17:36:27,637.22,20.09
2024-08-28 17:36:28,636.33,20.09
2024-08-28 17:36:29,633.68,20.09
2024-08-28 17:36:30,634.56,20.09
2024-08-28 17:36:31,630.14,20.09
2024-08-28 17:36:32,634.56,20.09
2024-08-28 17:36:33,633.68,20.09
2024-08-28 17:36:34,635.45,20.09
2024-08-28 17:36:35,636.33,20.09
2024-08-28 17:36:36,630.14,20.09
2024-08-28 17:36:37,633.68,20.09
2024-08-28 17:36:38,636.33,20.09
2024-08-28 17:36:39,635.45,20.09
2024-08-28 17:36:40,630.14,20.09
2024-08-28 17:36:41,631.02,20.09
2024-08-28 17:36:42,634.56,20.09
2024-08-28 17:36:43,631.90,20.09
2024-08-28 17:36:44,634.56,20.09
2024-08-28 17:36:45,634.56,20.09
2024-08-28 17:36:46,632.79,20.09
2024-08-28 17:36:47,635.45,20.09
2024-08-28 17:36:48,630.14,20.09
2024-08-28 17:36:49,631.90,20.09
2024-08-28 17:36:50,634.56,20.09
2024-08-28 17:36:51,633.68,20.09
2024-08-28 17:36:52,634.56,20.09
2024-08-28 17:36:53,634.56,20.09
2024-08-28 17:36:54,628.37,20.09
2024-08-28 17:36:55,634.56,20.09
2024-08-28 17:36:56,633.68,20.09
2024-08-28 17:36:57,632.79,20.09
2024-08-28 17:36:58,634.56,20.09
2024-08-28 17:36:59,633.68,20.09
2024-08-28 17:37:00,633.68,20.09
2024-08-28 17:37:01,634.56,20.09
2024-08-28 17:37:02,634.56,20.09
2024-08-28 17:37:03,633.68,20.09
2024-08-28 17:37:04,634.56,20.09
2024-08-28 17:37:05,632.79,20.09
2024-08-28 17:37:06,631.90,20.09
2024-08-28 17:37:07,629.25,20.09
2024-08-28 17:37:08,632.79,20.09
2024-08-28 17:37:09,628.37,20.09
2024-08-28 17:37:10,633.68,20.09
2024-08-28 17:37:11,633.68,20.09
2024-08-28 17:37:12,634.56,20.09
2024-08-28 17:37:13,629.25,20.09
2024-08-28 17:37:14,630.14,20.09
2024-08-28 17:37:15,629.25,20.09
2024-08-28 17:37:16,626.60,20.09
2024-08-28 17:37:17,633.68,20.09
2024-08-28 17:37:18,630.14,20.09
2024-08-28 17:37:19,632.79,20.09
2024-08-28 17:37:20,631.90,20.09
2024-08-28 17:37:21,631.90,20.09
2024-08-28 17:37:22,631.90,20.09
2024-08-28 17:37:23,632.79,20.09
2024-08-28 17:37:24,630.14,20.09
2024-08-28 17:37:25,631.90,20.09
2024-08-28 17:37:26,631.90,20.09
2024-08-28 17:37:27,633.68,20.09
2024-08-28 17:37:28,633.68,20.09
2024-08-28 17:37:29,630.14,20.09
2024-08-28 17:37:30,630.14,20.09
2024-08-28 17:37:31,630.14,20.09
2024-08-28 17:37:32,631.02,20.09
2024-08-28 17:37:33,631.90,20.09
2024-08-28 17:37:34,627.48,20.09
2024-08-28 17:37:35,630.14,20.09
2024-08-28 17:37:36,626.60,20.09
2024-08-28 17:37:37,631.90,20.09
2024-08-28 17:37:38,630.14,20.09
2024-08-28 17:37:39,626.60,20.09
2024-08-28 17:37:40,626.60,20.09
2024-08-28 17:37:41,627.48,20.09
2024-08-28 17:37:42,631.90,20.09
2024-08-28 17:37:43,631.02,20.09
2024-08-28 17:37:44,630.14,20.09
2024-08-28 17:37:45,631.90,20.09
2024-08-28 17:37:46,631.90,20.09
2024-08-28 17:37:47,630.14,20.09
2024-08-28 17:37:48,631.90,20.09
2024-08-28 17:37:49,631.90,20.09
2024-08-28 17:37:50,631.90,20.09
2024-08-28 17:37:51,631.02,20.09
2024-08-28 17:37:52,626.60,20.09
2024-08-28 17:37:53,630.14,20.09
2024-08-28 17:37:54,630.14,20.09
2024-08-28 17:37:55,627.48,20.09
2024-08-28 17:37:56,630.14,20.09
2024-08-28 17:37:57,631.02,20.09
2024-08-28 17:37:58,630.14,20.09
2024-08-28 17:37:59,630.14,20.09
2024-08-28 17:38:00,630.14,20.09
2024-08-28 17:38:01,629.25,20.09
2024-08-28 17:38:02,630.14,20.09
2024-08-28 17:38:03,628.37,20.09
2024-08-28 17:38:04,626.60,20.09
2024-08-28 17:38:05,630.14,20.09
2024-08-28 17:38:06,630.14,20.09
2024-08-28 17:38:07,628.37,20.09
2024-08-28 17:38:08,630.14,20.09
2024-08-28 17:38:09,628.37,20.09
2024-08-28 17:38:10,629.25,20.09
2024-08-28 17:38:11,629.25,20.09
2024-08-28 17:38:12,630.14,20.09
2024-08-28 17:38:13,624.84,20.09
2024-08-28 17:38:14,622.19,20.09
2024-08-28 17:38:15,629.25,20.09
2024-08-28 17:38:16,629.25,20.09
2024-08-28 17:38:17,623.07,20.09
2024-08-28 17:38:18,589.80,19.95
2024-08-28 17:38:19,508.66,18.97
2024-08-28 17:38:20,428.01,17.33
2024-08-28 17:38:21,347.34,14.87
2024-08-28 17:38:22,260.42,11.84
2024-08-28 17:38:23,174.25,8.84
2024-08-28 17:38:24,29.58,4.20
2024-08-28 17:38:25,-37.61,0.60
2024-08-28 17:38:26,-39.39,0.60
2024-08-28 17:38:27,-39.98,0.60
2024-08-28 17:38:28,-39.98,0.60
2024-08-28 17:38:29,-40.57,0.60
2024-08-28 17:38:30,-40.57,0.60
2024-08-28 17:38:31,-40.57,0.60
2024-08-28 17:38:32,-40.57,0.60
2024-08-28 17:38:33,-40.57,0.60
2024-08-28 17:38:34,-40.57,0.60
