time,3074（YDC-1000型kN）力值曲线,3074（YDC-1000型kN）位移曲线
2024-08-31 04:00:46,541.95,18.72
2024-08-31 04:00:47,543.62,18.72
2024-08-31 04:00:48,540.29,18.72
2024-08-31 04:00:49,541.95,18.72
2024-08-31 04:00:50,545.28,18.72
2024-08-31 04:00:51,545.28,18.72
2024-08-31 04:00:52,544.45,18.72
2024-08-31 04:00:53,545.28,18.72
2024-08-31 04:00:54,541.12,18.72
2024-08-31 04:00:55,544.45,18.72
2024-08-31 04:00:56,541.12,18.72
2024-08-31 04:00:57,544.45,18.72
2024-08-31 04:00:58,543.62,18.72
2024-08-31 04:00:59,545.28,18.72
2024-08-31 04:01:00,541.95,18.72
2024-08-31 04:01:01,541.12,18.72
2024-08-31 04:01:02,543.62,18.72
2024-08-31 04:01:03,541.95,18.72
2024-08-31 04:01:04,541.95,18.72
2024-08-31 04:01:05,540.29,18.72
2024-08-31 04:01:06,539.46,18.72
2024-08-31 04:01:07,543.62,18.72
2024-08-31 04:01:08,543.62,18.72
2024-08-31 04:01:09,543.62,18.72
2024-08-31 04:01:10,540.29,18.72
2024-08-31 04:01:11,543.62,18.72
2024-08-31 04:01:12,541.95,18.72
2024-08-31 04:01:13,542.79,18.72
2024-08-31 04:01:14,543.62,18.72
2024-08-31 04:01:15,542.79,18.72
2024-08-31 04:01:16,415.24,17.28
2024-08-31 04:01:17,83.36,12.82
2024-08-31 04:01:18,14.17,10.48
2024-08-31 04:01:19,12.39,10.48
2024-08-31 04:01:20,12.39,10.48
2024-08-31 04:01:21,10.61,10.48
2024-08-31 04:01:22,11.20,10.48
2024-08-31 04:01:23,11.20,10.48
2024-08-31 04:01:24,10.02,10.48
2024-08-31 04:01:25,9.43,10.48
2024-08-31 04:01:26,9.43,10.48
2024-08-31 04:01:27,9.43,10.48
