time,3072（YDC-1000型kN）力值曲线,3072（YDC-1000型kN）位移曲线
2024-09-08 10:43:04,596.10,22.60
2024-09-08 10:43:05,596.99,22.60
2024-09-08 10:43:06,593.43,22.60
2024-09-08 10:43:07,595.21,22.60
2024-09-08 10:43:08,593.43,22.60
2024-09-08 10:43:09,594.32,22.60
2024-09-08 10:43:10,596.10,22.60
2024-09-08 10:43:11,591.66,22.60
2024-09-08 10:43:12,591.66,22.60
2024-09-08 10:43:13,594.32,22.60
2024-09-08 10:43:14,594.32,22.60
2024-09-08 10:43:15,595.21,22.60
2024-09-08 10:43:16,593.43,22.60
2024-09-08 10:43:17,588.99,22.60
2024-09-08 10:43:18,592.55,22.60
2024-09-08 10:43:19,588.11,22.60
2024-09-08 10:43:20,591.66,22.60
2024-09-08 10:43:21,593.43,22.60
2024-09-08 10:43:22,591.66,22.60
2024-09-08 10:43:23,588.11,22.60
2024-09-08 10:43:24,589.88,22.60
2024-09-08 10:43:25,587.22,22.60
2024-09-08 10:43:26,590.77,22.60
2024-09-08 10:43:27,589.88,22.60
2024-09-08 10:43:28,590.77,22.60
2024-09-08 10:43:29,588.11,22.60
2024-09-08 10:43:30,589.88,22.60
2024-09-08 10:43:31,585.45,22.60
2024-09-08 10:43:32,592.55,22.60
2024-09-08 10:43:33,592.55,22.60
2024-09-08 10:43:34,592.55,22.60
2024-09-08 10:43:35,586.33,22.60
2024-09-08 10:43:36,591.66,22.60
2024-09-08 10:43:37,586.33,22.60
2024-09-08 10:43:38,591.66,22.60
2024-09-08 10:43:39,589.88,22.60
2024-09-08 10:43:40,587.22,22.60
2024-09-08 10:43:41,589.88,22.60
2024-09-08 10:43:42,589.88,22.60
2024-09-08 10:43:43,588.11,22.60
2024-09-08 10:43:44,591.66,22.60
2024-09-08 10:43:45,588.11,22.60
2024-09-08 10:43:46,588.11,22.60
2024-09-08 10:43:47,588.11,22.60
2024-09-08 10:43:48,589.88,22.60
2024-09-08 10:43:49,588.11,22.60
2024-09-08 10:43:50,588.11,22.60
2024-09-08 10:43:51,582.79,22.60
2024-09-08 10:43:52,588.99,22.60
2024-09-08 10:43:53,586.33,22.60
2024-09-08 10:43:54,588.11,22.60
2024-09-08 10:43:55,587.22,22.60
2024-09-08 10:43:56,588.11,22.60
2024-09-08 10:43:57,584.56,22.60
2024-09-08 10:43:58,584.56,22.60
2024-09-08 10:43:59,584.56,22.60
2024-09-08 10:44:00,586.33,22.60
2024-09-08 10:44:01,585.45,22.60
2024-09-08 10:44:02,583.68,22.60
2024-09-08 10:44:03,583.68,22.60
2024-09-08 10:44:04,581.02,22.60
2024-09-08 10:44:05,581.02,22.60
2024-09-08 10:44:06,584.56,22.60
2024-09-08 10:44:07,586.33,22.60
2024-09-08 10:44:08,587.22,22.60
2024-09-08 10:44:09,586.33,22.60
2024-09-08 10:44:10,585.45,22.60
2024-09-08 10:44:11,584.56,22.60
2024-09-08 10:44:12,586.33,22.60
2024-09-08 10:44:13,584.56,22.60
2024-09-08 10:44:14,582.79,22.60
2024-09-08 10:44:15,586.33,22.60
2024-09-08 10:44:16,588.11,22.60
2024-09-08 10:44:17,586.33,22.60
2024-09-08 10:44:18,586.33,22.60
2024-09-08 10:44:19,581.90,22.60
2024-09-08 10:44:20,587.22,22.60
2024-09-08 10:44:21,586.33,22.60
2024-09-08 10:44:22,584.56,22.60
2024-09-08 10:44:23,583.68,22.60
2024-09-08 10:44:24,587.22,22.60
2024-09-08 10:44:25,586.33,22.60
2024-09-08 10:44:26,586.33,22.60
2024-09-08 10:44:27,586.33,22.60
2024-09-08 10:44:28,587.22,22.60
2024-09-08 10:44:29,585.45,22.60
2024-09-08 10:44:30,588.11,22.60
2024-09-08 10:44:31,585.45,22.60
2024-09-08 10:44:32,582.79,22.60
2024-09-08 10:44:33,586.33,22.60
2024-09-08 10:44:34,581.90,22.60
2024-09-08 10:44:35,583.68,22.60
2024-09-08 10:44:36,587.22,22.60
2024-09-08 10:44:37,581.90,22.60
2024-09-08 10:44:38,588.11,22.60
2024-09-08 10:44:39,583.68,22.60
2024-09-08 10:44:40,588.11,22.60
2024-09-08 10:44:41,588.11,22.60
2024-09-08 10:44:42,588.11,22.60
2024-09-08 10:44:43,589.88,22.60
2024-09-08 10:44:44,588.11,22.60
2024-09-08 10:44:45,589.88,22.60
2024-09-08 10:44:46,583.68,22.60
2024-09-08 10:44:47,590.77,22.60
2024-09-08 10:44:48,588.11,22.60
2024-09-08 10:44:49,588.11,22.60
2024-09-08 10:44:50,591.66,22.60
2024-09-08 10:44:51,589.88,22.60
2024-09-08 10:44:52,588.99,22.60
2024-09-08 10:44:53,591.66,22.60
2024-09-08 10:44:54,589.88,22.60
2024-09-08 10:44:55,588.99,22.60
2024-09-08 10:44:56,588.11,22.60
2024-09-08 10:44:57,588.11,22.60
2024-09-08 10:44:58,593.43,22.60
2024-09-08 10:44:59,591.66,22.60
2024-09-08 10:45:00,590.77,22.60
2024-09-08 10:45:01,591.66,22.60
2024-09-08 10:45:02,589.88,22.60
2024-09-08 10:45:03,593.43,22.60
2024-09-08 10:45:04,595.21,22.60
2024-09-08 10:45:05,588.11,22.60
2024-09-08 10:45:06,588.11,22.60
2024-09-08 10:45:07,594.32,22.60
2024-09-08 10:45:08,593.43,22.60
2024-09-08 10:45:09,595.21,22.60
2024-09-08 10:45:10,593.43,22.60
2024-09-08 10:45:11,593.43,22.60
2024-09-08 10:45:12,596.99,22.60
2024-09-08 10:45:13,595.21,22.60
2024-09-08 10:45:14,593.43,22.60
2024-09-08 10:45:15,589.88,22.60
2024-09-08 10:45:16,595.21,22.60
2024-09-08 10:45:17,598.77,22.60
2024-09-08 10:45:18,595.21,22.60
2024-09-08 10:45:19,597.88,22.60
2024-09-08 10:45:20,596.10,22.60
2024-09-08 10:45:21,597.88,22.60
2024-09-08 10:45:22,594.32,22.60
2024-09-08 10:45:23,599.67,22.60
2024-09-08 10:45:24,598.77,22.60
2024-09-08 10:45:25,598.77,22.60
2024-09-08 10:45:26,600.56,22.60
2024-09-08 10:45:27,599.67,22.60
2024-09-08 10:45:28,596.10,22.60
2024-09-08 10:45:29,595.21,22.60
2024-09-08 10:45:30,595.21,22.60
2024-09-08 10:45:31,602.34,22.60
2024-09-08 10:45:32,600.56,22.60
2024-09-08 10:45:33,598.77,22.60
2024-09-08 10:45:34,602.34,22.60
2024-09-08 10:45:35,603.23,22.60
2024-09-08 10:45:36,603.23,22.60
2024-09-08 10:45:37,601.45,22.60
2024-09-08 10:45:38,600.56,22.60
2024-09-08 10:45:39,604.13,22.60
2024-09-08 10:45:40,604.13,22.60
2024-09-08 10:45:41,604.13,22.60
2024-09-08 10:45:42,604.13,22.60
2024-09-08 10:45:43,602.34,22.60
2024-09-08 10:45:44,597.88,22.60
2024-09-08 10:45:45,602.34,22.60
2024-09-08 10:45:46,605.02,22.60
2024-09-08 10:45:47,605.02,22.60
2024-09-08 10:45:48,603.23,22.60
2024-09-08 10:45:49,602.34,22.60
2024-09-08 10:45:50,605.02,22.60
2024-09-08 10:45:51,603.23,22.60
2024-09-08 10:45:52,599.67,22.60
2024-09-08 10:45:53,601.45,22.60
2024-09-08 10:45:54,606.81,22.60
2024-09-08 10:45:55,606.81,22.60
2024-09-08 10:45:56,606.81,22.60
2024-09-08 10:45:57,608.60,22.60
2024-09-08 10:45:58,605.91,22.60
2024-09-08 10:45:59,604.13,22.60
2024-09-08 10:46:00,609.49,22.60
2024-09-08 10:46:01,606.81,22.60
2024-09-08 10:46:02,608.60,22.60
2024-09-08 10:46:03,607.70,22.60
2024-09-08 10:46:04,606.81,22.60
2024-09-08 10:46:05,610.38,22.60
2024-09-08 10:46:06,610.38,22.60
2024-09-08 10:46:07,609.49,22.60
2024-09-08 10:46:08,611.28,22.60
2024-09-08 10:46:09,611.28,22.60
2024-09-08 10:46:10,606.81,22.60
2024-09-08 10:46:11,611.28,22.60
2024-09-08 10:46:12,607.70,22.60
2024-09-08 10:46:13,610.38,22.60
2024-09-08 10:46:14,612.18,22.60
2024-09-08 10:46:15,606.81,22.60
2024-09-08 10:46:16,605.91,22.60
2024-09-08 10:46:17,611.28,22.60
2024-09-08 10:46:18,610.38,22.60
2024-09-08 10:46:19,613.07,22.60
2024-09-08 10:46:20,608.60,22.60
2024-09-08 10:46:21,613.07,22.60
2024-09-08 10:46:22,614.86,22.60
2024-09-08 10:46:23,610.38,22.60
2024-09-08 10:46:24,613.97,22.60
2024-09-08 10:46:25,612.18,22.60
2024-09-08 10:46:26,614.86,22.60
2024-09-08 10:46:27,615.76,22.60
2024-09-08 10:46:28,611.28,22.60
2024-09-08 10:46:29,615.76,22.60
2024-09-08 10:46:30,614.86,22.60
2024-09-08 10:46:31,614.86,22.60
2024-09-08 10:46:32,614.86,22.60
2024-09-08 10:46:33,616.66,22.60
2024-09-08 10:46:34,617.56,22.60
2024-09-08 10:46:35,617.56,22.60
2024-09-08 10:46:36,615.76,22.60
2024-09-08 10:46:37,617.56,22.60
2024-09-08 10:46:38,616.66,22.60
2024-09-08 10:46:39,615.76,22.60
2024-09-08 10:46:40,613.97,22.60
2024-09-08 10:46:41,616.66,22.60
2024-09-08 10:46:42,617.56,22.60
2024-09-08 10:46:43,616.66,22.60
2024-09-08 10:46:44,617.56,22.60
2024-09-08 10:46:45,619.35,22.60
2024-09-08 10:46:46,618.45,22.60
2024-09-08 10:46:47,619.35,22.60
2024-09-08 10:46:48,617.56,22.60
2024-09-08 10:46:49,617.56,22.60
2024-09-08 10:46:50,619.35,22.60
2024-09-08 10:46:51,618.45,22.60
2024-09-08 10:46:52,619.35,22.60
2024-09-08 10:46:53,613.97,22.60
2024-09-08 10:46:54,620.25,22.60
2024-09-08 10:46:55,621.15,22.60
2024-09-08 10:46:56,621.15,22.60
2024-09-08 10:46:57,619.35,22.60
2024-09-08 10:46:58,622.05,22.60
2024-09-08 10:46:59,618.45,22.60
2024-09-08 10:47:00,621.15,22.60
2024-09-08 10:47:01,616.66,22.60
2024-09-08 10:47:02,620.25,22.60
2024-09-08 10:47:03,620.25,22.60
2024-09-08 10:47:04,619.35,22.60
2024-09-08 10:47:05,617.56,22.60
2024-09-08 10:47:06,622.95,22.60
2024-09-08 10:47:07,622.05,22.60
2024-09-08 10:47:08,622.05,22.60
2024-09-08 10:47:09,621.15,22.60
2024-09-08 10:47:10,622.05,22.60
2024-09-08 10:47:11,622.95,22.60
2024-09-08 10:47:12,620.25,22.60
2024-09-08 10:47:13,621.15,22.60
2024-09-08 10:47:14,622.95,22.60
2024-09-08 10:47:15,624.75,22.60
2024-09-08 10:47:16,622.05,22.60
2024-09-08 10:47:17,622.95,22.60
2024-09-08 10:47:18,624.75,22.60
2024-09-08 10:47:19,624.75,22.60
2024-09-08 10:47:20,626.55,22.60
2024-09-08 10:47:21,625.65,22.60
2024-09-08 10:47:22,626.55,22.60
2024-09-08 10:47:23,622.05,22.60
2024-09-08 10:47:24,624.75,22.60
2024-09-08 10:47:25,626.55,22.60
2024-09-08 10:47:26,625.65,22.60
2024-09-08 10:47:27,625.65,22.60
2024-09-08 10:47:28,626.55,22.60
2024-09-08 10:47:29,627.45,22.60
2024-09-08 10:47:30,621.15,22.60
2024-09-08 10:47:31,628.35,22.60
2024-09-08 10:47:32,624.75,22.60
2024-09-08 10:47:33,623.85,22.60
2024-09-08 10:47:34,626.55,22.60
2024-09-08 10:47:35,626.55,22.60
2024-09-08 10:47:36,628.35,22.60
2024-09-08 10:47:37,621.15,22.60
2024-09-08 10:47:38,628.35,22.60
2024-09-08 10:47:39,624.75,22.60
2024-09-08 10:47:40,626.55,22.60
2024-09-08 10:47:41,623.85,22.60
2024-09-08 10:47:42,626.55,22.60
2024-09-08 10:47:43,623.85,22.60
2024-09-08 10:47:44,624.75,22.60
2024-09-08 10:47:45,626.55,22.60
2024-09-08 10:47:46,624.75,22.60
2024-09-08 10:47:47,628.35,22.60
2024-09-08 10:47:48,625.65,22.60
2024-09-08 10:47:49,603.23,22.55
2024-09-08 10:47:50,302.00,18.62
2024-09-08 10:47:51,-24.81,11.27
2024-09-08 10:47:52,-72.08,8.74
2024-09-08 10:47:53,-70.88,8.74
2024-09-08 10:47:54,-72.08,8.74
2024-09-08 10:47:55,-72.68,8.74
2024-09-08 10:47:56,-73.28,8.74
2024-09-08 10:47:57,-72.68,8.74
2024-09-08 10:47:58,-73.28,8.74
2024-09-08 10:47:59,-73.28,8.74
2024-09-08 10:48:00,-72.68,8.74
2024-09-08 10:48:01,-73.28,8.74
