time,3071（YDC-1000kN）力值曲线,3071（YDC-1000kN）位移曲线
2024-08-28 22:09:29,596.23,25.23
2024-08-28 22:09:30,597.91,25.23
2024-08-28 22:09:31,597.91,25.23
2024-08-28 22:09:32,598.75,25.23
2024-08-28 22:09:33,597.07,25.23
2024-08-28 22:09:34,597.07,25.23
2024-08-28 22:09:35,596.23,25.23
2024-08-28 22:09:36,592.02,25.23
2024-08-28 22:09:37,596.23,25.23
2024-08-28 22:09:38,592.02,25.23
2024-08-28 22:09:39,596.23,25.23
2024-08-28 22:09:40,592.02,25.23
2024-08-28 22:09:41,594.54,25.23
2024-08-28 22:09:42,592.86,25.23
2024-08-28 22:09:43,596.23,25.23
2024-08-28 22:09:44,595.38,25.23
2024-08-28 22:09:45,592.02,25.23
2024-08-28 22:09:46,592.86,25.23
2024-08-28 22:09:47,593.70,25.23
2024-08-28 22:09:48,592.86,25.23
2024-08-28 22:09:49,592.02,25.23
2024-08-28 22:09:50,592.02,25.23
2024-08-28 22:09:51,592.86,25.23
2024-08-28 22:09:52,592.86,25.23
2024-08-28 22:09:53,591.18,25.23
2024-08-28 22:09:54,592.02,25.23
2024-08-28 22:09:55,592.02,25.23
2024-08-28 22:09:56,592.02,25.23
2024-08-28 22:09:57,592.02,25.23
2024-08-28 22:09:58,585.31,25.23
2024-08-28 22:09:59,587.83,25.23
2024-08-28 22:10:00,589.50,25.23
2024-08-28 22:10:01,590.34,25.23
2024-08-28 22:10:02,588.66,25.23
2024-08-28 22:10:03,589.50,25.23
2024-08-28 22:10:04,590.34,25.23
2024-08-28 22:10:05,588.66,25.23
2024-08-28 22:10:06,590.34,25.23
2024-08-28 22:10:07,587.83,25.23
2024-08-28 22:10:08,588.66,25.23
2024-08-28 22:10:09,589.50,25.23
2024-08-28 22:10:10,589.50,25.23
2024-08-28 22:10:11,587.83,25.23
2024-08-28 22:10:12,588.66,25.23
2024-08-28 22:10:13,586.15,25.23
2024-08-28 22:10:14,585.31,25.23
2024-08-28 22:10:15,589.50,25.23
2024-08-28 22:10:16,589.50,25.23
2024-08-28 22:10:17,588.66,25.23
2024-08-28 22:10:18,588.66,25.23
2024-08-28 22:10:19,588.66,25.23
2024-08-28 22:10:20,586.99,25.23
2024-08-28 22:10:21,586.15,25.23
2024-08-28 22:10:22,588.66,25.23
2024-08-28 22:10:23,586.99,25.23
2024-08-28 22:10:24,586.15,25.23
2024-08-28 22:10:25,586.99,25.23
2024-08-28 22:10:26,585.31,25.23
2024-08-28 22:10:27,586.99,25.23
2024-08-28 22:10:28,585.31,25.23
2024-08-28 22:10:29,585.31,25.23
2024-08-28 22:10:30,584.47,25.23
2024-08-28 22:10:31,582.80,25.23
2024-08-28 22:10:32,588.66,25.23
2024-08-28 22:10:33,586.99,25.23
2024-08-28 22:10:34,586.99,25.23
2024-08-28 22:10:35,586.99,25.23
2024-08-28 22:10:36,583.64,25.23
2024-08-28 22:10:37,585.31,25.23
2024-08-28 22:10:38,586.15,25.23
2024-08-28 22:10:39,587.83,25.23
2024-08-28 22:10:40,582.80,25.23
2024-08-28 22:10:41,586.99,25.23
2024-08-28 22:10:42,586.99,25.23
2024-08-28 22:10:43,586.15,25.23
2024-08-28 22:10:44,585.31,25.23
2024-08-28 22:10:45,586.15,25.23
2024-08-28 22:10:46,583.64,25.23
2024-08-28 22:10:47,586.15,25.23
2024-08-28 22:10:48,585.31,25.23
2024-08-28 22:10:49,583.64,25.23
2024-08-28 22:10:50,586.15,25.23
2024-08-28 22:10:51,584.47,25.23
2024-08-28 22:10:52,585.31,25.23
2024-08-28 22:10:53,585.31,25.23
2024-08-28 22:10:54,584.47,25.23
2024-08-28 22:10:55,585.31,25.23
2024-08-28 22:10:56,586.15,25.23
2024-08-28 22:10:57,584.47,25.23
2024-08-28 22:10:58,581.96,25.23
2024-08-28 22:10:59,583.64,25.23
2024-08-28 22:11:00,581.13,25.23
2024-08-28 22:11:01,585.31,25.23
2024-08-28 22:11:02,581.96,25.23
2024-08-28 22:11:03,581.96,25.23
2024-08-28 22:11:04,585.31,25.23
2024-08-28 22:11:05,581.96,25.23
2024-08-28 22:11:06,585.31,25.23
2024-08-28 22:11:07,585.31,25.23
2024-08-28 22:11:08,585.31,25.23
2024-08-28 22:11:09,584.47,25.23
2024-08-28 22:11:10,585.31,25.23
2024-08-28 22:11:11,583.64,25.23
2024-08-28 22:11:12,581.96,25.23
2024-08-28 22:11:13,581.13,25.23
2024-08-28 22:11:14,584.47,25.23
2024-08-28 22:11:15,584.47,25.23
2024-08-28 22:11:16,583.64,25.23
2024-08-28 22:11:17,584.47,25.23
2024-08-28 22:11:18,578.62,25.23
2024-08-28 22:11:19,583.64,25.23
2024-08-28 22:11:20,583.64,25.23
2024-08-28 22:11:21,581.96,25.23
2024-08-28 22:11:22,581.96,25.23
2024-08-28 22:11:23,584.47,25.23
2024-08-28 22:11:24,581.13,25.23
2024-08-28 22:11:25,584.47,25.23
2024-08-28 22:11:26,584.47,25.23
2024-08-28 22:11:27,581.96,25.23
2024-08-28 22:11:28,582.80,25.23
2024-08-28 22:11:29,581.13,25.23
2024-08-28 22:11:30,582.80,25.23
2024-08-28 22:11:31,581.96,25.23
2024-08-28 22:11:32,583.64,25.23
2024-08-28 22:11:33,582.80,25.23
2024-08-28 22:11:34,577.79,25.23
2024-08-28 22:11:35,582.80,25.23
2024-08-28 22:11:36,578.62,25.23
2024-08-28 22:11:37,580.29,25.23
2024-08-28 22:11:38,577.79,25.23
2024-08-28 22:11:39,582.80,25.23
2024-08-28 22:11:40,578.62,25.23
2024-08-28 22:11:41,581.13,25.23
2024-08-28 22:11:42,581.13,25.23
2024-08-28 22:11:43,578.62,25.23
2024-08-28 22:11:44,577.79,25.23
2024-08-28 22:11:45,578.62,25.23
2024-08-28 22:11:46,581.96,25.23
2024-08-28 22:11:47,578.62,25.23
2024-08-28 22:11:48,582.80,25.23
2024-08-28 22:11:49,580.29,25.23
2024-08-28 22:11:50,576.12,25.23
2024-08-28 22:11:51,579.46,25.23
2024-08-28 22:11:52,579.46,25.23
2024-08-28 22:11:53,581.13,25.23
2024-08-28 22:11:54,579.46,25.23
2024-08-28 22:11:55,578.62,25.23
2024-08-28 22:11:56,581.13,25.23
2024-08-28 22:11:57,581.13,25.23
2024-08-28 22:11:58,581.96,25.23
2024-08-28 22:11:59,581.13,25.23
2024-08-28 22:12:00,580.29,25.23
2024-08-28 22:12:01,578.62,25.23
2024-08-28 22:12:02,581.13,25.23
2024-08-28 22:12:03,576.12,25.23
2024-08-28 22:12:04,578.62,25.23
2024-08-28 22:12:05,576.12,25.23
2024-08-28 22:12:06,581.13,25.23
2024-08-28 22:12:07,581.96,25.23
2024-08-28 22:12:08,581.96,25.23
2024-08-28 22:12:09,578.62,25.23
2024-08-28 22:12:10,580.29,25.23
2024-08-28 22:12:11,575.28,25.23
2024-08-28 22:12:12,578.62,25.23
2024-08-28 22:12:13,578.62,25.23
2024-08-28 22:12:14,580.29,25.23
2024-08-28 22:12:15,581.13,25.23
2024-08-28 22:12:16,581.13,25.23
2024-08-28 22:12:17,578.62,25.23
2024-08-28 22:12:18,577.79,25.23
2024-08-28 22:12:19,579.46,25.23
2024-08-28 22:12:20,581.13,25.23
2024-08-28 22:12:21,581.13,25.23
2024-08-28 22:12:22,576.12,25.23
2024-08-28 22:12:23,578.62,25.23
2024-08-28 22:12:24,580.29,25.23
2024-08-28 22:12:25,580.29,25.23
2024-08-28 22:12:26,580.29,25.23
2024-08-28 22:12:27,577.79,25.23
2024-08-28 22:12:28,580.29,25.23
2024-08-28 22:12:29,579.46,25.23
2024-08-28 22:12:30,578.62,25.23
2024-08-28 22:12:31,579.46,25.23
2024-08-28 22:12:32,579.46,25.23
2024-08-28 22:12:33,578.62,25.23
2024-08-28 22:12:34,575.28,25.23
2024-08-28 22:12:35,579.46,25.23
2024-08-28 22:12:36,580.29,25.23
2024-08-28 22:12:37,576.12,25.23
2024-08-28 22:12:38,580.29,25.23
2024-08-28 22:12:39,577.79,25.23
2024-08-28 22:12:40,578.62,25.23
2024-08-28 22:12:41,578.62,25.23
2024-08-28 22:12:42,577.79,25.23
2024-08-28 22:12:43,580.29,25.23
2024-08-28 22:12:44,580.29,25.23
2024-08-28 22:12:45,575.28,25.23
2024-08-28 22:12:46,578.62,25.23
2024-08-28 22:12:47,575.28,25.23
2024-08-28 22:12:48,576.12,25.23
2024-08-28 22:12:49,579.46,25.23
2024-08-28 22:12:50,577.79,25.23
2024-08-28 22:12:51,576.12,25.23
2024-08-28 22:12:52,578.62,25.23
2024-08-28 22:12:53,576.95,25.23
2024-08-28 22:12:54,578.62,25.23
2024-08-28 22:12:55,572.79,25.23
2024-08-28 22:12:56,578.62,25.23
2024-08-28 22:12:57,576.95,25.23
2024-08-28 22:12:58,578.62,25.23
2024-08-28 22:12:59,578.62,25.23
2024-08-28 22:13:00,578.62,25.23
2024-08-28 22:13:01,575.28,25.23
2024-08-28 22:13:02,576.95,25.23
2024-08-28 22:13:03,575.28,25.23
2024-08-28 22:13:04,577.79,25.23
2024-08-28 22:13:05,576.95,25.23
2024-08-28 22:13:06,578.62,25.23
2024-08-28 22:13:07,578.62,25.23
2024-08-28 22:13:08,577.79,25.23
2024-08-28 22:13:09,578.62,25.23
2024-08-28 22:13:10,575.28,25.23
2024-08-28 22:13:11,574.45,25.23
2024-08-28 22:13:12,577.79,25.23
2024-08-28 22:13:13,577.79,25.23
2024-08-28 22:13:14,576.95,25.23
2024-08-28 22:13:15,576.95,25.23
2024-08-28 22:13:16,577.79,25.23
2024-08-28 22:13:17,577.79,25.23
2024-08-28 22:13:18,578.62,25.23
2024-08-28 22:13:19,577.79,25.23
2024-08-28 22:13:20,574.45,25.23
2024-08-28 22:13:21,577.79,25.23
2024-08-28 22:13:22,574.45,25.23
2024-08-28 22:13:23,577.79,25.23
2024-08-28 22:13:24,575.28,25.23
2024-08-28 22:13:25,575.28,25.23
2024-08-28 22:13:26,577.79,25.23
2024-08-28 22:13:27,577.79,25.23
2024-08-28 22:13:28,572.79,25.23
2024-08-28 22:13:29,576.12,25.23
2024-08-28 22:13:30,575.28,25.23
2024-08-28 22:13:31,572.79,25.23
2024-08-28 22:13:32,576.95,25.23
2024-08-28 22:13:33,576.12,25.23
2024-08-28 22:13:34,576.95,25.23
2024-08-28 22:13:35,574.45,25.23
2024-08-28 22:13:36,573.62,25.23
2024-08-28 22:13:37,577.79,25.23
2024-08-28 22:13:38,576.95,25.23
2024-08-28 22:13:39,575.28,25.23
2024-08-28 22:13:40,575.28,25.23
2024-08-28 22:13:41,576.12,25.23
2024-08-28 22:13:42,577.79,25.23
2024-08-28 22:13:43,571.95,25.23
2024-08-28 22:13:44,576.12,25.23
2024-08-28 22:13:45,576.95,25.23
2024-08-28 22:13:46,576.12,25.23
2024-08-28 22:13:47,576.12,25.23
2024-08-28 22:13:48,575.28,25.23
2024-08-28 22:13:49,576.95,25.23
2024-08-28 22:13:50,575.28,25.23
2024-08-28 22:13:51,573.62,25.23
2024-08-28 22:13:52,576.12,25.23
2024-08-28 22:13:53,572.79,25.23
2024-08-28 22:13:54,575.28,25.23
2024-08-28 22:13:55,575.28,25.23
2024-08-28 22:13:56,570.29,25.23
2024-08-28 22:13:57,576.12,25.23
2024-08-28 22:13:58,572.79,25.23
2024-08-28 22:13:59,573.62,25.23
2024-08-28 22:14:00,571.95,25.23
2024-08-28 22:14:01,576.12,25.23
2024-08-28 22:14:02,571.95,25.23
2024-08-28 22:14:03,574.45,25.23
2024-08-28 22:14:04,572.79,25.23
2024-08-28 22:14:05,571.95,25.23
2024-08-28 22:14:06,534.00,25.10
2024-08-28 22:14:07,475.18,24.21
2024-08-28 22:14:08,399.67,22.65
2024-08-28 22:14:09,308.28,20.53
2024-08-28 22:14:10,216.31,18.23
2024-08-28 22:14:11,117.15,15.33
2024-08-28 22:14:12,47.14,11.79
2024-08-28 22:14:13,45.95,11.79
2024-08-28 22:14:14,45.36,11.79
2024-08-28 22:14:15,44.76,11.79
2024-08-28 22:14:16,42.98,11.79
2024-08-28 22:14:17,43.58,11.79
2024-08-28 22:14:18,43.58,11.79
2024-08-28 22:14:19,43.58,11.79
2024-08-28 22:14:20,43.58,11.79
2024-08-28 22:14:21,43.58,11.79
