time,3072（YDC-1000型kN）力值曲线,3072（YDC-1000型kN）位移曲线
2024-09-08 07:57:07,604.13,26.21
2024-09-08 07:57:08,598.77,26.21
2024-09-08 07:57:09,603.23,26.21
2024-09-08 07:57:10,602.34,26.21
2024-09-08 07:57:11,603.23,26.21
2024-09-08 07:57:12,596.99,26.21
2024-09-08 07:57:13,602.34,26.21
2024-09-08 07:57:14,597.88,26.21
2024-09-08 07:57:15,602.34,26.21
2024-09-08 07:57:16,602.34,26.21
2024-09-08 07:57:17,599.67,26.21
2024-09-08 07:57:18,600.56,26.21
2024-09-08 07:57:19,596.99,26.21
2024-09-08 07:57:20,600.56,26.21
2024-09-08 07:57:21,595.21,26.21
2024-09-08 07:57:22,600.56,26.21
2024-09-08 07:57:23,598.77,26.21
2024-09-08 07:57:24,595.21,26.21
2024-09-08 07:57:25,595.21,26.21
2024-09-08 07:57:26,596.10,26.21
2024-09-08 07:57:27,601.45,26.21
2024-09-08 07:57:28,596.99,26.21
2024-09-08 07:57:29,596.99,26.21
2024-09-08 07:57:30,599.67,26.21
2024-09-08 07:57:31,597.88,26.21
2024-09-08 07:57:32,596.99,26.21
2024-09-08 07:57:33,599.67,26.21
2024-09-08 07:57:34,594.32,26.21
2024-09-08 07:57:35,599.67,26.21
2024-09-08 07:57:36,597.88,26.21
2024-09-08 07:57:37,595.21,26.21
2024-09-08 07:57:38,594.32,26.21
2024-09-08 07:57:39,597.88,26.21
2024-09-08 07:57:40,595.21,26.21
2024-09-08 07:57:41,593.43,26.21
2024-09-08 07:57:42,591.66,26.21
2024-09-08 07:57:43,593.43,26.21
2024-09-08 07:57:44,595.21,26.21
2024-09-08 07:57:45,595.21,26.21
2024-09-08 07:57:46,596.10,26.21
2024-09-08 07:57:47,595.21,26.21
2024-09-08 07:57:48,596.99,26.21
2024-09-08 07:57:49,595.21,26.21
2024-09-08 07:57:50,596.99,26.21
2024-09-08 07:57:51,597.88,26.21
2024-09-08 07:57:52,595.21,26.21
2024-09-08 07:57:53,597.88,26.21
2024-09-08 07:57:54,594.32,26.21
2024-09-08 07:57:55,596.99,26.21
2024-09-08 07:57:56,592.55,26.21
2024-09-08 07:57:57,596.99,26.21
2024-09-08 07:57:58,591.66,26.21
2024-09-08 07:57:59,598.77,26.21
2024-09-08 07:58:00,588.99,26.21
2024-09-08 07:58:01,591.66,26.21
2024-09-08 07:58:02,593.43,26.21
2024-09-08 07:58:03,596.10,26.21
2024-09-08 07:58:04,596.99,26.21
2024-09-08 07:58:05,595.21,26.21
2024-09-08 07:58:06,595.21,26.21
2024-09-08 07:58:07,595.21,26.21
2024-09-08 07:58:08,594.32,26.21
2024-09-08 07:58:09,596.10,26.21
2024-09-08 07:58:10,594.32,26.21
2024-09-08 07:58:11,595.21,26.21
2024-09-08 07:58:12,596.10,26.21
2024-09-08 07:58:13,593.43,26.21
2024-09-08 07:58:14,595.21,26.21
2024-09-08 07:58:15,596.10,26.21
2024-09-08 07:58:16,593.43,26.21
2024-09-08 07:58:17,595.21,26.21
2024-09-08 07:58:18,590.77,26.21
2024-09-08 07:58:19,589.88,26.21
2024-09-08 07:58:20,592.55,26.21
2024-09-08 07:58:21,595.21,26.21
2024-09-08 07:58:22,588.11,26.21
2024-09-08 07:58:23,593.43,26.21
2024-09-08 07:58:24,594.32,26.21
2024-09-08 07:58:25,588.99,26.21
2024-09-08 07:58:26,588.11,26.21
2024-09-08 07:58:27,595.21,26.21
2024-09-08 07:58:28,595.21,26.21
2024-09-08 07:58:29,595.21,26.21
2024-09-08 07:58:30,594.32,26.21
2024-09-08 07:58:31,595.21,26.21
2024-09-08 07:58:32,592.55,26.21
2024-09-08 07:58:33,588.99,26.21
2024-09-08 07:58:34,587.22,26.21
2024-09-08 07:58:35,588.99,26.21
2024-09-08 07:58:36,594.32,26.21
2024-09-08 07:58:37,595.21,26.21
2024-09-08 07:58:38,537.20,25.79
2024-09-08 07:58:39,445.28,24.30
2024-09-08 07:58:40,360.33,21.30
2024-09-08 07:58:41,252.97,17.63
2024-09-08 07:58:42,129.85,12.15
2024-09-08 07:58:43,55.99,6.97
2024-09-08 07:58:44,-52.06,1.32
2024-09-08 07:58:45,-54.50,1.32
2024-09-08 07:58:46,-56.33,1.32
2024-09-08 07:58:47,-59.99,1.32
2024-09-08 07:58:48,-65.45,1.32
2024-09-08 07:58:49,-66.65,1.32
2024-09-08 07:58:50,-67.86,1.32
2024-09-08 07:58:51,-69.67,1.32
2024-09-08 07:58:52,-70.88,1.32
2024-09-08 07:58:53,-73.28,1.32
