time,3074（YDC-1000型kN）力值曲线,3074（YDC-1000型kN）位移曲线
2024-09-08 15:36:18,588.22,22.84
2024-09-08 15:36:19,588.22,22.84
2024-09-08 15:36:20,590.77,22.84
2024-09-08 15:36:21,587.37,22.84
2024-09-08 15:36:22,591.62,22.84
2024-09-08 15:36:23,589.07,22.84
2024-09-08 15:36:24,589.07,22.84
2024-09-08 15:36:25,585.67,22.84
2024-09-08 15:36:26,591.62,22.84
2024-09-08 15:36:27,591.62,22.84
2024-09-08 15:36:28,590.77,22.84
2024-09-08 15:36:29,590.77,22.84
2024-09-08 15:36:30,587.37,22.84
2024-09-08 15:36:31,585.67,22.84
2024-09-08 15:36:32,587.37,22.84
2024-09-08 15:36:33,591.62,22.84
2024-09-08 15:36:34,590.77,22.84
2024-09-08 15:36:35,590.77,22.84
2024-09-08 15:36:36,589.92,22.84
2024-09-08 15:36:37,585.67,22.84
2024-09-08 15:36:38,589.92,22.84
2024-09-08 15:36:39,589.92,22.84
2024-09-08 15:36:40,589.07,22.84
2024-09-08 15:36:41,584.82,22.84
2024-09-08 15:36:42,584.82,22.84
2024-09-08 15:36:43,587.37,22.84
2024-09-08 15:36:44,588.22,22.84
2024-09-08 15:36:45,548.62,22.17
2024-09-08 15:36:46,507.28,21.01
2024-09-08 15:36:47,473.17,20.00
2024-09-08 15:36:48,409.78,18.28
2024-09-08 15:36:49,353.73,16.33
2024-09-08 15:36:50,289.17,14.21
2024-09-08 15:36:51,232.66,12.15
2024-09-08 15:36:52,175.45,10.17
2024-09-08 15:36:53,80.84,6.22
2024-09-08 15:36:54,15.36,1.66
2024-09-08 15:36:55,14.76,1.66
2024-09-08 15:36:56,13.58,1.66
2024-09-08 15:36:57,12.98,1.66
2024-09-08 15:36:58,12.39,1.66
2024-09-08 15:36:59,11.20,1.66
2024-09-08 15:37:00,10.02,1.66
2024-09-08 15:37:01,10.02,1.66
2024-09-08 15:37:02,9.43,1.66
2024-09-08 15:37:03,9.43,1.66
