time,3071（YDC-1000kN）力值曲线,3071（YDC-1000kN）位移曲线
2024-09-01 06:13:25,566.96,17.38
2024-09-01 06:13:26,561.99,17.38
2024-09-01 06:13:27,562.82,17.38
2024-09-01 06:13:28,563.64,17.38
2024-09-01 06:13:29,565.30,17.38
2024-09-01 06:13:30,566.13,17.38
2024-09-01 06:13:31,566.13,17.38
2024-09-01 06:13:32,569.46,17.38
2024-09-01 06:13:33,567.79,17.38
2024-09-01 06:13:34,565.30,17.38
2024-09-01 06:13:35,569.46,17.38
2024-09-01 06:13:36,566.96,17.38
2024-09-01 06:13:37,564.47,17.38
2024-09-01 06:13:38,567.79,17.38
2024-09-01 06:13:39,564.47,17.38
2024-09-01 06:13:40,567.79,17.38
2024-09-01 06:13:41,566.96,17.38
2024-09-01 06:13:42,566.13,17.38
2024-09-01 06:13:43,568.63,17.38
2024-09-01 06:13:44,568.63,17.38
2024-09-01 06:13:45,566.96,17.38
2024-09-01 06:13:46,569.46,17.38
2024-09-01 06:13:47,570.29,17.38
2024-09-01 06:13:48,570.29,17.38
2024-09-01 06:13:49,570.29,17.38
2024-09-01 06:13:50,564.47,17.38
2024-09-01 06:13:51,570.29,17.38
2024-09-01 06:13:52,568.63,17.38
2024-09-01 06:13:53,563.64,17.38
2024-09-01 06:13:54,565.30,17.38
2024-09-01 06:13:55,567.79,17.38
2024-09-01 06:13:56,571.12,17.38
2024-09-01 06:13:57,566.13,17.38
2024-09-01 06:13:58,566.96,17.38
2024-09-01 06:13:59,570.29,17.38
2024-09-01 06:14:00,564.47,17.38
2024-09-01 06:14:01,569.46,17.33
2024-09-01 06:14:02,569.46,17.33
2024-09-01 06:14:03,570.29,17.33
2024-09-01 06:14:04,569.46,17.33
2024-09-01 06:14:05,569.46,17.33
2024-09-01 06:14:06,570.29,17.33
2024-09-01 06:14:07,569.46,17.33
2024-09-01 06:14:08,567.79,17.33
2024-09-01 06:14:09,567.79,17.33
2024-09-01 06:14:10,564.47,17.33
2024-09-01 06:14:11,564.47,17.33
2024-09-01 06:14:12,568.63,17.33
2024-09-01 06:14:13,568.63,17.33
2024-09-01 06:14:14,568.63,17.33
2024-09-01 06:14:15,567.79,17.33
2024-09-01 06:14:16,564.47,17.33
2024-09-01 06:14:17,567.79,17.33
2024-09-01 06:14:18,564.47,17.33
2024-09-01 06:14:19,564.47,17.33
2024-09-01 06:14:20,559.50,17.33
2024-09-01 06:14:21,555.37,17.28
2024-09-01 06:14:22,553.72,17.28
2024-09-01 06:14:23,551.24,17.24
2024-09-01 06:14:24,537.28,17.14
2024-09-01 06:14:25,523.40,16.89
2024-09-01 06:14:26,499.15,16.54
2024-09-01 06:14:27,405.79,15.17
2024-09-01 06:14:28,280.32,12.56
2024-09-01 06:14:29,126.03,9.00
2024-09-01 06:14:30,51.32,6.16
2024-09-01 06:14:31,49.53,6.16
2024-09-01 06:14:32,46.55,6.16
2024-09-01 06:14:33,45.36,6.16
2024-09-01 06:14:34,44.76,6.16
2024-09-01 06:14:35,43.58,6.16
2024-09-01 06:14:36,43.58,6.16
2024-09-01 06:14:37,42.98,6.16
2024-09-01 06:14:38,42.39,6.16
2024-09-01 06:14:39,42.39,6.16
