time,3074（YDC-1000型kN）力值曲线,3074（YDC-1000型kN）位移曲线
2024-08-31 01:48:00,499.11,17.63
2024-08-31 01:48:01,504.00,17.63
2024-08-31 01:48:02,503.19,17.63
2024-08-31 01:48:03,503.19,17.63
2024-08-31 01:48:04,503.19,17.63
2024-08-31 01:48:05,499.92,17.63
2024-08-31 01:48:06,504.00,17.63
2024-08-31 01:48:07,504.00,17.63
2024-08-31 01:48:08,500.74,17.63
2024-08-31 01:48:09,504.00,17.63
2024-08-31 01:48:10,504.00,17.63
2024-08-31 01:48:11,504.00,17.63
2024-08-31 01:48:12,499.11,17.63
2024-08-31 01:48:13,499.92,17.63
2024-08-31 01:48:14,503.19,17.63
2024-08-31 01:48:15,500.74,17.63
2024-08-31 01:48:16,500.74,17.63
2024-08-31 01:48:17,504.00,17.63
2024-08-31 01:48:18,504.00,17.63
2024-08-31 01:48:19,503.19,17.63
2024-08-31 01:48:20,504.00,17.63
2024-08-31 01:48:21,503.19,17.63
2024-08-31 01:48:22,500.74,17.63
2024-08-31 01:48:23,500.74,17.63
2024-08-31 01:48:24,497.47,17.63
2024-08-31 01:48:25,502.37,17.63
2024-08-31 01:48:26,503.19,17.63
2024-08-31 01:48:27,503.19,17.63
2024-08-31 01:48:28,503.19,17.63
2024-08-31 01:48:29,500.74,17.63
2024-08-31 01:48:30,502.37,17.63
2024-08-31 01:48:31,499.11,17.63
2024-08-31 01:48:32,500.74,17.63
2024-08-31 01:48:33,501.55,17.63
2024-08-31 01:48:34,500.74,17.63
2024-08-31 01:48:35,500.74,17.63
2024-08-31 01:48:36,497.47,17.63
2024-08-31 01:48:37,500.74,17.63
2024-08-31 01:48:38,500.74,17.63
2024-08-31 01:48:39,497.47,17.63
2024-08-31 01:48:40,500.74,17.63
2024-08-31 01:48:41,497.47,17.63
2024-08-31 01:48:42,500.74,17.63
2024-08-31 01:48:43,500.74,17.63
2024-08-31 01:48:44,500.74,17.63
2024-08-31 01:48:45,501.55,17.63
2024-08-31 01:48:46,500.74,17.63
2024-08-31 01:48:47,497.47,17.63
2024-08-31 01:48:48,497.47,17.63
2024-08-31 01:48:49,497.47,17.63
2024-08-31 01:48:50,499.92,17.63
2024-08-31 01:48:51,501.55,17.63
2024-08-31 01:48:52,500.74,17.63
2024-08-31 01:48:53,500.74,17.63
2024-08-31 01:48:54,499.11,17.63
2024-08-31 01:48:55,500.74,17.63
2024-08-31 01:48:56,500.74,17.63
2024-08-31 01:48:57,497.47,17.63
2024-08-31 01:48:58,500.74,17.63
2024-08-31 01:48:59,497.47,17.63
2024-08-31 01:49:00,497.47,17.63
2024-08-31 01:49:01,497.47,17.63
2024-08-31 01:49:02,500.74,17.63
2024-08-31 01:49:03,499.92,17.63
2024-08-31 01:49:04,496.66,17.63
2024-08-31 01:49:05,499.92,17.63
2024-08-31 01:49:06,438.05,17.24
2024-08-31 01:49:07,356.00,14.00
2024-08-31 01:49:08,159.32,7.88
2024-08-31 01:49:09,29.72,-0.02
2024-08-31 01:49:10,24.92,-0.02
2024-08-31 01:49:11,23.12,-0.02
2024-08-31 01:49:12,20.72,-0.02
2024-08-31 01:49:13,18.34,-0.02
2024-08-31 01:49:14,17.14,-0.02
2024-08-31 01:49:15,15.95,-0.02
2024-08-31 01:49:16,15.36,-0.02
2024-08-31 01:49:17,14.17,-0.02
2024-08-31 01:49:18,13.58,-0.02
