time,3074（YDC-1000型kN）力值曲线,3074（YDC-1000型kN）位移曲线
2024-08-31 03:20:52,597.59,18.72
2024-08-31 03:20:53,598.44,18.72
2024-08-31 03:20:54,593.33,18.72
2024-08-31 03:20:55,594.18,18.72
2024-08-31 03:20:56,594.18,18.72
2024-08-31 03:20:57,595.88,18.72
2024-08-31 03:20:58,595.88,18.72
2024-08-31 03:20:59,597.59,18.72
2024-08-31 03:21:00,596.74,18.72
2024-08-31 03:21:01,596.74,18.72
2024-08-31 03:21:02,596.74,18.72
2024-08-31 03:21:03,593.33,18.72
2024-08-31 03:21:04,595.88,18.72
2024-08-31 03:21:05,594.18,18.72
2024-08-31 03:21:06,595.03,18.72
2024-08-31 03:21:07,592.47,18.72
2024-08-31 03:21:08,594.18,18.72
2024-08-31 03:21:09,595.03,18.72
2024-08-31 03:21:10,595.03,18.72
2024-08-31 03:21:11,592.47,18.72
2024-08-31 03:21:12,592.47,18.72
2024-08-31 03:21:13,594.18,18.72
2024-08-31 03:21:14,590.77,18.72
2024-08-31 03:21:15,589.92,18.72
2024-08-31 03:21:16,595.03,18.72
2024-08-31 03:21:17,594.18,18.72
2024-08-31 03:21:18,590.77,18.72
2024-08-31 03:21:19,593.33,18.72
2024-08-31 03:21:20,594.18,18.72
2024-08-31 03:21:21,594.18,18.72
2024-08-31 03:21:22,593.33,18.72
2024-08-31 03:21:23,589.07,18.72
2024-08-31 03:21:24,593.33,18.72
2024-08-31 03:21:25,594.18,18.72
2024-08-31 03:21:26,594.18,18.72
2024-08-31 03:21:27,590.77,18.72
2024-08-31 03:21:28,593.33,18.72
2024-08-31 03:21:29,594.18,18.72
2024-08-31 03:21:30,594.18,18.72
2024-08-31 03:21:31,591.62,18.72
2024-08-31 03:21:32,589.07,18.72
2024-08-31 03:21:33,589.07,18.72
2024-08-31 03:21:34,590.77,18.72
2024-08-31 03:21:35,593.33,18.72
2024-08-31 03:21:36,590.77,18.72
2024-08-31 03:21:37,590.77,18.72
2024-08-31 03:21:38,590.77,18.72
2024-08-31 03:21:39,593.33,18.72
2024-08-31 03:21:40,592.47,18.72
2024-08-31 03:21:41,592.47,18.72
2024-08-31 03:21:42,590.77,18.72
2024-08-31 03:21:43,590.77,18.72
2024-08-31 03:21:44,592.47,18.72
2024-08-31 03:21:45,593.33,18.72
2024-08-31 03:21:46,593.33,18.72
2024-08-31 03:21:47,587.37,18.72
2024-08-31 03:21:48,590.77,18.72
2024-08-31 03:21:49,592.47,18.72
2024-08-31 03:21:50,588.22,18.72
2024-08-31 03:21:51,592.47,18.72
2024-08-31 03:21:52,592.47,18.72
2024-08-31 03:21:53,589.92,18.72
2024-08-31 03:21:54,592.47,18.72
2024-08-31 03:21:55,586.52,18.72
2024-08-31 03:21:56,588.22,18.72
2024-08-31 03:21:57,591.62,18.72
2024-08-31 03:21:58,590.77,18.72
2024-08-31 03:21:59,589.07,18.72
2024-08-31 03:22:00,591.62,18.72
2024-08-31 03:22:01,588.22,18.72
2024-08-31 03:22:02,589.92,18.72
2024-08-31 03:22:03,590.77,18.72
2024-08-31 03:22:04,588.22,18.72
2024-08-31 03:22:05,589.92,18.72
2024-08-31 03:22:06,590.77,18.72
2024-08-31 03:22:07,592.47,18.72
2024-08-31 03:22:08,590.77,18.72
2024-08-31 03:22:09,593.33,18.72
2024-08-31 03:22:10,590.77,18.72
2024-08-31 03:22:11,589.07,18.72
2024-08-31 03:22:12,592.47,18.72
2024-08-31 03:22:13,590.77,18.72
2024-08-31 03:22:14,590.77,18.72
2024-08-31 03:22:15,591.62,18.72
2024-08-31 03:22:16,588.22,18.72
2024-08-31 03:22:17,587.37,18.72
2024-08-31 03:22:18,587.37,18.72
2024-08-31 03:22:19,583.97,18.72
2024-08-31 03:22:20,590.77,18.72
2024-08-31 03:22:21,587.37,18.72
2024-08-31 03:22:22,590.77,18.72
2024-08-31 03:22:23,590.77,18.72
2024-08-31 03:22:24,588.22,18.72
2024-08-31 03:22:25,590.77,18.72
2024-08-31 03:22:26,590.77,18.72
2024-08-31 03:22:27,584.82,18.72
2024-08-31 03:22:28,585.67,18.72
2024-08-31 03:22:29,589.92,18.72
2024-08-31 03:22:30,588.22,18.72
2024-08-31 03:22:31,589.92,18.72
2024-08-31 03:22:32,589.92,18.72
2024-08-31 03:22:33,587.37,18.72
2024-08-31 03:22:34,589.07,18.72
2024-08-31 03:22:35,589.92,18.72
2024-08-31 03:22:36,584.82,18.72
2024-08-31 03:22:37,589.92,18.72
2024-08-31 03:22:38,589.07,18.72
2024-08-31 03:22:39,584.82,18.72
2024-08-31 03:22:40,588.22,18.72
2024-08-31 03:22:41,587.37,18.72
2024-08-31 03:22:42,589.92,18.72
2024-08-31 03:22:43,589.92,18.72
2024-08-31 03:22:44,589.92,18.72
2024-08-31 03:22:45,588.22,18.72
2024-08-31 03:22:46,587.37,18.72
2024-08-31 03:22:47,586.52,18.72
2024-08-31 03:22:48,590.77,18.72
2024-08-31 03:22:49,587.37,18.72
2024-08-31 03:22:50,589.07,18.72
2024-08-31 03:22:51,589.92,18.72
2024-08-31 03:22:52,589.07,18.72
2024-08-31 03:22:53,589.07,18.72
2024-08-31 03:22:54,589.07,18.72
2024-08-31 03:22:55,587.37,18.72
2024-08-31 03:22:56,584.82,18.72
2024-08-31 03:22:57,589.07,18.72
2024-08-31 03:22:58,589.07,18.72
2024-08-31 03:22:59,589.07,18.72
2024-08-31 03:23:00,587.37,18.72
2024-08-31 03:23:01,587.37,18.72
2024-08-31 03:23:02,585.67,18.72
2024-08-31 03:23:03,588.22,18.72
2024-08-31 03:23:04,588.22,18.72
2024-08-31 03:23:05,583.97,18.72
2024-08-31 03:23:06,589.07,18.72
2024-08-31 03:23:07,584.82,18.72
2024-08-31 03:23:08,588.22,18.72
2024-08-31 03:23:09,584.82,18.72
2024-08-31 03:23:10,588.22,18.72
2024-08-31 03:23:11,583.97,18.72
2024-08-31 03:23:12,585.67,18.72
2024-08-31 03:23:13,587.37,18.72
2024-08-31 03:23:14,587.37,18.72
2024-08-31 03:23:15,588.22,18.72
2024-08-31 03:23:16,588.22,18.72
2024-08-31 03:23:17,588.22,18.72
2024-08-31 03:23:18,587.37,18.72
2024-08-31 03:23:19,587.37,18.72
2024-08-31 03:23:20,586.52,18.72
2024-08-31 03:23:21,587.37,18.72
2024-08-31 03:23:22,587.37,18.72
2024-08-31 03:23:23,583.12,18.72
2024-08-31 03:23:24,588.22,18.72
2024-08-31 03:23:25,587.37,18.72
2024-08-31 03:23:26,587.37,18.72
2024-08-31 03:23:27,586.52,18.72
2024-08-31 03:23:28,583.97,18.72
2024-08-31 03:23:29,588.22,18.72
2024-08-31 03:23:30,587.37,18.72
2024-08-31 03:23:31,587.37,18.72
2024-08-31 03:23:32,587.37,18.72
2024-08-31 03:23:33,583.97,18.72
2024-08-31 03:23:34,583.12,18.72
2024-08-31 03:23:35,585.67,18.72
2024-08-31 03:23:36,587.37,18.72
2024-08-31 03:23:37,587.37,18.72
2024-08-31 03:23:38,584.82,18.72
2024-08-31 03:23:39,587.37,18.72
2024-08-31 03:23:40,586.52,18.72
2024-08-31 03:23:41,585.67,18.72
2024-08-31 03:23:42,588.22,18.72
2024-08-31 03:23:43,586.52,18.72
2024-08-31 03:23:44,583.12,18.72
2024-08-31 03:23:45,587.37,18.72
2024-08-31 03:23:46,588.22,18.72
2024-08-31 03:23:47,583.12,18.72
2024-08-31 03:23:48,587.37,18.72
2024-08-31 03:23:49,586.52,18.72
2024-08-31 03:23:50,582.28,18.72
2024-08-31 03:23:51,587.37,18.72
2024-08-31 03:23:52,584.82,18.72
2024-08-31 03:23:53,586.52,18.72
2024-08-31 03:23:54,586.52,18.72
2024-08-31 03:23:55,587.37,18.72
2024-08-31 03:23:56,584.82,18.72
2024-08-31 03:23:57,586.52,18.72
2024-08-31 03:23:58,584.82,18.72
2024-08-31 03:23:59,583.12,18.72
2024-08-31 03:24:00,585.67,18.72
2024-08-31 03:24:01,587.37,18.72
2024-08-31 03:24:02,583.12,18.72
2024-08-31 03:24:03,587.37,18.72
2024-08-31 03:24:04,587.37,18.72
2024-08-31 03:24:05,580.58,18.72
2024-08-31 03:24:06,584.82,18.72
2024-08-31 03:24:07,587.37,18.72
2024-08-31 03:24:08,587.37,18.72
2024-08-31 03:24:09,587.37,18.72
2024-08-31 03:24:10,587.37,18.72
2024-08-31 03:24:11,585.67,18.72
2024-08-31 03:24:12,584.82,18.72
2024-08-31 03:24:13,587.37,18.72
2024-08-31 03:24:14,586.52,18.72
2024-08-31 03:24:15,585.67,18.72
2024-08-31 03:24:16,586.52,18.72
2024-08-31 03:24:17,584.82,18.72
2024-08-31 03:24:18,586.52,18.72
2024-08-31 03:24:19,586.52,18.72
2024-08-31 03:24:20,586.52,18.72
2024-08-31 03:24:21,583.12,18.72
2024-08-31 03:24:22,581.43,18.72
2024-08-31 03:24:23,581.43,18.72
2024-08-31 03:24:24,585.67,18.72
2024-08-31 03:24:25,583.12,18.72
2024-08-31 03:24:26,586.52,18.72
2024-08-31 03:24:27,583.12,18.72
2024-08-31 03:24:28,587.37,18.72
2024-08-31 03:24:29,583.12,18.72
2024-08-31 03:24:30,583.12,18.72
2024-08-31 03:24:31,585.67,18.72
2024-08-31 03:24:32,583.12,18.72
2024-08-31 03:24:33,580.58,18.72
2024-08-31 03:24:34,584.82,18.72
2024-08-31 03:24:35,586.52,18.72
2024-08-31 03:24:36,585.67,18.72
2024-08-31 03:24:37,583.12,18.72
2024-08-31 03:24:38,583.97,18.72
2024-08-31 03:24:39,583.12,18.72
2024-08-31 03:24:40,585.67,18.72
2024-08-31 03:24:41,585.67,18.72
2024-08-31 03:24:42,582.28,18.72
2024-08-31 03:24:43,585.67,18.72
2024-08-31 03:24:44,584.82,18.72
2024-08-31 03:24:45,585.67,18.72
2024-08-31 03:24:46,585.67,18.72
2024-08-31 03:24:47,586.52,18.72
2024-08-31 03:24:48,584.82,18.72
2024-08-31 03:24:49,582.28,18.72
2024-08-31 03:24:50,585.67,18.72
2024-08-31 03:24:51,585.67,18.72
2024-08-31 03:24:52,584.82,18.72
2024-08-31 03:24:53,586.52,18.72
2024-08-31 03:24:54,585.67,18.72
2024-08-31 03:24:55,585.67,18.72
2024-08-31 03:24:56,583.12,18.72
2024-08-31 03:24:57,585.67,18.72
2024-08-31 03:24:58,583.12,18.72
2024-08-31 03:24:59,584.82,18.72
2024-08-31 03:25:00,585.67,18.72
2024-08-31 03:25:01,585.67,18.72
2024-08-31 03:25:02,583.12,18.72
2024-08-31 03:25:03,585.67,18.72
2024-08-31 03:25:04,582.28,18.72
2024-08-31 03:25:05,583.12,18.72
2024-08-31 03:25:06,581.43,18.72
2024-08-31 03:25:07,583.97,18.72
2024-08-31 03:25:08,583.12,18.72
2024-08-31 03:25:09,583.97,18.72
2024-08-31 03:25:10,585.67,18.72
2024-08-31 03:25:11,585.67,18.72
2024-08-31 03:25:12,584.82,18.72
2024-08-31 03:25:13,585.67,18.72
2024-08-31 03:25:14,585.67,18.72
2024-08-31 03:25:15,583.12,18.72
2024-08-31 03:25:16,585.67,18.72
2024-08-31 03:25:17,583.97,18.72
2024-08-31 03:25:18,584.82,18.72
2024-08-31 03:25:19,579.73,18.72
2024-08-31 03:25:20,581.43,18.72
2024-08-31 03:25:21,584.82,18.72
2024-08-31 03:25:22,579.73,18.72
2024-08-31 03:25:23,580.58,18.72
2024-08-31 03:25:24,584.82,18.72
2024-08-31 03:25:25,585.67,18.72
2024-08-31 03:25:26,584.82,18.72
2024-08-31 03:25:27,579.73,18.72
2024-08-31 03:25:28,579.73,18.72
2024-08-31 03:25:29,580.58,18.72
2024-08-31 03:25:30,583.97,18.72
2024-08-31 03:25:31,583.97,18.72
2024-08-31 03:25:32,581.43,18.72
2024-08-31 03:25:33,583.12,18.72
2024-08-31 03:25:34,583.12,18.72
2024-08-31 03:25:35,583.12,18.72
2024-08-31 03:25:36,585.67,18.72
2024-08-31 03:25:37,583.12,18.72
2024-08-31 03:25:38,583.97,18.72
2024-08-31 03:25:39,581.43,18.72
2024-08-31 03:25:40,582.28,18.72
2024-08-31 03:25:41,583.12,18.72
2024-08-31 03:25:42,583.97,18.72
2024-08-31 03:25:43,584.82,18.72
2024-08-31 03:25:44,581.43,18.72
2024-08-31 03:25:45,584.82,18.72
2024-08-31 03:25:46,582.28,18.72
2024-08-31 03:25:47,583.97,18.72
2024-08-31 03:25:48,581.43,18.72
2024-08-31 03:25:49,583.97,18.72
2024-08-31 03:25:50,583.12,18.72
2024-08-31 03:25:51,583.97,18.72
2024-08-31 03:25:52,583.12,18.72
2024-08-31 03:25:53,583.97,18.72
2024-08-31 03:25:54,579.73,18.72
2024-08-31 03:25:55,579.73,18.72
2024-08-31 03:25:56,583.97,18.72
2024-08-31 03:25:57,583.97,18.72
2024-08-31 03:25:58,583.97,18.72
2024-08-31 03:25:59,583.97,18.72
2024-08-31 03:26:00,583.12,18.72
2024-08-31 03:26:01,583.97,18.72
2024-08-31 03:26:02,582.28,18.72
2024-08-31 03:26:03,578.89,18.72
2024-08-31 03:26:04,583.12,18.72
2024-08-31 03:26:05,583.97,18.72
2024-08-31 03:26:06,583.12,18.72
2024-08-31 03:26:07,583.97,18.72
2024-08-31 03:26:08,580.58,18.72
2024-08-31 03:26:09,580.58,18.72
2024-08-31 03:26:10,583.97,18.72
2024-08-31 03:26:11,582.28,18.72
2024-08-31 03:26:12,577.20,18.72
2024-08-31 03:26:13,580.58,18.72
2024-08-31 03:26:14,583.12,18.72
2024-08-31 03:26:15,579.73,18.72
2024-08-31 03:26:16,583.12,18.72
2024-08-31 03:26:17,582.28,18.72
2024-08-31 03:26:18,579.73,18.72
2024-08-31 03:26:19,583.12,18.72
2024-08-31 03:26:20,583.97,18.72
2024-08-31 03:26:21,583.97,18.72
2024-08-31 03:26:22,583.12,18.72
2024-08-31 03:26:23,579.73,18.72
2024-08-31 03:26:24,583.12,18.72
2024-08-31 03:26:25,579.73,18.72
2024-08-31 03:26:26,583.97,18.72
2024-08-31 03:26:27,583.97,18.72
2024-08-31 03:26:28,582.28,18.72
2024-08-31 03:26:29,583.12,18.72
2024-08-31 03:26:30,583.12,18.72
2024-08-31 03:26:31,579.73,18.72
2024-08-31 03:26:32,583.97,18.72
2024-08-31 03:26:33,583.97,18.72
2024-08-31 03:26:34,583.12,18.72
2024-08-31 03:26:35,582.28,18.72
2024-08-31 03:26:36,583.12,18.72
2024-08-31 03:26:37,579.73,18.72
2024-08-31 03:26:38,583.12,18.72
2024-08-31 03:26:39,583.12,18.72
2024-08-31 03:26:40,579.73,18.72
2024-08-31 03:26:41,583.97,18.72
2024-08-31 03:26:42,583.12,18.72
2024-08-31 03:26:43,583.97,18.72
2024-08-31 03:26:44,583.97,18.72
2024-08-31 03:26:45,583.97,18.72
2024-08-31 03:26:46,583.12,18.72
2024-08-31 03:26:47,583.12,18.72
2024-08-31 03:26:48,579.73,18.72
2024-08-31 03:26:49,583.12,18.72
2024-08-31 03:26:50,582.28,18.72
2024-08-31 03:26:51,579.73,18.72
2024-08-31 03:26:52,583.12,18.72
2024-08-31 03:26:53,583.12,18.72
2024-08-31 03:26:54,583.12,18.72
2024-08-31 03:26:55,583.12,18.72
2024-08-31 03:26:56,583.97,18.72
2024-08-31 03:26:57,583.12,18.72
2024-08-31 03:26:58,583.12,18.72
2024-08-31 03:26:59,578.89,18.72
2024-08-31 03:27:00,583.12,18.72
2024-08-31 03:27:01,579.73,18.72
2024-08-31 03:27:02,583.12,18.72
2024-08-31 03:27:03,579.73,18.72
2024-08-31 03:27:04,580.58,18.72
2024-08-31 03:27:05,583.12,18.72
2024-08-31 03:27:06,579.73,18.72
2024-08-31 03:27:07,580.58,18.72
2024-08-31 03:27:08,579.73,18.72
2024-08-31 03:27:09,579.73,18.72
2024-08-31 03:27:10,583.12,18.72
2024-08-31 03:27:11,583.12,18.72
2024-08-31 03:27:12,583.12,18.72
2024-08-31 03:27:13,583.12,18.72
2024-08-31 03:27:14,579.73,18.72
2024-08-31 03:27:15,579.73,18.72
2024-08-31 03:27:16,582.28,18.72
2024-08-31 03:27:17,582.28,18.72
2024-08-31 03:27:18,579.73,18.72
2024-08-31 03:27:19,583.12,18.72
2024-08-31 03:27:20,583.12,18.72
2024-08-31 03:27:21,583.12,18.72
2024-08-31 03:27:22,583.12,18.72
2024-08-31 03:27:23,583.12,18.72
2024-08-31 03:27:24,582.28,18.72
2024-08-31 03:27:25,581.43,18.72
2024-08-31 03:27:26,579.73,18.72
2024-08-31 03:27:27,583.12,18.72
2024-08-31 03:27:28,583.12,18.72
2024-08-31 03:27:29,582.28,18.72
2024-08-31 03:27:30,583.12,18.72
2024-08-31 03:27:31,583.12,18.72
2024-08-31 03:27:32,582.28,18.72
2024-08-31 03:27:33,579.73,18.72
2024-08-31 03:27:34,583.12,18.72
2024-08-31 03:27:35,579.73,18.72
2024-08-31 03:27:36,583.12,18.72
2024-08-31 03:27:37,579.73,18.72
2024-08-31 03:27:38,583.12,18.72
2024-08-31 03:27:39,579.73,18.72
2024-08-31 03:27:40,583.12,18.72
2024-08-31 03:27:41,583.12,18.72
2024-08-31 03:27:42,580.58,18.72
2024-08-31 03:27:43,581.43,18.72
2024-08-31 03:27:44,583.12,18.72
2024-08-31 03:27:45,583.12,18.72
2024-08-31 03:27:46,583.12,18.72
2024-08-31 03:27:47,578.04,18.72
2024-08-31 03:27:48,579.73,18.72
2024-08-31 03:27:49,583.12,18.72
2024-08-31 03:27:50,582.28,18.72
2024-08-31 03:27:51,583.12,18.72
2024-08-31 03:27:52,583.12,18.72
2024-08-31 03:27:53,582.28,18.72
2024-08-31 03:27:54,582.28,18.72
2024-08-31 03:27:55,583.12,18.72
2024-08-31 03:27:56,583.12,18.72
2024-08-31 03:27:57,581.43,18.72
2024-08-31 03:27:58,583.12,18.72
2024-08-31 03:27:59,581.43,18.72
2024-08-31 03:28:00,583.12,18.72
2024-08-31 03:28:01,582.28,18.72
2024-08-31 03:28:02,580.58,18.72
2024-08-31 03:28:03,582.28,18.72
2024-08-31 03:28:04,579.73,18.72
2024-08-31 03:28:05,582.28,18.72
2024-08-31 03:28:06,583.12,18.72
2024-08-31 03:28:07,582.28,18.72
2024-08-31 03:28:08,582.28,18.72
2024-08-31 03:28:09,583.12,18.72
2024-08-31 03:28:10,583.12,18.72
2024-08-31 03:28:11,579.73,18.72
2024-08-31 03:28:12,580.58,18.72
2024-08-31 03:28:13,583.12,18.72
2024-08-31 03:28:14,579.73,18.72
2024-08-31 03:28:15,582.28,18.72
2024-08-31 03:28:16,583.12,18.72
2024-08-31 03:28:17,579.73,18.72
2024-08-31 03:28:18,579.73,18.72
2024-08-31 03:28:19,581.43,18.72
2024-08-31 03:28:20,577.20,18.72
2024-08-31 03:28:21,583.12,18.72
2024-08-31 03:28:22,581.43,18.72
2024-08-31 03:28:23,578.89,18.72
2024-08-31 03:28:24,580.58,18.72
2024-08-31 03:28:25,582.28,18.72
2024-08-31 03:28:26,583.12,18.72
2024-08-31 03:28:27,581.43,18.72
2024-08-31 03:28:28,582.28,18.72
2024-08-31 03:28:29,580.58,18.72
2024-08-31 03:28:30,578.04,18.72
2024-08-31 03:28:31,577.20,18.72
2024-08-31 03:28:32,576.35,18.72
2024-08-31 03:28:33,582.28,18.72
2024-08-31 03:28:34,582.28,18.72
2024-08-31 03:28:35,581.43,18.72
2024-08-31 03:28:36,582.28,18.72
2024-08-31 03:28:37,582.28,18.72
2024-08-31 03:28:38,579.73,18.72
2024-08-31 03:28:39,582.28,18.72
2024-08-31 03:28:40,583.12,18.72
2024-08-31 03:28:41,581.43,18.72
2024-08-31 03:28:42,576.35,18.72
2024-08-31 03:28:43,581.43,18.72
2024-08-31 03:28:44,580.58,18.72
2024-08-31 03:28:45,578.04,18.72
2024-08-31 03:28:46,581.43,18.72
2024-08-31 03:28:47,582.28,18.72
2024-08-31 03:28:48,580.58,18.72
2024-08-31 03:28:49,578.89,18.72
2024-08-31 03:28:50,581.43,18.72
2024-08-31 03:28:51,581.43,18.72
2024-08-31 03:28:52,580.58,18.72
2024-08-31 03:28:53,580.58,18.72
2024-08-31 03:28:54,582.28,18.72
2024-08-31 03:28:55,578.89,18.72
2024-08-31 03:28:56,579.73,18.72
2024-08-31 03:28:57,582.28,18.72
2024-08-31 03:28:58,578.89,18.72
2024-08-31 03:28:59,582.28,18.72
2024-08-31 03:29:00,582.28,18.72
2024-08-31 03:29:01,579.73,18.72
2024-08-31 03:29:02,578.89,18.72
2024-08-31 03:29:03,582.28,18.72
2024-08-31 03:29:04,583.12,18.72
2024-08-31 03:29:05,578.04,18.72
2024-08-31 03:29:06,579.73,18.72
2024-08-31 03:29:07,578.04,18.72
2024-08-31 03:29:08,581.43,18.72
2024-08-31 03:29:09,581.43,18.72
2024-08-31 03:29:10,581.43,18.72
2024-08-31 03:29:11,579.73,18.72
2024-08-31 03:29:12,582.28,18.72
2024-08-31 03:29:13,581.43,18.72
2024-08-31 03:29:14,578.04,18.72
2024-08-31 03:29:15,578.04,18.72
2024-08-31 03:29:16,581.43,18.72
2024-08-31 03:29:17,580.58,18.72
2024-08-31 03:29:18,580.58,18.72
2024-08-31 03:29:19,582.28,18.72
2024-08-31 03:29:20,583.12,18.72
2024-08-31 03:29:21,582.28,18.72
2024-08-31 03:29:22,578.89,18.72
2024-08-31 03:29:23,580.58,18.72
2024-08-31 03:29:24,579.73,18.72
2024-08-31 03:29:25,582.28,18.72
2024-08-31 03:29:26,581.43,18.72
2024-08-31 03:29:27,580.58,18.72
2024-08-31 03:29:28,581.43,18.72
2024-08-31 03:29:29,577.20,18.72
2024-08-31 03:29:30,576.35,18.72
2024-08-31 03:29:31,582.28,18.72
2024-08-31 03:29:32,578.89,18.72
2024-08-31 03:29:33,578.89,18.72
2024-08-31 03:29:34,582.28,18.72
2024-08-31 03:29:35,582.28,18.72
2024-08-31 03:29:36,578.04,18.72
2024-08-31 03:29:37,581.43,18.72
2024-08-31 03:29:38,582.28,18.72
2024-08-31 03:29:39,583.12,18.72
2024-08-31 03:29:40,577.20,18.72
2024-08-31 03:29:41,581.43,18.72
2024-08-31 03:29:42,576.35,18.72
2024-08-31 03:29:43,578.04,18.72
2024-08-31 03:29:44,580.58,18.72
2024-08-31 03:29:45,576.35,18.72
2024-08-31 03:29:46,577.20,18.72
2024-08-31 03:29:47,576.35,18.72
2024-08-31 03:29:48,580.58,18.72
2024-08-31 03:29:49,580.58,18.72
2024-08-31 03:29:50,579.73,18.72
2024-08-31 03:29:51,579.73,18.72
2024-08-31 03:29:52,578.04,18.72
2024-08-31 03:29:53,579.73,18.72
2024-08-31 03:29:54,580.58,18.72
2024-08-31 03:29:55,581.43,18.72
2024-08-31 03:29:56,582.28,18.72
2024-08-31 03:29:57,581.43,18.72
2024-08-31 03:29:58,580.58,18.72
2024-08-31 03:29:59,579.73,18.72
2024-08-31 03:30:00,578.04,18.72
2024-08-31 03:30:01,581.43,18.72
2024-08-31 03:30:02,581.43,18.72
2024-08-31 03:30:03,580.58,18.72
2024-08-31 03:30:04,578.89,18.72
2024-08-31 03:30:05,581.43,18.72
2024-08-31 03:30:06,580.58,18.72
2024-08-31 03:30:07,581.43,18.72
2024-08-31 03:30:08,581.43,18.72
2024-08-31 03:30:09,578.04,18.72
2024-08-31 03:30:10,580.58,18.72
2024-08-31 03:30:11,581.43,18.72
2024-08-31 03:30:12,581.43,18.72
2024-08-31 03:30:13,580.58,18.72
2024-08-31 03:30:14,578.89,18.72
2024-08-31 03:30:15,578.89,18.72
2024-08-31 03:30:16,582.28,18.72
2024-08-31 03:30:17,578.89,18.72
2024-08-31 03:30:18,579.73,18.72
2024-08-31 03:30:19,581.43,18.72
2024-08-31 03:30:20,576.35,18.72
2024-08-31 03:30:21,581.43,18.72
2024-08-31 03:30:22,578.89,18.72
2024-08-31 03:30:23,577.20,18.72
2024-08-31 03:30:24,580.58,18.72
2024-08-31 03:30:25,577.20,18.72
2024-08-31 03:30:26,577.20,18.72
2024-08-31 03:30:27,576.35,18.72
2024-08-31 03:30:28,580.58,18.72
2024-08-31 03:30:29,580.58,18.72
2024-08-31 03:30:30,581.43,18.72
2024-08-31 03:30:31,581.43,18.72
2024-08-31 03:30:32,579.73,18.72
2024-08-31 03:30:33,581.43,18.72
2024-08-31 03:30:34,581.43,18.72
2024-08-31 03:30:35,575.50,18.72
2024-08-31 03:30:36,578.89,18.72
2024-08-31 03:30:37,579.73,18.72
2024-08-31 03:30:38,578.04,18.72
2024-08-31 03:30:39,580.58,18.72
2024-08-31 03:30:40,580.58,18.72
2024-08-31 03:30:41,581.43,18.72
2024-08-31 03:30:42,580.58,18.72
2024-08-31 03:30:43,581.43,18.72
2024-08-31 03:30:44,579.73,18.72
2024-08-31 03:30:45,581.43,18.72
2024-08-31 03:30:46,581.43,18.72
2024-08-31 03:30:47,578.04,18.72
2024-08-31 03:30:48,581.43,18.72
2024-08-31 03:30:49,578.04,18.72
2024-08-31 03:30:50,580.58,18.72
2024-08-31 03:30:51,576.35,18.72
2024-08-31 03:30:52,579.73,18.72
2024-08-31 03:30:53,580.58,18.72
2024-08-31 03:30:54,581.43,18.72
2024-08-31 03:30:55,581.43,18.72
2024-08-31 03:30:56,578.89,18.72
2024-08-31 03:30:57,580.58,18.72
